Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.3529981045 	 0.8867835596 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 140
0.1203255396 	 0.1919672073 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 141
-0.5887166058 	 -0.5487382610 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 142
0.3340577654 	 0.7198943434 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 143
-0.3340124627 	 0.7198989495 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 144
0.3004148471 	 -0.7457253230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 145
-0.0101513975 	 -0.8334258052 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 146
-0.2835760038 	 -0.3649696222 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 147
0.4010180012 	 0.7522009665 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 148
0.7803882662 	 -0.1291792891 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 149
-0.4009842545 	 0.7521989300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 150
0.3224843373 	 0.3595822965 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 151
0.7073921256 	 -0.4218833456 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 152
-0.3220784281 	 0.3598642828 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 153
-0.2979878016 	 0.2889108494 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 154
0.2985682223 	 0.2883897719 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 155
0.0577480746 	 -0.7963990732 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 156
0.3678466022 	 0.5192149587 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 157
-0.3676257423 	 0.5194105032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 158
-0.0722598171 	 0.9550091815 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 159
0.3958262521 	 0.3833797555 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 160
-0.3951130937 	 0.3840868439 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 161
-0.5954676800 	 0.7437325389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 162
0.5954716184 	 0.7437337603 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 163
0.1766303216 	 -0.3292496234 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 164
0.3192755760 	 -0.3668769927 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 165
-0.7659695874 	 0.3933762651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 166
0.7665378158 	 0.3923685340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 167
0.2476920457 	 0.1325895263 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 168
-0.2457165452 	 0.1320605856 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 169
0.1027945315 	 -0.5691606779 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 170
-0.0353290310 	 -0.5253498563 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 171
-0.4279718357 	 -0.3209055581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 172
0.3490174489 	 0.2291060860 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 173
-0.3475166695 	 0.2298869047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 174
-0.0712968701 	 -0.9513906170 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 175
-0.5976791668 	 -0.7466462631 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 176
0.5993774385 	 -0.7441731858 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 177
-0.9411990066 	 -0.1390613213 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 178
-0.7923015570 	 0.5307043118 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 179
0.9434023144 	 -0.1421950157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 180
0.7923086902 	 0.5307076966 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 181
-0.9441564518 	 0.1504825154 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 182
-0.7882800065 	 -0.5374402118 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 183
0.9456616798 	 0.1418534672 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 184
0.7868080536 	 -0.5420165534 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 185
0.2099736620 	 -0.9321222416 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 186
-0.5952489610 	 -0.1395211588 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 187
-0.3485566567 	 -0.8881078802 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 188
0.4797818304 	 -0.3309077226 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 189
-0.1758888437 	 -0.4833303540 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 190
0.3738446790 	 -0.4305538366 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 191
0.1992891879 	 0.1980819925 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 192
0.3262316296 	 0.1522220380 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 193
-0.1990673865 	 0.1982000432 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 194
-0.3227066017 	 0.1548014592 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 195
0.0212732567 	 -0.5869064514 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 196
-0.4826786798 	 -0.2596418348 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 197
0.4191964217 	 0.4596233434 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 198
-0.4188115442 	 0.4599582341 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 199
-0.3123836807 	 -0.4435780322 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 200
0.2674306192 	 -0.5303735073 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 201
-0.1176659212 	 -0.5445222990 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 202
0.4517040266 	 -0.4068224271 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 203
0.1586921733 	 -0.6351851361 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 204
-0.6620783334 	 -0.0823686252 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 205
-0.4452190927 	 -0.4014437093 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 206
-0.2564900653 	 -0.5042896707 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 207
0.3460833909 	 -0.5074561912 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 208
-0.3915234530 	 -0.4617043208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 209
-0.6295383968 	 -0.2241030415 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 210
0.2215815038 	 0.0546749531 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 211
0.0869801178 	 -0.2099407646 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 212
-0.0808193530 	 -0.2142989438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 213
0.2013518010 	 -0.1067470571 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 214
-0.2205992202 	 0.0553551317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 215
-0.2013038729 	 -0.1067216493 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 216
0.5566250170 	 -0.3067557638 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 217
0.2445213067 	 -0.6122633414 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 218
0.5280518093 	 -0.1698381200 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 219
-0.5638410522 	 -0.2884379973 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 220
0.4947339006 	 -0.0272002582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 221
0.5093618701 	 -0.4657426763 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 222
-0.1403755104 	 -0.6294472293 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 223
0.3042797086 	 -0.6685488608 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 224
0.5830004353 	 -0.2308629194 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 225
0.3818109586 	 0.0941830168 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 226
-0.3817616758 	 0.0987384899 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 227
0.5500097131 	 -0.0894785098 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 228
0.6341467016 	 -0.0712379380 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 229
0.4508555498 	 0.3253397389 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 230
-0.4493801854 	 0.3266380639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 231
0.5861347747 	 0.2841388512 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 232
-0.5857699435 	 0.2860496652 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 233
0.4277777975 	 0.2472348339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 234
-0.4241208399 	 0.2507926437 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 235
0.6635306810 	 0.3020930735 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 236
-0.6650356966 	 0.3031488571 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 237
-0.6281322472 	 -0.0018211276 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 238
0.2987120480 	 0.4863412068 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 239
0.0817541791 	 0.4986412378 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 240
-0.0817584353 	 0.4986685873 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 241
0.2357456886 	 -0.3898114394 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 242
-0.2274318130 	 -0.6521155416 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 243
0.5305630127 	 0.3438901286 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 244
-0.5278984425 	 0.3452499447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 245
-0.0132967454 	 -0.4441750800 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 246
-0.2985758259 	 0.4865043494 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 247
0.1301921721 	 -0.4900147825 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 248
-0.2800715434 	 -0.5836672070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 249
0.5168218318 	 0.0523555788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 250
0.4607013833 	 0.1107300213 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 251
0.5971016958 	 0.0679732159 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 252
-0.4963013049 	 0.4855190512 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 253
0.4968631236 	 0.4852479158 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 254
-0.7193573526 	 -0.2477461695 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 255
-0.3891622364 	 0.5914285587 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 256
0.3892746915 	 0.5913354913 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 257
-0.5520287950 	 0.4241919883 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 258
0.5523717864 	 0.4237392232 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 259
0.5626822529 	 0.2068120104 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 260
0.4838615957 	 0.1882772518 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 261
0.6181119226 	 0.1473207320 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 262
0.3452613002 	 -0.2850886869 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
0.4481844469 	 -0.1890252359 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
0.6602530707 	 0.0122866910 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
0.6959092217 	 -0.1349176617 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
-0.0782929635 	 -0.6936300729 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
-0.2714279413 	 0.8772492123 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
0.2714339125 	 0.8772526342 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
0.4150511809 	 -0.6947046159 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
-0.0856307369 	 0.2586183118 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
-0.5852090111 	 -0.3768188908 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
0.2109871906 	 -0.4707001321 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
0.0856587668 	 0.2585876392 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
0.7152690154 	 -0.2785332807 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
0.4136511459 	 -0.0382092883 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
-0.4114892780 	 -0.5388074724 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
0.1686077665 	 -0.7792638080 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
0.6493641234 	 -0.4725394918 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
0.2834799513 	 0.0016482127 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.2751924567 	 -0.0761128241 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
0.0703051860 	 0.9551743565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.2254021981 	 0.2705717763 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
0.2258149007 	 0.2705429157 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
-0.0000137365 	 0.7291084187 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
-0.2174001088 	 0.9333607047 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
0.2174001075 	 0.9333607052 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
-0.4070624047 	 0.8271864787 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
0.4070705716 	 0.8271895360 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
0.5190191566 	 -0.6110687283 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
0.6622308073 	 -0.2128932788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
0.4755291218 	 -0.5421337698 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.3713522541 	 -0.6348083190 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.5834831333 	 -0.4326051391 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.6635159795 	 0.1325480061 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
-0.4561818105 	 0.1268733788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
-0.5490805307 	 0.2144236179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
0.7165678622 	 0.5730620428 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
-0.7165502451 	 0.5730406265 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.0011973240 	 -0.6665237018 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
0.2108950156 	 0.6555837290 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
-0.1075108364 	 0.4426601748 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.1074929219 	 0.4426402948 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.2108660384 	 0.6556047934 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
-0.5843404414 	 0.1467967997 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
-0.3496806905 	 0.0254213677 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
0.6800226969 	 -0.3514924884 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.4274690774 	 -0.2682969343 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
0.1329309615 	 -0.7137983885 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.6499833320 	 -0.5502420521 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
0.0031605009 	 -0.9155338368 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
-0.6272830275 	 -0.6732724340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.8945589566 	 -0.0588055673 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
0.9077375504 	 -0.0668361145 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
-0.4735605617 	 -0.6842449266 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
-0.9033021026 	 0.0799038416 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.7138226354 	 -0.5732969916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
0.1336456664 	 -0.9081292241 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
-0.1405944890 	 -0.9069014525 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
0.9130219353 	 0.0683466565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.5163342350 	 -0.7521099232 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.2668306741 	 -0.8780824909 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
-0.3926147390 	 -0.8160142169 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.5143183043 	 0.7629820844 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
0.5143289277 	 0.7629894786 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.0715695930 	 -0.9550298442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
-0.7020494863 	 -0.6514067311 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
-0.9529259484 	 0.0087642422 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.9556616718 	 -0.0005310281 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
-0.2133240209 	 -0.9345610021 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.4766878063 	 -0.8262435095 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
0.8531914054 	 -0.3212449629 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.1092219306 	 0.7274273730 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.1093818539 	 0.7269349381 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.8625848435 	 -0.4164171656 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
-0.7007636427 	 0.6532686683 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
0.7007505760 	 0.6532877158 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
-0.7944291396 	 -0.4553857364 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.3928410940 	 -0.0363881914 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
-0.6239920634 	 0.6657605090 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.6239918657 	 0.6657761049 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
0.0538279755 	 0.7556501534 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
-0.0542017222 	 0.7546017507 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.6442117023 	 0.5322515586 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
0.6442532720 	 0.5322385754 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.1125613143 	 0.3232303243 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
0.1125940312 	 0.3232405354 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
-0.5201334016 	 -0.4332325318 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
-0.9144969147 	 0.2873079691 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
0.9145370623 	 0.2869095518 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
0.6329646409 	 -0.6730374417 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.5987637017 	 -0.6061244366 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
0.7182999922 	 -0.5806819372 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.4897493023 	 -0.6852268521 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.8086915330 	 0.4525152502 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
0.8087027263 	 0.4524561177 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
