Time	U_x	U_y	P	Max.Res.
0.212	0.0002043589024	0.0008381867644	-1.45086847	0.2248002225
0.213	0.0002056826603	0.0008429956586	-1.456571591	0.2090850513
0.214	0.0002070052495	0.000847801647	-1.462275115	0.142085753
0.215	0.0002083265325	0.0008525966051	-1.467937624	0.1648191691
0.216	0.0002096459714	0.000857387223	-1.473581579	0.1950972085
0.217	0.000210964269	0.0008621744294	-1.479226331	0.23635301
0.218	0.0002122810077	0.0008669501405	-1.484830944	0.2919876132
0.219	0.0002135957091	0.0008717209709	-1.490417871	0.3527342357
0.22	0.0002149090787	0.000876487881	-1.496006413	0.3251472093
0.221	0.0002162207059	0.0008812428234	-1.501555657	0.130831912
0.222	0.0002175302608	0.000885995268	-1.507105782	0.2336058805
0.223	0.0002188382346	0.0008907354503	-1.512617037	0.2665052432
0.224	0.0002201439644	0.0008954728637	-1.518129724	0.2339863563
0.225	0.0002214479977	0.0009001977278	-1.523604129	0.1985018487
0.226	0.0002227496757	0.0009049195004	-1.529080394	0.1696926088
0.227	0.0002240495473	0.0009096284326	-1.534518745	0.1472520438
0.228	0.0002253469561	0.0009143339519	-1.539959154	0.1296547674
0.229	0.0002266425963	0.0009190292079	-1.545379661	0.1156309793
0.23	0.0002279355995	0.0009237129147	-1.550761429	0.1042536471
0.231	0.0002292262535	0.0009283927422	-1.55614544	0.09485900898
0.232	0.0002305149248	0.0009330619267	-1.561510028	0.08698888319
0.233	0.000231800803	0.0009377191179	-1.566836388	0.08030913569
0.234	0.0002330841763	0.0009423719649	-1.572165346	0.07456717166
0.235	0.0002343654152	0.0009470137512	-1.577475234	0.07091641712
0.236	0.0002356438576	0.000951645969	-1.582765011	0.06760876388
0.237	0.0002369197242	0.0009562684965	-1.588034731	0.06440648947
0.238	0.0002381927688	0.0009608784002	-1.593266915	0.06136226689
0.239	0.000239463008	0.0009654832895	-1.598502502	0.05849384575
0.24	0.0002407308705	0.0009700764779	-1.603719971	0.05581130484
0.241	0.0002419957041	0.0009746594199	-1.608918178	0.0533109124
0.242	0.0002432577318	0.0009792320105	-1.614097018	0.0536105738
0.243	0.0002445168574	0.0009837941776	-1.61925665	0.05668549213
0.244	0.0002457730352	0.0009883458027	-1.624397321	0.06010151707
0.245	0.0002470262219	0.0009928867613	-1.629519282	0.06391558371
0.246	0.0002482763752	0.0009974169298	-1.634622759	0.06819665124
0.247	0.0002495234543	0.001001936188	-1.639707936	0.07302834663
0.248	0.000250767419	0.00100644442	-1.644774968	0.07851185889
0.249	0.0002520082303	0.001010941512	-1.649823974	0.08476840116
0.25	0.0002532458504	0.001015427353	-1.654855043	0.09193973238
0.251	0.0002544802422	0.001019901833	-1.65986824	0.100182575
0.252	0.0002557113697	0.001024364842	-1.664863597	0.1096469371
0.253	0.0002569391971	0.00102881627	-1.669841125	0.1204146161
0.254	0.0002581636897	0.001033256006	-1.674800811	0.1323382042
0.255	0.0002593848129	0.001037683942	-1.679742629	0.1446448704
0.256	0.0002606026754	0.001042102784	-1.684684255	0.1550067187
0.257	0.0002618171822	0.001046504864	-1.689585614	0.1577271293
0.258	0.0002630278243	0.001050896359	-1.694468105	0.1414492683
0.259	0.0002642351625	0.00105527574	-1.699333113	0.09645818475
0.26	0.0002654390515	0.001059645674	-1.704198727	0.106432538
0.261	0.000266639448	0.001063998493	-1.709025141	0.1185464316
0.262	0.0002678358501	0.001068340314	-1.713833623	0.1334803139
0.263	0.000269028963	0.001072672468	-1.71864313	0.1521828493
0.264	0.0002702184477	0.001076987338	-1.723414174	0.1759280865
0.265	0.0002714039912	0.001081293748	-1.728185617	0.2059927124
0.266	0.0002725861021	0.001085582792	-1.732918947	0.2420535073
0.267	0.0002737641723	0.001089863259	-1.737653179	0.2739906976
0.268	0.0002749388954	0.001094129025	-1.742367509	0.2545717606
0.269	0.0002761094704	0.001098378622	-1.747043582	0.09523324772
0.27	0.0002772761731	0.001102619459	-1.751721247	0.1196769501
0.271	0.0002784394078	0.001106845465	-1.756379969	0.2107403255
0.272	0.0002795985624	0.001111057883	-1.761018979	0.2129362333
0.273	0.0002807538595	0.001115256711	-1.765638398	0.190924252
0.274	0.0002819052321	0.001119441945	-1.770238594	0.167180853
0.275	0.0002830526548	0.001123613534	-1.774820006	0.1466700735
0.276	0.000284196106	0.001127771424	-1.779383058	0.1297937012
0.277	0.0002853355657	0.001131915558	-1.783928121	0.1159926407
0.278	0.0002864710153	0.001136045886	-1.788455499	0.104627827
0.279	0.0002876024373	0.001140162356	-1.792965431	0.09516662246
0.28	0.0002887299562	0.001144267675	-1.797475625	0.08719407306
0.281	0.0002898535025	0.001148354511	-1.801946931	0.08040956096
0.282	0.0002909727278	0.00115243143	-1.806417694	0.07456580898
0.283	0.0002920881384	0.001156489933	-1.810850057	0.06949405252
0.284	0.0002931991484	0.001160538472	-1.815282668	0.07397418792
0.285	0.000294306305	0.001164568537	-1.819677818	0.07980687073
0.286	0.0002954090293	0.00116858853	-1.824074037	0.08660159463
0.287	0.00029650801	0.001172592725	-1.828451035	0.09462565242
0.288	0.0002976026206	0.001176582291	-1.83280813	0.1042318641
0.289	0.0002986930771	0.001180557287	-1.837145527	0.1159198756
0.29	0.0002997793255	0.001184517746	-1.84146371	0.1304092904
0.291	0.0003008613488	0.001188463652	-1.845763245	0.1487610088
0.292	0.0003019391345	0.001192394982	-1.850044672	0.1725622438
0.293	0.0003030126722	0.001196311714	-1.854308468	0.2041506289
0.294	0.0003040819527	0.001200213825	-1.858555023	0.2465071275
0.295	0.0003051471076	0.001204104011	-1.862802056	0.3002204757
0.296	0.0003062080812	0.001207975158	-1.867011013	0.3426128218
0.297	0.0003072645345	0.001211835542	-1.871219802	0.2508470764
0.298	0.0003083171131	0.001215679742	-1.875408417	0.08897299607
0.299	0.0003093652044	0.001219508846	-1.879576382	0.2383106568
0.3	0.0003104090188	0.001223322943	-1.883724093	0.2492692725
0.301	0.0003114485091	0.00122712208	-1.88785222	0.2181263439
0.302	0.0003124836619	0.001230906258	-1.891961505	0.1862903539
0.303	0.0003135144692	0.001234675474	-1.896052653	0.1602892007
0.304	0.0003145409251	0.001238429724	-1.900126289	0.1397775395
0.305	0.0003155630257	0.001242169012	-1.904182936	0.1235174614
0.306	0.000316580907	0.001245896021	-1.90824034	0.1104328518
0.307	0.0003175945231	0.001249603818	-1.912260422	0.09974332739
0.308	0.0003186035422	0.001253300447	-1.91628079	0.09086118479
0.309	0.0003196086083	0.001256980746	-1.920281718	0.08338570521
0.31	0.0003206091286	0.001260645711	-1.924262754	0.0826311549
0.311	0.0003216053106	0.001264295462	-1.928224246	0.08709842249
0.312	0.0003225971162	0.001267930064	-1.932166803	0.08753645356
0.313	0.0003235845373	0.001271549535	-1.936091099	0.08560555058
0.314	0.0003245675711	0.001275153882	-1.939997772	0.08241643651
0.315	0.0003255463538	0.001278745765	-1.943904627	0.07864908249
0.316	0.0003265208436	0.001282318383	-1.947774027	0.07471374747
0.317	0.0003274907114	0.001285879573	-1.951643408	0.07081921258
0.318	0.0003284565954	0.001289424385	-1.955493357	0.067091344
0.319	0.0003294179172	0.001292953737	-1.959323566	0.06358233439
0.32	0.0003303748791	0.001296467782	-1.963134479	0.06031238599
0.321	0.0003313274494	0.001299966604	-1.966926792	0.05728199702
0.322	0.0003322756236	0.001303450245	-1.970701265	0.05448141766
0.323	0.0003332195395	0.001306921355	-1.974475782	0.05189318443
0.324	0.0003341592968	0.001310375885	-1.978230287	0.04950541158
0.325	0.0003350943953	0.001313812204	-1.981947129	0.04730188374
0.326	0.0003360250435	0.00131723719	-1.985664501	0.04525965569
0.327	0.0003369516719	0.001320646	-1.989363657	0.04336918625
0.328	0.0003378737477	0.001324039409	-1.993044482	0.0416147132
0.329	0.0003387916108	0.001327420171	-1.996724514	0.03998152954
0.33	0.0003397051995	0.001330781784	-2.000366712	0.03846390002
0.331	0.0003406141863	0.001334131775	-2.00400826	0.03704461362
0.332	0.0003415191996	0.001337465532	-2.007630285	0.03571928578
0.333	0.0003424196836	0.001340783849	-2.011232734	0.03447822031
0.334	0.0003433158324	0.001344086907	-2.01481621	0.03331414357
0.335	0.0003442076223	0.001347374813	-2.018381535	0.03222038798
0.336	0.0003450950532	0.001350647631	-2.021929573	0.03119098226
0.337	0.0003459782663	0.001353907983	-2.025478168	0.03021892583
0.338	0.0003468573693	0.001357152007	-2.029007691	0.02930221288
0.339	0.0003477320102	0.001360380569	-2.03251769	0.0284355121
0.34	0.0003486023548	0.001363593925	-2.036008569	0.02761505117
0.341	0.0003494683777	0.001366792216	-2.039481094	0.02683729947
0.342	0.0003503302134	0.001369978071	-2.042953144	0.02714951569
0.343	0.0003511879685	0.001373147701	-2.046405383	0.02759944382
0.344	0.000352041293	0.001376301925	-2.049837564	0.02804356408
0.345	0.0003528903488	0.001379441006	-2.053250257	0.02847839601
0.346	0.0003537351112	0.001382565088	-2.056644375	0.02889936107
0.347	0.0003545755805	0.001385674254	-2.060020935	0.02930091098
0.348	0.0003554118979	0.001388771098	-2.063397848	0.02967415569
0.349	0.0003562441746	0.001391851912	-2.066755946	0.0300152286
0.35	0.0003570720672	0.001394917464	-2.070094952	0.03031319209
0.351	0.000357895737	0.001397968034	-2.073415354	0.03055770956
0.352	0.000358715297	0.001401006289	-2.076734858	0.03073382414
0.353	0.0003595308517	0.001404028609	-2.080034455	0.03083135978
0.354	0.0003603420578	0.001407035739	-2.083314049	0.03083199344
0.355	0.0003611490722	0.001410027961	-2.086574325	0.03071761584
0.356	0.0003619518748	0.001413005435	-2.089816297	0.03046762578
0.357	0.0003627506	0.001415970749	-2.093057896	0.03005709668
0.358	0.0003635453595	0.001418920327	-2.096280381	0.02946627204
0.359	0.0003643358157	0.001421854859	-2.09948369	0.02866839049
0.36	0.0003651221247	0.001424774636	-2.102668461	0.027639288
0.361	0.00036590427	0.001427679829	-2.105835639	0.02783387693
0.362	0.0003666823877	0.001430573015	-2.109003038	0.02854510754
0.363	0.0003674565929	0.001433450692	-2.112151977	0.0292943631
0.364	0.0003682265529	0.001436313509	-2.115282346	0.03008266109
0.365	0.0003689925536	0.001439164217	-2.118411451	0.03091077252
0.366	0.0003697545528	0.001441996996	-2.121503819	0.03178883789
0.367	0.0003705122391	0.001444818471	-2.124595737	0.03271150858
0.368	0.0003712662087	0.001447624908	-2.127669378	0.0336894682
0.369	0.0003720160973	0.001450419213	-2.130741748	0.03472174635
0.37	0.0003727620462	0.001453195695	-2.13377739	0.03582122637
0.371	0.0003735037337	0.001455960911	-2.136812395	0.03698293402
0.372	0.0003742417462	0.001458711238	-2.139829003	0.03822021652
0.373	0.0003749757241	0.001461449536	-2.142844211	0.03953315109
0.374	0.0003757058059	0.001464170196	-2.145822757	0.04093778684
0.375	0.0003764316726	0.001466879669	-2.148800648	0.04242955602
0.376	0.0003771539056	0.001469574434	-2.151760263	0.04402498749
0.377	0.0003778721519	0.001472257301	-2.154718621	0.04572493067
0.378	0.0003785866771	0.001474925131	-2.157657239	0.04754438008
0.379	0.0003792971405	0.001477578517	-2.160576155	0.0494884141
0.38	0.0003800036786	0.0014802178	-2.16347615	0.05156482422
0.381	0.0003807062784	0.001482843181	-2.166358373	0.05377918073
0.382	0.0003814050731	0.001485457173	-2.169240645	0.0561289872
0.383	0.0003821001806	0.00148805656	-2.172105036	0.05861935496
0.384	0.0003827912829	0.001490641812	-2.174951712	0.0612350916
0.385	0.0003834786522	0.001493215609	-2.177797878	0.0639457497
0.386	0.000384162387	0.001495774869	-2.180625363	0.06671313285
0.387	0.0003848421639	0.001498320075	-2.183434252	0.06945134106
0.388	0.0003855182496	0.001500853911	-2.186241749	0.07202131978
0.389	0.0003861907409	0.001503373338	-2.189029859	0.0742234971
0.39	0.0003868593139	0.001505878815	-2.191798816	0.07573229752
0.391	0.0003875241034	0.001508370672	-2.194549471	0.07607990292
0.392	0.0003881852275	0.00151085144	-2.197299419	0.07461159391
0.393	0.0003888427971	0.001513318071	-2.200030998	0.07052180263
0.394	0.0003894964987	0.001515770957	-2.202744508	0.06292070349
0.395	0.0003901465942	0.001518212734	-2.205457147	0.05112085602
0.396	0.0003907931838	0.001520640462	-2.20815112	0.0487078583
0.397	0.0003914359497	0.00152305454	-2.210826669	0.05072666663
0.398	0.0003920751503	0.001525457609	-2.213500959	0.05287817002
0.399	0.0003927108851	0.001527846777	-2.216156329	0.05517452095
0.4	0.0003933428378	0.001530222424	-2.21879311	0.05761341364
0.401	0.0003939712635	0.001532587176	-2.221428503	0.06018400088
0.402	0.000394596262	0.001534938184	-2.224044993	0.06287793097
0.403	0.0003952175192	0.001537275803	-2.226642974	0.06575279046
0.404	0.000395835162	0.00153960037	-2.229223371	0.06846164648
0.405	0.0003964493105	0.001541914369	-2.231803657	0.07118021123
0.406	0.0003970600785	0.001544214946	-2.234366529	0.07365565265
0.407	0.0003976672889	0.001546504648	-2.236928604	0.07561614357
0.408	0.0003982711764	0.001548780814	-2.239472106	0.07668117519
0.409	0.0003988714232	0.001551043812	-2.241997188	0.07628516456
0.41	0.0003994682718	0.001553296258	-2.244520824	0.0736728737
