Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.7036169918 	 0.6811924464 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 187
0.4828080571 	 -0.1183287298 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 188
-0.3174836240 	 -0.8487637406 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 189
0.5540283728 	 -0.8072749730 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 190
-0.0856994786 	 0.9140584298 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 191
0.4109233092 	 -0.8078665362 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 192
-0.2512470296 	 -0.8638681749 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 193
0.0415327628 	 -0.4168497985 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 194
0.0164858993 	 -0.3899664916 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 195
-0.5173926058 	 0.8034027404 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 196
-0.4551052411 	 0.8372424565 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 197
-0.8512305131 	 -0.3771348934 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 198
0.1027336597 	 -0.4265441458 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 199
-0.4999913263 	 -0.8415084783 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 200
-0.3508676003 	 -0.8656603894 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 201
0.4719460616 	 0.0233132089 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 202
0.2368150982 	 0.0550011834 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 203
-0.8242458632 	 0.3444068391 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 204
-0.1275002486 	 0.1746495222 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 205
-0.2884697847 	 -0.8779542481 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 206
0.0507922195 	 0.8860130045 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 207
-0.6857315983 	 0.5746251168 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 208
0.0556832955 	 0.9210467212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 209
0.4511145080 	 0.1563247045 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 210
0.3799539095 	 0.1093757393 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 211
0.1948407532 	 0.3262754091 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 212
0.4142838320 	 0.1004921918 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 213
0.1200010823 	 0.2145348407 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 214
-0.1541166978 	 -0.1912656759 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 215
0.0438968957 	 -0.2416682320 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 216
-0.2949743471 	 -0.0278157503 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 217
0.7270287851 	 0.5371440292 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 218
-0.1567868908 	 0.3766073922 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 219
-0.7664943532 	 0.5127892198 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 220
0.1836097372 	 0.3585116843 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 221
0.1970578747 	 0.3919595317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 222
0.2854421894 	 0.0855711780 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 223
0.2911631100 	 0.8579907611 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 224
-0.1573146594 	 -0.9090232408 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 225
-0.1305855018 	 0.4013545571 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 226
0.9165946895 	 -0.1248402898 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 227
0.6212033086 	 -0.6984633839 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 228
-0.7241453712 	 0.5660930050 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 229
-0.1231885306 	 -0.8893423682 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 230
0.8968349238 	 0.0615882919 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 231
0.0623127311 	 0.3870709549 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 232
0.3117407317 	 -0.1219628413 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 233
0.8867084521 	 0.2005027630 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 234
0.0769045789 	 -0.4012278029 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 235
-0.3319278699 	 -0.0420738642 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 236
-0.8279202069 	 0.4340090845 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 237
-0.5521921358 	 0.7161564482 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 238
-0.8185629629 	 0.4005986206 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 239
-0.8865956054 	 0.2085092828 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 240
-0.9069971753 	 0.1789500251 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 241
0.9108159705 	 0.1709722367 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 242
0.8936212099 	 0.0245406854 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 243
0.4428256341 	 0.8740284857 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 244
0.5493875738 	 0.7453700255 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 245
0.0811064026 	 -0.9514579430 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 246
0.6428963869 	 0.6643984679 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 247
-0.3619556109 	 -0.0159079464 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 248
0.1163466301 	 -0.9469870622 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 249
-0.2887398035 	 0.8463043621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 250
-0.1762171238 	 0.8876849019 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 251
0.4447192628 	 0.1187434965 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 252
0.8533186354 	 -0.4315435477 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 253
0.8825871243 	 -0.3737220988 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 254
-0.2308026307 	 -0.0426804721 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 255
-0.0199610000 	 -0.4021763846 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 256
0.3498748357 	 -0.8324816810 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 257
0.3551906821 	 0.0814696543 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 258
0.2712815748 	 -0.1945846829 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 259
-0.4774731644 	 0.7444229582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 260
-0.6020446112 	 -0.6928145571 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 261
0.1621211987 	 -0.9164534577 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 262
0.9044522758 	 -0.0906921100 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
0.1733094597 	 0.4519645594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
-0.7091048734 	 0.6409721237 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
-0.6640226057 	 0.6887905725 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
0.5684904926 	 -0.7672043737 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
0.5138899015 	 -0.8078489215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
0.1682927494 	 0.4161350127 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
0.4575002984 	 0.0604844107 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
-0.0593880651 	 -0.9000222770 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
-0.8701891337 	 0.2943015340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
0.5088878830 	 0.0142677301 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
0.3893799662 	 0.8314396549 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
-0.3536547975 	 0.0226025067 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
-0.5421687350 	 0.7522040736 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
-0.0943566076 	 -0.9167047412 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
-0.3831882524 	 -0.3240027847 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
-0.2998344385 	 0.3209298283 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
0.9286515248 	 0.0778996093 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.4982105519 	 -0.0521799892 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
0.6716507959 	 -0.5713466939 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.8774377413 	 -0.2209488685 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
0.1275361065 	 -0.9130482351 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
0.8917287418 	 -0.2463789480 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
0.1019642312 	 0.2753631786 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
-0.0574057167 	 0.2877419705 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
0.0070293743 	 -0.2935517828 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
-0.1458716330 	 -0.2548991125 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
-0.2164596843 	 -0.0075579097 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
0.3861758849 	 -0.1842300503 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
-0.3837443539 	 0.0468632280 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
-0.0979758907 	 0.3821902178 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.7984133210 	 -0.5492727535 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.8936092354 	 -0.1559728021 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.3115929065 	 -0.2526176130 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
0.0652186872 	 0.4218405342 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
-0.5970148241 	 0.6712013855 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
0.5428392374 	 -0.7330624515 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
-0.4412326980 	 0.7633033941 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
-0.8941265566 	 -0.2552628337 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
-0.9032829696 	 -0.1926091682 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
-0.7731127838 	 0.4722939656 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.8421517390 	 0.3745744136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
-0.0416688835 	 -0.3733669725 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
0.6996135812 	 -0.5929923447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
0.4615032384 	 0.8402853684 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
-0.3646951679 	 -0.2950222312 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
-0.5089514657 	 0.7664771134 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
-0.5305905597 	 -0.5330361231 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
-0.0659436348 	 0.4000553477 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
0.7695022131 	 -0.5294530136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
0.8151218497 	 0.3129953473 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
-0.4635458683 	 -0.0187313648 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
-0.6799427420 	 0.6137877000 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
0.8605535681 	 0.4367166983 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.9047333729 	 -0.0396018871 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
-0.4357566385 	 -0.8118554260 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
-0.5138172540 	 0.0693927387 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
-0.1899970298 	 0.3826743802 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.2734122958 	 0.2964902983 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
-0.4196351564 	 0.0328901363 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.2732887079 	 0.0513619050 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.0907829302 	 0.2691167827 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.4272708287 	 -0.0050347141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.5137023646 	 0.7518884979 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.1116675262 	 0.3119782114 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
-0.0611403921 	 0.3260049806 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.0043181821 	 -0.3313359550 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
-0.1613525470 	 -0.2894782762 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
-0.4923599324 	 0.0068215956 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.4944884416 	 -0.5198770027 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.2897123116 	 0.3047479751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
0.4037577130 	 0.8679259493 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.9070135742 	 0.0907895804 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
0.3720224181 	 -0.5758709504 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.1793929715 	 0.7447011145 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
0.4597132536 	 -0.4760088490 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
-0.3814961873 	 -0.6203650125 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
-0.3968402905 	 -0.2048931339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.0748150518 	 0.6554533613 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.2514367847 	 -0.6462948148 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
-0.0555865807 	 0.6811121432 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.3299432189 	 0.6577281582 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
-0.0487248424 	 0.7188844882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.4848020988 	 0.0444423528 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.4172629208 	 0.5577591156 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.7701133219 	 0.4845125156 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
-0.1860544573 	 0.7069116055 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.3896857452 	 -0.6575898317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.3582319144 	 0.6835693858 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
0.4005442719 	 -0.6015502305 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
-0.4320643263 	 0.8026422697 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.0818287956 	 0.6931913150 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
-0.0996796757 	 -0.3926817974 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
0.3074385411 	 -0.3886772580 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.8491128267 	 0.3266854556 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.2704522686 	 0.6169815454 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.4855896210 	 -0.1318372835 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.2593825754 	 -0.6838712419 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
0.2090749032 	 -0.3886353712 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.4459696471 	 0.5833269181 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.3149237512 	 -0.3525813257 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
0.3794962928 	 -0.5382245925 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
0.2006537882 	 -0.4234206207 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
-0.0559321475 	 -0.6853274862 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
0.4883211974 	 -0.5016126591 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
-0.3620638350 	 -0.1908666970 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
-0.9220431588 	 0.0599619367 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
-0.1627052823 	 0.4661266740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.5912259906 	 -0.3261323661 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
-0.3453476372 	 -0.6079660794 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.1570108319 	 0.5058295657 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.3540143632 	 -0.3013724717 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
0.2776520085 	 0.6546571551 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
-0.1571554330 	 0.6815348373 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.0756019853 	 -0.3686517449 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.2283802025 	 -0.4489275972 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
0.5473014707 	 -0.3761159194 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
-0.1210066218 	 -0.6723444208 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
0.6457090188 	 0.2884857182 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
-0.5485470247 	 0.4076365278 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.0636823872 	 -0.7229697995 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
-0.0266926320 	 0.6558473062 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
-0.3372735858 	 0.6201106283 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
-0.4927519937 	 -0.1695192709 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
0.4671493466 	 -0.4383575982 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
-0.0289109637 	 0.3442862771 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
-0.1373971301 	 -0.3201276869 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
0.4010713156 	 -0.2468604689 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
0.2209273702 	 -0.4865239798 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
-0.0731954139 	 -0.4492234256 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
-0.1859952818 	 0.5311214160 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
0.0398971181 	 0.4733227250 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
-0.5048448202 	 0.4575821571 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.2150598082 	 -0.6339609260 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
-0.5290903532 	 -0.1818676655 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
0.2052573279 	 0.6297466054 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
-0.0931815666 	 0.3454480642 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.0315881711 	 -0.3562562175 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
-0.5392582528 	 -0.7500092740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.1984593027 	 -0.2969148862 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
0.1441435789 	 0.3257662030 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
