72	1	-0.1950903214287819931183066	-0.9807852805200608647950844
73	1	-0.0980171400769461742541466	-0.9951847266970772487582053
74	1	0.0980171405559163710918824	-0.9951847266499027622188578
75	1	0.1950903224188375861825051	-0.9807852803231266181072101
76	1	0.2902846778931258975298135	-0.9569403355384723530718816
77	1	0.3826834332654949211161011	-0.9238795321383267422632457
78	1	0.4713967379723839057348300	-0.8819212637355988704257470
79	1	0.5555702343496238260200926	-0.8314696114138532268000858
80	1	0.6343932856511478313166208	-0.7730104521419753904609706
81	1	0.7071067827656586368689773	-0.7071067796074363975833421
82	1	0.7730104549731330321193923	-0.6343932822013722550025250
83	1	0.8314696138527624125202919	-0.5555702306995381478671447
84	1	0.8819212658270284554973273	-0.4713967340595943134040624
85	1	0.9238795338254098821195726	-0.3826834291925159114988730
86	1	0.9569403368184075109326159	-0.2902846736737453858800961
87	1	0.9807852811883713828322584	-0.1950903180689581017936973
88	1	0.9951847270948870338713732	-0.0980171360379153283615139
89	1	1.0000000000000000000000000	0.0000000045837337757077910
90	1	0.9951847262476914979245635	0.0980171446396358725383635
91	1	0.9807852796155479557782542	0.1950903259760755070750804
92	1	0.9569403346479523619905194	0.2902846808287770086209889
93	1	0.9238795311905263485385831	0.3826834355536876119963097
94	1	0.8819212628015901112021879	0.4713967397197911801676184
95	1	0.8314696106349613868857773	0.5555702355153178118030155
96	1	0.7730104516368775380286138	0.6343932862666111782701250
97	1	0.7071067794805702133587033	0.7071067828925248210936161
98	1	0.6343932825123009822121389	0.7730104547179603713402685
99	1	0.5555702315457776707674498	0.8314696132873233835880455
100	1	0.4713967355549626980781852	0.8819212650277373777285561
101	1	0.3826834312599077803085379	0.9238795329690681068512959
102	1	0.2902846763567967780517165	0.9569403360045127815425303
103	1	0.1950903214287819931183066	0.9807852805200608647950844
104	1	0.0980171400769461742541466	0.9951847266970772487582053
105	0	0.1217951606119214991164057	0.3981882979499012931157154
106	0	-0.1217951606119214019718910	-0.3981882979499011820934129
107	0	-0.1230925440793879943601752	0.4046000000005203212083416
108	0	0.1230925440793879943601752	-0.4046000000005203212083416
109	0	0.2577536753322727802739678	0.0770741776580965293197423
110	0	-0.2577536753322727247628166	-0.0770741776580966125864691
111	0	0.7973309576910599938415203	-0.4671614850600018797877055
112	0	-0.7973309576910596607746129	0.4671614850600018797877055
113	0	-0.7418958907410724279429814	-0.5451190573631871094661960
114	0	0.7418958907410725389652839	0.5451190573631872204884985
115	0	-0.9039171624858977072136668	0.1340834410993602121564550
116	0	0.9039171624858977072136668	-0.1340834410993602121564550
117	0	-0.8919516096027121365708012	-0.2171361100318051073898573
118	0	0.8919516096027116924815914	0.2171361100318046910562231
119	0	-0.6030983491427406306684134	0.6822490134958878460480491
120	0	0.6030983491427406306684134	-0.6822490134958878460480491
121	0	-0.5358872497829553216419640	-0.7439631143817406755402999
122	0	0.5358872497829553216419640	0.7439631143817406755402999
123	0	0.2249679510873184018482362	-0.1540236190844924135667782
124	0	-0.2249679510873184018482362	0.1540236190844924135667782
125	0	-0.1240174869676306940169397	0.6573915232207454550916736
126	0	0.1240174869676306940169397	-0.6573915232207454550916736
127	0	0.1238927293943534041487098	0.6574262685405806161398345
128	0	-0.1238927293943534041487098	-0.6574262685405806161398345
129	0	-0.3887166720514099171879252	0.8336437126263186447872044
130	0	0.3887166720514099171879252	-0.8336437126263186447872044
131	0	-0.3883596069485106827556820	-0.8335129705092589880166543
132	0	0.3883596069485106827556820	0.8335129705092589880166543
133	0	-0.8260724220218796931547445	-0.3907031613544156845030386
134	0	0.8260724220218796931547445	0.3907031613544156845030386
135	0	-0.9127070298466747333421267	-0.0448384252168707378438661
136	0	0.9127070298466747333421267	0.0448384252168707378438661
137	0	-0.8493709345167980151458664	0.3096985781730335896000383
138	0	0.8493709345167984592350763	-0.3096985781730335896000383
139	0	0.1264732241154641889657739	0.7419502003074618379230287
140	0	-0.1264732241154641889657739	-0.7419502003074618379230287
141	0	-0.1268843893621076079902821	0.7429844978501090047018351
142	0	0.1268843893621076079902821	-0.7429844978501090047018351
143	0	0.1989502233637518990860826	0.6999909881208831174959073
144	0	0.1984340641963006079961929	0.6126970383178800272361286
145	0	0.2749551872946690012078363	0.6545098922172587485590611
146	0	0.2740951519633773036943580	0.5656540576594774050178671
147	0	-0.1989502233637518990860826	-0.6999909881208831174959073
148	0	-0.1984340641963006079961929	-0.6126970383178800272361286
149	0	-0.2749551872946690012078363	-0.6545098922172587485590611
150	0	-0.2740951519633773036943580	-0.5656540576594774050178671
151	0	-0.1993604890868234114087443	0.6999872813442817864881818
152	0	-0.1986792153905350966081045	0.6124336778349783738661927
153	0	-0.2755028766826808084289269	0.6542421363770825060157676
154	0	-0.2743012740706308738580788	0.5656499704922973714715795
155	0	-0.3531887938663446080411745	0.6092167174961397035914956
156	0	-0.3510464362279195893457029	0.5186812594902378004135812
157	0	0.1993604890868234114087443	-0.6999872813442817864881818
158	0	0.1986792153905350966081045	-0.6124336778349783738661927
159	0	0.2755028766826808084289269	-0.6542421363770825060157676
160	0	0.2743012740706308738580788	-0.5656499704922973714715795
161	0	0.3531887938663446080411745	-0.6092167174961397035914956
162	0	0.3510464362279195893457029	-0.5186812594902378004135812
163	0	-0.3527135725742591154663330	-0.6097899102050112762896106
164	0	-0.3513763799112262775636850	-0.5187230773345032908139274
165	0	-0.4311786701600663906930322	-0.5634002851620066865123704
166	0	-0.4293914775605002231984031	-0.4718418198888503223287216
167	0	-0.3495156036219040918133771	-0.4275699883613615082111892
168	0	-0.4273014872619638748751925	-0.3804700704331466232233083
169	0	-0.3487564020895733141180983	-0.3330340221528886868185282
170	0	-0.4251036739438405764879292	-0.2894457561687828750507379
171	0	-0.5055601907867506294991244	-0.3331650046625562189284153
172	0	-0.5049485459565727918374023	-0.2438575373520528999371493
173	0	-0.5848270463310495381747955	-0.2858100915803226116373992
174	0	-0.5824377704081898921018023	-0.1933573489196218075925060
175	0	-0.4891697076820016865106311	-0.1475438512364307952484666
176	0	-0.5775703833583804014395469	-0.1002655279435453045122628
177	0	-0.4980689835092437789398900	-0.0564565560480125572251353
178	0	-0.5764597923539285240224217	-0.0080809006211913312484052
179	0	-0.4959757708408488174889328	0.0365156970091323820892804
180	0	-0.5741830352024637207364322	0.0842331885165059912612406
181	0	-0.4931285929256111200125190	0.1282342003597244928236876
182	0	-0.5714952251465675869823713	0.1763160061014653057220869
183	0	-0.4903722267022915248801951	0.2204545614304690981377632
184	0	-0.5690966916782098650173793	0.2688304943980794892155473
185	0	-0.6556970731566398313816535	0.0402967462033130899290434
186	0	-0.4904731668652417830855939	0.3129861593770387750979012
187	0	-0.5671208532496898602204283	0.3615613785278511960186165
188	0	0.3527135725742591154663330	0.6097899102050112762896106
189	0	0.3513763799112262775636850	0.5187230773345032908139274
190	0	0.4311786701600663906930322	0.5634002851620066865123704
191	0	0.4293914775605002787095543	0.4718418198888503223287216
192	0	0.3495156036219043138579821	0.4275699883613615082111892
193	0	0.4273014872619638748751925	0.3804700704331466232233083
194	0	0.3487564020895733141180983	0.3330340221528886868185282
195	0	0.4251036739438405209767780	0.2894457561687828750507379
196	0	0.5055601907867506294991244	0.3331650046625561079061129
197	0	0.5049485459565727918374023	0.2438575373520527056481200
198	0	0.5848270463310495381747955	0.2858100915803221120370381
199	0	0.5824377704081897810794999	0.1933573489196213912588718
200	0	0.4891697076820015754883286	0.1475438512364304899371348
201	0	0.5775703833583800683726395	0.1002655279435449992009310
202	0	0.4980689835092437234287388	0.0564565560480122727304853
203	0	0.5764597923539283019778168	0.0080809006211912445122314
204	0	0.4959757708408489840223865	-0.0365156970091327082172938
205	0	0.5741830352024639427810371	-0.0842331885165058802389382
206	0	0.4931285929256116751240313	-0.1282342003597247981350193
207	0	0.5714952251465684751607910	-0.1763160061014651114330576
208	0	0.4903722267022925795920685	-0.2204545614304692924267925
209	0	0.5690966916782109752404040	-0.2688304943980794892155473
210	0	0.6556970731566399424039560	-0.0402967462033127568621360
211	0	0.4904731668652430043309209	-0.3129861593770389971425061
212	0	0.5671208532496914145326627	-0.3615613785278510849963141
213	0	0.6608573144039312508013495	0.1444642442886938937807173
214	0	-0.6608573144039315838682569	-0.1444642442886943933810784
215	0	-0.4195253514558517915489233	0.0763206053503990844433247
216	0	0.4195253514558521801269819	-0.0763206053503996256770492
217	0	0.4054579034595350850445072	-0.2706616941414433097357062
218	0	-0.4054579034595345854441462	0.2706616941414429766687988
219	0	0.0002260036035739524935655	0.7717065027659244513813519
220	0	-0.0002260036035739524935655	-0.7717065027659244513813519
221	0	-0.4315414190760311075045763	0.5625660152496592125714869
222	0	0.4315414190760311075045763	-0.5625660152496592125714869
223	0	-0.6508532455331818011856626	0.2247167788103144880906825
224	0	0.6508532455331828003863848	-0.2247167788103142938016532
225	0	-0.5102052578905809099296675	-0.5164766206983470997471386
226	0	0.5102052578905809099296675	0.5164766206983470997471386
227	0	0.2165668667722797924302114	0.1700481703274601963382651
228	0	-0.2165668667722797924302114	-0.1700481703274601963382651
229	0	0.3088991551169393834364030	0.1496602431178875869388634
230	0	-0.3088991551169393834364030	-0.1496602431178876979611658
231	0	-0.4326403721441168248595943	0.6554866646743339186897970
232	0	0.4326403721441168803707455	-0.6554866646743338076674945
233	0	-0.2050509909507536865369559	-0.7862884241420227127150611
234	0	0.2050509909507536865369559	0.7862884241420227127150611
235	0	0.5865229245629400844919132	0.3780251186866583901213801
236	0	-0.5865229245629399734696108	-0.3780251186866587231882875
237	0	-0.2054177390508268863378305	0.7865974671747826274526005
238	0	0.2054177390508268863378305	-0.7865974671747826274526005
239	0	-0.2736674377911050837219875	0.4753615201987239080594350
240	0	0.2736674377911050837219875	-0.4753615201987239080594350
241	0	-0.3484620009449411748292391	0.4243627284557650036767029
242	0	-0.2716329380923038772088773	0.3879673280184888772836871
243	0	0.3484620009449413968738440	-0.4243627284557652257213078
244	0	0.2716329380923039882311798	-0.3879673280184889883059896
245	0	0.6651520065309706186695848	0.3301613944768034270005330
246	0	-0.6651520065309705076472824	-0.3301613944768040931343478
247	0	-0.1206509097561092036521302	-0.8363529235886637547281452
248	0	0.1206509097561092036521302	0.8363529235886637547281452
249	0	-0.1206363204060130062122980	0.8394434511474797577790241
250	0	0.1206363204060130062122980	-0.8394434511474797577790241
251	0	0.2713579717228356003033696	-0.0732114325371834157030193
252	0	-0.2713579717228353782587646	0.0732114325371831936584144
253	0	0.2720060041639851822203866	0.3831874458333445199187395
254	0	-0.2720060041639851822203866	-0.3831874458333445199187395
255	0	-0.3495688493611703862029572	-0.0611536384831727966582271
256	0	0.3495688493611703862029572	0.0611536384831724566524258
257	0	0.4950192200595595060086396	-0.4095398980433184177307737
258	0	0.5640071741900035684480486	-0.4544890797345200184054193
259	0	-0.4950192200595582847633125	0.4095398980433183067084713
260	0	-0.5640071741900016810689067	0.4544890797345200184054193
261	0	-0.3148700190562371270530662	0.1571288942359662932357622
262	0	-0.2778895404694944892831643	0.2284562475148143034786585
263	0	-0.1915747876065128918465774	0.2515721167872473906790276
264	0	0.3148700190562375156311248	-0.1571288942359664875247915
265	0	0.2778895404694944892831643	-0.2284562475148143867453854
266	0	0.1915747876065128918465774	-0.2515721167872473906790276
267	0	0.1983267269322842862866452	0.5241441674023974428564543
268	0	-0.1983267269322842862866452	-0.5241441674023974428564543
269	0	-0.6437275028743510985052012	0.4101641815531847923281816
270	0	-0.6444848661764785990868631	0.5207216820668035817121222
271	0	0.6437275028743526528174357	-0.4101641815531845147724255
272	0	0.6444848661764794872652828	-0.5207216820668035817121222
273	0	-0.2704701873080904150903336	-0.2946088924617064064293004
274	0	0.2704701873080903040680312	0.2946088924617065174516028
275	0	0.1566082778501874939180993	0.2333454916523541866624214
276	0	-0.1566082778501874939180993	-0.2333454916523541866624214
277	0	0.5605033163121134753836827	-0.5491627744491449636399238
278	0	-0.5605033163121114769822384	0.5491627744491449636399238
279	0	-0.4299698007977070801644004	-0.6509976166012915177461196
280	0	0.4299698007977070801644004	0.6509976166012915177461196
281	0	0.6598755571549714815660082	0.4234748171584907794340324
282	0	-0.6598755571549710374767983	-0.4234748171584911125009398
283	0	-0.0448384210339121402899565	-0.9127070300749923204008951
284	0	0.0448384210339121402899565	0.9127070300749923204008951
285	0	-0.3936148019414252852143932	-0.1457657707108478972735099
286	0	0.3936148019414251741920907	0.1457657707108477029844806
287	0	-0.3504852548332733075397982	-0.2345398441608159134652567
288	0	0.3504852548332733075397982	0.2345398441608158024429542
289	0	-0.1981213970089804043972492	-0.3508576254008247130578013
290	0	0.1981213970089804043972492	0.3508576254008248240801038
291	0	-0.2220371711911048040466454	-0.8864220786001917318230880
292	0	-0.2891996687494539086671352	-0.8189806398862543579397766
293	0	0.2220371711911048040466454	0.8864220786001917318230880
294	0	0.2891996687494539086671352	0.8189806398862543579397766
295	0	-0.2220371722283739912562339	0.8864220778240800013847434
296	0	-0.2896004769539687884183365	0.8193625694783417401367842
297	0	0.2220371722283739912562339	-0.8864220778240800013847434
298	0	0.2896004769539687884183365	-0.8193625694783417401367842
299	0	0.3468977297775425738812771	-0.3383613086942223180386691
300	0	-0.3468977297775425183701259	0.3383613086942223180386691
301	0	-0.2744852437452524052119429	-0.4749365105898554206831363
302	0	0.2744852437452524052119429	0.4749365105898554206831363
303	0	-0.4061447230811219832879999	0.1682623085354955083658979
304	0	0.4061447230811228159552684	-0.1682623085354958969439565
305	0	-0.1986672961505021872685717	0.5245637167585126547919572
306	0	0.1986672961505022982908741	-0.5245637167585126547919572
307	0	-0.1212094837978495015518021	0.3139417721734570898561856
308	0	0.1212094837978495015518021	-0.3139417721734570898561856
309	0	0.1233460483659377937559753	0.5725213838654457099153205
310	0	-0.1233460483659377937559753	-0.5725213838654457099153205
311	0	-0.1232480382978055066800493	0.5729569952545774391694522
312	0	0.1232480382978055066800493	-0.5729569952545774391694522
313	0	-0.6578396080148321001246359	-0.0519004076054035423659627
314	0	-0.7380018606297567007601401	-0.0034671347205148220389781
315	0	-0.7353788504587077667906669	0.0896174084608730436851687
316	0	-0.8304286360313568593483069	0.0444493367610963585612183
317	0	0.6578396080148313229685186	0.0519004076054035770604322
318	0	0.7380018606297562566709303	0.0034671347205154369984503
319	0	0.7353788504587082108798768	-0.0896174084608720999955978
320	0	0.8304286360313566373037020	-0.0444493367610957132440852
321	0	0.5080232711762100450414437	0.4249623018384787731527297
322	0	-0.5080232711762098229968387	-0.4249623018384787731527297
323	0	-0.6530617975562118537879996	0.1327207561393320134346396
324	0	0.6530617975562121868549070	-0.1327207561393314028119761
325	0	-0.6636899175009303153416340	-0.2370485312053779991536828
326	0	-0.7368189126176633019227324	-0.2814242966185243055576848
327	0	0.6636899175009302043193316	0.2370485312053773052642924
328	0	0.7368189126176633019227324	0.2814242966185234173792651
329	0	-0.6441337936250834950158151	0.3172316900381830784283466
330	0	-0.7381531898094177979174901	0.2847817517602078130067866
331	0	0.6441337936250846052388397	-0.3172316900381829118948929
332	0	0.7381531898094186860959098	-0.2847817517602074799398792
333	0	-0.3519030393925379196495840	0.6956591513718312080882811
334	0	0.3519030393925378086272815	-0.6956591513718310970659786
335	0	0.3508728532882119943714372	0.6950966747583213756200848
336	0	-0.3508728532882119943714372	-0.6950966747583213756200848
337	0	-0.5090405149080767799318892	-0.6042251892859095141474768
338	0	-0.5892607409830270537298702	-0.5628411127734058716498566
339	0	0.5090405149080767799318892	0.6042251892859095141474768
340	0	0.5892607409830272757744751	0.5628411127734060936944616
341	0	-0.7389040143570860807997747	-0.1885307704512834137133837
342	0	0.7389040143570856367105648	0.1885307704512826088016908
343	0	-0.7398630302346866915996770	-0.0959655120664207328395889
344	0	-0.8186959466697413256852656	-0.1525982276410434990143727
345	0	0.7398630302346861364881647	0.0959655120664204275282572
346	0	0.8186959466697407705737533	0.1525982276410431104363141
347	0	0.5853429362442000849497958	0.4699091238679641846509583
348	0	-0.5853429362441998629051909	-0.4699091238679640736286558
349	0	-0.5923479323919494943240238	-0.6621598822351046909062688
350	0	0.5923479323919494943240238	0.6621598822351046909062688
351	0	-0.8219383812895739715997934	-0.0536284409993881897027457
352	0	0.8219383812895730834213737	0.0536284409993882590916847
353	0	0.4194860350911610025192999	0.0079999129293312418176320
354	0	-0.4194860350911611135416024	-0.0079999129293317899902505
355	0	-0.4190945612216899207602694	0.7435637174509213132012064
356	0	-0.5012535912172739749337325	0.7099530429510987339369876
357	0	0.4190945612216899207602694	-0.7435637174509213132012064
358	0	0.5012535912172741969783374	-0.7099530429510987339369876
359	0	0.7338660910751790833472796	-0.1826561706503226079068014
360	0	-0.7338660910751785282357673	0.1826561706503231907738893
361	0	0.8068260390400386894427243	-0.2275600244544510875055465
362	0	0.7736252381207460171452794	-0.3809404155382731804735386
363	0	-0.8068260390400383563758169	0.2275600244544515038391808
364	0	-0.7736252381207454620337671	0.3809404155382735135404459
365	0	0.1241765886314800948486692	0.4838656960274506091401747
366	0	-0.1241765886314800948486692	-0.4838656960274506091401747
367	0	0.4260333462156041806068174	-0.4713418827394674770481231
368	0	-0.4260333462156036254953051	0.4713418827394674770481231
369	0	-0.1244159730985893996813019	0.4852763073398210225128935
370	0	0.1244159730985893996813019	-0.4852763073398210225128935
371	0	-0.6769652768218279437206775	-0.6042158155972061628347092
372	0	0.6769652768218279437206775	0.6042158155972063848793141
373	0	-0.4329327229870075233186810	-0.7397985089471699193808263
374	0	0.4329327229870075233186810	0.7397985089471699193808263
375	0	-0.3501694272958020826003178	0.0295138582584444295053849
376	0	0.3501694272958024156672252	-0.0295138582584448284917844
377	0	0.1990786097932119025344377	-0.4362781554079305235127606
378	0	-0.1990786097932119025344377	0.4362781554079305235127606
379	0	-0.8148374960710809133956900	0.1393925474185646884439649
380	0	0.8148374960710809133956900	-0.1393925474185636059765159
381	0	0.1991346370479611105341888	0.4342853009379870066197782
382	0	-0.1991346370479611105341888	-0.4342853009379867845751733
383	0	0.0452744388401240815955617	-0.9215823719110527445508296
384	0	-0.0452744388401240815955617	0.9215823719110527445508296
385	0	-0.7902682405572374335633867	-0.4686636058377461888646565
386	0	0.7902682405572375445856892	0.4686636058377460778423540
387	0	-0.8679492092955602977610852	-0.3064195646138418993587038
388	0	0.8679492092955602977610852	0.3064195646138415107806452
389	0	0.9284475110917633777773972	-0.0463422968195533399593522
390	0	-0.9284475110917633777773972	0.0463422968195534579205486
391	0	-0.6836710085018186111582850	0.6196432801250417732319420
392	0	-0.7394821428110909256048444	0.5427388048677843634948204
393	0	0.6836710085018186111582850	-0.6196432801250417732319420
394	0	0.7394821428110912586717518	-0.5427388048677841414502154
395	0	0.9035438288786565852461763	0.1268847790841363121217000
396	0	-0.9035438288786569183130837	-0.1268847790841365064107293
397	0	0.1257698022466524900853102	0.3053160291735281806069224
398	0	-0.1257698022466526011076127	-0.3053160291735281806069224
399	0	0.1947763057412978116023083	-0.3502103558122219850723411
400	0	-0.1947763057412978116023083	0.3502103558122218740500387
401	0	0.1080767866441150054646059	-0.2382119228302577995659561
402	0	-0.1080767866441150054646059	0.2382119228302577995659561
403	0	-0.2763033044611424848824299	0.7379088550216772457446268
404	0	0.2763033044611424848824299	-0.7379088550216772457446268
405	0	-0.7426328213567985336851507	-0.3848885269147135912426450
406	0	0.7426328213567986447074531	0.3848885269147134247091913
407	0	0.2770894214177104797336426	0.7377489980102432953756875
408	0	-0.2770894214177104797336426	-0.7377489980102432953756875
409	0	-0.1361267926973709074811580	-0.9222904078961970952832417
410	0	0.1361267926973709074811580	0.9222904078961970952832417
411	0	-0.1362110788898530100432538	0.9246835815711285100348960
412	0	0.1362110788898530100432538	-0.9246835815711285100348960
413	0	0.5142148825625593167032434	-0.6121515684633145326642989
414	0	-0.5142148825625588726140336	0.6121515684633146436866014
415	0	-0.8941270837463859422200585	0.2218627758884398892824663
416	0	0.8941270837463861642646634	-0.2218627758884398892824663
417	0	-0.2650047226718227899588953	0.3061934364418891774128895
418	0	0.2650047226718226789365929	-0.3061934364418891774128895
419	0	0.2716809676295455222572173	0.2227237996786813056804277
420	0	-0.2716809676295455222572173	-0.2227237996786813056804277
421	0	-0.0352518763509287666457759	0.8421980615630239030977577
422	0	0.0352518763509287666457759	-0.8421980615630239030977577
423	0	-0.6581698656974710459621747	-0.5136747720524037497114023
424	0	0.6581698656974712680067796	0.5136747720524045268675195
425	0	0.4214362780676538799973230	-0.3624056700247741957809922
426	0	-0.4214362780676532138635082	0.3624056700247738072029335
427	0	0.0430915731203278667971190	0.8336135887801715549372261
428	0	-0.0430915731203278667971190	-0.8336135887801715549372261
429	0	0.4985532264026452109462184	-0.5098752031132374185062872
430	0	-0.4985532264026441007231938	0.5098752031132374185062872
431	0	0.4322073501224332203740630	0.2134698952782534964178751
432	0	-0.4322073501224332758852142	-0.2134698952782536074401776
433	0	0.3492734640269791746014505	-0.2178263857660774072133592
434	0	-0.3492734640269787860233919	0.2178263857660769908797249
435	0	0.8091421106679321795240867	0.2453041440006178131039150
436	0	-0.8091421106679324015686916	-0.2453041440006183127042760
437	0	-0.7120361475736609602193994	0.4532065105381691827446389
438	0	0.7120361475736618483978191	-0.4532065105381687941665803
439	0	-0.8469695079100270085348257	0.4005867400903708186454821
440	0	0.8469695079100267864902207	-0.4005867400903708186454821
441	0	-0.4784152994132381264691389	-0.8057530302387390097607067
442	0	0.4784152994132381264691389	0.8057530302387390097607067
443	0	0.4293512965182189056179141	0.0799492158105219175023848
444	0	-0.4293512965182191276625190	-0.0799492158105223754693824
445	0	-0.4828314807807191910704603	0.7990341265042277818508865
446	0	0.4828314807807191910704603	-0.7990341265042277818508865
447	0	-0.6062148990291189587509280	0.5998301738554863149488483
448	0	0.6062148990291194028401378	-0.5998301738554865369934532
449	0	-0.3176388399211567126201317	-0.8877410898373455649945640
450	0	0.3176388399211567126201317	0.8877410898373455649945640
451	0	-0.3451236108161497839752485	0.7660276011898180525960811
452	0	0.3451236108161497839752485	-0.7660276011898180525960811
453	0	-0.3177362148880987779975271	0.8880132293536019405522097
454	0	0.3177362148880987779975271	-0.8880132293536019405522097
455	0	-0.3456419159914412841949627	-0.7682601186742350485303632
456	0	0.3456419159914412841949627	0.7682601186742350485303632
457	0	-0.5618121690232303899747990	0.7575160158357170381293599
458	0	0.5618121690232303899747990	-0.7575160158357170381293599
459	0	-0.7030008831258764967486741	0.3644710690920783813240291
460	0	0.7030008831258773849270938	-0.3644710690920778262125168
461	0	-0.0665093165030950922433917	0.7792665026653073923057491
462	0	0.0665093165030950922433917	-0.7792665026653073923057491
463	0	-0.4995516706955189234484749	-0.6785889476838861122942603
464	0	0.4995516706955189234484749	0.6785889476838861122942603
465	0	0.7185684751015103399751638	0.4671641558653084058683191
466	0	-0.7185684751015101179305589	-0.4671641558653084058683191
467	0	0.0972088975004644362254425	0.2357999999999322027210980
468	0	-0.0972088975004644362254425	-0.2357999999999322027210980
469	0	-0.3258917032587672069077200	0.2749741147667358887041189
470	0	0.3258917032587672069077200	-0.2749741147667359997264214
471	0	0.0680883421190950216539406	0.7767246430884442442987847
472	0	-0.0680883421190950216539406	-0.7767246430884442442987847
473	0	-0.3520934406633571822631268	0.0977934695878800303026068
474	0	0.3520934406633576263523366	-0.0977934695878805992919069
475	0	-0.2066548827550143130338256	-0.2786207892122111173804910
