Time	U_x	U_y	P	Max.Res.
1.255	8.988782487e-05	-0.0003278474284	-0.005468917043	0.01150939774
1.256	9.009136632e-05	-0.0003284863523	-0.005467812856	0.01137536251
1.257	9.029293873e-05	-0.0003291226221	-0.005466640948	0.01130095875
1.258	9.050388031e-05	-0.000329755299	-0.005465832507	0.01127097212
1.259	9.07078762e-05	-0.0003303933568	-0.005464813677	0.01113980523
1.26	9.091002511e-05	-0.0003310288142	-0.005463729559	0.01106643217
1.261	9.111267515e-05	-0.0003316646627	-0.005462649904	0.01098679984
1.262	9.132532166e-05	-0.0003322976924	-0.005461908558	0.01095645832
1.263	9.153124832e-05	-0.000332936287	-0.005461003205	0.01082982974
1.264	9.173519668e-05	-0.000333572443	-0.005460041656	0.01075861758
1.265	9.194837086e-05	-0.0003342051448	-0.005459379777	0.01072934781
1.266	9.215440007e-05	-0.000334843455	-0.005458590475	0.01060607003
1.267	9.235841019e-05	-0.0003354793082	-0.005457743782	0.01053637491
1.268	9.257180323e-05	-0.0003361118644	-0.005457158625	0.01050765418
1.269	9.277819853e-05	-0.0003367499642	-0.005456486086	0.01038770689
1.27	9.29827032e-05	-0.0003373856776	-0.005455757807	0.01031968645
1.271	9.319669732e-05	-0.0003380182187	-0.005455252712	0.01029169179
1.272	9.340373291e-05	-0.000338656352	-0.005454703133	0.01017508195
1.273	9.360889127e-05	-0.0003392921943	-0.005454100037	0.01010881829
1.274	9.382355144e-05	-0.0003399249345	-0.00545367979	0.01008165722
1.275	9.403123921e-05	-0.0003405633936	-0.005453260174	0.009968370223
1.276	9.423703453e-05	-0.0003411996612	-0.005452789182	0.009903923983
1.277	9.445233297e-05	-0.0003418328461	-0.005452458351	0.009877671867
1.278	9.466064232e-05	-0.0003424719267	-0.005452175315	0.009767696545
1.279	9.486704554e-05	-0.0003431089128	-0.005451842778	0.009705108763
1.28	9.508295892e-05	-0.0003437427942	-0.005451605428	0.009679804514
1.281	9.529186742e-05	-0.0003443827779	-0.005451464808	0.009573113674
1.282	9.549885806e-05	-0.0003450207572	-0.005451276208	0.009512390124
1.283	9.571537085e-05	-0.0003456555769	-0.005451135777	0.009488041866
1.284	9.5924863e-05	-0.0003462967193	-0.005451142442	0.009384569964
1.285	9.613242738e-05	-0.0003469359373	-0.005451102297	0.009325681549
1.286	9.634953015e-05	-0.0003475719165	-0.00545106159	0.009302281463
1.287	9.655959683e-05	-0.0003482144407	-0.005451219479	0.009201922046
1.288	9.676772768e-05	-0.0003488551106	-0.00545133142	0.009144814654
1.289	9.698541648e-05	-0.0003494924475	-0.005451392677	0.009122350349
1.29	9.719605377e-05	-0.0003501365485	-0.005451704909	0.009024969093
1.291	9.740474837e-05	-0.0003507788586	-0.005451971786	0.008969577276
1.292	9.762302299e-05	-0.0003514177325	-0.005452136744	0.00894803768
1.293	9.783423028e-05	-0.0003520635868	-0.005452605705	0.008853492217
1.294	9.804348889e-05	-0.0003527077096	-0.005453029661	0.008799751377
1.295	9.826235171e-05	-0.0003533482866	-0.005453299599	0.008779128
1.296	9.847413113e-05	-0.0003539960587	-0.005453927014	0.008687288542
1.297	9.868395677e-05	-0.0003546421549	-0.005454509558	0.008635147592
1.298	9.890341271e-05	-0.0003552845894	-0.005454885354	0.008615431833
1.299	9.911576912e-05	-0.0003559344308	-0.005455672376	0.008526187201
1.3	9.93354794e-05	-0.0003565779543	-0.005456140153	0.008511083636
1.301	9.954740226e-05	-0.0003572276277	-0.005457056738	0.008423780539
1.302	9.975718491e-05	-0.0003578758908	-0.005457920638	0.008468387829
1.303	9.997679555e-05	-0.0003585205823	-0.005458480815	0.008806933368
1.304	0.0001001895102	-0.0003591726887	-0.005459542238	0.009078086307
1.305	0.0001004004861	-0.0003598232785	-0.005460556663	0.009361217897
1.306	0.0001006213285	-0.0003604701363	-0.005461219414	0.009654481486
1.307	0.0001008351344	-0.0003611247987	-0.005462438368	0.009872886053
1.308	0.000101056395	-0.0003617729987	-0.005463193437	0.01014017752
1.309	0.0001012698403	-0.0003624277953	-0.005464542606	0.01032698695
1.31	0.0001014811271	-0.0003630813351	-0.00546583866	0.01053115117
1.311	0.0001017022878	-0.000363731089	-0.005466686765	0.01075137992
1.312	0.0001019164958	-0.0003643887385	-0.005468181421	0.01088919379
1.313	0.0001021383593	-0.0003650398724	-0.005469118601	0.01108648598
1.314	0.0001023525004	-0.0003656977475	-0.005470740712	0.0111968686
1.315	0.000102564553	-0.0003663544316	-0.005472308234	0.0113306551
1.316	0.0001027865652	-0.0003670072659	-0.005473336432	0.01148688222
1.317	0.0001030016058	-0.0003676682016	-0.005475101286	0.01155618063
1.318	0.0001032243303	-0.0003683225206	-0.00547621754	0.01169375476
1.319	0.0001034392812	-0.0003689837977	-0.005478108013	0.0117407897
1.32	0.0001036521104	-0.0003696439389	-0.005479942174	0.01181640871
1.321	0.000103874926	-0.0003703001142	-0.005481147055	0.01192015552
1.322	0.0001040907197	-0.0003709646197	-0.005483176186	0.01193441622
1.323	0.0001043142233	-0.0003716223703	-0.005484467123	0.01202411796
1.324	0.0001045298994	-0.000372287297	-0.005486618574	0.01202124259
1.325	0.000104743429	-0.000372951125	-0.005488711132	0.01205132712
1.326	0.0001049669888	-0.0003736108496	-0.005490086684	0.01211443308
1.327	0.0001051834827	-0.0003742791117	-0.005492370355	0.01208668211
1.328	0.0001054077288	-0.0003749404705	-0.005493828988	0.01213995621
1.329	0.0001056241003	-0.0003756091867	-0.00549623032	0.01209976304
1.33	0.0001058479704	-0.0003762713843	-0.005497763369	0.01214189005
1.331	0.000106063928	-0.000376940667	-0.005500270399	0.01209053876
1.332	0.0001062778725	-0.0003776088459	-0.005502710957	0.01207645193
1.333	0.0001065021159	-0.0003782729275	-0.005504314423	0.01209987174
1.334	0.0001067193922	-0.0003789455749	-0.005506936631	0.0120332428
1.335	0.0001069445924	-0.0003796112967	-0.005508617431	0.01205135924
1.336	0.0001071619251	-0.0003802844301	-0.00551134944	0.01197763573
1.337	0.0001073868449	-0.000380951003	-0.005513099847	0.01198821349
1.338	0.0001076038092	-0.0003816247157	-0.005515930475	0.01201046146
1.339	0.0001078285142	-0.0003822919915	-0.005517743989	0.01224323119
1.34	0.0001080454034	-0.0003829662205	-0.0055206668	0.01236293701
1.341	0.000108260407	-0.0003836393401	-0.005523516696	0.01253741692
1.342	0.0001084858932	-0.0003843084263	-0.005525389224	0.01278450358
1.343	0.0001087043964	-0.0003849860199	-0.005528411838	0.01291660572
1.344	0.0001089309071	-0.0003856567134	-0.005530355779	0.01317768152
1.345	0.0001091494731	-0.0003863347578	-0.005533479283	0.01331854426
1.346	0.0001093756714	-0.0003870062531	-0.00553548692	0.01359267388
1.347	0.0001095938131	-0.0003876848151	-0.005538699898	0.01374335946
1.348	0.0001098197309	-0.0003883569466	-0.005540764373	0.01403179584
1.349	0.0001100377212	-0.0003890359418	-0.00554405972	0.01419350333
1.35	0.0001102636456	-0.0003897086424	-0.005546177131	0.01449755966
1.351	0.0001104817141	-0.0003903880751	-0.005549550286	0.01467152523
1.352	0.0001107077826	-0.0003910613395	-0.005551718056	0.01499257692
1.353	0.0001109259986	-0.000391741266	-0.005555165335	0.01518009156
1.354	0.0001111522277	-0.0003924151264	-0.005557381196	0.0155196898
1.355	0.0001113705822	-0.0003930956279	-0.005560899109	0.015722141
1.356	0.0001115969504	-0.0003937701386	-0.005563160783	0.01608207823
1.357	0.0001118154198	-0.0003944513072	-0.005566745836	0.01630101287
1.358	0.0001120319468	-0.0003951314637	-0.005570243709	0.01659399018
1.359	0.0001122590668	-0.0003958079301	-0.005572539106	0.01698554476
1.36	0.0001124790072	-0.0003964928707	-0.00557618505	0.01723287532
1.361	0.0001127070071	-0.0003971711375	-0.005578534467	0.01765438322
1.362	0.0001129268513	-0.0003978568375	-0.00558225426	0.01792312551
1.363	0.000113154388	-0.0003985361437	-0.00558464881	0.01837329832
1.364	0.0001133736658	-0.0003992226984	-0.005588429364	0.01866535813
1.365	0.0001136008006	-0.0003999029105	-0.005590861057	0.01914788185
1.366	0.0001138198206	-0.0004005902494	-0.005594693711	0.01946683663
1.367	0.000114046877	-0.0004012713214	-0.005597157692	0.01998558849
1.368	0.000114265907	-0.0004019594534	-0.00560103664	0.02033545302
1.369	0.000114493059	-0.0004026413909	-0.005603529644	0.02089520292
1.37	0.0001147122058	-0.0004033303668	-0.005607450394	0.02128044457
1.371	0.0001149395054	-0.0004040132025	-0.005609969779	0.0218863741
1.372	0.0001151587957	-0.0004047030883	-0.005613928524	0.02231203915
1.373	0.0001153862543	-0.0004053868676	-0.005616471963	0.02297049489
1.374	0.0001156056957	-0.0004060777298	-0.005620465365	0.02344262151
1.375	0.0001158333205	-0.0004067625001	-0.005623030765	0.02416126474
1.376	0.0001160529209	-0.0004074543966	-0.00562705583	0.02468716925
1.377	0.0001162807207	-0.0004081402	-0.005629641274	0.02547527362
1.378	0.0001165004885	-0.0004088331732	-0.005633695237	0.02606391423
1.379	0.0001167284721	-0.0004095200397	-0.00563629893	0.02693276058
1.38	0.0001169484143	-0.0004102141099	-0.005640379174	0.02759518512
1.381	0.0001171765881	-0.0004109020526	-0.005642999399	0.02855862293
1.382	0.0001173967095	-0.0004115972151	-0.005647103406	0.02930859863
1.383	0.0001176250773	-0.0004122862275	-0.005649738506	0.03038387913
1.384	0.0001178453793	-0.0004129824533	-0.005653863824	0.03123883755
1.385	0.0001180739411	-0.0004136725103	-0.005656512176	0.03244756512
1.386	0.0001182944215	-0.0004143697514	-0.005660656382	0.03342961882
1.387	0.0001185231733	-0.0004150608141	-0.005663316368	0.03479936216
1.388	0.0001187438256	-0.0004157590123	-0.005667477015	0.0359370652
1.389	0.0001189727592	-0.0004164510346	-0.005670146983	0.03750356595
1.39	0.0001191935729	-0.0004171501314	-0.005674321537	0.03883441286
1.391	0.0001194226771	-0.0004178430674	-0.005676999759	0.04064481555
1.392	0.0001196436399	-0.0004185430118	-0.005681185546	0.04221897338
1.393	0.0001198729025	-0.0004192368216	-0.005683870188	0.04433670253
1.394	0.0001200940023	-0.0004199375757	-0.00568806437	0.04622272902
1.395	0.0001203234126	-0.0004206322287	-0.005690753492	0.04873503635
1.396	0.0001205446405	-0.000421333768	-0.005694953085	0.05102888429
1.397	0.000120774192	-0.0004220292431	-0.005697644665	0.05405886167
1.398	0.0001209955442	-0.0004227315541	-0.005701846605	0.05689847945
1.399	0.0001212252358	-0.0004234278374	-0.005704538595	0.06062481102
1.4	0.000121446715	-0.0004241309117	-0.005708739825	0.06421457251
1.401	0.000121676552	-0.0004248279925	-0.005711430219	0.0689049839
1.402	0.000121898167	-0.0004255318212	-0.005715627803	0.07355766695
1.403	0.0001221281599	-0.0004262296869	-0.005718314708	0.07962687781
1.404	0.0001223499244	-0.0004269342543	-0.005722505925	0.08583657194
1.405	0.0001225800874	-0.000427632887	-0.005725187618	0.09394578025
1.406	0.0001228020173	-0.0004283381667	-0.005729370035	0.1025075878
1.407	0.0001230323659	-0.0004290375398	-0.005732045	0.1137116428
1.408	0.000123254477	-0.0004297434933	-0.0057362165	0.1258462704
1.409	0.0001234850253	-0.0004304435703	-0.005738883431	0.1415975005
1.41	0.0001237073304	-0.0004311501473	-0.005743042201	0.1584280344
1.411	0.0001239380887	-0.0004318508825	-0.005745699981	0.178399572
1.412	0.000124160596	-0.0004325580233	-0.005749844459	0.1937901429
1.413	0.0001243915694	-0.0004332593638	-0.005752492114	0.1952109556
1.414	0.0001246142809	-0.0004339670032	-0.005756620911	0.1505102082
1.415	0.0001248454684	-0.0004346688917	-0.005759257552	0.04411291635
1.416	0.0001250683799	-0.0004353769634	-0.005763369355	0.07767921056
1.417	0.0001252997745	-0.0004360793417	-0.005765994113	0.1477471303
1.418	0.0001255228762	-0.0004367877824	-0.005770087594	0.1660724476
1.419	0.0001257544659	-0.0004374905948	-0.005772699562	0.1612521586
1.42	0.0001259897776	-0.0004381949721	-0.005775401263	0.1483568096
1.421	0.0001262123429	-0.0004389030307	-0.005779527487	0.1339203923
1.422	0.0001264424238	-0.0004396045287	-0.005782145967	0.1215501346
1.423	0.0001266640075	-0.000440311138	-0.005786213683	0.1099013846
1.424	0.0001268945017	-0.0004410128377	-0.005788801376	0.1006282654
1.425	0.0001271171111	-0.0004417196677	-0.005792831878	0.09197699394
1.426	0.0001273486423	-0.0004424216342	-0.005795397216	0.08516875092
1.427	0.0001275720921	-0.0004431288754	-0.005799397675	0.07867628421
1.428	0.0001278041979	-0.0004438312345	-0.005801944014	0.07357512125
1.429	0.0001280280034	-0.000444538959	-0.005805916154	0.06857548188
1.43	0.00012826032	-0.0004452417643	-0.00580844365	0.06465366477
1.431	0.0001284842411	-0.0004459499715	-0.005812386761	0.06070207575
1.432	0.0001287166433	-0.0004466532308	-0.005814894409	0.05761359939
1.433	0.0001289406225	-0.0004473618863	-0.005818806851	0.05441734491
1.434	0.0001291730964	-0.0004480655834	-0.0058212933	0.05193355492
1.435	0.0001294092658	-0.0004487709001	-0.005823865695	0.04950968355
1.436	0.0001296325384	-0.0004494793407	-0.005827791543	0.04710210098
1.437	0.0001298633615	-0.0004501818013	-0.005830271152	0.04524918037
1.438	0.0001300855802	-0.0004508888797	-0.005834124281	0.04321080526
1.439	0.0001303167563	-0.0004515915857	-0.00583656345	0.04165815519
1.44	0.0001305399492	-0.0004522989731	-0.005840364622	0.0399117223
1.441	0.0001307721207	-0.000453001999	-0.005842771445	0.03859531725
1.442	0.0001309961214	-0.0004537098938	-0.005846527405	0.03708158204
1.443	0.0001312288442	-0.0004544133804	-0.005848905025	0.03595290534
1.444	0.0001314653611	-0.0004551185417	-0.005851365564	0.03477887078
1.445	0.00013168897	-0.0004558265386	-0.005855119323	0.03353626797
1.446	0.000131920176	-0.0004565290023	-0.005857480845	0.03262376521
1.447	0.0001321427497	-0.0004572359152	-0.005861153035	0.0315186319
1.448	0.0001323743138	-0.0004579388232	-0.005863468574	0.03071897251
1.449	0.0001325978693	-0.0004586463389	-0.00586708077	0.02973083458
1.45	0.0001328304437	-0.0004593497868	-0.005869358795	0.02902585715
1.451	0.0001330548267	-0.0004600580989	-0.005872918298	0.02813663684
1.452	0.0001332879785	-0.0004607622303	-0.005875162246	0.02751100416
1.453	0.0001335249456	-0.0004614681361	-0.005877487079	0.02682437496
1.454	0.000133748969	-0.0004621769424	-0.005881033981	0.02605870354
1.455	0.0001339806379	-0.0004628803576	-0.005883254961	0.02552976123
1.456	0.0001342036533	-0.0004635882792	-0.00588671355	0.02482912205
1.457	0.0001344357085	-0.0004642923058	-0.005888884151	0.02435348103
1.458	0.0001346597297	-0.0004650009918	-0.005892276332	0.02371111184
1.459	0.0001348928135	-0.0004657056986	-0.00589440519	0.02328194537
1.46	0.0001351299344	-0.0004664122023	-0.005896612813	0.02279208763
1.461	0.0001353542052	-0.0004671215096	-0.005899981405	0.02222587465
1.462	0.0001355862219	-0.0004678256181	-0.005902081152	0.02185451797
1.463	0.0001358095848	-0.0004685342204	-0.005905355853	0.02132869092
1.464	0.0001360420128	-0.0004692390915	-0.005907401752	0.02099010044
1.465	0.0001362663684	-0.0004699486951	-0.005910604674	0.02050153394
1.466	0.0001364997945	-0.0004706544476	-0.00591260526	0.02019217642
1.467	0.0001367372533	-0.0004713621057	-0.005914683047	0.01982544886
1.468	0.0001369618102	-0.0004720727726	-0.00591785414	0.0193871863
1.469	0.0001371941274	-0.0004727783037	-0.005919819958	0.0191149218
1.47	0.0001374177576	-0.0004734886161	-0.005922891144	0.01870334438
1.471	0.0001376504811	-0.0004741952166	-0.005924799016	0.01845259837
1.472	0.0001378874603	-0.0004749037751	-0.005926780211	0.01814744629
1.473	0.0001381117517	-0.0004756154179	-0.005929802184	0.01777459246
1.474	0.0001383440434	-0.0004763220419	-0.005931665763	0.01755195628
1.475	0.0001385677785	-0.0004770336526	-0.005934581455	0.0171997076
1.476	0.0001388007219	-0.000477741607	-0.005936383684	0.01699342504
1.477	0.0001390379831	-0.0004784516415	-0.005938258113	0.01673567225
1.478	0.0001392625726	-0.0004791650934	-0.005941118376	0.0164139947
1.479	0.0001394951983	-0.0004798734775	-0.005942872863	0.01622929445
1.48	0.0001397192813	-0.0004805872129	-0.005945623956	0.01592371539
1.481	0.000139952611	-0.0004812971927	-0.005947315503	0.01575172805
1.482	0.0001401902895	-0.0004820093563	-0.005949078842	0.01553110208
1.483	0.0001404153067	-0.0004827253212	-0.005951771902	0.01525003242
1.484	0.0001406484007	-0.0004834360524	-0.005953414317	0.01509500804
1.485	0.0001408729708	-0.0004841524876	-0.005955997372	0.01482671583
1.486	0.0001411068355	-0.0004848649885	-0.005957576517	0.0146817816
1.487	0.0001413450846	-0.0004855797292	-0.005959227669	0.01449077402
1.488	0.0001415706755	-0.0004862985758	-0.005961752739	0.01424249059
1.489	0.000141804385	-0.0004870119906	-0.005963282973	0.01411112035
1.49	0.0001420295797	-0.0004877313567	-0.005965698554	0.01387313926
1.491	0.0001422641161	-0.0004884466043	-0.005967166019	0.01374989441
1.492	0.0001425030692	-0.0004891640992	-0.005968706104	0.01358290231
1.493	0.0001427293546	-0.0004898858701	-0.005971065432	0.0133615259
1.494	0.0001429637982	-0.0004906020391	-0.005972485236	0.01324927059
1.495	0.0001432022373	-0.0004913204913	-0.005973972883	0.0130946642
1.496	0.000143427989	-0.0004920428341	-0.005976246999	0.01288716416
1.497	0.0001436621681	-0.0004927597597	-0.005977607392	0.01278455311
1.498	0.0001438880702	-0.0004934824943	-0.005979767949	0.01258470988
1.499	0.0001441235951	-0.0004942011476	-0.005981064546	0.01248800846
1.5	0.0001443637148	-0.0004949220115	-0.005982434685	0.01235099774
1.501	0.0001445912167	-0.0004956470485	-0.005984541149	0.01216389923
1.502	0.0001448269628	-0.0004963665111	-0.005985792738	0.01207517738
1.503	0.000145066742	-0.00049708823	-0.005987113702	0.01194742662
1.504	0.0001452938	-0.0004978137338	-0.005989140251	0.01177086612
1.505	0.0001455293244	-0.0004985338339	-0.005990336409	0.01168924594
1.506	0.0001457565487	-0.0004992596215	-0.00599225355	0.01151841741
1.507	0.0001459934357	-0.0004999813462	-0.005993388871	0.01144122201
1.508	0.0001462349369	-0.0005007052347	-0.005994599639	0.01132673387
1.509	0.0001464637724	-0.0005014331092	-0.00599646993	0.01116589526
1.51	0.0001467008875	-0.0005021554374	-0.005997565117	0.0110947317
1.511	0.0001469420512	-0.0005028799604	-0.005998731655	0.01098742632
1.512	0.0001471704385	-0.0005036080098	-0.006000529512	0.01083490257
1.513	0.0001474073239	-0.0005043307177	-0.006001574261	0.01076915234
1.514	0.0001476485072	-0.000505055552	-0.006002689384	0.01066827609
1.515	0.0001478770877	-0.0005057835799	-0.006004410107	0.01052349871
1.516	0.0001481143218	-0.0005065064917	-0.006005403028	0.0104626426
1.517	0.0001483559342	-0.0005072315158	-0.00600646675	0.01036765394
1.518	0.0001485849599	-0.0005079595139	-0.006008111399	0.01023004343
1.519	0.0001488226547	-0.0005086825884	-0.006009053882	0.01017356953
1.52	0.0001490647236	-0.0005094077869	-0.006010067779	0.01008395091
1.521	0.0001492941833	-0.0005101358215	-0.006011638729	0.009952916485
1.522	0.0001495323086	-0.0005108590803	-0.006012532546	0.00990040624
1.523	0.0001497748018	-0.0005115844851	-0.006013498436	0.009815690163
1.524	0.0001500046666	-0.000512312641	-0.006014998426	0.009690679954
1.525	0.0001502431991	-0.0005130361301	-0.006015845424	0.00964179725
1.526	0.0001504860987	-0.0005137617888	-0.006016765168	0.009561576217
1.527	0.0001507163528	-0.0005144901433	-0.00601819697	0.009442107877
1.528	0.0001509552804	-0.0005152139112	-0.006018998956	0.009396561101
1.529	0.0001511985773	-0.0005159398685	-0.006019874351	0.009320474562
1.53	0.0001514292123	-0.0005166684782	-0.006021240616	0.009206120297
1.531	0.0001516685295	-0.0005173925622	-0.006021999322	0.00916364204
1.532	0.0001519122202	-0.0005181188498	-0.006022832089	0.009091366593
1.533	0.0001521432341	-0.000518847746	-0.006024135384	0.008981742316
1.534	0.0001523829406	-0.0005195721682	-0.006024852511	0.008942088677
1.535	0.0001526270261	-0.000520298803	-0.006025644353	0.008873333287
1.536	0.0001528584209	-0.0005210279993	-0.006026887244	0.008768092437
1.537	0.0001530985196	-0.0005217527712	-0.006027564507	0.008731041347
1.538	0.0001533430033	-0.0005224797627	-0.006028317148	0.008665544117
1.539	0.0001535747822	-0.0005232092693	-0.00602950223	0.00856437512
1.54	0.0001538152766	-0.000523934402	-0.006030141359	0.008529726089
1.541	0.000154060162	-0.0005246617623	-0.006030856532	0.008467253015
1.542	0.0001542923284	-0.0005253915987	-0.0060319864	0.008369880221
1.543	0.0001545332222	-0.0005261171111	-0.006032589119	0.008337453115
1.544	0.0001547785128	-0.0005268448619	-0.006033268542	0.008277796865
1.545	0.0001550110706	-0.0005275750615	-0.006034345769	0.008183981145
1.546	0.0001552523678	-0.0005283009824	-0.006034913785	0.008153613256
1.547	0.0001554980683	-0.0005290291548	-0.006035559171	0.008096590774
1.548	0.0001557310226	-0.00052975976	-0.006036586333	0.00800611605
1.549	0.0001559727282	-0.0005304861239	-0.006037121373	0.00797777609
1.55	0.0001562188439	-0.000531214753	-0.006037734465	0.007923346077
1.551	0.0001564522006	-0.0005319458059	-0.006038714211	0.007836162127
1.552	0.0001566943196	-0.0005326726467	-0.006039218068	0.007809591413
1.553	0.0001569408553	-0.0005334017652	-0.00603980069	0.007757449721
1.554	0.0001571877579	-0.0005341314577	-0.006040415473	0.007706631288
1.555	0.0001574204364	-0.0005348613911	-0.006041372862	0.00762335641
1.556	0.0001576616115	-0.0005355876459	-0.006041855097	0.00759896228
1.557	0.0001579073997	-0.0005363160766	-0.006042411529	0.007549664411
1.558	0.0001581407351	-0.0005370463962	-0.006043303525	0.007469347797
1.559	0.0001583832178	-0.0005377729781	-0.006043747488	0.007446313152
1.56	0.0001586303864	-0.0005385018796	-0.006044270722	0.007399064344
1.561	0.0001588649256	-0.0005392329568	-0.006045119088	0.007321490655
1.562	0.0001591083301	-0.0005399602053	-0.006045536687	0.007299776459
1.563	0.0001593561905	-0.0005406898367	-0.006046035481	0.007254403471
1.564	0.0001596044139	-0.0005414201422	-0.006046568908	0.00721016929
1.565	0.0001598383839	-0.0005421506608	-0.006047408457	0.007135873723
1.566	0.0001600808485	-0.0005428777093	-0.006047814343	0.007115866877
1.567	0.000160327923	-0.0005436070423	-0.006048297215	0.007072804265
1.568	0.0001605625067	-0.0005443383108	-0.006049083246	0.007000942585
1.569	0.0001608062404	-0.0005450659587	-0.006049458822	0.006982025073
1.57	0.0001610546644	-0.0005457960207	-0.00604991651	0.006940623936
1.571	0.0001612904208	-0.0005465283295	-0.006050670877	0.006871000087
1.572	0.0001615350549	-0.0005472568729	-0.006051027964	0.006853157523
1.573	0.0001617841572	-0.0005479878763	-0.006051469052	0.006813271818
1.574	0.0001620336211	-0.000548719619	-0.006051947438	0.006774380244
1.575	0.0001622687963	-0.0005494516353	-0.006052708543	0.006707406501
1.576	0.0001625124954	-0.0005501802118	-0.006053064176	0.00669095966
1.577	0.0001627608302	-0.0005509111283	-0.00605349959	0.006652937569
1.578	0.0001630098962	-0.0005516426919	-0.006053969925	0.006615878893
1.579	0.0001632449967	-0.0005523741607	-0.006054717953	0.006551470423
1.58	0.0001634889209	-0.0005531025058	-0.006055064078	0.00653624404
1.581	0.0001637376638	-0.0005538332068	-0.006055490549	0.006499983814
1.582	0.000163973989	-0.000554565728	-0.006056198118	0.006437429383
1.583	0.0001642195679	-0.0005552948892	-0.006056524348	0.006422961687
1.584	0.0001644698957	-0.000556026555	-0.00605693695	0.006387923876
1.585	0.0001647207672	-0.0005567590149	-0.006057389839	0.006353750072
1.586	0.0001649574527	-0.000557491601	-0.006058118577	0.006293283997
1.587	0.0001652027603	-0.0005582210202	-0.006058455807	0.006279922983
1.588	0.0001654527578	-0.0005589528489	-0.00605887696	0.006246350445
1.589	0.0001657035122	-0.0005596853904	-0.006059337311	0.00621361582
1.59	0.0001659403187	-0.0005604177688	-0.00606007758	0.006155126361
1.591	0.0001661859998	-0.0005611471614	-0.006060422774	0.006142773367
1.592	0.0001664365372	-0.0005618789371	-0.006060853278	0.006110608509
1.593	0.0001666879236	-0.0005626114015	-0.006061324637	0.006079250682
1.594	0.0001669253987	-0.0005633434956	-0.006062084475	0.0060226574
1.595	0.0001671717706	-0.000564072766	-0.006062444297	0.006011224604
1.596	0.0001674229988	-0.0005648044114	-0.006062891362	0.005980373781
1.597	0.0001676750633	-0.0005655367328	-0.006063381226	0.005950294559
1.598	0.0001679131989	-0.0005662685066	-0.006064171938	0.005895461228
1.599	0.0001681602234	-0.0005669975907	-0.00606455413	0.00588487058
1.6	0.000168412094	-0.0005677290454	-0.006065025502	0.005855233678
1.601	0.000168664784	-0.0005684611667	-0.00606554157	0.005826336464
1.602	0.0001689035178	-0.0005691925834	-0.006066374462	0.005773121663
1.603	0.0001691511298	-0.0005699214389	-0.006066786332	0.005763325611
1.604	0.000169403575	-0.0005706526726	-0.006067289074	0.005734818679
1.605	0.0001696568201	-0.000571384578	-0.006067838103	0.005707025083
1.606	0.0001698960729	-0.0005721156704	-0.006068722725	0.005655318152
1.607	0.000170144193	-0.0005728443249	-0.006069170215	0.005646276194
1.608	0.0001703971346	-0.0005735753858	-0.006069709877	0.005618831534
1.609	0.0001706508598	-0.0005743071467	-0.006070297016	0.005592077602
1.61	0.0001708905583	-0.0005750380656	-0.006071240463	0.005541796925
1.611	0.0001711391191	-0.0005757666468	-0.00607172792	0.005533464115
1.612	0.0001713924966	-0.0005764976854	-0.006072308514	0.005507023997
1.613	0.0001716466492	-0.0005772294768	-0.006072937461	0.00548125408
1.614	0.0001719002493	-0.0005779604561	-0.006073602044	0.005455663165
1.615	0.0001721391964	-0.0005786901785	-0.006074649877	0.005407179991
1.616	0.0001723870874	-0.000579417975	-0.006075202537	0.005399639
1.617	0.0001726400773	-0.0005801482456	-0.006075845658	0.005374391045
1.618	0.0001728941526	-0.0005808793143	-0.006076535818	0.005349795655
1.619	0.0001731479255	-0.0005816096588	-0.006077261235	0.005325369471
1.62	0.0001733871975	-0.0005823387545	-0.00607840113	0.005278585432
1.621	0.0001736355126	-0.0005830661961	-0.006079015263	0.005271752291
1.622	0.0001738889726	-0.0005837962642	-0.00607972062	0.005247630263
1.623	0.0001741435343	-0.0005845272913	-0.006080473879	0.005224127408
1.624	0.0001743842832	-0.0005852577492	-0.006081669352	0.005178525921
1.625	0.0001746340758	-0.0005859863007	-0.00608232596	0.0051722243
1.626	0.0001748887921	-0.0005867176776	-0.006083078239	0.005148928949
1.627	0.000175144335	-0.0005874501912	-0.006083881532	0.00512622285
1.628	0.0001753993528	-0.0005881822737	-0.006084723297	0.005103651026
1.629	0.0001756397247	-0.0005889139823	-0.006086041757	0.005059534498
1.63	0.0001758890624	-0.0005896436806	-0.006086777462	0.005053851888
1.631	0.0001761435322	-0.000590376205	-0.006087607001	0.00503151733
1.632	0.0001763991113	-0.0005911098784	-0.006088486815	0.005009764385
1.633	0.0001766544057	-0.0005918431467	-0.006089405139	0.004988143225
1.634	0.0001768951847	-0.000592576197	-0.006090839483	0.00494542819
1.635	0.0001771450401	-0.0005933071913	-0.006091652468	0.004940341792
1.636	0.0001774000857	-0.0005940410662	-0.006092560184	0.004918938641
1.637	0.000177656263	-0.000594776146	-0.006093519027	0.004898095788
1.638	0.0001779121594	-0.0005955108736	-0.006094517236	0.004877370041
1.639	0.0001781671934	-0.0005962452137	-0.006095548552	0.004856876307
1.64	0.0001784075618	-0.0005969791201	-0.006097145048	0.004815772905
1.641	0.0001786572469	-0.0005977111436	-0.006098063104	0.004811277121
1.642	0.0001789124054	-0.0005984460723	-0.006099074626	0.004790902492
1.643	0.000179168936	-0.0005991822482	-0.006100136872	0.004771064815
