Time	U_x	U_y	P	Max.Res.
0.042	4.635579784e-06	-1.363658875e-05	-0.0009433065365	2.411635327
0.043	4.779374709e-06	-1.411010286e-05	-0.001358652713	2.258339545
0.044	4.904700812e-06	-1.451410679e-05	-0.00177011527	2.131247152
0.045	5.009732615e-06	-1.485044479e-05	-0.00217581138	1.507322414
0.046	5.094173262e-06	-1.513436573e-05	-0.002555814052	2.268691776
0.047	5.157660876e-06	-1.537137713e-05	-0.002909264296	1.050633976
0.048	5.198398873e-06	-1.555401167e-05	-0.003252543791	5.044684645
0.049	5.217082908e-06	-1.570402865e-05	-0.003567393532	2.208998105
0.05	5.213061633e-06	-1.581115981e-05	-0.003869517846	0.7616375021
0.051	5.188222834e-06	-1.589719849e-05	-0.004142349118	1.142643549
0.052	5.144480562e-06	-1.596570578e-05	-0.004386471421	1.85830233
0.053	5.082266688e-06	-1.600574899e-05	-0.004616126703	1.427662369
0.054	5.004197669e-06	-1.603785424e-05	-0.00481791535	11.05547149
0.055	4.911512138e-06	-1.605012588e-05	-0.00500483326	1.879178757
0.056	4.805909223e-06	-1.604730699e-05	-0.005176352602	26.55790366
0.057	4.690565818e-06	-1.604594133e-05	-0.005322512714	3.319338401
0.058	4.567203967e-06	-1.603466734e-05	-0.005453990451	2.514241516
0.059	4.438414503e-06	-1.602852723e-05	-0.00556305321	0.8767928743
0.06	4.305635333e-06	-1.601768886e-05	-0.005658638564	7.452526737
0.061	4.171037001e-06	-1.601496691e-05	-0.00573513018	1.152373406
0.062	4.035905846e-06	-1.60118104e-05	-0.005799657619	4.49231892
0.063	3.901870922e-06	-1.601878971e-05	-0.005848538598	1.059117225
0.064	3.769963431e-06	-1.602872399e-05	-0.005887090151	5.699173583
0.065	3.641310657e-06	-1.604367142e-05	-0.00591571679	0.9752054224
0.066	3.516797789e-06	-1.607053449e-05	-0.005933304566	1.325822406
0.067	3.39742412e-06	-1.609956551e-05	-0.005943431301	0.6508236981
0.068	3.284202783e-06	-1.613768298e-05	-0.00594507381	1.074923309
0.069	3.177834599e-06	-1.618550657e-05	-0.005938776304	0.6664545463
0.07	3.078917368e-06	-1.624363705e-05	-0.005925095249	1.641389532
0.071	2.987892356e-06	-1.631257766e-05	-0.0059045935	0.4275469202
0.072	2.90510972e-06	-1.639268986e-05	-0.0058778347	0.8520027537
0.073	2.830828128e-06	-1.64842134e-05	-0.005845377783	3.861260883
0.074	2.765206048e-06	-1.658731159e-05	-0.005807771045	1.654000903
0.075	2.708287296e-06	-1.670213203e-05	-0.005765545309	0.7451167089
0.076	2.659986389e-06	-1.68288658e-05	-0.005719206024	0.89437015
0.077	2.620079615e-06	-1.696778587e-05	-0.005669224801	0.8075600302
0.078	2.588206575e-06	-1.711925398e-05	-0.005616031268	0.5957835642
0.079	2.563883894e-06	-1.728369581e-05	-0.005560006226	0.4458856848
0.08	2.54652978e-06	-1.74615518e-05	-0.00550147685	0.468456027
0.081	2.535496137e-06	-1.765321462e-05	-0.005440714415	0.3381383171
0.082	2.530104071e-06	-1.785896474e-05	-0.005377934646	0.5176314674
0.083	2.529309001e-06	-1.807226058e-05	-0.005318712002	0.7495105903
0.084	2.532709514e-06	-1.830562426e-05	-0.005252267171	0.2952501163
0.085	2.539704831e-06	-1.854511578e-05	-0.005189852101	0.454611966
0.086	2.549757571e-06	-1.879682235e-05	-0.005125901222	0.365014102
0.087	2.562381804e-06	-1.905999601e-05	-0.005060422197	0.3074530639
0.088	2.577353019e-06	-1.93337845e-05	-0.004993412079	0.367691428
0.089	2.594411353e-06	-1.961726171e-05	-0.004924857782	0.3832783285
0.09	2.613378951e-06	-1.990938359e-05	-0.004854741412	0.2125273388
0.091	2.634158617e-06	-2.020901649e-05	-0.004783045704	0.3087845811
0.092	2.656730954e-06	-2.051497448e-05	-0.004709759262	0.3144581793
0.093	2.681318009e-06	-2.081799496e-05	-0.004641756851	0.2706801819
0.094	2.707560271e-06	-2.113222021e-05	-0.004565318715	0.2285891151
0.095	2.735732717e-06	-2.144921709e-05	-0.00448731182	0.1963603754
0.096	2.766280326e-06	-2.176816026e-05	-0.004407803612	0.203261069
0.097	2.799490275e-06	-2.208161222e-05	-0.004334293216	0.2695186129
0.098	2.835027235e-06	-2.240089562e-05	-0.004252039331	0.377622358
0.099	2.873512711e-06	-2.271448002e-05	-0.004176193057	0.5455683745
0.1	2.914772887e-06	-2.303209226e-05	-0.004091600892	0.6021518158
0.101	2.959345245e-06	-2.334459941e-05	-0.004013866239	0.3113494839
0.102	3.007042558e-06	-2.365571471e-05	-0.003935395753	0.392154418
0.103	3.057797352e-06	-2.396579184e-05	-0.003856310041	0.3678407916
0.104	3.111761486e-06	-2.427524677e-05	-0.003776749589	0.4059733502
0.105	3.168923061e-06	-2.458860911e-05	-0.003688817228	0.4319066044
0.106	3.229845681e-06	-2.490437175e-05	-0.003600704774	0.2204447798
0.107	3.294538715e-06	-2.522716149e-05	-0.003504552207	0.3532984744
0.108	3.363286016e-06	-2.555522255e-05	-0.00340863438	0.3284696767
0.109	3.436074158e-06	-2.589395377e-05	-0.003305155225	0.3771141808
0.11	3.512961198e-06	-2.623525597e-05	-0.003210330035	0.3918430731
0.111	3.593628108e-06	-2.658884623e-05	-0.003108430459	0.2023962089
0.112	3.6783843e-06	-2.695183931e-05	-0.003007600304	0.3143730418
0.113	3.767287896e-06	-2.732421295e-05	-0.002908034602	0.3151962427
0.114	3.860250304e-06	-2.770624547e-05	-0.002809909659	0.2801715869
0.115	3.957238788e-06	-2.809810624e-05	-0.002713393876	0.2240929526
0.116	4.058321002e-06	-2.850791072e-05	-0.002611301227	0.2013202644
0.117	4.163415677e-06	-2.892104818e-05	-0.002518492565	0.2573713761
0.118	4.272181602e-06	-2.935200976e-05	-0.002420690467	0.2596942489
0.119	4.38448086e-06	-2.979378405e-05	-0.002325211939	0.2314092464
0.12	4.500147727e-06	-3.02450726e-05	-0.002232156323	0.216187239
0.121	4.61882627e-06	-3.070470147e-05	-0.002141588049	0.2041184427
0.122	4.740317753e-06	-3.117119931e-05	-0.002053556094	0.2173355073
0.123	4.864467774e-06	-3.164289167e-05	-0.00196810026	0.2177160511
0.124	4.991157492e-06	-3.211798949e-05	-0.001885256859	0.213168149
0.125	5.120293556e-06	-3.259469433e-05	-0.001805063152	0.209938487
0.126	5.251798661e-06	-3.30713158e-05	-0.001727560197	0.1976008736
0.127	5.385602243e-06	-3.354637814e-05	-0.001652794316	0.1785416897
0.128	5.521633959e-06	-3.401870415e-05	-0.001580817616	0.1603000796
0.129	5.65982056e-06	-3.448747362e-05	-0.001511687927	0.1618328357
0.13	5.79998934e-06	-3.495754782e-05	-0.001440662666	0.1808913499
0.131	5.942479838e-06	-3.542027356e-05	-0.001377414356	0.1937208422
0.132	6.086905563e-06	-3.587857609e-05	-0.001317237784	0.2008962457
0.133	6.233107609e-06	-3.633393232e-05	-0.001260186611	0.153735806
0.134	6.381109297e-06	-3.678753481e-05	-0.001206334351	0.1077329374
0.135	6.530740481e-06	-3.724488505e-05	-0.0011520713	0.1714397981
0.136	6.682464219e-06	-3.770180974e-05	-0.001104834064	0.1874977227
0.137	6.835824168e-06	-3.816086165e-05	-0.001061041382	0.1962223022
0.138	6.990717032e-06	-3.862487367e-05	-0.001020735961	0.1839755656
0.139	7.147186019e-06	-3.909601563e-05	-0.0009839703689	0.1670420699
0.14	7.305222171e-06	-3.957635539e-05	-0.0009507882165	0.1792010977
0.141	7.464810715e-06	-4.006787806e-05	-0.0009212222997	0.229487817
0.142	7.625937483e-06	-4.05724797e-05	-0.0008952924796	0.3119581619
0.143	7.788591137e-06	-4.109195868e-05	-0.0008730036014	0.4687006165
0.144	7.952649942e-06	-4.163712199e-05	-0.0008529177043	0.8238330005
0.145	8.11847425e-06	-4.219362297e-05	-0.0008378346786	0.7115819492
0.146	8.285775397e-06	-4.277990332e-05	-0.0008253945571	0.5233788096
0.147	8.454605291e-06	-4.339002798e-05	-0.0008166533726	0.4345517161
0.148	8.62519634e-06	-4.402430105e-05	-0.000811536127	0.3308637994
0.149	8.797422194e-06	-4.469740745e-05	-0.0008097065345	0.2594843271
0.15	8.97142025e-06	-4.539876557e-05	-0.0008114506978	0.2131214444
0.151	9.147414454e-06	-4.612792424e-05	-0.0008166307501	0.181097378
0.152	9.325383986e-06	-4.68847124e-05	-0.0008250838635	0.1578439043
0.153	9.505424498e-06	-4.76857327e-05	-0.0008372176653	0.1795136133
0.154	9.687554958e-06	-4.851523468e-05	-0.0008524082744	0.1934338113
0.155	9.872028619e-06	-4.937134257e-05	-0.0008704637762	0.1803977222
0.156	1.005873541e-05	-5.025237834e-05	-0.0008911728215	0.1537957991
0.157	1.02476893e-05	-5.115622002e-05	-0.0009143173491	0.128494854
0.158	1.043882599e-05	-5.208040262e-05	-0.000939671575	0.1572069678
0.159	1.063199419e-05	-5.302221623e-05	-0.0009670006311	0.1890473715
0.16	1.082696187e-05	-5.397883588e-05	-0.0009960575168	0.2157241192
0.161	1.102330686e-05	-5.496486022e-05	-0.001028189674	0.259762513
0.162	1.122070914e-05	-5.594479468e-05	-0.001059816303	0.2922980877
0.163	1.141894781e-05	-5.694720765e-05	-0.00109403678	0.2355562248
0.164	1.161718172e-05	-5.795590329e-05	-0.001128724146	0.1804902571
0.165	1.181545638e-05	-5.896809678e-05	-0.001163511264	0.2139891879
0.166	1.201328457e-05	-5.998222707e-05	-0.001198000389	0.2456219039
0.167	1.221038272e-05	-6.099698436e-05	-0.001231791717	0.2240032018
0.168	1.240650707e-05	-6.201134181e-05	-0.001264490568	0.2066106071
0.169	1.260145214e-05	-6.302456904e-05	-0.001295714455	0.1877267272
0.17	1.279505512e-05	-6.403624613e-05	-0.001325097575	0.1674389331
0.171	1.298720122e-05	-6.504625643e-05	-0.001352293477	0.1495666394
0.172	1.317782526e-05	-6.605475868e-05	-0.001376976595	0.1345765827
0.173	1.336691072e-05	-6.706214835e-05	-0.001398843104	0.1279350272
0.174	1.355448745e-05	-6.806901529e-05	-0.001417611407	0.1381499478
0.175	1.374062892e-05	-6.907610215e-05	-0.001433022457	0.1415028047
0.176	1.392544956e-05	-7.008426526e-05	-0.001444840053	0.1277050262
0.177	1.4109102e-05	-7.109443863e-05	-0.001452851175	0.11274905
0.178	1.429140687e-05	-7.211738794e-05	-0.001456885084	0.108939533
0.179	1.447315838e-05	-7.313772072e-05	-0.001456627217	0.1106624472
0.18	1.465461764e-05	-7.416176266e-05	-0.001452075846	0.1283310225
0.181	1.483546519e-05	-7.520184486e-05	-0.001442383201	0.1421330396
0.182	1.501664461e-05	-7.624175066e-05	-0.001428767339	0.1451371625
0.183	1.519847724e-05	-7.728770949e-05	-0.001410576303	0.1439697738
0.184	1.538073495e-05	-7.835216754e-05	-0.001386278145	0.1735016449
0.185	1.556429194e-05	-7.941740004e-05	-0.001358721295	0.2172217204
0.186	1.574943315e-05	-8.048978612e-05	-0.001326545582	0.286939293
0.187	1.593593394e-05	-8.158191258e-05	-0.00128750781	0.4152321846
0.188	1.612453816e-05	-8.26746885e-05	-0.001246074241	0.7324765989
0.189	1.631525793e-05	-8.378603051e-05	-0.00119738718	2.243907731
0.19	1.650834417e-05	-8.48975056e-05	-0.001146927309	0.4936469207
0.191	1.670403996e-05	-8.601577903e-05	-0.001092088506	0.5603297573
0.192	1.690203837e-05	-8.715344855e-05	-0.001029426194	0.3694112217
0.193	1.710290183e-05	-8.829022288e-05	-0.0009659458022	0.275422688
0.194	1.730663563e-05	-8.943255513e-05	-0.0008983124041	0.2201044263
0.195	1.751299651e-05	-9.058152403e-05	-0.0008265783801	0.1838292077
0.196	1.772197833e-05	-9.174822978e-05	-0.0007464113433	0.158073316
0.197	1.793394775e-05	-9.291277164e-05	-0.0006666696468	0.1391858543
0.198	1.814863355e-05	-9.409276207e-05	-0.0005782388478	0.1243382371
0.199	1.836599454e-05	-9.528170245e-05	-0.0004857488174	0.1497978967
0.2	1.858629661e-05	-9.647777215e-05	-0.0003892999291	0.1671718228
0.201	1.880944856e-05	-9.768078674e-05	-0.0002889626985	0.1630975513
0.202	1.903551096e-05	-9.889049506e-05	-0.0001848164067	0.1517455543
0.203	1.926446636e-05	-0.0001001179151	-7.106890219e-05	0.1388930475
0.204	1.94967062e-05	-0.0001013431064	4.04486177e-05	0.131406696
0.205	1.973214738e-05	-0.0001025830831	0.0001616917422	0.1529804886
0.206	1.997086558e-05	-0.0001038310127	0.0002865123733	0.1816563232
0.207	2.02131966e-05	-0.000105084295	0.0004147257687	0.2200224271
0.208	2.045910525e-05	-0.0001063420817	0.0005461659241	0.2699926117
0.209	2.070866268e-05	-0.0001076034297	0.000680654189	0.3202201972
0.21	2.096191867e-05	-0.0001088672908	0.0008180020031	0.3354025664
0.211	2.121888077e-05	-0.0001101325873	0.0009580129127	0.4466516795
0.212	2.147951259e-05	-0.0001113983052	0.001100486632	0.4312050924
0.213	2.174373992e-05	-0.0001126635622	0.001245223258	0.2602483568
0.214	2.201145875e-05	-0.0001139276535	0.001392026761	0.3374114511
0.215	2.228246209e-05	-0.0001151991549	0.001548340839	0.3049543478
0.216	2.255693764e-05	-0.0001164632949	0.001698745287	0.2499655202
0.217	2.283458654e-05	-0.0001177235311	0.001850644846	0.2073628648
0.218	2.311505416e-05	-0.0001189902741	0.002011758378	0.1760235395
0.219	2.339879059e-05	-0.0001202508919	0.002166214238	0.1530125016
0.22	2.368541573e-05	-0.0001215161496	0.002329601449	0.1350656314
0.221	2.397518982e-05	-0.0001227764611	0.002485850977	0.1211961667
0.222	2.426787598e-05	-0.0001240422537	0.002650708677	0.111632496
0.223	2.456370757e-05	-0.0001253123286	0.002816004416	0.1079486001
0.224	2.486300086e-05	-0.0001265772578	0.002973403542	0.1030223045
0.225	2.516533182e-05	-0.0001278494823	0.003138769812	0.09744658567
0.226	2.547107761e-05	-0.0001291279343	0.003303840992	0.09200184449
0.227	2.578055368e-05	-0.0001304028314	0.003460302896	0.08694405114
0.228	2.609332929e-05	-0.0001316867106	0.003623908709	0.08301360667
0.229	2.640973822e-05	-0.0001329782717	0.003786430421	0.09171109991
0.23	2.673002717e-05	-0.000134267303	0.003939714184	0.1021166898
0.231	2.705371438e-05	-0.0001355667093	0.004099212349	0.114115816
0.232	2.7381061e-05	-0.0001368748606	0.004256876397	0.1301217535
0.233	2.771225205e-05	-0.0001381810928	0.004404847249	0.1519692183
0.234	2.804674378e-05	-0.0001394987465	0.004558088353	0.1806951093
0.235	2.838483402e-05	-0.0001408170937	0.004701485824	0.2210051868
0.236	2.872618657e-05	-0.0001421472876	0.004849542422	0.2773996975
0.237	2.907095795e-05	-0.0001434782765	0.004987669327	0.3536003543
0.238	2.941875457e-05	-0.0001448215266	0.005129882085	0.3961506001
0.239	2.976972186e-05	-0.0001461657774	0.005262184844	0.1802580066
0.24	3.012359467e-05	-0.0001475136701	0.005391379665	0.2245989465
0.241	3.048009127e-05	-0.0001488676009	0.005517413069	0.2962888306
0.242	3.0839179e-05	-0.0001502276853	0.00564021221	0.2601788318
0.243	3.120069736e-05	-0.0001515940298	0.005759724541	0.2184844986
0.244	3.156446246e-05	-0.0001529668568	0.005875918802	0.1854245908
0.245	3.193029568e-05	-0.0001543464819	0.005988786649	0.1739724122
0.246	3.229803358e-05	-0.0001557332576	0.006098341271	0.1877723203
0.247	3.266753213e-05	-0.0001571275289	0.006204614463	0.1770632385
0.248	3.303867032e-05	-0.0001585296049	0.006307652917	0.1605065695
0.249	3.34113523e-05	-0.0001599397395	0.006407514382	0.1443187784
0.25	3.378550701e-05	-0.0001613581195	0.006504264234	0.1300953228
0.251	3.416108507e-05	-0.0001627848569	0.006597972782	0.1179834591
0.252	3.453805335e-05	-0.0001642199846	0.006688713489	0.1077357121
0.253	3.491672966e-05	-0.0001656536044	0.006771930202	0.09917364192
0.254	3.529638065e-05	-0.0001671004884	0.006856866441	0.09163717632
0.255	3.567758035e-05	-0.0001685481669	0.006934739243	0.08534696647
0.256	3.605976344e-05	-0.0001700087447	0.007014197322	0.07969590268
0.257	3.644333461e-05	-0.0001714697996	0.007087020874	0.07492267173
0.258	3.68276621e-05	-0.0001729436069	0.007161356076	0.07112532915
0.259	3.721315905e-05	-0.0001744179288	0.00722952107	0.07786550758
0.26	3.759918081e-05	-0.0001759050898	0.007299203493	0.08553032791
0.261	3.798577254e-05	-0.0001774028981	0.007366843717	0.09476811491
0.262	3.837352584e-05	-0.0001788986491	0.007429012427	0.1061567234
0.263	3.876148631e-05	-0.0001804073876	0.007492839317	0.119816143
0.264	3.914990144e-05	-0.0001819268629	0.007555084013	0.137132544
0.265	3.953906039e-05	-0.0001834541734	0.007615849943	0.1593677682
0.266	3.992888512e-05	-0.0001849890505	0.007675281017	0.1884518274
0.267	4.03194271e-05	-0.0001865312735	0.007733510513	0.2266886187
0.268	4.071076971e-05	-0.0001880804751	0.00779066098	0.2739449925
0.269	4.110298845e-05	-0.0001896361536	0.007846843277	0.3110880452
0.27	4.149613635e-05	-0.0001911977261	0.007902158697	0.2426240074
0.271	4.18902381e-05	-0.000192764578	0.007956702515	0.06125606764
0.272	4.228528702e-05	-0.0001943361001	0.00801056811	0.2165914293
0.273	4.268124439e-05	-0.0001959117171	0.008063850935	0.2462446008
0.274	4.307804187e-05	-0.0001974909094	0.008116651802	0.2220485173
0.275	4.347558693e-05	-0.0001990732303	0.008169079151	0.1923839118
0.276	4.387377049e-05	-0.0002006583177	0.008221250156	0.1670348621
0.277	4.427247565e-05	-0.0002022459016	0.008273290721	0.1466811866
0.278	4.467158636e-05	-0.0002038358069	0.008325334517	0.1304125216
0.279	4.507099518e-05	-0.0002054279508	0.008377521308	0.1172694047
0.28	4.547060944e-05	-0.0002070223372	0.008429994835	0.1064972541
0.281	4.587035566e-05	-0.0002086190469	0.008482900501	0.09753910693
0.282	4.627018207e-05	-0.0002102182252	0.008536383093	0.08998813062
0.283	4.667005944e-05	-0.0002118200682	0.008590584701	0.08354518187
0.284	4.706998056e-05	-0.0002134248076	0.008645642942	0.07798749614
0.285	4.746995856e-05	-0.0002150326957	0.008701689546	0.07314670176
0.286	4.787002447e-05	-0.0002166439915	0.008758849317	0.0689531486
0.287	4.827022434e-05	-0.0002182589473	0.008817239462	0.06542033027
0.288	4.867061619e-05	-0.0002198777974	0.008876969222	0.06845950442
0.289	4.907126685e-05	-0.0002215007487	0.00893813979	0.07432888322
0.29	4.947224898e-05	-0.0002231279741	0.009000844434	0.08115074985
0.291	4.98736384e-05	-0.0002247596067	0.009065168784	0.08916770824
0.292	5.027551168e-05	-0.000226395737	0.009131191218	0.09870560854
0.293	5.067794417e-05	-0.0002280364119	0.009198983316	0.1102066498
0.294	5.108100835e-05	-0.0002296816347	0.009268610338	0.1242737344
0.295	5.148477259e-05	-0.0002313313673	0.009340131694	0.1417170453
0.296	5.188930024e-05	-0.0002329855331	0.009413601402	0.1635491662
0.297	5.229464901e-05	-0.0002346440209	0.009489068497	0.1906955333
0.298	5.270087066e-05	-0.0002363066897	0.009566577403	0.2224466251
0.299	5.310801098e-05	-0.0002379733732	0.009646168245	0.2499285376
0.3	5.351610988e-05	-0.0002396438854	0.0097278771	0.2357251243
0.301	5.392520181e-05	-0.0002413180254	0.009811736198	0.1936498023
0.302	5.433531616e-05	-0.0002429955829	0.009897774059	0.2071597608
0.303	5.474647793e-05	-0.0002446763424	0.009986015577	0.1947682837
0.304	5.515870834e-05	-0.0002463600881	0.01007648205	0.2092126681
0.305	5.557202564e-05	-0.0002480466077	0.01016919118	0.1926214369
0.306	5.598700395e-05	-0.0002497279269	0.01025911155	0.1712058352
0.307	5.640251395e-05	-0.0002514133904	0.01035620862	0.1788608424
0.308	5.68190003e-05	-0.0002531046309	0.01045561969	0.1757837078
0.309	5.723669681e-05	-0.0002547981759	0.01055729091	0.1616778778
0.31	5.765546216e-05	-0.0002564938764	0.01066123319	0.1459743004
0.311	5.807526127e-05	-0.0002581918527	0.01076745786	0.1315692958
0.312	5.849611804e-05	-0.0002598921729	0.01087597395	0.1190877014
0.313	5.891808086e-05	-0.000261594824	0.01098678246	0.10845065
0.314	5.93412139e-05	-0.0002632997296	0.01109987327	0.09940008371
0.315	5.976559293e-05	-0.0002650067741	0.01121522359	0.09166509035
0.316	6.019129953e-05	-0.0002667158186	0.01133279796	0.08500832982
0.317	6.061841386e-05	-0.0002684267111	0.01145254945	0.07923888663
0.318	6.104700798e-05	-0.0002701392933	0.01157442156	0.07420014791
0.319	6.147714104e-05	-0.0002718534066	0.0116983505	0.06976700672
0.32	6.190885708e-05	-0.0002735688976	0.01182426743	0.06584148753
0.321	6.234218495e-05	-0.0002752856237	0.01195210036	0.06234304906
0.322	6.277664994e-05	-0.0002770104573	0.01208856797	0.05913684742
0.323	6.321329539e-05	-0.0002787352164	0.01222013025	0.05636634285
0.324	6.365170256e-05	-0.0002804573587	0.01235334741	0.05900478582
0.325	6.409118402e-05	-0.000282186858	0.01249524746	0.06323218844
0.326	6.453293335e-05	-0.0002839160523	0.01263175745	0.06825115778
0.327	6.497655318e-05	-0.0002856419528	0.01276967886	0.07394980596
0.328	6.542135118e-05	-0.000287374207	0.01291624204	0.08045283783
0.329	6.586850805e-05	-0.0002891057571	0.01305691143	0.08835370358
0.33	6.631757118e-05	-0.0002908333128	0.01319869917	0.09768003248
0.331	6.676780251e-05	-0.0002925663592	0.01334900963	0.1088166392
0.332	6.722035329e-05	-0.0002942986773	0.01349295282	0.122894639
0.333	6.767419936e-05	-0.0002960327401	0.01364527443	0.1402644391
0.334	6.813017926e-05	-0.0002977660227	0.01379096157	0.1630862377
0.335	6.858784412e-05	-0.0002994950621	0.01393731525	0.1929758392
0.336	6.904645341e-05	-0.0003012291457	0.01409196783	0.2324120898
0.337	6.950719015e-05	-0.0003029631651	0.01423963429	0.2832766263
0.338	6.996898301e-05	-0.0003046988237	0.01439544858	0.3267011441
0.339	7.043272775e-05	-0.0003064346109	0.01454408204	0.2636541546
0.34	7.089743547e-05	-0.0003081723924	0.01470077054	0.05452153723
0.341	7.136407368e-05	-0.0003099107715	0.0148501052	0.2245737566
0.342	7.183220633e-05	-0.0003116458201	0.01499960415	0.2515910299
0.343	7.230111273e-05	-0.0003133867938	0.01515704654	0.2240327918
0.344	7.277204318e-05	-0.0003151291916	0.01530688906	0.1928128521
0.345	7.324392712e-05	-0.0003168743179	0.0154644919	0.1663718777
0.346	7.371771097e-05	-0.0003186210012	0.01561436316	0.1456425749
0.347	7.419294819e-05	-0.0003203652268	0.01576407321	0.1290724666
0.348	7.466890638e-05	-0.0003221163445	0.0159214113	0.1156147828
0.349	7.514684851e-05	-0.0003238697509	0.01607085528	0.1192835316
0.35	7.562624881e-05	-0.0003256210384	0.01621997062	0.1359451665
0.351	7.610631981e-05	-0.0003273796411	0.01637651974	0.1571766634
0.352	7.658832293e-05	-0.0003291408765	0.01652506528	0.1858884776
0.353	7.707173289e-05	-0.0003309003281	0.01667314691	0.2248267737
0.354	7.75563194e-05	-0.0003326617127	0.0168207823	0.2783443321
0.355	7.804158268e-05	-0.000334431106	0.01697560842	0.3434677881
0.356	7.85287204e-05	-0.0003362034231	0.01712236664	0.3601441696
0.357	7.901716326e-05	-0.0003379742168	0.01726853047	0.2535973482
0.358	7.950667052e-05	-0.000339747219	0.01741413585	0.3300030419
0.359	7.999731841e-05	-0.0003415227093	0.01755915913	0.4453141899
0.36	8.048910584e-05	-0.0003433006811	0.01770358086	0.5075819216
0.361	8.098198452e-05	-0.0003450811649	0.01784738598	0.2090424306
0.362	8.147589702e-05	-0.0003468642458	0.01799056652	0.3357949737
0.363	8.197078746e-05	-0.0003486500411	0.01813312198	0.318035263
0.364	8.246660506e-05	-0.0003504386732	0.0182750587	0.2578429116
0.365	8.29633067e-05	-0.0003522302516	0.01841638851	0.211115107
0.366	8.346085927e-05	-0.0003540248632	0.01855712694	0.1773561868
0.367	8.3959241e-05	-0.0003558225662	0.01869729145	0.1524868106
0.368	8.445844119e-05	-0.0003576233873	0.01883689987	0.1335974174
0.369	8.495845828e-05	-0.0003594273207	0.01897596926	0.1188337343
0.37	8.545929698e-05	-0.000361234328	0.01911451525	0.1070075052
0.371	8.59609648e-05	-0.0003630443401	0.01925255184	0.09733569492
0.372	8.6464183e-05	-0.0003648517974	0.0193828904	0.08939559968
0.373	8.696746393e-05	-0.0003666605382	0.01951978765	0.08250474994
0.374	8.747144717e-05	-0.0003684763875	0.01965626599	0.07724648855
0.375	8.797704972e-05	-0.0003702898474	0.0197851454	0.07785622671
0.376	8.848260578e-05	-0.0003721042933	0.01992054499	0.07671029003
0.377	8.898941503e-05	-0.0003739206798	0.02004850671	0.07477600119
0.378	8.949612514e-05	-0.0003757383982	0.02018299608	0.0721659939
0.379	9.000399305e-05	-0.0003775583797	0.02031016235	0.06946157285
