Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.3497692476 	 0.8656659482 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.3497692476 	 -0.8656659482 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
0.0991342620 	 -0.4327737657 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
-0.0991342620 	 0.4327737657 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
0.1218012105 	 -0.4151645447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
-0.1218012105 	 0.4151645447 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.2110305013 	 -0.3050241162 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
0.2110305013 	 0.3050241162 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
0.1800444284 	 -0.9089869339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
-0.1800444284 	 0.9089869339 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.0827806711 	 0.2411149199 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
-0.0827806711 	 -0.2411149199 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
0.2031878697 	 -0.9047782865 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
-0.2031878697 	 0.9047782865 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.2448386324 	 0.7640584152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
0.2448386324 	 -0.7640584152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
-0.2671664325 	 0.0494073900 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 369
0.2671664325 	 -0.0494073900 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 370
0.0848104990 	 -0.2406781233 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 371
-0.0848104990 	 0.2406781233 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 372
-0.1594365408 	 0.6513480070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 373
0.1594365408 	 -0.6513480070 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 374
-0.1193487392 	 0.4809480525 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 375
0.1193487392 	 -0.4809480525 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 376
-0.2089904214 	 -0.3328455753 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 377
0.2089904214 	 0.3328455753 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 378
-0.0991893012 	 0.4614722216 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 379
0.0991893012 	 -0.4614722216 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 380
-0.3066027752 	 0.8890329392 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 381
0.3066027752 	 -0.8890329392 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 382
-0.3599705290 	 0.8964870214 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 383
0.3599705290 	 -0.8964870214 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 384
-0.7218645772 	 0.5806896296 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 385
0.7218645772 	 -0.5806896296 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 386
-0.4068425988 	 0.8772677421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 387
0.4068425988 	 -0.8772677421 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 388
0.7660661321 	 -0.5584607276 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 389
-0.7660661321 	 0.5584607276 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 390
0.7290203471 	 0.6098703225 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 391
-0.7290203471 	 -0.6098703225 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 392
0.0176563837 	 -0.8734270666 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 393
-0.0176563837 	 0.8734270666 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 394
0.9309281746 	 -0.0849358978 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 395
-0.9309281746 	 0.0849358978 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 396
0.0986908295 	 -0.3426524541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 397
-0.0986908295 	 0.3426524541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 398
-0.0309577859 	 -0.7370915725 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 399
0.0309577859 	 0.7370915725 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 400
0.1177503438 	 -0.3246746427 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 401
-0.1177503438 	 0.3246746427 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 402
-0.2249432928 	 -0.5186584777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 403
0.2249432928 	 0.5186584777 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 404
-0.1992370566 	 -0.5172895525 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 405
0.1992370566 	 0.5172895525 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 406
0.0643077793 	 0.2178121151 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 407
-0.0643077793 	 -0.2178121151 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 408
-0.8945911115 	 0.3083931229 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 409
0.8945911115 	 -0.3083931230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 410
-0.8853474319 	 -0.4018175868 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 411
0.8853474319 	 0.4018175868 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 412
0.1728893263 	 0.3625680703 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 413
-0.1728893263 	 -0.3625680703 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 414
-0.2603160205 	 0.1173684319 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 415
0.2603160205 	 -0.1173684319 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 416
-0.6363269692 	 0.6749315650 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 417
0.6363269692 	 -0.6749315650 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 418
0.0878272152 	 -0.8584468059 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 419
-0.0878272152 	 0.8584468059 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 420
0.1980204870 	 -0.8102955243 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 421
-0.1980204870 	 0.8102955243 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 422
0.9314286554 	 -0.1360585509 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 423
-0.9314286554 	 0.1360585509 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 424
0.0641988643 	 -0.2180376807 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 425
-0.0641988643 	 0.2180376807 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 426
-0.6620278696 	 0.6769499212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 427
0.6620278696 	 -0.6769499212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 428
-0.3427820057 	 -0.6709526367 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 429
0.3427820057 	 0.6709526367 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 430
-0.2336003973 	 -0.2933489541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 431
0.2336003973 	 0.2933489541 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 432
-0.8600462496 	 -0.4455397982 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 433
0.8600462496 	 0.4455397982 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 434
0.9630879128 	 -0.0908385884 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 435
-0.9630879128 	 0.0908385884 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 436
-0.1756378972 	 0.7574240888 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 437
0.1756378972 	 -0.7574240888 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 438
0.9691382736 	 -0.0409284442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 439
-0.9691382736 	 0.0409284442 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 440
-0.0382855071 	 -0.7562440621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 441
0.0382855071 	 0.7562440621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 442
0.1075283232 	 0.2892181600 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 443
-0.1075283232 	 -0.2892181600 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 444
-0.3523158216 	 -0.6483458899 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 445
0.3523158216 	 0.6483458899 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 446
-0.0608472202 	 -0.7548529872 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 447
0.0608472202 	 0.7548529872 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 448
-0.1809006232 	 -0.3365448594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 449
0.1809006232 	 0.3365448594 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 450
-0.1207425336 	 0.3866732304 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 451
0.1207425336 	 -0.3866732304 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 452
0.9530750620 	 0.1275600307 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 453
-0.9530750620 	 -0.1275600307 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 454
-0.0983700837 	 0.3697708723 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 455
0.0983700837 	 -0.3697708723 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 456
-0.4252370158 	 0.8341295290 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 457
0.4252370158 	 -0.8341295290 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 458
0.3623881963 	 0.8195942815 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 459
-0.3623881963 	 -0.8195942815 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 460
0.1148533898 	 0.3144217527 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 461
-0.1148533898 	 -0.3144217527 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 462
0.2790700400 	 -0.8849577768 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 463
-0.2790700400 	 0.8849577768 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 464
-0.0712263676 	 -0.7749134152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 465
0.0712263676 	 0.7749134152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 466
-0.4489316503 	 0.8420395496 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 467
0.4489316503 	 -0.8420395496 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 468
-0.3092984677 	 0.6962666997 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 469
0.3092984677 	 -0.6962666997 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 470
-0.7495974342 	 0.5802450882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 471
0.7495974342 	 -0.5802450882 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 472
0.4133223041 	 0.6555884790 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 473
-0.4133223041 	 -0.6555884790 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 474
0.8634117745 	 0.3388934275 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 475
-0.8634117745 	 -0.3388934275 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 476
0.6159119282 	 0.7072132139 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 477
-0.6159119282 	 -0.7072132139 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 478
0.3098698222 	 0.8602817062 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 479
-0.3098698222 	 -0.8602817062 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 480
0.9137218181 	 -0.1580564853 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 481
-0.9137218181 	 0.1580564853 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 482
0.3496687697 	 0.8405746760 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 483
-0.3496687697 	 -0.8405746760 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 484
0.0819268658 	 0.1956906317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 485
-0.0819268658 	 -0.1956906317 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 486
0.4328214190 	 0.6702753998 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 487
-0.4328214190 	 -0.6702753998 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 488
-0.2714790476 	 0.1437316611 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 489
0.2714790476 	 -0.1437316611 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 490
0.6636965103 	 0.7276401355 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 491
-0.6636965102 	 -0.7276401355 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 492
-0.1532417667 	 0.8495606981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 493
0.1532417667 	 -0.8495606981 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 494
-0.0639737040 	 0.7524227282 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 495
0.0639737040 	 -0.7524227282 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 496
0.0815386673 	 -0.1958990172 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 497
-0.0815386673 	 0.1958990172 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 498
0.1979268754 	 0.9134688331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 499
-0.1979268754 	 -0.9134688331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 500
0.0801394814 	 0.2876153545 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 501
-0.0801394814 	 -0.2876153545 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 502
-0.0308088423 	 0.8211507038 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 503
0.0308088423 	 -0.8211507038 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 504
-0.3214072560 	 0.7194657011 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 505
0.3214072560 	 -0.7194657011 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 506
-0.0622970481 	 0.6756772774 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 507
0.0622970481 	 -0.6756772774 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 508
-0.0622970481 	 -0.6756772774 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 509
0.0622970481 	 0.6756772774 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 510
0.6067712992 	 -0.7527543384 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 511
-0.6067712992 	 0.7527543384 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 512
-0.2835289411 	 0.6950470262 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 513
0.2835289411 	 -0.6950470262 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 514
0.3235393389 	 0.8828752154 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 515
-0.3235393388 	 -0.8828752154 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 516
0.0826948187 	 -0.2904306060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 517
-0.0826948187 	 0.2904306060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 518
-0.2548893009 	 -0.0547996105 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 519
0.2548893009 	 0.0547996105 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 520
-0.1704515237 	 0.8684955094 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 521
0.1704515236 	 -0.8684955094 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 522
0.5260139940 	 0.8185186780 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 523
-0.5260139940 	 -0.8185186780 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 524
-0.1345230845 	 0.6499525051 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 525
0.1345230845 	 -0.6499525051 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 526
0.5851368188 	 -0.7683139694 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 527
-0.5851368188 	 0.7683139694 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 528
-0.0724356863 	 0.7719459426 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 529
0.0724356863 	 -0.7719459426 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 530
0.1845940076 	 0.1463965449 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 531
-0.1845940076 	 -0.1463965449 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 532
0.9414979295 	 0.0182123204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 533
-0.9414979295 	 -0.0182123204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 534
0.6337611083 	 0.7321630664 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 535
-0.6337611083 	 -0.7321630664 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 536
-0.2048512260 	 0.6052051024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 537
0.2048512260 	 -0.6052051024 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 538
0.0607952312 	 -0.8561991517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 539
-0.0607952312 	 0.8561991517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 540
0.9536725153 	 -0.0052746602 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 541
-0.9536725153 	 0.0052746602 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 542
0.0454546487 	 -0.9014227500 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 543
-0.0454546487 	 0.9014227500 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 544
-0.0965423348 	 -0.6528468379 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 545
0.0965423348 	 0.6528468379 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 546
-0.1684622668 	 0.6263774861 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 547
0.1684622668 	 -0.6263774861 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 548
0.1639838604 	 -0.1344632748 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 549
-0.1639838604 	 0.1344632748 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 550
-0.0971706812 	 0.6515888600 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 551
0.0971706812 	 -0.6515888600 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 552
-0.1561769162 	 -0.1441661708 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 553
0.1561769162 	 0.1441661708 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 554
-0.9217726509 	 0.0337368512 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 555
0.9217726509 	 -0.0337368512 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 556
-0.0726659375 	 -0.6535710621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 557
0.0726659375 	 0.6535710621 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 558
-0.2116568664 	 -0.0815391633 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 559
0.2116568664 	 0.0815391633 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 560
0.2210022172 	 -0.0281679002 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 561
-0.2210022172 	 0.0281679002 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 562
0.2095482987 	 -0.0787476714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 563
-0.2095482987 	 0.0787476714 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 564
0.2773656614 	 0.0147645567 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 565
-0.2773656614 	 -0.0147645567 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 566
-0.0729213795 	 0.6530532548 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 567
0.0729213795 	 -0.6530532548 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 568
0.2545008082 	 0.0005771045 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 569
-0.2545008082 	 -0.0005771045 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 570
-0.1396045125 	 -0.4535637809 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 571
0.1396045125 	 0.4535637809 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 572
0.1002377984 	 -0.8815196078 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 573
-0.1002377984 	 0.8815196078 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 574
-0.1593819793 	 -0.4378131969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 575
0.1593819793 	 0.4378131969 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 576
-0.1950885189 	 0.6292966946 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 577
0.1950885189 	 -0.6292966946 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 578
-0.3885262281 	 0.8326913501 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 579
0.3885262281 	 -0.8326913501 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 580
0.0672015531 	 -0.9131109438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 581
-0.0672015531 	 0.9131109438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 582
0.5302059794 	 0.7358752172 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 583
