Time	U_x	U_y	P	Max.Res.
4.41	-0.6180031342	0.6305307871	110.4010107	0.001875894352
4.42	-0.618009022	0.6305388861	110.6510312	0.001868564791
4.43	-0.6180149144	0.6305470098	110.9010516	0.001861422292
4.44	-0.6180208117	0.6305551596	111.151072	0.001854434182
4.45	-0.6180267138	0.630563337	111.4010923	0.00184756822
4.46	-0.6180326207	0.6305715431	111.6511124	0.001840792692
4.47	-0.6180385323	0.6305797787	111.9011325	0.001834076506
4.48	-0.6180444484	0.6305880446	112.1511526	0.001827389285
4.49	-0.6180503686	0.6305963411	112.4011725	0.00182070145
4.5	-0.6180562927	0.6306046686	112.6511924	0.001813984306
4.51	-0.6180622201	0.630613027	112.9012122	0.001807210113
4.52	-0.6180681503	0.6306214161	113.1512319	0.001800352147
4.53	-0.6180740827	0.6306298356	113.4012516	0.001793384763
4.54	-0.6180800167	0.6306382848	113.6512712	0.001786283442
4.55	-0.6180859515	0.630646763	113.9012907	0.001779024828
4.56	-0.6180918863	0.6306552691	114.1513102	0.001771586773
4.57	-0.6180978202	0.6306638021	114.4013297	0.001763948359
4.58	-0.6181037523	0.6306723604	114.6513491	0.001756089925
4.59	-0.6181096816	0.6306809427	114.9013684	0.00174799309
4.6	-0.618115607	0.6306895471	115.1513877	0.001739640766
4.61	-0.6181215275	0.6306981719	115.401407	0.001731017167
4.62	-0.6181274418	0.6307068151	115.6514262	0.00172210782
4.63	-0.6181333489	0.6307154744	115.9014453	0.001712899568
4.64	-0.6181392474	0.6307241476	116.1514645	0.001703380567
4.65	-0.618145136	0.6307328321	116.4014835	0.001693540283
4.66	-0.6181510134	0.6307415256	116.6515026	0.001683369488
4.67	-0.6181568782	0.6307502252	116.9015215	0.001672860242
4.68	-0.618162729	0.6307589282	117.1515405	0.001662005884
4.69	-0.6181685644	0.6307676315	117.4015594	0.001650801012
4.7	-0.6181743828	0.6307763324	117.6515783	0.001639241461
4.71	-0.6181801828	0.6307850275	117.9015971	0.001627324279
4.72	-0.6181859628	0.6307937137	118.1516158	0.0016150477
4.73	-0.6181917213	0.6308023878	118.4016345	0.001602411116
4.74	-0.6181974566	0.6308110465	118.6516532	0.001589415036
4.75	-0.6182031672	0.6308196862	118.9016718	0.001576061063
4.76	-0.6182088515	0.6308283036	119.1516903	0.001562351845
4.77	-0.6182145078	0.6308368952	119.4017088	0.001548291042
4.78	-0.6182201345	0.6308454574	119.6517272	0.001533883283
4.79	-0.61822573	0.6308539867	119.9017456	0.001519134123
4.8	-0.6182312927	0.6308624794	120.1517639	0.00150405
4.81	-0.6182368208	0.630870932	120.4017821	0.001488638184
4.82	-0.6182423127	0.6308793409	120.6518002	0.00147290674
4.83	-0.6182477668	0.6308877024	120.9018182	0.001456864472
4.84	-0.6182531815	0.6308960129	121.1518361	0.001440520881
4.85	-0.6182585552	0.6309042688	121.401854	0.001423886115
4.86	-0.6182638862	0.6309124666	121.6518717	0.001406970921
4.87	-0.6182691729	0.6309206027	121.9018893	0.0013897866
4.88	-0.6182744138	0.6309286735	122.1519069	0.001372344953
4.89	-0.6182796073	0.6309366757	122.4019243	0.001354658242
4.9	-0.618284752	0.6309446057	122.6519415	0.001336739139
4.91	-0.6182898462	0.6309524602	122.9019587	0.001318600679
4.92	-0.6182948886	0.6309602359	123.1519757	0.001300256219
4.93	-0.6182998777	0.6309679295	123.4019926	0.001281719393
4.94	-0.6183048121	0.6309755378	123.6520093	0.001263004068
4.95	-0.6183096905	0.6309830578	123.9020258	0.001244124304
4.96	-0.6183145114	0.6309904864	124.1520422	0.001225094313
4.97	-0.6183192737	0.6309978206	124.4020585	0.001205928422
4.98	-0.6183239761	0.6310050577	124.6520745	0.001186641034
4.99	-0.6183286174	0.6310121948	124.9020904	0.001167246593
5	-0.6183331965	0.6310192294	125.1521061	0.00114775955
5.01	-0.6183377123	0.6310261588	125.4021216	0.001151957166
5.02	-0.6183421637	0.6310329807	125.6521369	0.00118243775
5.03	-0.6183465497	0.6310396926	125.902152	0.001212697216
5.04	-0.6183508695	0.6310462925	126.1521669	0.001242718899
5.05	-0.6183551221	0.6310527781	126.4021815	0.001272485521
5.06	-0.6183593068	0.6310591475	126.652196	0.001301979189
5.07	-0.6183634228	0.6310653989	126.9022102	0.001331181382
5.08	-0.6183674694	0.6310715306	127.1522242	0.001360072959
5.09	-0.618371446	0.6310775409	127.4022379	0.00138863415
5.1	-0.618375352	0.6310834284	127.6522514	0.001416844573
5.11	-0.6183791869	0.6310891918	127.9022646	0.001444683239
5.12	-0.6183829504	0.6310948298	128.1522776	0.001472128563
5.13	-0.618386642	0.6311003414	128.4022903	0.001499158391
5.14	-0.6183902614	0.6311057257	128.6523028	0.001525750007
5.15	-0.6183938085	0.6311109819	128.902315	0.001551880164
5.16	-0.618397283	0.6311161093	129.1523269	0.001577525116
5.17	-0.6184006849	0.6311211074	129.4023385	0.00160266064
5.18	-0.6184040142	0.6311259758	129.6523499	0.001627262071
5.19	-0.6184072709	0.6311307143	129.902361	0.001651304367
5.2	-0.618410455	0.6311353227	130.1523717	0.001674762122
5.21	-0.6184135669	0.6311398012	130.4023822	0.001697609624
5.22	-0.6184166067	0.6311441498	130.6523924	0.001719820912
5.23	-0.6184195748	0.6311483689	130.9024023	0.001741369806
5.24	-0.6184224715	0.6311524588	131.1524119	0.001762229959
5.25	-0.6184252973	0.6311564202	131.4024212	0.001782374922
5.26	-0.6184280527	0.6311602538	131.6524301	0.001801778159
5.27	-0.6184307382	0.6311639602	131.9024388	0.001820413144
5.28	-0.6184333546	0.6311675405	132.1524471	0.001838253372
5.29	-0.6184359024	0.6311709957	132.4024552	0.001855272453
5.3	-0.6184383825	0.631174327	132.6524629	0.001871444145
5.31	-0.6184407957	0.6311775357	132.9024703	0.001886742437
5.32	-0.6184431428	0.6311806232	133.1524774	0.001901141602
5.33	-0.6184454247	0.631183591	133.4024841	0.001914616267
5.34	-0.6184476425	0.6311864408	133.6524906	0.001927141491
5.35	-0.6184497971	0.6311891741	133.9024967	0.001938692831
5.36	-0.6184518897	0.631191793	134.1525025	0.001949246402
5.37	-0.6184539212	0.6311942992	134.402508	0.001958778971
5.38	-0.618455893	0.6311966949	134.6525131	0.001967268021
5.39	-0.6184578063	0.6311989821	134.9025179	0.001974691808
5.4	-0.6184596621	0.631201163	135.1525225	0.001981029461
5.41	-0.618461462	0.63120324	135.4025267	0.001986261018
5.42	-0.6184632071	0.6312052152	135.6525305	0.001990367527
5.43	-0.6184648988	0.6312070912	135.9025341	0.001993331085
5.44	-0.6184665386	0.6312088705	136.1525373	0.001995134926
5.45	-0.6184681277	0.6312105556	136.4025403	0.001995763474
5.46	-0.6184696678	0.6312121492	136.6525429	0.00199520241
5.47	-0.6184711602	0.6312136539	136.9025452	0.001993439054
5.48	-0.6184726064	0.6312150724	137.1525472	0.001990462231
5.49	-0.6184740079	0.6312164076	137.4025488	0.00198626158
5.5	-0.6184753663	0.6312176622	137.6525502	0.001980827825
5.51	-0.6184766831	0.6312188391	137.9025513	0.001974153335
5.52	-0.6184779599	0.6312199413	138.152552	0.001966232271
5.53	-0.6184791981	0.6312209716	138.4025525	0.001957060565
5.54	-0.6184803993	0.631221933	138.6525527	0.001946635873
5.55	-0.6184815652	0.6312228284	138.9025526	0.001934957582
5.56	-0.6184826973	0.6312236609	139.1525522	0.001922026788
5.57	-0.6184837971	0.6312244335	139.4025515	0.001907846302
5.58	-0.6184848663	0.6312251492	139.6525505	0.001892420699
5.59	-0.6184859063	0.631225811	139.9025492	0.001875756288
5.6	-0.6184869187	0.6312264219	140.1525477	0.00185786118
5.61	-0.6184879051	0.6312269849	140.4025459	0.00183874526
5.62	-0.618488867	0.6312275031	140.6525439	0.001818420221
5.63	-0.618489806	0.6312279795	140.9025415	0.001796899565
5.64	-0.6184907234	0.631228417	141.152539	0.001774198597
5.65	-0.6184916208	0.6312288185	141.4025361	0.001750334429
5.66	-0.6184924997	0.6312291872	141.652533	0.001725325954
5.67	-0.6184933614	0.6312295258	141.9025297	0.001699193853
5.68	-0.6184942074	0.6312298372	142.1525261	0.00167144083
5.69	-0.6184950392	0.6312301243	142.4025224	0.001639479852
5.7	-0.6184958579	0.6312303899	142.6525183	0.001606377362
5.71	-0.6184966651	0.6312306368	142.9025141	0.001572736039
5.72	-0.6184974619	0.6312308677	143.1525096	0.001538665388
5.73	-0.6184982497	0.6312310853	143.4025049	0.001504154529
5.74	-0.6184990297	0.6312312923	143.6525	0.001469166809
5.75	-0.6184998031	0.6312314911	143.902495	0.001433665179
5.76	-0.618500571	0.6312316844	144.1524897	0.001397620586
5.77	-0.6185013346	0.6312318747	144.4024842	0.00136101423
5.78	-0.618502095	0.6312320643	144.6524786	0.001323837551
5.79	-0.6185028533	0.6312322556	144.9024727	0.001286091297
5.8	-0.6185036103	0.6312324509	145.1524667	0.001247784357
5.81	-0.6185043672	0.6312326524	145.4024606	0.001208932504
5.82	-0.6185051248	0.6312328623	145.6524542	0.00116955726
5.83	-0.6185058841	0.6312330826	145.9024478	0.001129684873
5.84	-0.6185066458	0.6312333154	146.1524411	0.001089345443
5.85	-0.6185074109	0.6312335625	146.4024344	0.001048572168
5.86	-0.6185081801	0.6312338258	146.6524275	0.001007400725
5.87	-0.6185089541	0.6312341072	146.9024205	0.0009658687469
5.88	-0.6185097336	0.6312344083	147.1524134	0.0009240153963
5.89	-0.6185105193	0.6312347308	147.4024061	0.0008818809967
5.9	-0.6185113118	0.6312350761	147.6523988	0.0008395067447
5.91	-0.6185121117	0.6312354459	147.9023913	0.000796934467
5.92	-0.6185129194	0.6312358415	148.1523838	0.0007542063998
5.93	-0.6185137355	0.6312362642	148.4023762	0.0007113650205
5.94	-0.6185145604	0.6312367153	148.6523685	0.0006684528986
5.95	-0.6185153946	0.6312371959	148.9023607	0.0006255125485
5.96	-0.6185162384	0.6312377072	149.1523529	0.0005825863388
5.97	-0.618517092	0.6312382501	149.402345	0.0005397163536
5.98	-0.6185179559	0.6312388256	149.652337	0.0004969443162
5.99	-0.6185188301	0.6312394345	149.9023291	0.0004543114966
6	-0.6185197151	0.6312400776	150.152321	0.0004118586213
6.01	-0.6185206108	0.6312407557	150.402313	0.0003696257953
6.02	-0.6185215175	0.6312414692	150.6523049	0.0003276524335
6.03	-0.6185224352	0.6312422189	150.9022969	0.0002859771797
6.04	-0.618523364	0.631243005	151.1522888	0.0002446378425
6.05	-0.6185243039	0.6312438281	151.4022807	0.0002157074959
6.06	-0.6185252549	0.6312446883	151.6522726	0.0002091626254
6.07	-0.618526217	0.6312455861	151.9022645	0.0002024909067
6.08	-0.6185271901	0.6312465214	152.1522565	0.0001957010601
6.09	-0.618528174	0.6312474945	152.4022485	0.0001888019445
6.1	-0.6185291688	0.6312485052	152.6522405	0.0001837072746
6.11	-0.6185301741	0.6312495537	152.9022325	0.0001789556115
6.12	-0.6185311899	0.6312506397	153.1522246	0.0001742084176
6.13	-0.6185322158	0.6312517632	153.4022168	0.0001694713694
6.14	-0.6185332517	0.6312529237	153.652209	0.0001720518875
6.15	-0.6185342973	0.6312541211	153.9022013	0.0001781283395
6.16	-0.6185353524	0.631255355	154.1521936	0.0002128675684
6.17	-0.6185364165	0.6312566249	154.402186	0.0002468792151
6.18	-0.6185374894	0.6312579304	154.6521785	0.0002801420916
6.19	-0.6185385708	0.6312592709	154.9021711	0.0003126363731
6.2	-0.6185396602	0.6312606458	155.1521638	0.00034434361
6.21	-0.6185407573	0.6312620544	155.4021566	0.000375246723
6.22	-0.6185418617	0.6312634962	155.6521495	0.000405330001
6.23	-0.618542973	0.6312649702	155.9021425	0.0004345790875
6.24	-0.6185440907	0.6312664759	156.1521356	0.0004629809723
6.25	-0.6185452144	0.6312680122	156.4021288	0.0004905239804
6.26	-0.6185463437	0.6312695783	156.6521221	0.0005171977482
6.27	-0.6185474781	0.6312711734	156.9021156	0.0005429932094
6.28	-0.6185486171	0.6312727965	157.1521092	0.000567902575
6.29	-0.6185497603	0.6312744465	157.402103	0.000591919301
6.3	-0.6185509071	0.6312761225	157.6520968	0.0006150380765
6.31	-0.6185520571	0.6312778233	157.9020909	0.0006372547823
6.32	-0.6185532097	0.6312795481	158.152085	0.000658566473
6.33	-0.6185543645	0.6312812955	158.4020794	0.0006789713457
6.34	-0.6185555209	0.6312830645	158.6520739	0.0006984687056
6.35	-0.6185566785	0.631284854	158.9020685	0.0007170589305
6.36	-0.6185578367	0.6312866627	159.1520633	0.0007347434469
6.37	-0.6185589951	0.6312884895	159.4020583	0.0007515246975
6.38	-0.618560153	0.6312903331	159.6520534	0.0007674060929
6.39	-0.61856131	0.6312921924	159.9020487	0.0007823919915
6.4	-0.6185624655	0.631294066	160.1520442	0.0007964876595
6.41	-0.6185636191	0.6312959528	160.4020398	0.0008096992343
6.42	-0.6185647703	0.6312978515	160.6520356	0.0008220336888
6.43	-0.6185659185	0.6312997608	160.9020316	0.0008334988019
6.44	-0.6185670633	0.6313016794	161.1520278	0.000844103117
6.45	-0.6185682041	0.6313036061	161.4020241	0.0008538559068
6.46	-0.6185693405	0.6313055396	161.6520207	0.0008627671438
6.47	-0.6185704719	0.6313074787	161.9020174	0.000870847456
6.48	-0.6185715979	0.631309422	162.1520143	0.0008781080989
6.49	-0.6185727181	0.6313113683	162.4020113	0.0008845609243
6.5	-0.6185738319	0.6313133163	162.6520086	0.0008902183424
6.51	-0.6185749389	0.6313152648	162.902006	0.0008950932791
6.52	-0.6185760386	0.6313172125	163.1520037	0.0008991991601
6.53	-0.6185771307	0.6313191583	163.4020015	0.0009025498645
6.54	-0.6185782147	0.6313211007	163.6519994	0.000905159707
6.55	-0.6185792901	0.6313230388	163.9019976	0.0009070433873
6.56	-0.6185803566	0.6313249712	164.1519959	0.0009082159764
6.57	-0.6185814137	0.6313268968	164.4019945	0.0009086928792
6.58	-0.6185824611	0.6313288145	164.6519932	0.0009084898012
6.59	-0.6185834984	0.631330723	164.901992	0.0009076227374
6.6	-0.6185845252	0.6313326213	165.1519911	0.000906107916
6.61	-0.6185855412	0.6313345082	165.4019903	0.0009039617949
6.62	-0.6185865459	0.6313363827	165.6519897	0.0009012010263
6.63	-0.6185875392	0.6313382436	165.9019893	0.0008978424317
6.64	-0.6185885207	0.6313400901	166.151989	0.0008939029701
6.65	-0.6185894899	0.631341921	166.4019889	0.0008893997319
6.66	-0.6185904468	0.6313437354	166.651989	0.0008843498878
6.67	-0.6185913909	0.6313455323	166.9019892	0.000878770698
6.68	-0.618592322	0.6313473108	167.1519896	0.0008726794605
6.69	-0.6185932399	0.6313490699	167.4019901	0.0008660935126
6.7	-0.6185941442	0.6313508089	167.6519908	0.0008590301914
6.71	-0.6185950349	0.6313525268	167.9019916	0.0008515068337
6.72	-0.6185959115	0.6313542228	168.1519926	0.0008435407386
6.73	-0.618596774	0.6313558962	168.4019938	0.0008351491597
6.74	-0.618597622	0.6313575462	168.651995	0.0008263492891
6.75	-0.6185984556	0.6313591721	168.9019964	0.0008171582286
6.76	-0.6185992744	0.6313607731	169.151998	0.0008075929874
6.77	-0.6186000782	0.6313623486	169.4019997	0.0007976704604
6.78	-0.6186008671	0.631363898	169.6520015	0.0007874074124
6.79	-0.6186016408	0.6313654207	169.9020034	0.000776820463
6.8	-0.6186023991	0.631366916	170.1520054	0.0007659260824
6.81	-0.6186031421	0.6313683836	170.4020076	0.0007547405669
6.82	-0.6186038695	0.6313698228	170.6520099	0.0007432800314
6.83	-0.6186045814	0.6313712333	170.9020123	0.0007315604009
6.84	-0.6186052775	0.6313726145	171.1520148	0.0007195973962
6.85	-0.618605958	0.6313739661	171.4020174	0.0007074065279
6.86	-0.6186066226	0.6313752877	171.6520201	0.0006950030756
6.87	-0.6186072714	0.631376579	171.9020228	0.0006824020969
6.88	-0.6186079044	0.6313778396	172.1520257	0.0006696184025
6.89	-0.6186085214	0.6313790694	172.4020287	0.0006566665569
6.9	-0.6186091226	0.6313802679	172.6520317	0.0006435608692
6.91	-0.618609708	0.6313814352	172.9020348	0.0006303153875
6.92	-0.6186102774	0.6313825708	173.152038	0.0006169438859
6.93	-0.618610831	0.6313836748	173.4020413	0.0006034598738
6.94	-0.6186113688	0.631384747	173.6520446	0.0005898765769
6.95	-0.6186118909	0.6313857873	173.902048	0.0005762069269
6.96	-0.6186123973	0.6313867957	174.1520515	0.0005624635838
6.97	-0.618612888	0.6313877721	174.402055	0.0005486589082
6.98	-0.6186133632	0.6313887166	174.6520586	0.000534804963
6.99	-0.618613823	0.6313896292	174.9020622	0.0005209135187
7	-0.6186142673	0.6313905099	175.1520658	0.000506996041
7.01	-0.6186146965	0.6313913588	175.4020695	0.0004930636958
7.02	-0.6186151104	0.6313921761	175.6520732	0.0004791273437
7.03	-0.6186155094	0.6313929618	175.902077	0.0004651975419
7.04	-0.6186158934	0.6313937163	176.1520808	0.0004512845417
7.05	-0.6186162628	0.6313944396	176.4020846	0.0004373982867
7.06	-0.6186166175	0.6313951319	176.6520884	0.0004235484211
7.07	-0.6186169578	0.6313957936	176.9020923	0.0004097442741
7.08	-0.6186172838	0.6313964249	177.1520962	0.0003959948782
7.09	-0.6186175957	0.6313970261	177.4021	0.0003823089586
7.1	-0.6186178937	0.6313975975	177.6521039	0.0003686949407
7.11	-0.6186181779	0.6313981394	177.9021078	0.00035516095
7.12	-0.6186184486	0.6313986522	178.1521117	0.0003417148064
7.13	-0.618618706	0.6313991363	178.4021156	0.0003283640469
7.14	-0.6186189502	0.631399592	178.6521195	0.000315115906
7.15	-0.6186191816	0.6314000198	178.9021234	0.0003019773268
7.16	-0.6186194002	0.6314004201	179.1521273	0.0002889549691
7.17	-0.6186196063	0.6314007934	179.4021311	0.0002760552081
7.18	-0.6186198002	0.6314011401	179.652135	0.0002632841404
7.19	-0.6186199821	0.6314014607	179.9021388	0.000250647579
7.2	-0.6186201522	0.6314017557	180.1521426	0.0002381510722
7.21	-0.6186203108	0.6314020256	180.4021464	0.0002257998871
7.22	-0.6186204581	0.631402271	180.6521502	0.0002135990472
7.23	-0.6186205944	0.6314024923	180.9021539	0.000201553291
7.24	-0.61862072	0.6314026902	181.1521576	0.0001896671202
7.25	-0.618620835	0.6314028651	181.4021613	0.0001779447738
7.26	-0.6186209398	0.6314030177	181.6521649	0.000166390254
7.27	-0.6186210346	0.6314031486	181.9021685	0.0001550073124
7.28	-0.6186211198	0.6314032582	182.1521721	0.0001437994722
7.29	-0.6186211955	0.6314033473	182.4021756	0.0001327700182
7.3	-0.6186212621	0.6314034164	182.6521791	0.0001219220117
7.31	-0.6186213198	0.6314034662	182.9021826	0.000111258296
7.32	-0.6186213689	0.6314034971	183.152186	0.0001007814924
7.33	-0.6186214097	0.63140351	183.4021893	9.049401481e-05
7.34	-0.6186214425	0.6314035054	183.6521926	8.039806932e-05
7.35	-0.6186214676	0.6314034838	183.9021959	7.049566104e-05
7.36	-0.6186214852	0.6314034461	184.1521991	6.277263835e-05
7.37	-0.6186214956	0.6314033927	184.4022023	6.41294141e-05
7.38	-0.6186214992	0.6314033244	184.6522054	6.53568509e-05
7.39	-0.6186214962	0.6314032417	184.9022085	6.645477681e-05
7.4	-0.6186214869	0.6314031453	185.1522115	6.742317028e-05
7.41	-0.6186214715	0.6314030359	185.4022145	6.826226613e-05
7.42	-0.6186214504	0.631402914	185.6522174	6.897246457e-05
7.43	-0.6186214239	0.6314027803	185.9022202	6.955436891e-05
7.44	-0.6186213922	0.6314026355	186.152223	7.054550351e-05
7.45	-0.6186213557	0.6314024801	186.4022258	7.319211974e-05
7.46	-0.6186213145	0.6314023148	186.6522285	7.573175946e-05
7.47	-0.618621269	0.6314021401	186.9022311	7.816314955e-05
7.48	-0.6186212195	0.6314019568	187.1522337	8.048513251e-05
7.49	-0.6186211662	0.6314017655	187.4022362	8.269685682e-05
7.5	-0.6186211094	0.6314015666	187.6522387	8.479749368e-05
7.51	-0.6186210494	0.6314013608	187.9022411	8.678656965e-05
7.52	-0.6186209864	0.6314011488	188.1522435	8.866366128e-05
7.53	-0.6186209208	0.631400931	188.4022458	9.042859957e-05
7.54	-0.6186208527	0.6314007081	188.652248	9.208134773e-05
7.55	-0.6186207824	0.6314004805	188.9022502	9.362204844e-05
7.56	-0.6186207102	0.631400249	189.1522523	9.505107991e-05
7.57	-0.6186206363	0.631400014	189.4022544	9.654639923e-05
7.58	-0.6186205609	0.631399776	189.6522564	0.0001018313737
7.59	-0.6186204844	0.6313995356	189.9022584	0.0001069222471
7.6	-0.6186204069	0.6313992932	190.1522603	0.0001118205057
7.61	-0.6186203287	0.6313990495	190.4022622	0.0001165277252
7.62	-0.61862025	0.6313988048	190.652264	0.0001210455678
7.63	-0.6186201711	0.6313985597	190.9022657	0.0001253757779
7.64	-0.618620092	0.6313983145	191.1522674	0.0001295201808
7.65	-0.6186200131	0.6313980699	191.4022691	0.0001334806714
7.66	-0.6186199346	0.6313978262	191.6522707	0.0001372592333
7.67	-0.6186198566	0.6313975838	191.9022722	0.000140857906
7.68	-0.6186197794	0.6313973432	192.1522737	0.0001442788058
7.69	-0.6186197031	0.6313971047	192.4022752	0.0001475241151
7.7	-0.618619628	0.6313968688	192.6522766	0.0001505960787
7.71	-0.6186195541	0.6313966357	192.9022779	0.0001534970003
7.72	-0.6186194817	0.631396406	193.1522792	0.0001562292436
7.73	-0.618619411	0.6313961799	193.4022805	0.0001587952331
7.74	-0.618619342	0.6313959577	193.6522817	0.0001611974431
7.75	-0.618619275	0.6313957398	193.9022828	0.0001634384005
7.76	-0.61861921	0.6313955265	194.152284	0.0001655206825
7.77	-0.6186191473	0.6313953181	194.4022851	0.0001674469129
7.78	-0.618619087	0.6313951147	194.6522861	0.0001692197604
7.79	-0.6186190292	0.6313949168	194.9022871	0.0001708419385
7.8	-0.6186189739	0.6313947245	195.1522881	0.0001723162028
7.81	-0.6186189214	0.6313945381	195.402289	0.0001736453409
7.82	-0.6186188717	0.6313943577	195.6522899	0.0001748321854
7.83	-0.6186188249	0.6313941837	195.9022907	0.0001758795988
7.84	-0.6186187812	0.631394016	196.1522915	0.0001767904718
7.85	-0.6186187405	0.6313938551	196.4022923	0.0001775677368
7.86	-0.6186187031	0.6313937009	196.652293	0.0001782143429
7.87	-0.6186186688	0.6313935536	196.9022937	0.0001787332697
7.88	-0.6186186379	0.6313934135	197.1522944	0.0001791275181
7.89	-0.6186186104	0.6313932804	197.402295	0.0001794001185
7.9	-0.6186185864	0.6313931547	197.6522956	0.0001795541086
7.91	-0.6186185658	0.6313930363	197.9022962	0.000179592549
7.92	-0.6186185487	0.6313929254	198.1522968	0.0001795185141
7.93	-0.6186185351	0.6313928219	198.4022973	0.0001793350933
7.94	-0.6186185252	0.631392726	198.6522978	0.0001790453835
7.95	-0.6186185188	0.6313926377	198.9022982	0.00017865249
7.96	-0.6186185161	0.6313925569	199.1522987	0.000178159521
7.97	-0.618618517	0.6313924837	199.4022991	0.000177569594
7.98	-0.6186185215	0.6313924182	199.6522994	0.0001768858214
7.99	-0.6186185296	0.6313923602	199.9022998	0.0001761113186
8	-0.6186185413	0.6313923097	200.1523001	0.000175249194
8.01	-0.6186185567	0.6313922668	200.4023005	0.0001743025487
8.02	-0.6186185756	0.6313922313	200.6523007	0.0001732744832
8.03	-0.6186185981	0.6313922032	200.902301	0.0001721680765
8.04	-0.618618624	0.6313921824	201.1523013	0.0001709864016
8.05	-0.6186186535	0.6313921688	201.4023015	0.0001697325079
8.06	-0.6186186864	0.6313921624	201.6523017	0.0001684094369
8.07	-0.6186187227	0.6313921631	201.9023019	0.000167020202
8.08	-0.6186187624	0.6313921706	202.1523021	0.0001655677942
8.09	-0.6186188053	0.631392185	202.4023022	0.0001640551886
8.1	-0.6186188514	0.6313922061	202.6523024	0.0001624853157
8.11	-0.6186189008	0.6313922336	202.9023025	0.0001608610872
8.12	-0.6186189532	0.6313922676	203.1523026	0.0001591853832
8.13	-0.6186190086	0.6313923079	203.4023027	0.000157461046
8.14	-0.618619067	0.6313923542	203.6523027	0.0001556908838
8.15	-0.6186191282	0.6313924064	203.9023028	0.0001538776564
8.16	-0.6186191923	0.6313924644	204.1523028	0.0001520240952
8.17	-0.618619259	0.6313925279	204.4023029	0.0001501328797
8.18	-0.6186193283	0.6313925968	204.6523029	0.0001482066497
8.19	-0.6186194002	0.6313926709	204.9023029	0.0001462479938
8.2	-0.6186194744	0.63139275	205.1523029	0.0001442594538
8.21	-0.618619551	0.6313928339	205.4023029	0.0001422435129
8.22	-0.6186196298	0.6313929224	205.6523028	0.0001402026147
8.23	-0.6186197107	0.6313930153	205.9023028	0.0001381391369
8.24	-0.6186197936	0.6313931124	206.1523027	0.0001360554046
8.25	-0.6186198784	0.6313932134	206.4023026	0.0001339536834
8.26	-0.6186199651	0.6313933182	206.6523026	0.0001318361858
8.27	-0.6186200534	0.6313934265	206.9023025	0.0001297050513
8.28	-0.6186201432	0.6313935382	207.1523024	0.0001275623671
8.29	-0.6186202346	0.6313936529	207.4023023	0.0001254101558
8.3	-0.6186203273	0.6313937706	207.6523021	0.0001232503678
8.31	-0.6186204212	0.6313938908	207.902302	0.0001210848951
8.32	-0.6186205163	0.6313940135	208.1523019	0.0001189155624
8.33	-0.6186206124	0.6313941385	208.4023017	0.0001167441217
8.34	-0.6186207094	0.6313942654	208.6523015	0.0001145722634
8.35	-0.6186208071	0.6313943941	208.9023014	0.0001124016009
8.36	-0.6186209055	0.6313945243	209.1523012	0.0001102336888
8.37	-0.6186210045	0.6313946559	209.402301	0.0001080700007
8.38	-0.6186211039	0.6313947885	209.6523008	0.000105911942
8.39	-0.6186212037	0.6313949221	209.9023006	0.0001037608608
8.4	-0.6186213037	0.6313950564	210.1523004	0.000101618013
8.41	-0.6186214037	0.6313951911	210.4023001	9.948460111e-05
8.42	-0.6186215038	0.6313953262	210.6522999	9.73617468e-05
8.43	-0.6186216038	0.6313954612	210.9022996	9.525050749e-05
8.44	-0.6186217035	0.6313955962	211.1522994	9.315187049e-05
8.45	-0.6186218029	0.6313957308	211.4022991	9.106675445e-05
8.46	-0.6186219019	0.6313958649	211.6522989	8.899599419e-05
8.47	-0.6186220004	0.6313959983	211.9022986	8.694038255e-05
8.48	-0.6186220982	0.6313961308	212.1522983	8.490062291e-05
8.49	-0.6186221954	0.6313962623	212.402298	8.287736267e-05
8.5	-0.6186222917	0.6313963924	212.6522977	8.087118019e-05
8.51	-0.618622387	0.6313965212	212.9022974	7.888259227e-05
8.52	-0.6186224814	0.6313966484	213.152297	7.691204917e-05
8.53	-0.6186225747	0.6313967738	213.4022967	7.495993344e-05
8.54	-0.6186226668	0.6313968974	213.6522964	7.302658632e-05
8.55	-0.6186227577	0.6313970189	213.902296	7.111226385e-05
8.56	-0.6186228472	0.6313971382	214.1522957	6.921718397e-05
8.57	-0.6186229353	0.6313972552	214.4022953	6.734150279e-05
8.58	-0.6186230219	0.6313973698	214.6522949	6.548531987e-05
8.59	-0.6186231069	0.6313974817	214.9022946	6.364867565e-05
8.6	-0.6186231903	0.631397591	215.1522942	6.183157617e-05
8.61	-0.6186232721	0.6313976975	215.4022938	6.003396583e-05
8.62	-0.618623352	0.6313978011	215.6522934	5.82557435e-05
8.63	-0.6186234302	0.6313979016	215.902293	5.649676395e-05
8.64	-0.6186235065	0.6313979991	216.1522925	5.475684566e-05
8.65	-0.6186235809	0.6313980934	216.4022921	5.30357553e-05
8.66	-0.6186236533	0.6313981844	216.6522917	5.13332256e-05
8.67	-0.6186237237	0.631398272	216.9022912	4.964895102e-05
8.68	-0.6186237921	0.6313983563	217.1522908	4.798260045e-05
8.69	-0.6186238584	0.6313984371	217.4022903	4.63338003e-05
8.7	-0.6186239225	0.6313985144	217.6522899	4.470214556e-05
8.71	-0.6186239846	0.6313985882	217.9022894	4.308721539e-05
