Time	U_x	U_y	P	Max.Res.
1.21	-0.4201924205	0.4844063953	32.46782033	0.0001928158741
1.22	-0.4201942192	0.4844084503	32.71812246	0.0001101145243
1.23	-0.4201954157	0.484409486	32.96841554	0.0003239617913
1.24	-0.4201960685	0.4844096076	33.21869851	0.0005376207032
1.25	-0.420196233	0.4844089149	33.46897053	0.0007236354546
1.26	-0.4201959624	0.4844075025	33.71923092	0.0008836998167
1.27	-0.4201953066	0.4844054596	33.96947915	0.001019529989
1.28	-0.4201943129	0.48440287	34.21971483	0.001132844494
1.29	-0.4201930256	0.4843998121	34.46993771	0.001225346882
1.3	-0.4201914863	0.4843963587	34.72014765	0.00129871106
1.31	-0.4201897335	0.4843925776	34.97034461	0.001354569073
1.32	-0.4201878031	0.4843885312	35.22052867	0.00139450111
1.33	-0.4201857282	0.4843842771	35.47069995	0.001420027538
1.34	-0.4201835392	0.4843798678	35.72085868	0.001432602736
1.35	-0.4201812639	0.4843753512	35.97100514	0.001433610528
1.36	-0.4201789278	0.4843707704	36.22113966	0.001424361019
1.37	-0.4201765537	0.4843661647	36.47126263	0.001406088641
1.38	-0.4201741624	0.4843615686	36.72137446	0.001379951239
1.39	-0.4201717724	0.4843570133	36.9714756	0.001347030045
1.4	-0.4201694002	0.4843525259	37.22156654	0.001308330392
1.41	-0.4201670602	0.4843481301	37.47164775	0.001264783037
1.42	-0.4201647651	0.4843438464	37.72171976	0.001217245995
1.43	-0.4201625259	0.4843396924	37.97178307	0.001166506761
1.44	-0.420160352	0.4843356824	38.22183821	0.001113284857
1.45	-0.4201582512	0.4843318286	38.47188569	0.001058234616
1.46	-0.4201562301	0.4843281405	38.72192603	0.001001948135
1.47	-0.4201542938	0.4843246255	38.97195973	0.0009449583552
1.48	-0.4201524465	0.4843212889	39.2219873	0.000887742207
1.49	-0.4201506911	0.4843181342	39.47200922	0.000830723795
1.5	-0.4201490296	0.4843151632	39.72202596	0.0007742775777
1.51	-0.4201474633	0.4843123764	39.97203797	0.0007187315236
1.52	-0.4201459925	0.4843097727	40.2220457	0.0006643702154
1.53	-0.4201446169	0.4843073501	40.47204956	0.0006114378895
1.54	-0.4201433355	0.4843051053	40.72204995	0.0005601413915
1.55	-0.4201421468	0.4843030345	40.97204725	0.0005106530397
1.56	-0.4201410488	0.4843011326	41.22204183	0.0004631133862
1.57	-0.4201400392	0.4842993944	41.47203402	0.0004176338701
1.58	-0.4201391152	0.4842978138	41.72202413	0.0003742993567
1.59	-0.4201382738	0.4842963845	41.97201247	0.0003331705606
1.6	-0.4201375118	0.4842950996	42.22199931	0.0002942863515
1.61	-0.4201368256	0.4842939521	42.47198492	0.0002576659392
1.62	-0.4201362117	0.4842929349	42.72196951	0.0002233109413
1.63	-0.4201356664	0.4842920406	42.97195332	0.0001912073321
1.64	-0.4201351859	0.4842912619	43.22193655	0.0001613272746
1.65	-0.4201347663	0.4842905914	43.47191936	0.0001336308386
1.66	-0.420134404	0.4842900219	43.72190194	0.0001080676058
1.67	-0.420134095	0.4842895461	43.97188442	8.457816614e-05
1.68	-0.4201338357	0.4842891571	44.22186694	6.309550651e-05
1.69	-0.4201336224	0.484288848	44.47184961	4.354629749e-05
1.7	-0.4201334515	0.484288612	44.72183254	2.585207929e-05
1.71	-0.4201333195	0.4842884429	44.97181582	9.930352055e-06
