time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 9433
79.599	12.6686	0.121547	2842	2226	0.13077
79.799	12.7004	0.11591	2816	2231	0.130621
79.999	12.7322	0.105305	2792	2260	0.130368
80.199	12.7641	0.090945	2759	2299	0.129974
80.399	12.7959	0.0732673	2710	2340	0.129407
80.599	12.8277	0.0478649	2638	2397	0.128591
80.799	12.8596	0.0415079	2597	2390	0.127721
80.999	12.8914	0.0264741	2559	2427	0.126708
81.199	12.9232	0.0221601	2560	2449	0.125663
81.399	12.9551	0.034979	2589	2414	0.124756
81.599	12.9869	0.0534166	2613	2348	0.124042
81.799	13.0187	0.0510595	2604	2351	0.123313
81.999	13.0506	0.0575727	2636	2349	0.122655
82.199	13.0824	0.0642019	2677	2354	0.122071
82.399	13.1142	0.0761642	2727	2341	0.121612
82.599	13.1461	0.0862683	2745	2309	0.121258
82.799	13.1779	0.0963759	2753	2269	0.121009
82.999	13.2097	0.111773	2800	2237	0.120917
83.199	13.2415	0.119005	2835	2232	0.120898
83.399	13.2734	0.134547	2867	2187	0.121034
83.599	13.3052	0.140124	2860	2157	0.121225
83.799	13.337	0.152392	2866	2108	0.121537
83.999	13.3689	0.166869	2881	2057	0.12199
84.199	13.4007	0.17084	2899	2053	0.122479
84.399	13.4325	0.178427	2906	2026	0.123038
84.599	13.4644	0.172623	2904	2049	0.123534
84.799	13.4962	0.168783	2853	2029	0.123987
84.999	13.528	0.160579	2844	2057	0.124352
85.199	13.5599	0.156938	2864	2087	0.124678
85.399	13.5917	0.149768	2852	2109	0.124929
85.599	13.6235	0.138634	2850	2156	0.125066
85.799	13.6553	0.126615	2834	2197	0.125082
85.999	13.6872	0.113823	2784	2215	0.124969
86.199	13.719	0.0966454	2746	2262	0.124686
86.399	13.7508	0.0818829	2735	2321	0.124258
86.599	13.7827	0.0690796	2747	2392	0.123706
86.799	13.8145	0.0637388	2737	2409	0.123106
86.999	13.8463	0.0508741	2675	2416	0.122384
87.199	13.8782	0.0428062	2631	2415	0.121588
87.399	13.91	0.0376238	2620	2430	0.120749
87.599	13.9418	0.0271457	2573	2437	0.119813
87.799	13.9737	0.0337662	2587	2418	0.118952
87.999	14.0055	0.0385379	2614	2420	0.118148
88.199	14.0373	0.05002	2624	2374	0.117467
88.399	14.0691	0.0551724	2601	2329	0.116844
88.599	14.101	0.0612656	2633	2329	0.116288
88.799	14.1328	0.0632963	2629	2316	0.115758
88.999	14.1646	0.0734188	2639	2278	0.115335
89.199	14.1965	0.0828595	2666	2258	0.11501
89.399	14.2283	0.088265	2694	2257	0.114743
89.599	14.2601	0.106745	2732	2205	0.114663
89.799	14.292	0.121951	2783	2178	0.114735
89.999	14.3238	0.137058	2829	2147	0.114959
90.199	14.3556	0.142049	2826	2123	0.11523
90.399	14.3875	0.147766	2839	2108	0.115555
90.599	14.4193	0.146741	2868	2134	0.115867
90.799	14.4511	0.146032	2888	2152	0.116168
90.999	14.483	0.145505	2905	2167	0.116462
91.199	14.5148	0.137162	2881	2186	0.116669
91.399	14.5466	0.124975	2840	2209	0.116752
91.599	14.5784	0.126622	2865	2221	0.116851
91.799	14.6103	0.118637	2857	2251	0.116868
91.999	14.6421	0.11744	2864	2262	0.116874
92.199	14.6739	0.111496	2886	2307	0.11682
92.399	14.7058	0.106906	2837	2289	0.116721
92.599	14.7376	0.0906599	2785	2322	0.116461
92.799	14.7694	0.085916	2768	2330	0.116155
92.999	14.8013	0.0712463	2729	2366	0.115706
93.199	14.8331	0.0673759	2709	2367	0.115223
93.399	14.8649	0.0601115	2663	2361	0.114672
93.599	14.8968	0.051385	2619	2363	0.114039
93.799	14.9286	0.0451249	2594	2370	0.11335
93.999	14.9604	0.0471353	2577	2345	0.112688
94.199	14.9922	0.0484168	2566	2329	0.112045
94.399	15.0241	0.0529761	2574	2315	0.111454
94.599	15.0559	0.0679811	2600	2269	0.111019
94.799	15.0877	0.0787954	2615	2233	0.110697
94.999	15.1196	0.0848694	2678	2259	0.110439
95.199	15.1514	0.0901099	2728	2277	0.110236
95.399	15.1832	0.0961194	2754	2271	0.110094
95.599	15.2151	0.10592	2793	2258	0.110053
95.799	15.2469	0.106291	2805	2266	0.110015
95.999	15.2787	0.118624	2829	2229	0.110101
96.199	15.3106	0.125784	2873	2231	0.110258
96.399	15.3424	0.138026	2894	2192	0.110536
96.599	15.3742	0.146467	2904	2162	0.110895
96.799	15.4061	0.148793	2903	2151	0.111274
96.999	15.4379	0.156517	2915	2126	0.111726
97.199	15.4697	0.159299	2911	2111	0.112202
97.399	15.5015	0.158765	2872	2085	0.112668
97.599	15.5334	0.155627	2870	2097	0.113097
97.799	15.5652	0.142857	2828	2121	0.113395
97.999	15.597	0.138957	2795	2113	0.113651
98.199	15.6289	0.126225	2757	2139	0.113776
98.399	15.6607	0.125127	2774	2157	0.11389
98.599	15.6925	0.116972	2774	2193	0.113921
98.799	15.7244	0.0992183	2742	2247	0.113774
98.999	15.7562	0.0939005	2726	2258	0.113575
99.199	15.788	0.0876217	2737	2296	0.113315
99.399	15.8199	0.0810918	2733	2323	0.112993
99.599	15.8517	0.0712025	2708	2348	0.112575
99.799	15.8835	0.0621802	2699	2383	0.112071
99.999	15.9153	0.0512871	2675	2414	0.111463
100.199	15.9472	0.0461721	2651	2417	0.11081
100.399	15.979	0.0546102	2665	2389	0.110248
100.599	16.0108	0.0594357	2647	2350	0.10974
100.799	16.0427	0.0739191	2695	2324	0.109382
100.999	16.0745	0.0785298	2685	2294	0.109074
101.199	16.1063	0.0836	2709	2291	0.108819
101.399	16.1382	0.0924705	2735	2272	0.108655
101.599	16.17	0.102554	2763	2249	0.108594
101.799	16.2018	0.107637	2763	2226	0.108585
101.999	16.2337	0.109084	2735	2197	0.10859
102.199	16.2655	0.12249	2795	2185	0.108729
102.399	16.2973	0.123108	2819	2201	0.108873
102.599	16.3292	0.124525	2813	2190	0.109029
102.799	16.361	0.129309	2834	2185	0.109232
102.999	16.3928	0.13562	2847	2167	0.109496
103.199	16.4246	0.149004	2884	2136	0.109891
103.399	16.4565	0.145241	2882	2151	0.110244
103.599	16.4883	0.145123	2888	2156	0.110593
103.799	16.5201	0.140072	2865	2161	0.110888
103.999	16.552	0.13422	2814	2148	0.111121
104.199	16.5838	0.124469	2778	2163	0.111255
104.399	16.6156	0.115951	2767	2192	0.111302
104.599	16.6475	0.102811	2746	2234	0.111217
104.799	16.6793	0.0940376	2734	2264	0.111045
104.999	16.7111	0.0877612	2733	2292	0.110812
105.199	16.743	0.0820064	2718	2306	0.110524
105.399	16.7748	0.0754717	2679	2303	0.110174
105.599	16.8066	0.0656525	2662	2334	0.109728
105.799	16.8384	0.0613948	2671	2362	0.109245
105.999	16.8703	0.0638971	2689	2366	0.108792
106.199	16.9021	0.0666667	2688	2352	0.10837
106.399	16.9339	0.061176	2680	2371	0.107898
106.599	16.9658	0.0599243	2662	2361	0.107419
106.799	16.9976	0.0704003	2714	2357	0.107048
106.999	17.0294	0.0635518	2686	2365	0.106613
107.199	17.0613	0.0778419	2707	2316	0.106326
107.399	17.0931	0.0870002	2705	2272	0.106133
107.599	17.1249	0.0957854	2717	2242	0.106029
107.799	17.1568	0.103448	2736	2223	0.106003
107.999	17.1886	0.107674	2757	2221	0.10602
108.199	17.2204	0.116075	2798	2216	0.10612
108.399	17.2523	0.1317	2840	2179	0.106376
108.599	17.2841	0.132934	2838	2172	0.106642
108.799	17.3159	0.145817	2876	2144	0.107034
108.999	17.3477	0.147743	2886	2143	0.107441
109.199	17.3796	0.159905	2916	2112	0.107965
109.399	17.4114	0.163165	2962	2131	0.108517
109.599	17.4432	0.156556	2955	2155	0.108998
