Time	U_x	U_y	P	Max.Res.
1.18	-0.08215282325	0.001880223668	-0.2054513817	0.000137500499
1.181	-0.08216387565	0.001880467528	-0.2054835493	0.0001370048324
1.182	-0.08217488964	0.001880710156	-0.2055155774	0.0001365110379
1.183	-0.08218586535	0.001880951579	-0.2055474523	0.0001360191056
1.184	-0.08219680293	0.001881191825	-0.2055791609	0.0001355290258
1.185	-0.08220770252	0.001881430919	-0.205610691	0.0001350407884
1.186	-0.08221856425	0.001881668889	-0.2056420314	0.0001345543838
1.187	-0.08222938826	0.001881905763	-0.2056731718	0.0001340698021
1.188	-0.0822401747	0.001882141566	-0.2057041026	0.0001335870335
1.189	-0.08225092369	0.001882376324	-0.2057348151	0.0001331060684
1.19	-0.08226163539	0.001882610063	-0.2057653016	0.0001326268972
1.191	-0.08227230991	0.001882842807	-0.205795555	0.0001321495103
1.192	-0.08228294741	0.00188307458	-0.2058255691	0.0001316738984
1.193	-0.08229354802	0.001883305403	-0.2058553383	0.0001312000518
1.194	-0.08230411186	0.001883535297	-0.2058848578	0.0001307279614
1.195	-0.08231463908	0.001883764284	-0.2059141235	0.0001302576178
1.196	-0.0823251298	0.001883992381	-0.2059431318	0.0001297890118
1.197	-0.08233558416	0.001884219607	-0.2059718799	0.0001293221343
1.198	-0.08234600229	0.001884445979	-0.2060003652	0.0001288569762
1.199	-0.08235638432	0.001884671512	-0.2060285861	0.0001283935285
1.2	-0.08236673038	0.001884896222	-0.2060565411	0.0001279317823
1.201	-0.08237704058	0.001885120123	-0.2060842294	0.000127471729
1.202	-0.08238731507	0.001885343229	-0.2061116504	0.0001270133598
1.203	-0.08239755397	0.001885565552	-0.2061388043	0.0001265566663
1.204	-0.0824077574	0.001885787106	-0.2061656914	0.0001261016403
1.205	-0.08241792548	0.001886007902	-0.2061923125	0.0001256482738
1.206	-0.08242805834	0.001886227953	-0.2062186687	0.0001251965589
1.207	-0.0824381561	0.001886447269	-0.2062447618	0.0001247464882
1.208	-0.08244821889	0.001886665863	-0.2062705936	0.0001242980544
1.209	-0.08245824681	0.001886883747	-0.2062961664	0.0001238512508
1.21	-0.08246824	0.001887100932	-0.2063214831	0.0001234060708
1.211	-0.08247819858	0.00188731743	-0.2063465466	0.0001229625082
1.212	-0.08248812265	0.001887533253	-0.2063713606	0.0001225205575
1.213	-0.08249801235	0.001887748414	-0.2063959289	0.0001220802131
1.214	-0.08250786779	0.001887962924	-0.2064202558	0.0001216414702
1.215	-0.08251768909	0.001888176798	-0.2064443462	0.0001212043242
1.216	-0.08252747636	0.001888390047	-0.2064682051	0.0001207687709
1.217	-0.08253722973	0.001888602685	-0.2064918381	0.0001203348064
1.218	-0.08254694931	0.001888814726	-0.2065152514	0.0001199024272
1.219	-0.08255663522	0.001889026182	-0.2065384512	0.00011947163
1.22	-0.08256628758	0.001889237068	-0.2065614445	0.0001190424119
1.221	-0.08257590649	0.001889447397	-0.2065842387	0.0001186147699
1.222	-0.08258549209	0.001889657183	-0.2066068414	0.0001181887015
1.223	-0.08259504448	0.001889866437	-0.2066292608	0.0001177642041
1.224	-0.08260456378	0.001890075174	-0.2066515055	0.0001173412752
1.225	-0.08261405011	0.001890283407	-0.2066735844	0.0001169199122
1.226	-0.08262350358	0.001890491146	-0.2066955067	0.0001165001126
1.227	-0.08263292431	0.001890698403	-0.2067172821	0.0001160818738
1.228	-0.08264231241	0.001890905189	-0.2067389205	0.0001156651929
1.229	-0.082651668	0.001891111513	-0.2067604321	0.0001152500672
1.23	-0.08266099118	0.001891317385	-0.2067818274	0.0001148364933
1.231	-0.08267028208	0.001891522813	-0.2068031169	0.000114424468
1.232	-0.0826795408	0.001891727802	-0.2068243115	0.0001140139875
1.233	-0.08268876746	0.001891932359	-0.206845422	0.0001136050481
1.234	-0.08269796218	0.001892136488	-0.2068664595	0.0001131976454
1.235	-0.08270712505	0.001892340192	-0.2068874349	0.0001127917752
1.236	-0.0827162562	0.001892543472	-0.2069083592	0.0001123874325
1.237	-0.08272535572	0.001892746328	-0.2069292432	0.0001119846125
1.238	-0.08273447628	0.001892897006	-0.2069408501	0.0001136090083
1.239	-0.08274350912	0.001893084377	-0.2069529927	0.0001111955017
1.24	-0.08275251164	0.00189327932	-0.2069652911	0.0001107995214
1.241	-0.08276148263	0.001893479816	-0.2069776444	0.0001103931381
1.242	-0.08277042244	0.00189368371	-0.2069900179	0.0001099934893
1.243	-0.08277933147	0.001893889614	-0.2070024138	0.0001095954662
1.244	-0.0827882099	0.001894096673	-0.2070148533	0.0001091992654
1.245	-0.08279705781	0.001894304357	-0.2070273639	0.0001088067933
1.246	-0.08280587525	0.001894512335	-0.207039974	0.0001084185577
1.247	-0.08281466226	0.001894720406	-0.2070527097	0.0001080340884
1.248	-0.08282341893	0.001894928458	-0.2070655943	0.0001076524967
1.249	-0.08283214532	0.001895136437	-0.2070786483	0.0001072728596
1.25	-0.08284084156	0.001895344332	-0.2070918907	0.0001068944342
1.251	-0.08284950774	0.001895552152	-0.2071053391	0.0001065167338
1.252	-0.08285814399	0.001895759917	-0.2071190106	0.0001061395152
1.253	-0.08286675041	0.001895967652	-0.2071329217	0.0001057627244
1.254	-0.08287532713	0.001896175375	-0.2071470893	0.0001053864324
1.255	-0.08288387426	0.001896383097	-0.2071615298	0.0001050107773
1.256	-0.0828923919	0.001896590822	-0.2071762595	0.0001046359223
1.257	-0.08290088017	0.001896798541	-0.2071912947	0.0001042620269
1.258	-0.08290933917	0.001897006239	-0.2072066509	0.0001038892307
1.259	-0.08291776899	0.001897213889	-0.2072223428	0.0001035176466
1.26	-0.08292616974	0.001897421461	-0.2072383846	0.0001031473595
1.261	-0.08293454151	0.001897628917	-0.2072547893	0.0001027784286
1.262	-0.08294288439	0.001897836215	-0.2072715687	0.0001024108912
1.263	-0.08295119847	0.00189804331	-0.2072887336	0.0001020447673
1.264	-0.08295948385	0.001898250154	-0.2073062935	0.0001016800643
1.265	-0.08296774062	0.001898456698	-0.2073242565	0.00010131678
1.266	-0.08297596885	0.001898662891	-0.2073426296	0.0001009549064
1.267	-0.08298416865	0.001898868681	-0.2073614184	0.0001005944313
1.268	-0.08299230868	0.00189912363	-0.2073971605	0.0001016686089
1.269	-0.08300045947	0.001899328326	-0.2074338389	0.0001000925616
1.27	-0.08300857338	0.001899533885	-0.207471344	9.965819671e-05
1.271	-0.08301666154	0.001899732518	-0.2075095244	9.925388638e-05
1.272	-0.08302472169	0.001899927358	-0.2075482691	9.886238257e-05
1.273	-0.08303275413	0.001900119213	-0.2075875028	9.848632647e-05
1.274	-0.08304075889	0.001900308484	-0.2076271609	9.811920575e-05
1.275	-0.08304873598	0.001900495267	-0.2076671823	9.775800942e-05
1.276	-0.08305668534	0.001900679539	-0.2077075029	9.74013355e-05
1.277	-0.08306460691	0.001900861221	-0.2077480529	9.704841308e-05
1.278	-0.08307250065	0.001901040218	-0.2077887551	9.66986953e-05
1.279	-0.08308036653	0.001901216442	-0.207829526	9.635173303e-05
1.28	-0.08308820456	0.001901389821	-0.2078702768	9.600714421e-05
1.281	-0.08309601477	0.001901560304	-0.2079109151	9.566461373e-05
1.282	-0.08310379723	0.001901727864	-0.2079513467	9.532389523e-05
1.283	-0.08311155201	0.001901892493	-0.2079914773	9.498480547e-05
1.284	-0.08311927922	0.001902054203	-0.2080312134	9.46472126e-05
1.285	-0.08312697895	0.001902213028	-0.2080704636	9.431102266e-05
1.286	-0.08313465132	0.001902369014	-0.2081091395	9.397616803e-05
1.287	-0.08314229644	0.001902522225	-0.2081471558	9.364259911e-05
1.288	-0.08314991444	0.001902672739	-0.2081844314	9.331027917e-05
1.289	-0.08315750545	0.001902820648	-0.2082208893	9.297918126e-05
1.29	-0.0831650696	0.001902966056	-0.2082564573	9.264928615e-05
1.291	-0.08317260702	0.001903109082	-0.2082910677	9.232058063e-05
1.292	-0.08318011783	0.001903249853	-0.2083246582	9.199305571e-05
1.293	-0.08318760219	0.001903388508	-0.2083571714	9.166670486e-05
1.294	-0.08319506023	0.001903525194	-0.2083885554	9.134152233e-05
1.295	-0.08320249209	0.001903660066	-0.208418764	9.10175018e-05
1.296	-0.0832098979	0.001903793285	-0.2084477564	9.069463543e-05
1.297	-0.08321727783	0.001903925016	-0.2084754977	9.037291347e-05
1.298	-0.08322463199	0.001904055429	-0.2085019587	9.00523242e-05
1.299	-0.08323200887	0.001904143032	-0.2085156597	9.144075428e-05
1.3	-0.08323931207	0.001904260337	-0.208529221	8.953903648e-05
1.301	-0.08324658928	0.001904383429	-0.2085423036	8.91813191e-05
1.302	-0.08325384062	0.001904511089	-0.2085548162	8.886660642e-05
1.303	-0.08326106657	0.001904641647	-0.2085667214	8.85399653e-05
1.304	-0.08326826757	0.001904774009	-0.2085780153	8.82044294e-05
1.305	-0.08327544381	0.001904907518	-0.2085887123	8.786797979e-05
1.306	-0.0832825954	0.001905041793	-0.2085988347	8.753309027e-05
1.307	-0.0832897224	0.001905176625	-0.2086084073	8.720666221e-05
1.308	-0.08329682489	0.001905311915	-0.2086174553	8.6899553e-05
1.309	-0.08330390294	0.001905447643	-0.2086260032	8.659465373e-05
1.31	-0.08331095665	0.001905583834	-0.2086340753	8.629125228e-05
1.311	-0.0833179861	0.001905720549	-0.2086416958	8.598876644e-05
1.312	-0.0833249914	0.001905857864	-0.2086488896	8.568680721e-05
1.313	-0.08333197266	0.00190599586	-0.2086556825	8.53851748e-05
1.314	-0.08333892997	0.001906134622	-0.2086621015	8.508382009e-05
1.315	-0.08334586345	0.001906274224	-0.2086681745	8.478279603e-05
1.316	-0.0833527732	0.001906414735	-0.2086739309	8.448221304e-05
1.317	-0.0833596593	0.00190655621	-0.2086794008	8.418220447e-05
1.318	-0.08336652186	0.001906698695	-0.2086846151	8.388290305e-05
1.319	-0.08337336097	0.001906842226	-0.2086896056	8.358442701e-05
1.32	-0.0833801767	0.001906986828	-0.208694404	8.328687337e-05
1.321	-0.08338696914	0.001907132518	-0.2086990425	8.299031624e-05
1.322	-0.08339373838	0.001907279305	-0.2087035531	8.269480816e-05
1.323	-0.08340048449	0.001907427192	-0.2087079679	8.240038301e-05
1.324	-0.08340720755	0.001907576176	-0.2087123184	8.210705961e-05
1.325	-0.08341390764	0.001907726248	-0.2087166359	8.181484524e-05
1.326	-0.08342058483	0.001907877396	-0.2087209514	8.152373878e-05
1.327	-0.08342723919	0.001908029602	-0.208725295	8.123373338e-05
1.328	-0.0834338708	0.001908182844	-0.2087296967	8.094481851e-05
1.329	-0.08344047972	0.001908337098	-0.2087341854	8.065698148e-05
1.33	-0.08344706603	0.001908492331	-0.2087387898	8.03702086e-05
1.331	-0.08345362979	0.001908648512	-0.2087435374	8.008448596e-05
1.332	-0.08346017108	0.0019088056	-0.2087484553	7.979979998e-05
1.333	-0.08346668995	0.001908963555	-0.2087535696	7.951613782e-05
1.334	-0.08347318648	0.00190912233	-0.2087589056	7.923348765e-05
1.335	-0.08347966073	0.001909281873	-0.2087644874	7.895183886e-05
1.336	-0.08348611277	0.001909442133	-0.2087703386	7.867118222e-05
1.337	-0.08349254265	0.001909603052	-0.2087764813	7.839150995e-05
1.338	-0.08349895044	0.001909764569	-0.2087829369	7.811281583e-05
1.339	-0.08350533621	0.001909926623	-0.2087897254	7.783509515e-05
1.34	-0.08351170001	0.001910089148	-0.2087968657	7.755834468e-05
1.341	-0.08351804191	0.001910252077	-0.2088043757	7.728256256e-05
1.342	-0.08352436197	0.001910415341	-0.2088122719	7.700774816e-05
1.343	-0.08353066024	0.001910578872	-0.2088205695	7.67339019e-05
1.344	-0.08353693679	0.001910742597	-0.2088292828	7.646102502e-05
1.345	-0.08354319169	0.001910906447	-0.2088384243	7.618911936e-05
1.346	-0.08354942498	0.001911070348	-0.2088480057	7.59181871e-05
1.347	-0.08355563672	0.001911234231	-0.2088580371	7.564823059e-05
1.348	-0.08356182698	0.001911398022	-0.2088685274	7.537925206e-05
1.349	-0.08356799582	0.001911561653	-0.2088794841	7.511125351e-05
1.35	-0.08357414329	0.001911725051	-0.2088909136	7.484423652e-05
1.351	-0.08358026946	0.001911888148	-0.2089028209	7.457820216e-05
1.352	-0.08358637438	0.001912050876	-0.2089152097	7.431315087e-05
1.353	-0.08359245812	0.001912213167	-0.2089280823	7.40490825e-05
1.354	-0.08359852073	0.001912374955	-0.2089414401	7.378599625e-05
1.355	-0.08360456227	0.001912536176	-0.2089552828	7.352389072e-05
1.356	-0.08361058281	0.001912696766	-0.2089696093	7.326276395e-05
1.357	-0.08361658241	0.001912856665	-0.2089844169	7.300261353e-05
1.358	-0.08362256112	0.001913015812	-0.208999702	7.274343661e-05
1.359	-0.08362851901	0.001913174149	-0.2090154598	7.248523006e-05
1.36	-0.08363445615	0.001913331621	-0.2090316841	7.222799051e-05
1.361	-0.08364037259	0.001913488175	-0.2090483681	7.197171445e-05
1.362	-0.0836462684	0.001913643757	-0.2090655035	7.17163983e-05
1.363	-0.08365214364	0.00191379832	-0.2090830812	7.146203851e-05
1.364	-0.08365799838	0.001913951815	-0.209101091	7.120863153e-05
1.365	-0.08366383267	0.001914104198	-0.2091195219	7.095617395e-05
1.366	-0.08366964659	0.001914255427	-0.2091383618	7.070466242e-05
1.367	-0.0836754402	0.001914405462	-0.209157598	7.045409376e-05
1.368	-0.08368121356	0.001914554266	-0.2091772167	7.02044649e-05
1.369	-0.08368696674	0.001914701803	-0.2091972036	6.995577287e-05
1.37	-0.08369269981	0.001914848043	-0.2092175436	6.970801482e-05
1.371	-0.08369841282	0.001914992956	-0.2092382208	6.946118799e-05
1.372	-0.08370408445	0.001915168588	-0.2092783147	7.02338521e-05
1.373	-0.08370976203	0.001915307343	-0.2093189776	6.911543462e-05
1.374	-0.08371541341	0.001915444954	-0.2093600569	6.882239718e-05
1.375	-0.08372104647	0.001915575992	-0.2094013768	6.854165951e-05
1.376	-0.08372665967	0.001915702694	-0.2094427912	6.827115063e-05
1.377	-0.08373225323	0.001915825707	-0.2094841832	6.801279435e-05
1.378	-0.08373782722	0.001915945405	-0.209525448	6.77615073e-05
1.379	-0.08374338165	0.00191606196	-0.2095664876	6.751482391e-05
1.38	-0.08374891651	0.001916175464	-0.2096072062	6.72715445e-05
1.381	-0.08375443179	0.001916285972	-0.2096475083	6.703100767e-05
1.382	-0.0837599275	0.001916393533	-0.2096872978	6.679276238e-05
1.383	-0.08376540365	0.001916498202	-0.2097264783	6.655645209e-05
1.384	-0.08377086029	0.00191660005	-0.2097649539	6.632177895e-05
1.385	-0.08377629748	0.001916699161	-0.2098026307	6.608849745e-05
1.386	-0.0837817153	0.001916795636	-0.2098394176	6.585641345e-05
1.387	-0.08378711386	0.001916889589	-0.2098752279	6.562537999e-05
1.388	-0.08379249324	0.001916981147	-0.2099099796	6.539528919e-05
1.389	-0.08379785355	0.001917070444	-0.2099435961	6.516606298e-05
1.39	-0.0838031949	0.001917157624	-0.2099760071	6.493764503e-05
1.391	-0.08380855385	0.001917213567	-0.2099924543	6.597696928e-05
1.392	-0.0838138586	0.001917290683	-0.2100086582	6.459546658e-05
1.393	-0.08381914403	0.001917371349	-0.2100243571	6.434529968e-05
1.394	-0.08382441042	0.001917454797	-0.2100394729	6.412466047e-05
1.395	-0.08382965818	0.001917539852	-0.210053967	6.389463892e-05
1.396	-0.08383488764	0.001917625731	-0.2100678264	6.36576284e-05
1.397	-0.08384009897	0.001917711969	-0.2100810518	6.341956059e-05
1.398	-0.08384529226	0.001917798303	-0.2100936507	6.318233442e-05
1.399	-0.08385046756	0.001917884593	-0.2101056326	6.294661147e-05
1.4	-0.08385562494	0.001917970789	-0.2101170078	6.271271797e-05
1.401	-0.08386076446	0.001918056892	-0.2101277866	6.248086573e-05
1.402	-0.08386588618	0.001918142947	-0.2101379795	6.225306046e-05
1.403	-0.0838709902	0.00191822902	-0.2101475976	6.203650184e-05
1.404	-0.08387607659	0.001918315194	-0.2101566529	6.182027531e-05
1.405	-0.08388114544	0.001918401556	-0.2101651582	6.160424918e-05
1.406	-0.08388619682	0.001918488193	-0.210173128	6.138839701e-05
1.407	-0.08389123083	0.001918575187	-0.2101805779	6.117276414e-05
1.408	-0.08389624754	0.001918662615	-0.2101875248	6.09574361e-05
1.409	-0.08390124704	0.001918750544	-0.2101939866	6.074251391e-05
1.41	-0.08390622939	0.001918839034	-0.2101999825	6.052809705e-05
1.411	-0.08391119468	0.001918928137	-0.2102055322	6.031427339e-05
1.412	-0.08391614297	0.001919017897	-0.2102106564	6.010111431e-05
1.413	-0.08392107434	0.001919108353	-0.2102153762	5.988867355e-05
1.414	-0.08392598886	0.001919199535	-0.2102197131	5.967698826e-05
1.415	-0.08393088658	0.001919291474	-0.2102236889	5.946608131e-05
1.416	-0.08393576759	0.001919384193	-0.2102273257	5.925596405e-05
1.417	-0.08394063195	0.001919477713	-0.2102306458	5.904663899e-05
1.418	-0.08394547971	0.001919572052	-0.2102336717	5.88381023e-05
1.419	-0.08395031094	0.001919667225	-0.2102364259	5.863034576e-05
1.42	-0.08395512571	0.001919763247	-0.2102389311	5.842335837e-05
1.421	-0.08395992407	0.001919860127	-0.21024121	5.821712751e-05
1.422	-0.08396470608	0.001919957873	-0.2102432855	5.801163983e-05
1.423	-0.08396947179	0.001920056491	-0.2102451803	5.780688179e-05
1.424	-0.08397422126	0.001920155983	-0.2102469172	5.760284016e-05
1.425	-0.08397895455	0.00192025635	-0.2102485192	5.739950228e-05
1.426	-0.08398367171	0.001920357588	-0.2102500089	5.719685631e-05
1.427	-0.08398837278	0.001920459693	-0.2102514092	5.699489145e-05
1.428	-0.08399305781	0.001920562656	-0.2102527424	5.679359808e-05
1.429	-0.08399772686	0.001920666465	-0.2102540311	5.659296789e-05
1.43	-0.08400237998	0.001920771108	-0.2102552975	5.639299399e-05
1.431	-0.0840070172	0.001920876567	-0.2102565637	5.619367094e-05
1.432	-0.08401163857	0.001920982825	-0.2102578513	5.599499477e-05
1.433	-0.08401624414	0.00192108986	-0.2102591818	5.579696298e-05
1.434	-0.08402083396	0.00192119765	-0.2102605763	5.559957441e-05
1.435	-0.08402540806	0.00192130617	-0.2102620556	5.540282916e-05
1.436	-0.0840299665	0.001921415393	-0.2102636399	5.520672843e-05
1.437	-0.08403450931	0.00192152529	-0.2102653492	5.501127434e-05
1.438	-0.08403903654	0.001921635833	-0.2102672027	5.481646972e-05
1.439	-0.08404354822	0.001921746989	-0.2102692195	5.462231796e-05
1.44	-0.08404804442	0.001921858727	-0.2102714177	5.442882275e-05
1.441	-0.08405252516	0.00192197101	-0.2102738152	5.423598798e-05
1.442	-0.08405699049	0.001922083806	-0.2102764291	5.404381751e-05
1.443	-0.08406144045	0.001922197076	-0.2102792759	5.385231507e-05
1.444	-0.08406587509	0.001922310784	-0.2102823715	5.366148416e-05
1.445	-0.08407029445	0.00192242489	-0.2102857309	5.347132795e-05
1.446	-0.08407469858	0.001922539356	-0.2102893686	5.328184923e-05
1.447	-0.08407908751	0.001922654141	-0.2102932982	5.309305042e-05
1.448	-0.08408346129	0.001922769203	-0.2102975326	5.290493352e-05
1.449	-0.08408781997	0.0019228845	-0.210302084	5.271750014e-05
1.45	-0.0840921636	0.001922999989	-0.2103069635	5.253075155e-05
1.451	-0.0840964922	0.001923115626	-0.2103121817	5.234468867e-05
1.452	-0.08410080584	0.001923231367	-0.2103177481	5.215931216e-05
1.453	-0.08410510455	0.001923347167	-0.2103236714	5.197462243e-05
1.454	-0.08410938839	0.001923462981	-0.2103299594	5.17906197e-05
1.455	-0.08411365738	0.001923578763	-0.210336619	5.1607304e-05
1.456	-0.08411791159	0.001923694467	-0.2103436564	5.142502522e-05
1.457	-0.08412215106	0.001923810048	-0.2103510765	5.124416779e-05
1.458	-0.08412637582	0.001923925459	-0.2103588836	5.106372572e-05
1.459	-0.08413058593	0.001924040653	-0.2103670811	5.088370305e-05
1.46	-0.08413478143	0.001924155586	-0.2103756711	5.070410424e-05
1.461	-0.08413896236	0.001924270212	-0.2103846554	5.052493414e-05
1.462	-0.08414312878	0.001924384485	-0.2103940343	5.034619796e-05
1.463	-0.08414728072	0.001924498361	-0.2104038075	5.016790119e-05
1.464	-0.08415141822	0.001924611795	-0.2104139739	4.99900496e-05
1.465	-0.08415554134	0.001924724744	-0.2104245314	4.981264913e-05
1.466	-0.08415965012	0.001924837166	-0.2104354769	4.963608101e-05
1.467	-0.08416374459	0.001924949018	-0.2104468067	4.946097459e-05
1.468	-0.08416782481	0.00192506026	-0.2104585162	4.92865458e-05
1.469	-0.08417189081	0.001925170852	-0.2104706	4.911279291e-05
1.47	-0.08417594265	0.001925280756	-0.2104830518	4.893971396e-05
1.471	-0.08417998035	0.001925389933	-0.2104958646	4.876730677e-05
1.472	-0.08418400397	0.001925498347	-0.2105090308	4.859556897e-05
1.473	-0.08418801355	0.001925605965	-0.2105225418	4.842449793e-05
1.474	-0.08419200913	0.001925712752	-0.2105363887	4.825409084e-05
1.475	-0.08419599075	0.001925818676	-0.2105505616	4.808434468e-05
1.476	-0.08419995846	0.001925923707	-0.21056505	4.791525619e-05
1.477	-0.0842039123	0.001926027815	-0.2105798431	4.774682197e-05
1.478	-0.0842078523	0.001926130974	-0.2105949291	4.757903839e-05
1.479	-0.08421177852	0.001926233158	-0.2106102961	4.74119017e-05
1.48	-0.084215691	0.001926334342	-0.2106259312	4.724540795e-05
1.481	-0.08421958977	0.001926434504	-0.2106418215	4.707955308e-05
1.482	-0.08422347489	0.001926533623	-0.2106579532	4.69143329e-05
1.483	-0.08422734639	0.00192663168	-0.2106743125	4.674974312e-05
1.484	-0.08423120432	0.001926728658	-0.210690885	4.658577935e-05
1.485	-0.08423504871	0.00192682454	-0.2107076559	4.642243712e-05
1.486	-0.08423887963	0.001926919313	-0.2107246102	4.625971193e-05
1.487	-0.0842426971	0.001927012965	-0.2107417325	4.609759921e-05
1.488	-0.08424650118	0.001927105484	-0.2107590073	4.593609437e-05
1.489	-0.0842502919	0.001927196863	-0.2107764188	4.577519281e-05
1.49	-0.08425406932	0.001927287093	-0.2107939509	4.561488994e-05
1.491	-0.08425783347	0.00192737617	-0.2108115876	4.545518118e-05
1.492	-0.08426158441	0.001927464089	-0.2108293124	4.529606196e-05
1.493	-0.08426532217	0.001927550848	-0.2108471092	4.513752778e-05
1.494	-0.08426904681	0.001927636447	-0.2108649614	4.497957416e-05
1.495	-0.08427275837	0.001927720886	-0.2108828525	4.482219671e-05
1.496	-0.08427645689	0.001927804169	-0.2109007661	4.466539108e-05
1.497	-0.08428014242	0.001927886298	-0.2109186857	4.4509153e-05
1.498	-0.08428381501	0.001927967281	-0.2109365951	4.43534783e-05
1.499	-0.08428747471	0.001928047123	-0.2109544777	4.419836285e-05
1.5	-0.08429112155	0.001928125834	-0.2109723176	4.404380266e-05
1.501	-0.0842947556	0.001928203423	-0.2109900986	4.38897938e-05
1.502	-0.0842983769	0.001928279903	-0.2110078049	4.373633242e-05
1.503	-0.08430198549	0.001928355286	-0.2110254208	4.358341479e-05
1.504	-0.08430558142	0.001928429585	-0.2110429308	4.343103724e-05
1.505	-0.08430916474	0.001928502818	-0.2110603198	4.327919622e-05
1.506	-0.0843127355	0.001928574999	-0.2110775727	4.312788822e-05
1.507	-0.08431629374	0.001928646149	-0.2110946751	4.297710986e-05
1.508	-0.08431983952	0.001928716285	-0.2111116125	4.282685779e-05
1.509	-0.08432337288	0.001928785428	-0.2111283711	4.267712876e-05
1.51	-0.08432689387	0.0019288536	-0.2111449371	4.252791959e-05
1.511	-0.08433040254	0.001928920823	-0.2111612975	4.237922713e-05
1.512	-0.08433389893	0.001928987122	-0.2111774393	4.223104833e-05
1.513	-0.0843373831	0.001929052521	-0.2111933503	4.208338015e-05
1.514	-0.08434085509	0.001929117046	-0.2112090185	4.193621965e-05
1.515	-0.08434431494	0.001929180724	-0.2112244324	4.178956389e-05
1.516	-0.08434776272	0.001929243583	-0.2112395812	4.164340999e-05
1.517	-0.08435119846	0.001929305651	-0.2112544542	4.149775512e-05
1.518	-0.08435462221	0.001929366957	-0.2112690417	4.135259648e-05
1.519	-0.08435803402	0.001929427533	-0.2112833342	4.120793131e-05
1.52	-0.08436143394	0.001929487408	-0.2112973228	4.106375689e-05
1.521	-0.08436482202	0.001929546615	-0.2113109993	4.092007055e-05
1.522	-0.08436819829	0.001929605187	-0.211324356	4.077686964e-05
1.523	-0.08437156281	0.001929663155	-0.2113373859	4.063415159e-05
1.524	-0.08437491563	0.001929720554	-0.2113500823	4.049191385e-05
1.525	-0.08437825678	0.001929777417	-0.2113624395	4.035015393e-05
1.526	-0.08438158633	0.001929833779	-0.2113744522	4.020886941e-05
1.527	-0.0843849043	0.001929889675	-0.2113861158	4.006805792e-05
1.528	-0.08438821075	0.001929945141	-0.2113974263	3.992771718e-05
1.529	-0.08439150573	0.00193000021	-0.2114083804	3.978784494e-05
1.53	-0.08439478928	0.00193005492	-0.2114189754	3.964843909e-05
1.531	-0.08439806144	0.001930109305	-0.2114292094	3.950949754e-05
1.532	-0.08440132226	0.001930163402	-0.211439081	3.937101835e-05
1.533	-0.08440457178	0.001930217246	-0.2114485895	3.923299962e-05
1.534	-0.08440781005	0.001930270873	-0.2114577348	3.90954396e-05
1.535	-0.08441103712	0.001930324318	-0.2114665177	3.895833659e-05
1.536	-0.08441425302	0.001930377618	-0.2114749395	3.882168903e-05
1.537	-0.0844174578	0.001930430807	-0.211483002	3.868549546e-05
1.538	-0.0844206515	0.001930483919	-0.2114907079	3.85497545e-05
1.539	-0.08442383417	0.00193053699	-0.2114980605	3.841446492e-05
1.54	-0.08442700584	0.001930590053	-0.2115050636	3.827962556e-05
1.541	-0.08443016657	0.001930643141	-0.2115117217	3.814523536e-05
1.542	-0.0844333164	0.001930696287	-0.21151804	3.801129339e-05
1.543	-0.08443645536	0.001930749523	-0.2115240241	3.787779879e-05
1.544	-0.0844395835	0.00193080288	-0.2115296805	3.774475079e-05
1.545	-0.08444270085	0.001930856388	-0.2115350159	3.761214872e-05
1.546	-0.08444580747	0.001930910078	-0.2115400379	3.747999198e-05
1.547	-0.0844489034	0.001930963976	-0.2115447545	3.734828003e-05
1.548	-0.08445198866	0.001931018111	-0.211549174	3.721701241e-05
1.549	-0.08445506331	0.00193107251	-0.2115533057	3.708618869e-05
1.55	-0.08445812738	0.001931127197	-0.2115571589	3.695580852e-05
1.551	-0.08446118091	0.001931182196	-0.2115607436	3.682587155e-05
1.552	-0.08446422395	0.001931237531	-0.2115640703	3.669637749e-05
1.553	-0.08446725653	0.001931293223	-0.2115671497	3.656732603e-05
1.554	-0.08447027869	0.001931349291	-0.2115699931	3.643871691e-05
1.555	-0.08447329047	0.001931405756	-0.2115726119	3.631054985e-05
1.556	-0.08447629191	0.001931462634	-0.2115750183	3.618282456e-05
1.557	-0.08447928304	0.001931519941	-0.2115772243	3.605554076e-05
1.558	-0.08448226391	0.001931577692	-0.2115792424	3.592869811e-05
1.559	-0.08448523455	0.0019316359	-0.2115810855	3.580229627e-05
1.56	-0.08448819499	0.001931694576	-0.2115827666	3.567633486e-05
1.561	-0.08449114528	0.001931753731	-0.2115842988	3.555081346e-05
1.562	-0.08449408544	0.001931813372	-0.2115856955	3.542573161e-05
1.563	-0.08449701552	0.001931873507	-0.2115869702	3.530108879e-05
1.564	-0.08449993556	0.001931934142	-0.2115881366	3.517688446e-05
1.565	-0.08450284557	0.001931995278	-0.2115892084	3.505311799e-05
1.566	-0.08450574561	0.00193205692	-0.2115901993	3.492978873e-05
1.567	-0.0845086357	0.001932119067	-0.2115911231	3.480689597e-05
1.568	-0.08451151588	0.001932181719	-0.2115919936	3.468443894e-05
1.569	-0.08451438619	0.001932244873	-0.2115928246	3.456241682e-05
1.57	-0.08451724664	0.001932308525	-0.2115936297	3.444082875e-05
