Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.107	0.000920623488	-0.006128197405	-0.1090234827	0.19262594	-0.3295206397
0.108	0.0009163502426	-0.006093367014	-0.1094556398	0.2031302072	-0.329449111
0.109	0.0009121374593	-0.006059141563	-0.1098855631	0.1993787391	-0.3293769195
0.11	0.000907985754	-0.006025507126	-0.1103132641	0.1771099519	-0.3293040653
0.111	0.0009038987873	-0.005992478973	-0.1107325114	0.1914792702	-0.3292305485
0.112	0.0008998663271	-0.005960014865	-0.1111497475	0.2247413933	-0.3291563691
0.113	0.0008958902237	-0.005928098933	-0.1115646963	0.2733429175	-0.3290815272
0.114	0.0008919746228	-0.005896745081	-0.1119711337	0.3594742942	-0.3290060229
0.115	0.0008881103892	-0.005865912371	-0.112375344	0.5105730929	-0.3289298562
0.116	0.0008842996768	-0.005835585633	-0.1127770833	0.7135548651	-0.3288530273
0.117	0.0008805427117	-0.005805752138	-0.1131763385	0.1791565572	-0.3287755362
0.118	0.0008768427547	-0.005776425908	-0.113567088	0.404314013	-0.328697383
0.119	0.0008731903137	-0.00574756783	-0.113955385	0.3464260462	-0.3286185678
0.12	0.0008695870637	-0.005719163119	-0.1143408443	0.2659574613	-0.3285390906
0.121	0.0008660369087	-0.005691224957	-0.1147174031	0.231110053	-0.3284589515
0.122	0.0008625312459	-0.005663714931	-0.1150908934	0.2431596006	-0.3283781507
0.123	0.000859072069	-0.005636618727	-0.1154609273	0.2275249242	-0.3282966881
0.124	0.0008556634228	-0.005609949986	-0.1158216383	0.2316077061	-0.3282145639
0.125	0.0008522968288	-0.005583671898	-0.116178728	0.1739062759	-0.3281317782
0.126	0.0008489741915	-0.005557771986	-0.1165318121	0.1869548372	-0.3280483309
0.127	0.0008456994651	-0.005532266062	-0.1168751927	0.2024200803	-0.3279642224
0.128	0.0008424640971	-0.005507119582	-0.117214364	0.2458012794	-0.3278794525
0.129	0.000839269945	-0.005482322281	-0.1175489191	0.3194177696	-0.3277940214
0.13	0.0008361209501	-0.005457892	-0.1178733559	0.4583961324	-0.3277079291
0.131	0.0008330085672	-0.005433796129	-0.1181929446	0.813949677	-0.3276211759
0.132	0.0008299346443	-0.005410025894	-0.1185072716	2.837684586	-0.3275337617
0.133	0.0008269031653	-0.005386600274	-0.118811094	0.6060244237	-0.3274456866
0.134	0.0008239057337	-0.005363487966	-0.1191094659	0.5385097992	-0.3273569507
0.135	0.0008209443132	-0.005340681482	-0.1194020008	0.3501972621	-0.3272675541
0.136	0.0008180192301	-0.005318175648	-0.1196885333	0.3889081456	-0.327177497
0.137	0.0008151303227	-0.00529596638	-0.1199689806	0.6241152374	-0.3270867793
0.138	0.0008122769323	-0.005274050323	-0.1202433002	1.602397962	-0.3269954012
0.139	0.0008094580883	-0.005252424314	-0.1205114084	0.650823334	-0.3269033628
0.14	0.0008066726846	-0.005231084821	-0.1207731586	0.720576627	-0.3268106641
0.141	0.000803919665	-0.005210027878	-0.1210283381	0.4654523217	-0.3267173053
0.142	0.0008011980851	-0.005189249129	-0.1212766694	0.736170238	-0.3266232865
0.143	0.0007985071412	-0.005168743902	-0.1215178246	0.6148783987	-0.3265286077
0.144	0.0007958496889	-0.005148530738	-0.1217475322	1.079833254	-0.326433269
0.145	0.0007932142619	-0.005128557278	-0.1219733389	0.7415863944	-0.3263372706
0.146	0.0007906139282	-0.005108862644	-0.1221870367	1.732399204	-0.3262406125
0.147	0.0007880398181	-0.005089420024	-0.1223924645	0.5808037192	-0.3261432948
0.148	0.0007854938458	-0.00507022258	-0.122589324	1.339109605	-0.3260453176
0.149	0.000782976628	-0.005051265044	-0.1227776174	1.635329523	-0.3259466811
0.15	0.0007804886056	-0.00503254274	-0.1229575127	0.9567701155	-0.3258473853
0.151	0.0007780298819	-0.005014051631	-0.1231293407	0.6007220578	-0.3257474303
0.152	0.0007756002799	-0.004995787888	-0.1232935256	1.012971117	-0.3256468162
0.153	0.0007732026431	-0.00497776955	-0.123447766	0.5658387716	-0.3255455432
0.154	0.0007708263055	-0.004959948556	-0.1235981113	0.4902116188	-0.3254436112
0.155	0.0007684832482	-0.004942361975	-0.1237394434	0.5402438991	-0.3253410205
0.156	0.0007661650286	-0.004924985467	-0.1238751461	0.7017422463	-0.3252377711
0.157	0.0007638731894	-0.004907813363	-0.1240055579	0.657604243	-0.3251338632
0.158	0.0007616080147	-0.004890841422	-0.1241311932	1.753489158	-0.3250292967
0.159	0.0007593696162	-0.004874065947	-0.1242526135	0.9365973937	-0.324924072
0.16	0.0007571578035	-0.004857483841	-0.1243704281	4.529542295	-0.3248181889
0.161	0.000754972154	-0.004841092257	-0.1244852364	0.8232349202	-0.3247116477
0.162	0.000752815091	-0.004824909203	-0.1245954935	2.760521205	-0.3246044485
0.163	0.0007506763031	-0.004808890258	-0.1247058442	0.6229794545	-0.3244965913
0.164	0.0007485668664	-0.004793071401	-0.1248123211	0.5731266623	-0.3243880763
0.165	0.0007464786032	-0.004777430314	-0.1249175091	0.9168558825	-0.3242789036
0.166	0.0007444128616	-0.004761962215	-0.1250215527	0.7479607439	-0.3241690732
0.167	0.0007423698667	-0.004746663612	-0.1251247382	1.765799725	-0.3240585854
0.168	0.0007403497224	-0.00473153158	-0.1252273758	0.6131739835	-0.3239474401
0.169	0.0007383522595	-0.004716563792	-0.1253298089	0.532022182	-0.3238356376
0.17	0.0007363770882	-0.004701758289	-0.1254323575	0.3763025613	-0.3237231779
0.171	0.0007344265312	-0.004687133021	-0.1255333366	0.48608782	-0.3236100612
0.172	0.0007324907152	-0.004672646464	-0.1256367963	0.5680880598	-0.3234962875
0.173	0.0007305801575	-0.004658333397	-0.1257386863	0.864724933	-0.323381857
0.174	0.0007286871054	-0.004644173112	-0.125841182	0.4841761763	-0.3232667698
0.175	0.0007268128829	-0.00463016156	-0.1259441455	0.909205202	-0.3231510259
0.176	0.0007249577631	-0.00461629579	-0.1260475859	3.554634399	-0.3230346256
0.177	0.0007231219505	-0.00460257329	-0.1261515619	0.7456276592	-0.3229175689
0.178	0.0007213054337	-0.004588992122	-0.1262561978	0.5055170348	-0.322799856
0.179	0.0007195080026	-0.004575550668	-0.126361635	0.3945336896	-0.3226814869
0.18	0.000717732054	-0.004562266306	-0.1264659985	0.3250145358	-0.3225624619
0.181	0.0007159682972	-0.004549099784	-0.1265733647	0.4345768786	-0.3224427809
0.182	0.0007142268703	-0.004536084492	-0.1266794908	0.5310321418	-0.3223224441
0.183	0.0007125004914	-0.004523201098	-0.1267865669	0.3395671959	-0.3222014517
0.184	0.0007107904697	-0.004510446169	-0.1268944203	0.3323635014	-0.3220798038
0.185	0.0007090970984	-0.004497817307	-0.1270030217	0.4501580558	-0.3219575004
0.186	0.0007074205936	-0.00448531248	-0.1271123891	0.5539673575	-0.3218345418
0.187	0.0007057609704	-0.004472930168	-0.1272226035	0.2375330631	-0.321710928
0.188	0.0007041180592	-0.004460669141	-0.1273337616	0.3330213078	-0.3215866591
0.189	0.000702494184	-0.004448546263	-0.1274438426	0.3261567399	-0.3214617353
0.19	0.0007008804797	-0.004436524404	-0.1275570855	0.2615800698	-0.3213361567
0.191	0.0006992866083	-0.004424635589	-0.1276689939	0.2116211645	-0.3212099235
0.192	0.0006977056529	-0.004412861637	-0.1277818062	0.1758851478	-0.3210830357
0.193	0.0006961388696	-0.00440119946	-0.1278953019	0.1497910656	-0.3209554935
0.194	0.0006945865463	-0.004389646875	-0.1280093946	0.1349770388	-0.320827297
0.195	0.0006930489295	-0.004378202081	-0.1281240432	0.154988682	-0.3206984464
0.196	0.0006915260796	-0.004366863756	-0.1282392726	0.1821522845	-0.3205689417
0.197	0.0006900178763	-0.004355630834	-0.1283551287	0.2211335999	-0.3204387831
0.198	0.0006885266008	-0.004344519638	-0.1284694606	0.2818646104	-0.3203079707
0.199	0.0006870437751	-0.004333494789	-0.1285866404	0.3891423254	-0.3201765047
0.2	0.0006855786576	-0.004322587073	-0.1287019807	0.6306112367	-0.3200443852
0.201	0.0006841246437	-0.004311779175	-0.1288177559	1.663856218	-0.3199116123
0.202	0.0006826829421	-0.004301068216	-0.1289337146	0.4383773213	-0.3197781862
0.203	0.0006812538484	-0.004290452127	-0.1290497356	0.7022271506	-0.319644107
0.204	0.0006798376429	-0.004279929112	-0.1291657523	0.4128041178	-0.3195093747
0.205	0.0006784344579	-0.004269497918	-0.1292817761	0.2911790916	-0.3193739897
0.206	0.0006770467354	-0.004259174608	-0.1293956397	0.2246076522	-0.3192379519
0.207	0.0006756663145	-0.004248925318	-0.1295117465	0.1825527892	-0.3191012616
0.208	0.0006743021617	-0.004238780496	-0.129625408	0.1536664005	-0.3189639188
0.209	0.0006729477998	-0.004228723834	-0.1297388891	0.1590217544	-0.3188259237
0.21	0.000671604336	-0.004218752937	-0.1298519266	0.184152058	-0.3186872765
0.211	0.0006702720144	-0.004208866108	-0.1299643806	0.2168308058	-0.3185479772
0.212	0.0006689510328	-0.004199061984	-0.1300761533	0.2580520646	-0.3184080261
0.213	0.0006676415033	-0.004189339596	-0.1301872162	0.300062581	-0.3182674232
0.214	0.0006663458488	-0.004179714575	-0.1302954526	0.29280934	-0.3181261687
0.215	0.0006650562133	-0.00417015382	-0.1304051172	0.4054983043	-0.3179842628
0.216	0.0006637814346	-0.00416068677	-0.1305117266	0.6683067521	-0.3178417056
0.217	0.0006625153363	-0.004151297423	-0.1306175021	1.728017874	-0.3176984971
0.218	0.0006612590856	-0.0041419834	-0.1307222451	0.2216856345	-0.3175546377
0.219	0.0006600129813	-0.004132743052	-0.1308258845	0.6043330125	-0.3174101273
0.22	0.0006587773014	-0.004123575036	-0.1309283913	0.3845317843	-0.3172649662
0.221	0.0006575521783	-0.004114478421	-0.1310298026	0.2779620378	-0.3171191545
0.222	0.0006563399999	-0.004105468698	-0.1311282164	0.3141014466	-0.3169726924
0.223	0.0006551330555	-0.00409651356	-0.131227652	0.3533361422	-0.3168255799
0.224	0.0006539399782	-0.004087642045	-0.1313240007	0.2309109132	-0.3166778173
0.225	0.0006527546837	-0.004078838583	-0.131419377	0.1301114968	-0.3165294047
0.226	0.0006515782974	-0.00407010099	-0.1315136323	0.2487327023	-0.3163803422
0.227	0.0006504110778	-0.004061427698	-0.1316067358	0.2472510895	-0.31623063
0.228	0.0006492532797	-0.004052817456	-0.1316986905	0.2135994737	-0.3160802683
0.229	0.0006481050353	-0.004044269459	-0.1317895619	0.1816921505	-0.3159292571
0.23	0.0006469663391	-0.004035783213	-0.1318794449	0.1560673868	-0.3157775967
0.231	0.0006458394044	-0.004027374341	-0.1319666447	0.1359736161	-0.3156252871
0.232	0.000644716544	-0.004019011211	-0.1320548248	0.1200156376	-0.3154723286
0.233	0.0006436062099	-0.004010722585	-0.1321402301	0.1072194884	-0.3153187213
0.234	0.0006425023998	-0.004002493193	-0.1322247782	0.0967324896	-0.3151644653
0.235	0.0006414062436	-0.003994320938	-0.1323083082	0.08801895539	-0.3150095609
0.236	0.0006403180283	-0.003986204278	-0.1323907777	0.08067744738	-0.3148540081
0.237	0.0006392380568	-0.003978142017	-0.1324721828	0.07441460897	-0.3146978071
0.238	0.0006381665207	-0.003970133398	-0.1325525917	0.08176650486	-0.3145409581
0.239	0.0006371034736	-0.003962177993	-0.1326321113	0.0860831075	-0.3143834612
0.24	0.0006360511584	-0.003954291433	-0.1327092301	0.09085467889	-0.3142253166
0.241	0.0006350019954	-0.003946442618	-0.1327873035	0.09853986296	-0.3140665244
0.242	0.0006339643376	-0.003938660245	-0.1328629221	0.107580575	-0.3139070848
0.243	0.0006329322452	-0.00393092942	-0.1329378548	0.1181467988	-0.313746998
0.244	0.0006319068369	-0.003923248344	-0.1330119572	0.1305303471	-0.3135862641
0.245	0.0006308883871	-0.003915615791	-0.1330851949	0.14484512	-0.3134248833
0.246	0.0006298771828	-0.003908030903	-0.1331575631	0.1607020279	-0.3132628557
0.247	0.0006288734046	-0.003900493223	-0.1332291229	0.176150523	-0.3131001816
0.248	0.0006278771123	-0.003893002606	-0.1332999727	0.1850855713	-0.312936861
0.249	0.0006268905522	-0.003885574822	-0.133368731	0.1727538694	-0.3127728941
0.25	0.0006259062521	-0.003878179337	-0.1334384788	0.1160973038	-0.3126082811
0.251	0.0006249324804	-0.003870844675	-0.1335060792	0.0898446676	-0.3124430222
0.252	0.0006239634042	-0.00386355627	-0.1335731702	0.09764571503	-0.3122771175
0.253	0.0006230001601	-0.003856312458	-0.133639618	0.1369869646	-0.3121105672
0.254	0.000622043048	-0.003849111963	-0.1337054052	0.1512798319	-0.3119433715
0.255	0.0006210924034	-0.003841953779	-0.1337705531	0.1468406068	-0.3117755305
0.256	0.0006201484703	-0.003834837248	-0.1338351581	0.1471355903	-0.3116070443
0.257	0.0006192113879	-0.00382776203	-0.1338993657	0.1664667479	-0.3114379133
0.258	0.0006182834497	-0.003820743685	-0.1339619486	0.1889850034	-0.3112681374
0.259	0.0006173573219	-0.003813752229	-0.1340258418	0.2117650156	-0.311097717
0.26	0.0006164411212	-0.003806816082	-0.1340881308	0.2233161245	-0.3109266521
0.261	0.0006155290329	-0.003799921128	-0.1341503796	0.1912711408	-0.310754943
0.262	0.0006146221106	-0.003793066004	-0.1342124603	0.09139401168	-0.3105825897
0.263	0.0006137205816	-0.003786249669	-0.1342743433	0.0985266185	-0.3104095926
0.264	0.0006128247276	-0.003779471345	-0.1343360231	0.1576114255	-0.3102359517
0.265	0.0006119347656	-0.00377273059	-0.1343975595	0.1779428268	-0.3100616673
0.266	0.0006110508168	-0.003766027246	-0.1344590531	0.169548526	-0.3098867394
0.267	0.0006101751472	-0.003759376766	-0.1345192581	0.1535655986	-0.3097111683
0.268	0.0006093005388	-0.003752749563	-0.1345810169	0.1381323398	-0.3095349542
0.269	0.0006084350183	-0.003746173541	-0.1346414356	0.1362104602	-0.3093580972
0.27	0.0006075729328	-0.003739634699	-0.134702041	0.1193671958	-0.3091805976
0.271	0.0006067153715	-0.00373313158	-0.1347627059	0.1000191456	-0.3090024554
0.272	0.0006058626034	-0.003726663044	-0.1348234056	0.09353545369	-0.3088236709
0.273	0.000605014943	-0.003720228269	-0.1348841417	0.1024494917	-0.3086442442
0.274	0.0006041726356	-0.003713826758	-0.1349449837	0.1132491724	-0.3084641755
0.275	0.0006033358292	-0.003707458335	-0.1350060461	0.1265816072	-0.3082834651
0.276	0.0006025067859	-0.003701138343	-0.1350660798	0.1434566364	-0.308102113
0.277	0.0006016783812	-0.003694837664	-0.1351279729	0.1652510713	-0.3079201195
0.278	0.0006008585033	-0.003688583963	-0.135188796	0.1944495409	-0.3077374848
0.279	0.0006000415507	-0.003682363513	-0.1352500954	0.234695716	-0.3075542089
0.28	0.0005992285699	-0.003676174974	-0.1353117401	0.2912184538	-0.3073702922
0.281	0.0005984197974	-0.00367001724	-0.1353736962	0.3646481048	-0.3071857348
0.282	0.0005976155219	-0.003663889514	-0.1354359483	0.3967456938	-0.3070005368
0.283	0.0005968159755	-0.003657791382	-0.13549854	0.1573062644	-0.3068146986
0.284	0.0005960212975	-0.003651722777	-0.1355615525	0.2151597239	-0.3066282202
0.285	0.0005952337312	-0.00364569905	-0.1356236387	0.2828135417	-0.3064411018
0.286	0.0005944462258	-0.00363969154	-0.1356877788	0.2482195992	-0.3062533436
0.287	0.0005936665603	-0.003633727755	-0.1357508764	0.2076896312	-0.3060649459
0.288	0.0005928891864	-0.003627794239	-0.135814502	0.1752241869	-0.3058759087
0.289	0.0005921151229	-0.003621889796	-0.1358784821	0.1531471817	-0.3056862324
0.29	0.0005913445924	-0.003616013381	-0.1359427372	0.1658384486	-0.305495917
0.291	0.0005905778768	-0.003610164183	-0.1360072057	0.1715931603	-0.3053049628
0.292	0.0005898152261	-0.003604341709	-0.1360718876	0.1577966202	-0.30511337
0.293	0.0005890568229	-0.003598545786	-0.1361368294	0.106897234	-0.3049211387
0.294	0.0005883049557	-0.003592791534	-0.1362006019	0.1127746166	-0.3047282691
0.295	0.0005875527047	-0.003587050563	-0.1362662915	0.1231930001	-0.3045347615
0.296	0.0005868077822	-0.003581350048	-0.1363306873	0.1346406825	-0.3043406161
0.297	0.0005860647407	-0.00357567668	-0.1363954141	0.1462706171	-0.3041458329
0.298	0.0005853245927	-0.003570029297	-0.136460303	0.1557462723	-0.3039504123
0.299	0.0005845875602	-0.003564406851	-0.1365252787	0.1575080368	-0.3037543544
0.3	0.00058385393	-0.003558808545	-0.1365902844	0.1409033827	-0.3035576594
0.301	0.0005831239611	-0.003553233903	-0.1366553254	0.1110085939	-0.3033603275
0.302	0.0005823978485	-0.003547682774	-0.1367204545	0.1014962503	-0.303162359
0.303	0.0005816778856	-0.003542170246	-0.1367842247	0.093086023	-0.3029637539
0.304	0.0005809572229	-0.003536668222	-0.1368497872	0.1086354731	-0.3027645125
0.305	0.0005802434918	-0.003531203757	-0.136913897	0.1286774823	-0.302564635
0.306	0.000579531293	-0.003525763723	-0.1369782105	0.1309566047	-0.3023641217
0.307	0.0005788216165	-0.003520347035	-0.1370425692	0.1251352842	-0.3021629726
0.308	0.0005781146702	-0.003514952662	-0.1371069047	0.1164701769	-0.3019611881
0.309	0.0005774107331	-0.003509579811	-0.1371711644	0.1073365259	-0.3017587682
0.31	0.0005767100645	-0.00350422799	-0.1372353551	0.09868757095	-0.3015557133
0.311	0.0005760128698	-0.003498897032	-0.1372995306	0.09749156583	-0.3013520234
0.312	0.0005753214528	-0.003493601985	-0.1373622411	0.1067025812	-0.3011476989
0.313	0.0005746290295	-0.003488314949	-0.1374266541	0.1177685087	-0.3009427399
0.314	0.0005739431705	-0.003483062868	-0.1374895261	0.1311486591	-0.3007371466
0.315	0.0005732585217	-0.003477832741	-0.1375525206	0.1474727747	-0.3005309193
0.316	0.0005725760521	-0.003472623558	-0.1376154836	0.1673730281	-0.3003240581
0.317	0.0005718959518	-0.003467434338	-0.1376783466	0.1910398258	-0.3001165632
0.318	0.0005712184829	-0.003462264345	-0.1377410513	0.2163833839	-0.2999084349
0.319	0.0005705438954	-0.003457113114	-0.1378035957	0.2329626031	-0.2996996733
0.32	0.0005698724028	-0.003451980486	-0.1378660251	0.2081040499	-0.2994902787
0.321	0.0005692041028	-0.003446866583	-0.1379284141	0.2490391618	-0.2992802513
0.322	0.0005685411861	-0.003441786598	-0.1379893258	0.3179464592	-0.2990695913
0.323	0.000567876848	-0.003436712918	-0.1380518961	0.4199246808	-0.2988582988
0.324	0.0005672185403	-0.003431672313	-0.1381128894	0.4972351836	-0.2986463742
0.325	0.0005665609558	-0.00342665186	-0.1381739342	0.1891542084	-0.2984338176
0.326	0.0005659050561	-0.003421650531	-0.1382348562	0.2945117469	-0.2982206292
0.327	0.0005652510449	-0.003416667288	-0.1382955642	0.3156625632	-0.2980068093
0.328	0.0005645992045	-0.00341170133	-0.13835598	0.2595166227	-0.297792358
0.329	0.0005639498179	-0.003406752142	-0.1384160834	0.2353005812	-0.2975772757
