Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0094	-0.0004161478029	-2.199038479e-05	0.009780754354	0.6004768072	1
0.0095	-0.0004209787137	-2.228519006e-05	0.009607439432	1.520019856	1
0.0096	-0.0004258271767	-2.258129516e-05	0.009433118046	0.3907276048	1
0.0097	-0.0004306931511	-2.287876147e-05	0.009257603566	0.6463689228	1
0.0098	-0.0004355723915	-2.317749557e-05	0.00907939593	0.4108045122	1
0.0099	-0.0004404690686	-2.347751083e-05	0.008900255605	0.3086352545	1
0.01	-0.0004453796017	-2.377892067e-05	0.008718575751	0.336117529	1
0.0101	-0.0004503076816	-2.408153363e-05	0.008536106195	0.2784681636	1
0.0102	-0.0004552529814	-2.438547826e-05	0.008352609527	0.2296211676	1
0.0103	-0.0004602110656	-2.469067189e-05	0.008166499113	0.2096384286	1
0.0104	-0.0004651825924	-2.499717348e-05	0.007978072386	0.1933851694	1
0.0105	-0.0004701719317	-2.530499824e-05	0.007788960279	0.2082941873	1
0.0106	-0.0004751748295	-2.561411198e-05	0.007597480456	0.1801553162	1
0.0107	-0.0004801947162	-2.592438942e-05	0.007405321082	0.1452185857	1
0.0108	-0.00048522766	-2.623601435e-05	0.007210746926	0.1753731366	1
0.0109	-0.000490277156	-2.654880684e-05	0.007015412765	0.2179299903	1
0.011	-0.000495339304	-2.686294286e-05	0.006817560793	0.2808387706	1
0.0111	-0.0005004141941	-2.717828237e-05	0.006617429075	0.3743866928	1
0.0112	-0.000505505995	-2.749489988e-05	0.006416609887	0.4646598006	1
0.0113	-0.0005106102996	-2.781276989e-05	0.006213350045	0.3029348125	1
0.0114	-0.0005157270363	-2.813181028e-05	0.006007882886	0.4540000265	1
0.0115	-0.0005208602851	-2.845210441e-05	0.005801787855	0.8765086902	1
0.0116	-0.0005260055801	-2.877362833e-05	0.005593281685	7.105273365	1
0.0117	-0.0005311628208	-2.909630012e-05	0.005382573832	0.8530536024	1
0.0118	-0.0005363326423	-2.942024586e-05	0.005169800653	0.5313969082	1
0.0119	-0.0005415152082	-2.974538352e-05	0.004955099236	0.3532690992	1
0.012	-0.0005467139717	-3.007164688e-05	0.004740027187	0.2971369217	1
0.0121	-0.0005519242161	-3.039908016e-05	0.004522738286	0.2795683851	1
0.0122	-0.0005571456943	-3.072761392e-05	0.004303370117	0.2782045133	1
0.0123	-0.0005623789537	-3.105737888e-05	0.004081990222	0.3580786546	1
0.0124	-0.0005676241013	-3.138829514e-05	0.00385867688	0.401348637	1
0.0125	-0.0005728811184	-3.172034032e-05	0.003633510143	0.3975270002	1
0.0126	-0.0005781533485	-3.205345862e-05	0.003407998823	0.6849332572	1
0.0127	-0.0005834325617	-3.238773987e-05	0.003178795514	2.147070112	1
0.0128	-0.00058872657	-3.272301464e-05	0.002949399116	0.3172308046	1
0.0129	-0.0005940313648	-3.305953057e-05	0.002717830197	0.6098386188	1
0.013	-0.0005993462162	-3.339700773e-05	0.002484195877	0.3878475169	1
0.0131	-0.0006046680901	-3.373567719e-05	0.002247097863	0.2845344937	1
0.0132	-0.0006100051007	-3.407536642e-05	0.002009997854	0.2548592956	1
0.0133	-0.0006153526524	-3.441617063e-05	0.001770933823	0.2400649656	1
0.0134	-0.0006207098085	-3.475787683e-05	0.001529998619	0.2091262718	1
0.0135	-0.0006260734149	-3.510072734e-05	0.00128575387	0.1811853941	1
0.0136	-0.000631451523	-3.544455304e-05	0.001041624017	0.1586075951	1
0.0137	-0.000636839496	-3.578945101e-05	0.0007956014077	0.1406397282	1
0.0138	-0.0006422329364	-3.613525222e-05	0.0005462879139	0.1262171824	1
0.0139	-0.0006476402028	-3.648205698e-05	0.0002970800853	0.1402502386	1
0.014	-0.0006530532649	-3.682995739e-05	4.448594115e-05	0.1587388468	1
0.0141	-0.0006584758511	-3.717867696e-05	-0.0002094900588	0.1764872238	1
0.0142	-0.0006639083654	-3.752847419e-05	-0.0004649353044	0.1844427983	1
0.0143	-0.0006693500649	-3.787914045e-05	-0.0007218862487	0.1603850185	1
0.0144	-0.0006748005704	-3.823072768e-05	-0.0009803984426	0.1433399293	1
0.0145	-0.0006802595823	-3.858323763e-05	-0.001240538668	0.1708554913	1
0.0146	-0.0006857268465	-3.893666439e-05	-0.001502371228	0.2097018039	1
0.0147	-0.0006911987019	-3.929104288e-05	-0.001767407472	0.2680497335	1
0.0148	-0.0006966830349	-3.96462636e-05	-0.00203226069	0.3622870764	1
0.0149	-0.0007021716807	-4.000247637e-05	-0.002300443029	0.5168243503	1
0.015	-0.0007076682916	-4.035941372e-05	-0.002569967867	0.5623679003	1
0.0151	-0.0007131732313	-4.071733535e-05	-0.002840935202	0.3029773717	1
0.0152	-0.000718685747	-4.107603274e-05	-0.003113388862	0.4033477138	1
0.0153	-0.0007242020271	-4.143559957e-05	-0.003388845763	0.4735738964	1
0.0154	-0.000729726431	-4.179597876e-05	-0.0036654035	0.2557547	1
0.0155	-0.0007352588432	-4.215722226e-05	-0.003943178949	0.3023354682	1
0.0156	-0.0007407983645	-4.251918136e-05	-0.00422224881	0.3209606032	1
0.0157	-0.0007463445249	-4.288191803e-05	-0.004502717076	0.2661142415	1
0.0158	-0.0007518935424	-4.324547991e-05	-0.004786157769	0.2193768538	1
0.0159	-0.0007574497876	-4.360980507e-05	-0.005070706555	0.1942602696	1
0.016	-0.0007630131518	-4.397494533e-05	-0.005356500244	0.1775474251	1
0.0161	-0.0007685827417	-4.434075236e-05	-0.005643622962	0.2186671702	1
0.0162	-0.0007741580917	-4.4707288e-05	-0.005932176937	0.2847466431	1
0.0163	-0.0007797354314	-4.507459937e-05	-0.006223727291	0.4024830625	1
0.0164	-0.0007853191315	-4.54426239e-05	-0.00651639957	0.6593507988	1
0.0165	-0.0007909090946	-4.58114123e-05	-0.006810313659	1.214524098	1
0.0166	-0.0007965044446	-4.618081551e-05	-0.007105536624	0.2980376689	1
0.0167	-0.0008021013091	-4.655093669e-05	-0.007403615787	0.5035004546	1
0.0168	-0.000807703988	-4.69217221e-05	-0.007702683651	0.3560118013	1
0.0169	-0.0008133123516	-4.729322472e-05	-0.00800287325	0.268783813	1
0.017	-0.0008189255121	-4.766529707e-05	-0.00830427027	0.2153587237	1
0.0171	-0.0008245430098	-4.803800064e-05	-0.008606982256	0.2125336437	1
0.0172	-0.0008301610926	-4.841138275e-05	-0.008912577845	0.1911844229	1
0.0173	-0.0008357841149	-4.878538187e-05	-0.009219198414	0.1687258717	1
0.0174	-0.0008414119835	-4.916004915e-05	-0.009526967418	0.1492964732	1
0.0175	-0.000847040428	-4.953527925e-05	-0.009837411179	0.1366259928	1
0.0176	-0.0008526736151	-4.991107578e-05	-0.01014867035	0.1337478647	1
0.0177	-0.00085831135	-5.028750102e-05	-0.01046088943	0.1119422645	1
0.0178	-0.0008639527191	-5.066441134e-05	-0.01077417343	0.09991088079	1
0.0179	-0.0008695938447	-5.104191183e-05	-0.01109010764	0.09217008718	1
0.018	-0.0008752389808	-5.141995161e-05	-0.01140687768	0.09536505106	1
0.0181	-0.000880887986	-5.179858573e-05	-0.01172464665	0.1131784019	1
0.0182	-0.0008865365797	-5.217771205e-05	-0.01204497596	0.1301784106	1
0.0183	-0.000892188896	-5.255733604e-05	-0.01236604736	0.1323550128	1
0.0184	-0.0008978447279	-5.293752145e-05	-0.01268802917	0.1274552507	1
0.0185	-0.0009034997666	-5.33181688e-05	-0.01301249444	0.1198641944	1
0.0186	-0.0009091581225	-5.36992845e-05	-0.0133376441	0.1116720095	1
0.0187	-0.0009148195794	-5.408093278e-05	-0.01366366018	0.1174265324	1
0.0188	-0.000920479831	-5.446301503e-05	-0.01399212542	0.1346448038	1
0.0189	-0.000926142978	-5.484553816e-05	-0.01432125343	0.1571055762	1
0.019	-0.000931808802	-5.522856675e-05	-0.01465123169	0.1874439453	1
0.0191	-0.0009374730054	-5.561200271e-05	-0.01498364367	0.2301111867	1
0.0192	-0.0009431396831	-5.599585305e-05	-0.01531670755	0.2923419716	1
0.0193	-0.0009488052332	-5.638022434e-05	-0.01565205761	0.3806960891	1
0.0194	-0.0009544733129	-5.676492014e-05	-0.01598789828	0.4437194071	1
0.0195	-0.0009601435827	-5.715006116e-05	-0.01632441944	0.1824691449	1
0.0196	-0.0009658116842	-5.753555885e-05	-0.01666322112	0.2593363317	1
0.0197	-0.0009714816603	-5.79214233e-05	-0.01700255617	0.3110744914	1
0.0198	-0.0009771498911	-5.830776273e-05	-0.01734408455	0.3622533378	1
0.0199	-0.0009828200149	-5.869438284e-05	-0.01768604113	0.4311422754	1
0.02	-0.0009884916841	-5.908140512e-05	-0.01802863516	0.210497776	1
0.0201	-0.0009941605478	-5.946874234e-05	-0.01837347699	0.2199744981	1
0.0202	-0.0009998306359	-5.985640527e-05	-0.01871883412	0.3082047559	1
0.0203	-0.001005498334	-6.02445023e-05	-0.01906636666	0.2680620006	1
0.0204	-0.001011167277	-6.063283996e-05	-0.01941431445	0.2227120057	1
0.0205	-0.001016837122	-6.102153923e-05	-0.01976288181	0.1874861354	1
0.0206	-0.001022503541	-6.141051297e-05	-0.02011366811	0.1610273623	1
0.0207	-0.001028170558	-6.179977159e-05	-0.02046494125	0.1408369342	1
0.0208	-0.001033834576	-6.218942287e-05	-0.02081834963	0.1531289644	1
0.0209	-0.001039499229	-6.257927394e-05	-0.02117213267	0.1615971357	1
0.021	-0.001045160821	-6.296948692e-05	-0.02152792621	0.1583591407	1
0.0211	-0.00105082292	-6.335987739e-05	-0.02188397979	0.1905387575	1
0.0212	-0.001056481795	-6.375061011e-05	-0.02224194631	0.2383038857	1
0.0213	-0.001062140993	-6.414150248e-05	-0.0226000997	0.3164551562	1
0.0214	-0.001067800131	-6.453267842e-05	-0.02295867648	0.4667264524	1
0.0215	-0.001073454881	-6.492405407e-05	-0.02331930462	0.8618713609	1
0.0216	-0.001079109236	-6.531564194e-05	-0.02368029878	2.062707782	1
0.0217	-0.001084759592	-6.570755147e-05	-0.02404333077	0.6426732523	1
0.0218	-0.001090409568	-6.609959294e-05	-0.02440667271	0.4918460096	1
0.0219	-0.001096055475	-6.649192894e-05	-0.02477196896	0.3367554956	1
0.022	-0.001101700871	-6.688437712e-05	-0.02513748727	0.2547373454	1
0.0221	-0.001107342042	-6.727710185e-05	-0.02550487494	0.204874192	1
0.0222	-0.001112982528	-6.766992184e-05	-0.02587241299	0.1714711858	1
0.0223	-0.00111861861	-6.806300186e-05	-0.02624176074	0.1475652673	1
0.0224	-0.001124253821	-6.845616161e-05	-0.02661121481	0.1497318845	1
0.0225	-0.001129884438	-6.884956649e-05	-0.02698244573	0.1648683365	1
0.0226	-0.001135513989	-6.924303722e-05	-0.02735376244	0.1741007202	1
0.0227	-0.001141142094	-6.963669806e-05	-0.02772541332	0.1637373769	1
0.0228	-0.001146764465	-7.003046708e-05	-0.0280990201	0.1120467492	1
0.0229	-0.001152381731	-7.042439892e-05	-0.02847434464	0.08118955568	1
0.023	-0.001157998111	-7.081850622e-05	-0.02884974872	0.08287002137	1
0.0231	-0.001163612872	-7.121271268e-05	-0.029225427	0.1387569428	1
0.0232	-0.00116922166	-7.160698907e-05	-0.0296029655	0.1555355734	1
0.0233	-0.00117482505	-7.200139619e-05	-0.02998211713	0.1524665594	1
0.0234	-0.001180427221	-7.239594864e-05	-0.03036125073	0.1422316988	1
0.0235	-0.001186027435	-7.279057122e-05	-0.03074056679	0.1304501943	1
0.0236	-0.001191621345	-7.318523537e-05	-0.03112165754	0.1355168638	1
0.0237	-0.001197212853	-7.357996096e-05	-0.03150286929	0.149503794	1
0.0238	-0.001202798355	-7.39748596e-05	-0.03188586893	0.1613855507	1
0.0239	-0.001208378114	-7.436978823e-05	-0.03227038735	0.1690057769	1
0.024	-0.001213956231	-7.476481271e-05	-0.03265479111	0.2040564691	1
0.0241	-0.001219531929	-7.515986515e-05	-0.03303927819	0.2557131186	1
0.0242	-0.001225100858	-7.555492e-05	-0.03342544135	0.3374218575	1
0.0243	-0.00123066357	-7.595003945e-05	-0.03381306323	0.4734094495	1
0.0244	-0.001236224204	-7.634523991e-05	-0.03420055119	0.613897477	1
0.0245	-0.001241782025	-7.674044881e-05	-0.03458812405	0.1482410939	1
0.0246	-0.001247332716	-7.713563934e-05	-0.03497737971	0.3784439256	1
0.0247	-0.001252876838	-7.753087348e-05	-0.03536810466	0.3402629096	1
0.0248	-0.001258418525	-7.792616785e-05	-0.03575870924	0.2685368098	1
0.0249	-0.001263957048	-7.832145014e-05	-0.03614940545	0.2170473415	1
0.025	-0.00126948811	-7.871669338e-05	-0.03654177835	0.1810679941	1
0.0251	-0.001275012278	-7.911195889e-05	-0.03693560796	0.155027756	1
0.0252	-0.001280533678	-7.950726283e-05	-0.03732930248	0.135456066	1
0.0253	-0.00128604828	-7.99025741e-05	-0.03772447536	0.120264347	1
0.0254	-0.001291559519	-8.029777027e-05	-0.03811945365	0.1081512801	1
0.0255	-0.00129706366	-8.069302171e-05	-0.03851589215	0.09827828852	1
0.0256	-0.001302564189	-8.108815689e-05	-0.03891214559	0.09008022886	1
0.0257	-0.001308057415	-8.14833411e-05	-0.03930988211	0.0831674458	1
0.0258	-0.001313546845	-8.187840121e-05	-0.03970746197	0.07725973626	1
0.0259	-0.001319028801	-8.227350196e-05	-0.04010654966	0.07583027494	1
0.026	-0.001324506798	-8.266847032e-05	-0.04050550146	0.08077680929	1
0.0261	-0.001329977165	-8.306347062e-05	-0.04090597269	0.08586543093	1
0.0262	-0.001335443419	-8.345832965e-05	-0.04130631348	0.09080096325	1
0.0263	-0.001340901898	-8.38532111e-05	-0.04170816911	0.09503650791	1
0.0264	-0.001346352822	-8.424798266e-05	-0.0421112875	0.09758188557	1
0.0265	-0.001351800206	-8.464271283e-05	-0.04251408467	0.09680001284	1
0.0266	-0.00135724329	-8.503733704e-05	-0.04291676546	0.09588138799	1
0.0267	-0.001362677811	-8.543183186e-05	-0.04332090293	0.1039475374	1
0.0268	-0.001368104322	-8.582625925e-05	-0.04372629995	0.1124180968	1
0.0269	-0.001373526898	-8.622063691e-05	-0.04413140617	0.1205417405	1
0.027	-0.001378941538	-8.661493662e-05	-0.04453783691	0.1266203339	1
0.0271	-0.001384351676	-8.700903874e-05	-0.04494394707	0.1271945009	1
0.0272	-0.001389753601	-8.740311292e-05	-0.04535139029	0.1163374312	1
0.0273	-0.001395150793	-8.779699067e-05	-0.04575854341	0.1110611513	1
0.0274	-0.001400539581	-8.819083685e-05	-0.04616706756	0.1256361986	1
0.0275	-0.001405923472	-8.858448092e-05	-0.04657533903	0.1443658286	1
0.0276	-0.00141129881	-8.897808679e-05	-0.04698500999	0.1692807622	1
0.0277	-0.00141666582	-8.937152458e-05	-0.04739584347	0.2038966458	1
0.0278	-0.001422028491	-8.976486347e-05	-0.04780628274	0.2547703489	1
0.0279	-0.001427386071	-9.015804039e-05	-0.04821653672	0.3349299122	1
0.028	-0.001432734343	-9.055103298e-05	-0.04862816591	0.4678929493	1
0.0281	-0.00143807386	-9.094390292e-05	-0.04904097797	0.6110495084	1
0.0282	-0.00144340867	-9.133666818e-05	-0.04945343923	0.1018646962	1
0.0283	-0.001448734794	-9.172930177e-05	-0.04986715238	0.372872838	1
0.0284	-0.001454055679	-9.212168514e-05	-0.05028047793	0.3413316746	1
0.0285	-0.001459367631	-9.251398646e-05	-0.05069505583	0.2695180472	1
0.0286	-0.00146467414	-9.290603868e-05	-0.0511092675	0.2175290499	1
0.0287	-0.001469971551	-9.329800578e-05	-0.05152476109	0.1811840909	1
0.0288	-0.001475260096	-9.368975942e-05	-0.0519413068	0.1548975271	1
0.0289	-0.001480543741	-9.408136912e-05	-0.05235736924	0.1351575744	1
0.029	-0.001485818462	-9.447281386e-05	-0.0527745505	0.1198505874	1
0.0291	-0.00149108768	-9.486397886e-05	-0.05319122944	0.1076540038	1
0.0292	-0.001496347684	-9.52550333e-05	-0.05360906206	0.09772162152	1
0.0293	-0.001501601951	-9.564581201e-05	-0.05402645265	0.09297184937	1
0.0294	-0.001506846818	-9.603647984e-05	-0.05444506509	0.102655532	1
0.0295	-0.001512085795	-9.642686934e-05	-0.05486329993	0.1143642355	1
0.0296	-0.001517315235	-9.681714425e-05	-0.05528280796	0.1287444136	1
0.0297	-0.001522535384	-9.72071772e-05	-0.05570335959	0.1466695755	1
0.0298	-0.001527750195	-9.759703762e-05	-0.05612342596	0.1692672108	1
0.0299	-0.00153295893	-9.798666382e-05	-0.05654321396	0.1976857998	1
0.03	-0.001538157442	-9.83760345e-05	-0.05696425811	0.2315898052	1
0.0301	-0.001543346298	-9.876521036e-05	-0.05738636604	0.2623085146	1
0.0302	-0.001548529505	-9.915420949e-05	-0.0578080252	0.2498264583	1
0.0303	-0.001553703112	-9.954300656e-05	-0.0582308206	0.1123208532	1
0.0304	-0.001558870593	-9.993148465e-05	-0.05865311885	0.0974288269	1
0.0305	-0.001564028274	-0.00010031981	-0.05907654384	0.2017487434	1
0.0306	-0.001569176391	-0.0001007078581	-0.05950086127	0.2120977549	1
0.0307	-0.001574318873	-0.000101095699	-0.05992455859	0.1929335102	1
0.0308	-0.001579454984	-0.0001014832724	-0.06034785297	0.1700058303	1
0.0309	-0.001584580599	-0.0001018705585	-0.06077228344	0.1496527563	1
0.031	-0.001589696286	-0.0001022576189	-0.06119767504	0.1327295946	1
0.0311	-0.001594806026	-0.0001026444728	-0.0616225423	0.1188244336	1
0.0312	-0.001599905866	-0.000103031097	-0.06204848161	0.1073528729	1
0.0313	-0.001604999284	-0.0001034173764	-0.06247387549	0.09779258563	1
0.0314	-0.001610082603	-0.0001038034772	-0.06290035465	0.08974056463	1
0.0315	-0.001615159328	-0.0001041892356	-0.06332631702	0.08288101936	1
0.0316	-0.00162022582	-0.0001045748147	-0.06375339796	0.07698078127	1
0.0317	-0.001625282348	-0.0001049600889	-0.06418136542	0.0718567097	1
0.0318	-0.001630332834	-0.0001053451276	-0.06460871476	0.06736722162	1
0.0319	-0.001635373292	-0.0001057299111	-0.06503702623	0.06340600427	1
0.032	-0.001640407181	-0.0001061143268	-0.06546468531	0.05988405355	1
0.0321	-0.001645430814	-0.0001064985415	-0.06589332807	0.05673543047	1
0.0322	-0.001650447695	-0.0001068823926	-0.06632136585	0.05390217219	1
0.0323	-0.001655454179	-0.0001072660439	-0.06675044578	0.05134167323	1
0.0324	-0.001660453796	-0.0001076493305	-0.06717897825	0.04901458414	1
0.0325	-0.001665442917	-0.0001080324153	-0.06760860091	0.04689247009	1
0.0326	-0.001670421824	-0.0001084151733	-0.06803908166	0.04494870541	1
0.0327	-0.00167539443	-0.0001087976743	-0.0684689242	0.04316074467	1
0.0328	-0.001680356754	-0.0001091798985	-0.06889970268	0.04151215878	1
0.0329	-0.00168531227	-0.0001095617342	-0.06932980072	0.03998562747	1
0.033	-0.001690257296	-0.0001099433469	-0.0697608467	0.03856965784	1
0.0331	-0.001695195348	-0.0001103245745	-0.07019124934	0.03725109912	1
0.0332	-0.001700122783	-0.0001107055803	-0.07062264861	0.03602168878	1
0.0333	-0.001705043144	-0.0001110861997	-0.07105345349	0.03487120647	1
0.0334	-0.001709952803	-0.0001114665952	-0.07148529633	0.03591213645	1
0.0335	-0.001714852058	-0.0001118466425	-0.07191794133	0.03733067374	1
0.0336	-0.001719744812	-0.000112226411	-0.07234989957	0.0388473946	1
0.0337	-0.001724630346	-0.0001126058413	-0.0727813771	0.04047268029	1
0.0338	-0.001729504628	-0.0001129849142	-0.07321386688	0.04221874635	1
0.0339	-0.00173436826	-0.0001133636891	-0.07364717681	0.04409680547	1
0.034	-0.001739225179	-0.0001137421846	-0.07407983773	0.04611826995	1
0.0341	-0.001744071456	-0.000114120379	-0.07451342231	0.04829940676	1
0.0342	-0.001748910616	-0.0001144981586	-0.07494631056	0.05065216331	1
0.0343	-0.001753738999	-0.0001148756873	-0.07538011504	0.05319414641	1
0.0344	-0.001758560146	-0.0001152528031	-0.07581323486	0.05593645981	1
0.0345	-0.001763370426	-0.0001156296684	-0.07624729359	0.05889364188	1
0.0346	-0.001768170149	-0.0001160061594	-0.07668205322	0.06207058207	1
0.0347	-0.001772963206	-0.0001163823458	-0.07711603839	0.06546067993	1
0.0348	-0.001777748878	-0.000116758169	-0.07754946117	0.06904146964	1
0.0349	-0.001782523158	-0.0001171336109	-0.07798380989	0.07275932183	1
0.035	-0.00178728666	-0.0001175087313	-0.07841889744	0.07650245013	1
