Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.3346	0.0003575151916	-0.001065251495	0.005070350234	0.001778120013	1
0.3347	0.000357626155	-0.001065564153	0.005070808382	0.001781043204	1
0.3348	0.0003577370729	-0.001065876641	0.005071257007	0.001783978807	1
0.3349	0.0003578479446	-0.001066188958	0.0050716954	0.001786926659	1
0.335	0.0003579587691	-0.0010665011	0.005072122947	0.001789886596	1
0.3351	0.0003580695454	-0.001066813068	0.005072539132	0.001792858454	1
0.3352	0.0003581802724	-0.001067124858	0.005072943544	0.001795842069	1
0.3353	0.0003582909492	-0.00106743647	0.005073335878	0.001798837282	1
0.3354	0.0003584015744	-0.001067747903	0.005073715943	0.001801843933	1
0.3355	0.0003585121472	-0.001068059155	0.005074083655	0.001804861868	1
0.3356	0.0003586226662	-0.001068370225	0.005074439043	0.001807890936	1
0.3357	0.0003587331305	-0.001068681112	0.00507478224	0.00181093099	1
0.3358	0.000358843539	-0.001068991815	0.005075113482	0.001813981884	1
0.3359	0.0003589538905	-0.001069302335	0.005075433104	0.001817043478	1
0.336	0.0003590641842	-0.00106961267	0.005075741532	0.001820115635	1
0.3361	0.000359174419	-0.00106992282	0.005076039277	0.001823198217	1
0.3362	0.0003592845942	-0.001070232786	0.005076326928	0.001826291093	1
0.3363	0.0003593947088	-0.001070542567	0.005076605143	0.001829394131	1
0.3364	0.0003595047623	-0.001070852163	0.005076874639	0.0018325072	1
0.3365	0.0003596147539	-0.001071161576	0.00507713619	0.001835630171	1
0.3366	0.0003597246831	-0.001071470806	0.005077390609	0.001838762918	1
0.3367	0.0003598345494	-0.001071779854	0.005077638747	0.00184190531	1
0.3368	0.0003599443525	-0.001072088721	0.005077881479	0.001845057223	1
0.3369	0.0003600540918	-0.001072397408	0.0050781197	0.001848218528	1
0.337	0.0003601637674	-0.001072705917	0.005078354313	0.0018513891	1
0.3371	0.000360273379	-0.001073014249	0.005078586225	0.001854568813	1
0.3372	0.0003603829265	-0.001073322407	0.005078816337	0.001857757542	1
0.3373	0.00036049241	-0.001073630391	0.005079045538	0.001860955165	1
0.3374	0.0003606018295	-0.001073938204	0.0050792747	0.001864161559	1
0.3375	0.0003607111851	-0.001074245849	0.00507950467	0.001867376607	1
0.3376	0.0003608204772	-0.001074553327	0.005079736267	0.001870600192	1
0.3377	0.0003609297059	-0.00107486064	0.005079970276	0.001873832201	1
0.3378	0.0003610388717	-0.001075167792	0.005080207445	0.001877072529	1
0.3379	0.0003611479748	-0.001075474784	0.00508044848	0.001880321072	1
0.338	0.0003612570157	-0.001075781619	0.005080694045	0.001883577735	1
0.3381	0.000361365995	-0.0010760883	0.005080944756	0.00188684243	1
0.3382	0.000361474913	-0.001076394829	0.00508120118	0.001890115078	1
0.3383	0.0003615837703	-0.001076701208	0.005081463837	0.001893395605	1
0.3384	0.0003616925676	-0.00107700744	0.005081733192	0.001896683953	1
0.3385	0.0003618013054	-0.001077313527	0.005082009664	0.001899980069	1
0.3386	0.0003619099842	-0.001077619473	0.005082293614	0.001903283916	1
0.3387	0.0003620186048	-0.001077925278	0.005082585357	0.001906595466	1
0.3388	0.0003621271678	-0.001078230946	0.005082885154	0.001909914704	1
0.3389	0.0003622356739	-0.001078536479	0.005083193215	0.001913241632	1
0.339	0.0003623441236	-0.001078841878	0.0050835097	0.00191657626	1
0.3391	0.0003624525176	-0.001079147146	0.005083834723	0.001919918618	1
0.3392	0.0003625608566	-0.001079452285	0.005084168348	0.001923268745	1
0.3393	0.0003626691412	-0.001079757295	0.005084510594	0.001926626699	1
0.3394	0.0003627773721	-0.00108006218	0.005084861435	0.001929992549	1
0.3395	0.0003628855498	-0.00108036694	0.005085220804	0.00193336638	1
0.3396	0.000362993675	-0.001080671577	0.005085588591	0.001936748292	1
0.3397	0.0003631017482	-0.001080976092	0.00508596465	0.001940138396	1
0.3398	0.0003632097701	-0.001081280486	0.005086348795	0.00194353682	1
0.3399	0.0003633177412	-0.00108158476	0.005086740806	0.001946943703	1
0.34	0.000363425662	-0.001081888915	0.005087140431	0.001950359197	1
0.3401	0.000363533533	-0.001082192951	0.005087547388	0.001953783464	1
0.3402	0.0003636413548	-0.00108249687	0.005087961363	0.00195721668	1
0.3403	0.0003637491277	-0.00108280067	0.005088382019	0.00196065903	1
0.3404	0.0003638568522	-0.001083104354	0.005088808994	0.001964110708	1
0.3405	0.0003639645286	-0.00108340792	0.005089241902	0.001967571917	1
0.3406	0.0003640721575	-0.001083711369	0.00508968034	0.001971042867	1
0.3407	0.000364179739	-0.001084014701	0.005090123885	0.001974523776	1
0.3408	0.0003642872736	-0.001084317915	0.005090572101	0.001978014868	1
0.3409	0.0003643947615	-0.00108462101	0.005091024537	0.001981516369	1
0.341	0.0003645022029	-0.001084923987	0.005091480732	0.001985027702	1
0.3411	0.000364609598	-0.001085226845	0.005091940216	0.001988549381	1
0.3412	0.0003647169471	-0.001085529582	0.005092402514	0.001992082447	1
0.3413	0.0003648242502	-0.001085832199	0.005092867146	0.001995626879	1
0.3414	0.0003649315076	-0.001086134694	0.005093333629	0.001999182908	1
0.3415	0.0003650387192	-0.001086437066	0.005093801483	0.002002750729	1
0.3416	0.0003651458852	-0.001086739314	0.005094270228	0.002006330582	1
0.3417	0.0003652530055	-0.001087041437	0.00509473939	0.002009922708	1
0.3418	0.0003653600802	-0.001087343434	0.005095208502	0.00201352735	1
0.3419	0.0003654671091	-0.001087645303	0.005095677105	0.002017144745	1
0.342	0.0003655740923	-0.001087947043	0.00509614475	0.002020775124	1
0.3421	0.0003656810296	-0.001088248653	0.005096611002	0.00202441871	1
0.3422	0.0003657879208	-0.001088550131	0.00509707544	0.00202807572	1
0.3423	0.0003658947659	-0.001088851476	0.005097537659	0.002031746365	1
0.3424	0.0003660015647	-0.001089152686	0.005097997272	0.002035430847	1
0.3425	0.0003661083169	-0.001089453761	0.00509845391	0.002039129364	1
0.3426	0.0003662150223	-0.001089754698	0.005098907226	0.002042842105	1
0.3427	0.0003663216807	-0.001090055497	0.005099356895	0.002046569254	1
0.3428	0.0003664282918	-0.001090356155	0.005099802616	0.002050310984	1
0.3429	0.0003665348553	-0.001090656671	0.005100244109	0.002054067465	1
0.343	0.0003666413709	-0.001090957045	0.005100681124	0.002057838855	1
0.3431	0.0003667478383	-0.001091257273	0.005101113431	0.002061625307	1
0.3432	0.0003668542572	-0.001091557357	0.005101540832	0.002065426965	1
0.3433	0.0003669606272	-0.001091857293	0.005101963152	0.002069243964	1
0.3434	0.0003670669479	-0.001092157081	0.005102380244	0.002073076433	1
0.3435	0.0003671732191	-0.001092456719	0.005102791989	0.00207692449	1
0.3436	0.0003672794404	-0.001092756207	0.005103198294	0.002080788247	1
0.3437	0.0003673856114	-0.001093055543	0.005103599092	0.002084667809	1
0.3438	0.0003674917318	-0.001093354727	0.005103994344	0.002088563269	1
0.3439	0.0003676002809	-0.001093654963	0.005104255876	0.002096502346	1
0.344	0.0003677062593	-0.001093953618	0.005104208253	0.002097557012	1
0.3441	0.0003678117127	-0.001094251208	0.005104411345	0.002101470672	1
0.3442	0.0003679169884	-0.001094548718	0.005104668342	0.002105430413	1
0.3443	0.0003680222949	-0.001094846144	0.005104961595	0.002109406377	1
0.3444	0.0003681277128	-0.001095143495	0.005105272495	0.002113403183	1
0.3445	0.0003682332373	-0.001095440775	0.005105589707	0.002117417621	1
0.3446	0.0003683388273	-0.001095737989	0.005105906194	0.002121446738	1
0.3447	0.0003684444356	-0.001096035131	0.005106217986	0.002125491283	1
0.3448	0.0003685500231	-0.001096332196	0.0051065232	0.002129551057	1
0.3449	0.0003686555638	-0.001096629174	0.005106821277	0.002133625473	1
0.345	0.000368763505	-0.001096927264	0.00510700943	0.002141787696	1
0.3451	0.0003688688783	-0.001097223831	0.005106865963	0.002142983398	1
0.3452	0.0003689737144	-0.00109751938	0.005106971337	0.002147061403	1
0.3453	0.0003690783582	-0.001097814884	0.005107131411	0.002151177216	1
0.3454	0.0003691830182	-0.001098110333	0.005107330068	0.002155296708	1
0.3455	0.0003692877758	-0.001098405737	0.005107550277	0.002159422892	1
0.3456	0.0003693926273	-0.001098701098	0.005107782293	0.002163551196	1
0.3457	0.000369497533	-0.001098996421	0.005108020674	0.002167678084	1
0.3458	0.0003696048999	-0.001099292928	0.005108172821	0.002175975065	1
0.3459	0.0003697097473	-0.001099587952	0.005107991384	0.002177134031	1
0.346	0.0003698140727	-0.001099882029	0.005108066874	0.0021812318	1
0.3461	0.000369918204	-0.00110017613	0.005108206747	0.002185363773	1
0.3462	0.0003700223413	-0.001100470245	0.005108395876	0.002189497631	1
0.3463	0.0003701265635	-0.001100764383	0.005108618289	0.002193638491	1
0.3464	0.0003702308682	-0.001101058547	0.005108865231	0.002197783282	1
0.3465	0.0003703376651	-0.001101353922	0.005109035654	0.002206224211	1
0.3466	0.0003704419845	-0.00110164791	0.005108893957	0.002207312695	1
0.3467	0.0003705458055	-0.001101941016	0.005109021843	0.002211432372	1
0.3468	0.0003706494454	-0.001102234204	0.005109226998	0.002215589939	1
0.3469	0.0003707530977	-0.00110252746	0.005109494073	0.002219752329	1
0.347	0.0003708568386	-0.001102820788	0.005109806821	0.002223924822	1
0.3471	0.000370963106	-0.001103115339	0.005110038857	0.002232504121	1
0.3472	0.0003710669512	-0.001103408569	0.00510999364	0.002233551841	1
0.3473	0.0003711703404	-0.001103700964	0.005110227968	0.00223770776	1
0.3474	0.000371273579	-0.001103993481	0.005110548191	0.002241904399	1
0.3475	0.000371376851	-0.001104286104	0.005110937531	0.002246108074	1
0.3476	0.0003714802261	-0.001104578834	0.005111378517	0.002250324287	1
0.3477	0.0003715861277	-0.001104872764	0.005111710615	0.002259046307	1
0.3478	0.0003716896254	-0.001105165453	0.005111804381	0.002260073971	1
0.3479	0.0003717926786	-0.001105457336	0.005112179865	0.002264280417	1
0.348	0.0003718955918	-0.001105749364	0.005112642757	0.002268531037	1
0.3481	0.0003719985493	-0.001106041517	0.005113175301	0.002272790861	1
0.3482	0.0003721040454	-0.001106334891	0.005113582972	0.002281634494	1
0.3483	0.0003722071898	-0.001106627036	0.005113783785	0.002282662817	1
0.3484	0.0003723099427	-0.001106918403	0.005114267193	0.002286922191	1
0.3485	0.0003724125993	-0.001107209938	0.005114836643	0.002291227766	1
0.3486	0.0003725153312	-0.001107501622	0.005115472519	0.002295543672	1
0.3487	0.0003726206118	-0.001107794519	0.005115954859	0.002304512947	1
0.3488	0.0003727235595	-0.001108086231	0.005116251057	0.002305553073	1
0.3489	0.0003728261244	-0.001108377181	0.005116823313	0.002309874222	1
0.349	0.000372928598	-0.001108668312	0.005117475006	0.002314245206	1
0.3491	0.0003730335662	-0.001108960699	0.005117977371	0.002323315912	1
0.3492	0.0003731362174	-0.001109251874	0.005118306723	0.00232437652	1
0.3493	0.0003732385289	-0.001109542304	0.005118912861	0.002328758309	1
0.3494	0.0003733407948	-0.001109832931	0.005119596446	0.002333191306	1
0.3495	0.0003734455848	-0.001110124833	0.005120120259	0.002342369215	1
0.3496	0.0003735480861	-0.001110415533	0.005120473432	0.002343462282	1
0.3497	0.0003736502609	-0.001110705502	0.005121097059	0.002347908041	1
0.3498	0.0003737523945	-0.001110995677	0.005121792071	0.002352406743	1
0.3499	0.0003738570459	-0.001111287124	0.005122320237	0.002361692654	1
0.35	0.0003739594105	-0.001111577383	0.00512267422	0.002362824511	1
0.3501	0.0003740614457	-0.001111866913	0.005123292762	0.002367338167	1
0.3502	0.0003741634356	-0.001112156648	0.005123977622	0.002371905876	1
0.3503	0.0003742679348	-0.001112447642	0.005124494816	0.002381300422	1
0.3504	0.0003743701479	-0.001112737454	0.005124830679	0.00238247349	1
0.3505	0.000374472028	-0.001113026531	0.005125427085	0.002387054648	1
0.3506	0.000374573859	-0.001113315805	0.00512608672	0.002391689802	1
0.3507	0.0003746781922	-0.00111360633	0.005126583091	0.00240119235	1
0.3508	0.0003747802391	-0.001113895668	0.005126889643	0.002402402852	1
0.3509	0.0003748819495	-0.001114184265	0.005127454839	0.002407048945	1
0.351	0.0003749860197	-0.001114474211	0.005127891786	0.002416636638	1
0.3511	0.0003750877447	-0.001114762888	0.005128139009	0.002417871197	1
0.3512	0.0003751891504	-0.001115050836	0.00512865749	0.00242256538	1
0.3513	0.0003752905465	-0.001115338993	0.005129246198	0.002427320468	1
0.3514	0.0003753944798	-0.001115628447	0.005129692857	0.002437021002	1
0.3515	0.0003754961638	-0.001115916695	0.005129936238	0.002438299968	1
0.3516	0.0003755975284	-0.001116204222	0.005130439364	0.002443071074	1
0.3517	0.0003757012513	-0.001116493124	0.005130831333	0.002452864551	1
0.3518	0.0003758026353	-0.001116780762	0.005131021458	0.002454180282	1
0.3519	0.0003759036949	-0.001117067687	0.00513148419	0.002459013406	1
0.352	0.0003760071428	-0.001117356027	0.005131852196	0.002468903397	1
0.3521	0.0003761082933	-0.001117643082	0.00513201625	0.00247027002	1
0.3522	0.0003762091524	-0.001117929438	0.005132456259	0.002475173635	1
0.3523	0.0003763124182	-0.001118217237	0.005132809454	0.00248515895	1
0.3524	0.0003764134028	-0.001118503752	0.00513295591	0.002486580679	1
0.3525	0.0003765141015	-0.001118789581	0.005133379244	0.002491555539	1
0.3526	0.0003766172029	-0.001119076866	0.005133720911	0.002501636188	1
0.3527	0.0003767180258	-0.001119362875	0.005133853728	0.002503114747	1
0.3528	0.0003768185613	-0.001119648208	0.00513426397	0.002508161491	1
0.3529	0.0003769214931	-0.001119935001	0.005134596569	0.002518337772	1
0.353	0.0003770221487	-0.001120220528	0.005134719024	0.002519872059	1
0.3531	0.0003771225164	-0.001120505385	0.005135119536	0.002524988451	1
0.3532	0.0003772252757	-0.001120791702	0.005135445639	0.002535259413	1
0.3533	0.0003773257618	-0.001121076762	0.005135561242	0.002536843236	1
0.3534	0.0003774259601	-0.001121361157	0.005135955745	0.002542023734	1
0.3535	0.000377528546	-0.001121647012	0.005136278283	0.002552388249	1
0.3536	0.0003776288619	-0.00112193162	0.00513639112	0.002554011645	1
0.3537	0.0003777288901	-0.00112221557	0.00513678397	0.002559250009	1
0.3538	0.000377831302	-0.001122500978	0.005137106397	0.002569708506	1
0.3539	0.0003779314471	-0.001122785152	0.005137221323	0.00257136175	1
0.354	0.0003780337176	-0.001123069983	0.005137481496	0.002581835838	1
0.3541	0.0003781335538	-0.001123353474	0.005137535848	0.002583511131	1
0.3542	0.0003782330684	-0.00112363635	0.005137897341	0.002588837304	1
0.3543	0.0003783350013	-0.001123920773	0.005138208705	0.002599458504	1
0.3544	0.0003784347296	-0.001124203942	0.005138320745	0.002601155237	1
0.3545	0.0003785342255	-0.00112448651	0.005138721066	0.002606542256	1
0.3546	0.0003786361344	-0.001124770585	0.005139054756	0.002617270413	1
0.3547	0.0003787358113	-0.001125053477	0.005139191438	0.002618993422	1
0.3548	0.000378837615	-0.001125337055	0.005139470954	0.002629742611	1
0.3549	0.0003789370003	-0.00112561936	0.005139556833	0.002631493217	1
0.355	0.0003790360656	-0.001125901095	0.00513995266	0.00263698351	1
0.3551	0.0003791375358	-0.001126184371	0.005140292642	0.002647893445	1
0.3552	0.0003792368103	-0.001126466462	0.005140448489	0.002649679929	1
0.3553	0.0003793382486	-0.001126749263	0.005140747137	0.002660614373	1
0.3554	0.0003794373117	-0.001127030809	0.005140863593	0.002662431246	1
0.3555	0.0003795360817	-0.001127311808	0.005141292327	0.002668035059	1
0.3556	0.0003796372651	-0.001127594354	0.005141658772	0.002679130015	1
0.3557	0.0003797362683	-0.001127875747	0.005141852276	0.002680979735	1
0.3558	0.0003798374325	-0.001128157849	0.005142179626	0.002692098177	1
0.3559	0.0003799362307	-0.001128438729	0.005142336068	0.002693975997	1
0.356	0.0003800371322	-0.001128720394	0.005142649229	0.002705166713	1
0.3561	0.0003801356719	-0.001129000791	0.00514279959	0.002707064031	1
0.3562	0.0003802339588	-0.001129280675	0.005143269477	0.002712824316	1
0.3563	0.0003803346941	-0.001129562143	0.00514367051	0.002724185544	1
0.3564	0.000380433295	-0.001129842486	0.005143913347	0.002726115491	1
0.3565	0.000380534073	-0.001130123562	0.005144277891	0.002737500006	1
0.3566	0.0003806325103	-0.001130403461	0.005144484762	0.002739454255	1
0.3567	0.0003807330494	-0.001130684152	0.00514483463	0.002750913729	1
0.3568	0.0003808312397	-0.001130963628	0.005145034081	0.00275288414	1
0.3569	0.0003809315623	-0.001131243932	0.005145383599	0.002764425198	1
0.357	0.0003810295772	-0.001131523009	0.00514558691	0.002766416402	1
0.3571	0.0003811297561	-0.001131802945	0.005145941086	0.002778038447	1
0.3572	0.0003812276538	-0.001132081659	0.00514615152	0.002780048668	1
0.3573	0.0003813253491	-0.001132359929	0.005146680856	0.00278604936	1
0.3574	0.0003814255053	-0.001132639808	0.005147126516	0.002797849039	1
0.3575	0.000381523556	-0.001132918646	0.005147429384	0.002799881933	1
0.3576	0.0003816237742	-0.001133198222	0.005147836955	0.002811706217	1
0.3577	0.0003817216665	-0.001133476712	0.005148101518	0.002813758989	1
0.3578	0.0003818216449	-0.001133755979	0.005148492624	0.002825663706	1
0.3579	0.0003819192855	-0.00113403412	0.005148747897	0.002827728267	1
0.358	0.0003820190432	-0.001134313063	0.005149137796	0.002839719335	1
0.3581	0.0003821165042	-0.001134590862	0.005149396583	0.002841799527	1
0.3582	0.0003822161156	-0.001134869487	0.005149791626	0.002853875609	1
0.3583	0.0003823134569	-0.001135146968	0.005150059068	0.002855968536	1
0.3584	0.0003824129607	-0.001135425292	0.005150461486	0.002868129563	1
0.3585	0.000382510204	-0.001135702482	0.005150739574	0.002870233645	1
0.3586	0.0003826096091	-0.001135980525	0.005151150175	0.002882482186	1
0.3587	0.0003827067562	-0.001136257452	0.005151439772	0.002884599816	1
0.3588	0.0003828060611	-0.001136535234	0.00515185897	0.002896939747	1
0.3589	0.0003829031097	-0.00113681192	0.00515216058	0.002899076695	1
0.359	0.0003830023124	-0.001137089458	0.005152588705	0.002911511438	1
0.3591	0.000383099261	-0.001137365918	0.005152902741	0.00291367467	1
0.3592	0.0003831983612	-0.001137643226	0.005153340105	0.002926206233	1
0.3593	0.0003832952098	-0.00113791947	0.005153666939	0.002928401779	1
0.3594	0.0003833942083	-0.001138196555	0.005154113813	0.002941030755	1
0.3595	0.0003834909582	-0.001138472589	0.005154453736	0.002943262514	1
0.3596	0.0003835898563	-0.001138749454	0.005154910293	0.002955988645	1
0.3597	0.0003836865091	-0.001139025278	0.005155263434	0.002958258245	1
0.3598	0.0003837853089	-0.001139301925	0.005155729699	0.002971081129	1
0.3599	0.0003838818665	-0.001139577538	0.005156095971	0.002973388557	1
0.36	0.0003839805697	-0.001139853968	0.005156571795	0.0029863082	1
0.3601	0.000384077034	-0.001140129368	0.005156950879	0.002988652791	1
0.3602	0.0003841756427	-0.001140405579	0.005157435943	0.003001669909	1
0.3603	0.0003842720155	-0.001140680767	0.005157827305	0.003004051327	1
0.3604	0.0003843705313	-0.001140956759	0.005158321138	0.003017167392	1
0.3605	0.0003844668141	-0.001141231733	0.005158724065	0.003019586381	1
0.3606	0.0003845652384	-0.001141507509	0.005159226078	0.003032803492	1
0.3607	0.0003846614326	-0.00114178227	0.005159639712	0.003035262279	1
0.3608	0.0003847597667	-0.001142057828	0.005160149216	0.00304858294	1
0.3609	0.0003848558734	-0.001142332377	0.005160572574	0.003051085319	1
0.361	0.0003849541183	-0.001142607719	0.005161088787	0.003064512202	1
0.3611	0.0003850501384	-0.001142882055	0.005161520761	0.003067063344	1
0.3612	0.000385148295	-0.001143157179	0.005162042802	0.003080599078	1
0.3613	0.0003852442295	-0.001143431301	0.005162482138	0.003083205179	1
0.3614	0.0003853422987	-0.001143706206	0.005163009003	0.003096852208	1
0.3615	0.0003854381484	-0.00114398011	0.005163454267	0.003099520051	1
0.3616	0.0003855361311	-0.001144254792	0.005163984803	0.003113280551	1
0.3617	0.0003856318969	-0.001144528471	0.005164434343	0.00311601708	1
0.3618	0.0003857297939	-0.001144802923	0.005164967216	0.003129892937	1
0.3619	0.0003858254767	-0.00114507637	0.005165419122	0.003132704882	1
0.362	0.0003859232889	-0.001145350586	0.005165952796	0.003146697711	1
0.3621	0.0003860188896	-0.00114562379	0.005166404883	0.003149591295	1
0.3622	0.0003861166178	-0.00114589776	0.005166937611	0.003163702493	1
0.3623	0.000386212137	-0.001146170711	0.00516738741	0.003166683233	1
0.3624	0.0003863097819	-0.001146444425	0.005167917241	0.003180914038	1
0.3625	0.0003864052203	-0.00114671711	0.005168362034	0.003183986634	1
0.3626	0.0003865027821	-0.001146990558	0.005168886845	0.003198338358	1
0.3627	0.0003865981399	-0.001147262966	0.005169323707	0.003201507561	1
0.3628	0.0003866956188	-0.001147536137	0.00516984125	0.003215981068	1
0.3629	0.0003867908956	-0.001147808254	0.005170267139	0.003219249314	1
0.363	0.0003868882912	-0.001148081137	0.00517077511	0.003233845245	1
0.3631	0.0003869859478	-0.001148354251	0.005171013874	0.003243875915	1
0.3632	0.0003870809321	-0.001148625361	0.005171288693	0.003247201673	1
0.3633	0.0003871778915	-0.001148897343	0.005171713496	0.003261996686	1
0.3634	0.0003872726258	-0.001149168115	0.005172043492	0.003265522103	1
0.3635	0.0003873695448	-0.001149439793	0.005172490788	0.003280429999	1
0.3636	0.0003874643539	-0.001149710318	0.005172829359	0.003284061405	1
0.3637	0.0003875613461	-0.001149981724	0.005173272402	0.003299101586	1
0.3638	0.0003876586471	-0.001150253379	0.005173445935	0.00330955008	1
0.3639	0.0003877533147	-0.001150522998	0.005173628803	0.003313235968	1
0.364	0.0003878499571	-0.001150793564	0.005173980306	0.003328482923	1
0.3641	0.0003879443822	-0.001151062905	0.005174208522	0.003332372602	1
0.3642	0.0003880409726	-0.001151333199	0.005174575211	0.003347735621	1
0.3643	0.0003881354507	-0.001151602336	0.005174803587	0.003351726238	1
0.3644	0.0003882320904	-0.001151872383	0.005175160771	0.003367222866	1
0.3645	0.0003883290264	-0.001152142691	0.005175247971	0.003378088922	1
0.3646	0.0003884233282	-0.001152410963	0.005175314619	0.003382105084	1
0.3647	0.0003885195875	-0.001152680199	0.005175577851	0.003397805578	1
0.3648	0.0003886136266	-0.001152948208	0.005175690383	0.003401998882	1
0.3649	0.0003887098141	-0.001153217185	0.005175971079	0.003417809931	1
0.365	0.0003888063253	-0.001153486424	0.005175990701	0.003428943975	1
0.3651	0.0003889002422	-0.001153753603	0.005175975906	0.003433114562	1
0.3652	0.000388996143	-0.001154021798	0.005176183417	0.003449135856	1
0.3653	0.0003890898469	-0.00115428877	0.005176229013	0.003453453779	1
0.3654	0.000389185702	-0.00115455675	0.005176464331	0.00346958803	1
0.3655	0.0003892818811	-0.001154825017	0.005176444567	0.003480960039	1
0.3656	0.0003893754685	-0.001155091261	0.005176384934	0.003485212366	1
0.3657	0.0003894710285	-0.001155358542	0.005176564229	0.00350157011	1
0.3658	0.0003895668333	-0.001155626118	0.005176506149	0.003513083695	1
0.3659	0.0003896600431	-0.001155891639	0.005176415613	0.003517366883	1
0.366	0.0003897552607	-0.00115615826	0.00517658251	0.003533942933	1
0.3661	0.0003898483252	-0.001156423719	0.005176595092	0.003538372444	1
0.3662	0.0003899435618	-0.001156690238	0.005176818701	0.003555076113	1
0.3663	0.0003900391419	-0.001156957099	0.005176801257	0.00356683431	1
0.3664	0.0003901321534	-0.001157222047	0.005176761678	0.003571186019	1
0.3665	0.000390227132	-0.001157488045	0.005176967256	0.003588134713	1
0.3666	0.0003903223556	-0.001157754389	0.005176948707	0.003600046893	1
0.3667	0.0003904149975	-0.001158018805	0.005176927516	0.00360443556	1
0.3668	0.0003905096377	-0.001158284303	0.005177157004	0.003621620155	1
0.3669	0.0003906045669	-0.001158550159	0.00517717055	0.003633692659	1
0.367	0.0003906969587	-0.001158814112	0.005177199784	0.003638129287	1
0.3671	0.0003907913746	-0.001159079165	0.005177471515	0.003655550673	1
0.3672	0.0003908860978	-0.001159344596	0.00517753141	0.003667784638	1
0.3673	0.0003909783017	-0.001159608168	0.005177626267	0.003672266732	1
0.3674	0.0003910725319	-0.001159872843	0.005177949138	0.003689928131	1
0.3675	0.0003911670725	-0.001160137914	0.005178062631	0.00370232595	1
0.3676	0.000391259104	-0.001160401178	0.005178231122	0.003706854576	1
0.3677	0.0003913531605	-0.001160665533	0.005178609835	0.003724762509	1
0.3678	0.00039144753	-0.0011609303	0.005178780497	0.003737329283	1
0.3679	0.0003915394006	-0.00116119331	0.005179026062	0.003741908932	1
0.368	0.0003916332965	-0.001161457395	0.0051794623	0.003760068822	1
0.3681	0.0003917275088	-0.001161721902	0.005179690875	0.003772809098	1
0.3682	0.0003918192324	-0.0011619847	0.005180013376	0.003777442825	1
0.3683	0.0003919129818	-0.00116224855	0.005180506321	0.003795858033	1
0.3684	0.0003920070512	-0.001162512831	0.005180791219	0.003808774482	1
0.3685	0.0003920986414	-0.001162775443	0.005181187595	0.003813462528	1
0.3686	0.0003921922579	-0.001163039085	0.005181734368	0.003832136387	1
0.3687	0.0003922861973	-0.001163303162	0.00518207209	0.003845231371	1
0.3688	0.0003923776661	-0.001163565606	0.00518253693	0.00384997417	1
0.3689	0.0003924711611	-0.001163829058	0.005183133026	0.003868911972	1
0.369	0.0003925649816	-0.001164092947	0.005183518603	0.003882190057	1
0.3691	0.000392656339	-0.001164355233	0.005184044735	0.003886992612	1
0.3692	0.000392749722	-0.001164618505	0.005184684462	0.003906202102	1
0.3693	0.0003928434324	-0.001164882215	0.005185111875	0.003919671734	1
0.3694	0.0003929346862	-0.001165144347	0.005185690891	0.00392454657	1
0.3695	0.0003930279647	-0.001165407444	0.005186367728	0.003944037176	1
0.3696	0.0003931215721	-0.001165670978	0.005186830224	0.003957710911	1
0.3697	0.0003932127285	-0.00116593295	0.005187452825	0.003962678521	1
0.3698	0.0003933059083	-0.001166195868	0.005188159624	0.003982460092	1
0.3699	0.0003933994181	-0.001166459217	0.005188649863	0.003996353653	1
0.37	0.0003934929022	-0.001166722263	0.005189066962	0.004010167121	1
0.3701	0.000393583735	-0.001166983573	0.005189659407	0.004015318558	1
0.3702	0.0003936765527	-0.001167245919	0.005190359236	0.004035509441	1
0.3703	0.0003937697321	-0.001167508685	0.005190850963	0.004049720894	1
0.3704	0.0003938605281	-0.001167769843	0.005191513764	0.004055018043	1
0.3705	0.0003939534022	-0.00116803199	0.005192248415	0.004075520461	1
0.3706	0.000394046651	-0.00116829457	0.005192762894	0.004089999597	1
0.3707	0.0003941399032	-0.001168556847	0.005193198488	0.004104402324	1
0.3708	0.0003942305322	-0.001168817382	0.005193805376	0.004109975185	1
0.3709	0.0003943231438	-0.001169078959	0.005194507682	0.004130908637	1
0.371	0.0003944161156	-0.001169340951	0.00519499497	0.004145752516	1
0.3711	0.0003945091186	-0.001169602626	0.005195405316	0.004160529538	1
0.3712	0.000394599542	-0.001169862512	0.00519597741	0.004166405739	1
0.3713	0.0003946919792	-0.001170123476	0.005196651335	0.004187772438	1
0.3714	0.0003947847995	-0.001170384851	0.005197107616	0.004203005342	1
0.3715	0.0003948776637	-0.001170645908	0.005197483352	0.004218166898	1
0.3716	0.0003949679591	-0.001170905152	0.005198003542	0.004224358175	1
0.3717	0.0003950602632	-0.001171165492	0.005198634157	0.004246153972	1
0.3718	0.0003951529453	-0.001171426241	0.005199043909	0.004261775198	1
0.3719	0.0003952456658	-0.001171686668	0.005199369719	0.004277318387	1
0.372	0.0003953358167	-0.001171945262	0.005199818881	0.004283811073	1
0.3721	0.0003954279661	-0.001172204964	0.005200392927	0.004306037208	1
0.3722	0.0003955204867	-0.001172465071	0.005200744239	0.004322040255	1
0.3723	0.0003956130393	-0.001172724853	0.005201009811	0.004337957094	1
0.3724	0.0003957030199	-0.001172982786	0.00520137679	0.004344724135	1
