Time	U_x	U_y	P	Max.Res.
0.06	-1.080869695e-05	-6.968852649e-05	0.002808287287	3.948509768
0.061	-4.278963035e-06	-7.031918225e-05	0.002610742096	2.634662814
0.062	2.211830223e-06	-7.081860218e-05	0.002421032449	1.41115573
0.063	8.658967636e-06	-7.116257102e-05	0.002228471654	0.8613913026
0.064	1.504926265e-05	-7.135612643e-05	0.002033444679	3.363549122
0.065	2.13695442e-05	-7.140192139e-05	0.001836323714	1.259402275
0.066	2.761161182e-05	-7.133959043e-05	0.001649138239	0.5499118809
0.067	3.376605161e-05	-7.114609832e-05	0.00146050412	0.8752097601
0.068	3.982239334e-05	-7.082729631e-05	0.001270744572	5.682012834
0.069	4.577152787e-05	-7.038624052e-05	0.001080187011	0.7864337956
0.07	5.161804305e-05	-6.986126866e-05	0.0009010618866	1.54906644
0.071	5.7349044e-05	-6.923108724e-05	0.000721640263	0.7850946472
0.072	6.295648102e-05	-6.850145392e-05	0.0005422265001	3.54053801
0.073	6.845309772e-05	-6.770730165e-05	0.0003750457813	2.127666768
0.074	7.382410417e-05	-6.682880403e-05	0.0002082916031	0.731111182
0.075	7.906308122e-05	-6.587101762e-05	4.224683702e-05	1.409652249
0.076	8.41668563e-05	-6.483623413e-05	-0.0001228003539	7.052683766
0.077	8.915618684e-05	-6.375679409e-05	-0.0002749157762	2.865504471
0.078	9.401420691e-05	-6.261501245e-05	-0.0004257674085	1.576992349
0.079	9.873638797e-05	-6.141521098e-05	-0.0005751088358	1.114460526
0.08	0.0001033219453	-6.015913684e-05	-0.0007226919132	2.050338008
0.081	0.0001077973374	-5.88750888e-05	-0.0008571272302	5.649886434
0.082	0.0001121444246	-5.754797627e-05	-0.000989693467	9.802275444
0.083	0.0001163601824	-5.61813595e-05	-0.001120190234	1.074128922
0.084	0.0001204455388	-5.477662463e-05	-0.001248415594	2.146351839
0.085	0.000124430355	-5.335788905e-05	-0.001363742977	1.010369948
0.086	0.0001282958498	-5.191291585e-05	-0.001476826318	2.69685936
0.087	0.0001320401637	-5.044456809e-05	-0.001587508843	1.899061768
0.088	0.000135665317	-4.895396355e-05	-0.001695631919	0.6537325751
0.089	0.000139202651	-4.746080164e-05	-0.001791504154	1.729281052
0.09	0.0001426332579	-4.595593733e-05	-0.001884959611	3.265101684
0.091	0.0001459561514	-4.44415289e-05	-0.001975881568	0.8437035018
0.092	0.00014917393	-4.291846021e-05	-0.002064151449	3.927811036
0.093	0.0001523179123	-4.140172676e-05	-0.002141142713	2.384746379
0.094	0.0001553694647	-3.988553425e-05	-0.002215717181	1.299293624
0.095	0.0001583282422	-3.837130989e-05	-0.002287793592	1.274250582
0.096	0.0001611970283	-3.685971899e-05	-0.002357288957	3.41876253
0.097	0.000164006024	-3.536076444e-05	-0.002416726902	3.752105704
0.098	0.0001667371662	-3.387228444e-05	-0.002473887304	10.50044448
0.099	0.0001693905781	-3.239495783e-05	-0.002528718266	1.520574304
0.1	0.0001719689521	-3.092924067e-05	-0.002581166417	8.203948203
0.101	0.0001744741438	-2.947594139e-05	-0.002631190862	2.434200156
0.102	0.0001769341564	-2.803893142e-05	-0.002672822297	1.857726872
0.103	0.00017930665	-2.661895851e-05	-0.002718034253	1.463162032
0.104	0.0001816354151	-2.521395929e-05	-0.002755408153	1.531242021
0.105	0.0001839061748	-2.382897448e-05	-0.002790680127	1.700463071
0.106	0.000186118767	-2.246382006e-05	-0.002823839697	1.523055845
0.107	0.0001882756683	-2.111889082e-05	-0.002854875875	2.090503508
0.108	0.0001904010434	-1.979118929e-05	-0.002879654616	5.829751313
0.109	0.0001924577265	-1.84933303e-05	-0.002906541199	0.8495528962
0.11	0.0001944842752	-1.721032534e-05	-0.00292776363	2.75474727
0.111	0.000196467478	-1.595309011e-05	-0.002947257461	1.187566862
0.112	0.0001983873793	-1.472805161e-05	-0.002967988577	0.8270041919
0.113	0.0002002806132	-1.351692352e-05	-0.002983959327	0.9879779323
0.114	0.0002021153358	-1.234170263e-05	-0.003000610586	1.047767493
0.115	0.0002039247059	-1.118039538e-05	-0.003013120734	2.004244785
0.116	0.0002056791871	-1.005718898e-05	-0.003025781134	0.7401130963
0.117	0.0002074098922	-8.947916288e-06	-0.003034919208	0.9024206605
0.118	0.0002090888997	-7.878916118e-06	-0.003043703114	0.6231999164
0.119	0.0002107455883	-6.823903748e-06	-0.003049576151	0.9223762051
0.12	0.0002123534671	-5.811264835e-06	-0.003054617892	0.6281173978
0.121	0.0002139403387	-4.812666924e-06	-0.00305734861	1.004431369
0.122	0.0002154809949	-3.858482515e-06	-0.003058799172	0.5199031955
0.123	0.0002170018079	-2.918440595e-06	-0.003058522401	0.5966096496
0.124	0.0002184787105	-2.024905106e-06	-0.003056542707	1.453394868
0.125	0.0002199368038	-1.145743819e-06	-0.003053396418	1.040140663
0.126	0.0002213530309	-3.153719329e-07	-0.003048143047	2.291688632
0.127	0.0002227513892	5.002447027e-07	-0.003042253457	1.207377622
0.128	0.0002241097183	1.264557227e-06	-0.003033859915	1.192700722
0.129	0.0002254510642	2.013659153e-06	-0.003025325982	0.6035072812
0.13	0.0002267540693	2.708815669e-06	-0.003013887251	0.7243621482
0.131	0.0002280281099	3.369383198e-06	-0.003000923081	0.4864106061
0.132	0.0002292744411	3.991586233e-06	-0.002986454361	0.6476428601
0.133	0.000230493253	4.575213631e-06	-0.002970481805	1.151240428
0.134	0.0002316853122	5.119719293e-06	-0.002953008423	0.6393716544
0.135	0.0002328511202	5.624746366e-06	-0.002934034128	1.241479369
0.136	0.0002339794992	6.069120063e-06	-0.002910628451	0.4865876407
0.137	0.0002350908892	6.492317333e-06	-0.002888622607	1.04633778
0.138	0.0002361665792	6.851791376e-06	-0.00286176963	3.88590802
0.139	0.0002372145674	7.169634611e-06	-0.002833187652	0.9341864147
0.14	0.0002382361393	7.443029793e-06	-0.002802913164	1.198480797
0.141	0.0002392314157	7.673122915e-06	-0.002770968458	0.9112794875
0.142	0.0002402011473	7.860393855e-06	-0.002737389387	7.453561007
0.143	0.0002411458241	8.005440914e-06	-0.002702215777	0.8723292975
0.144	0.0002420660587	8.108822553e-06	-0.002665492121	0.8899651605
0.145	0.0002429624466	8.171094604e-06	-0.0026272666	0.3718543911
0.146	0.0002438356235	8.192807084e-06	-0.002587590277	0.6073682495
0.147	0.0002446862448	8.174510081e-06	-0.002546516362	1.057804434
0.148	0.0002455053928	8.095382055e-06	-0.002498803505	0.4182400695
0.149	0.0002463098516	7.994454106e-06	-0.002455128202	0.5017733053
0.15	0.0002470943202	7.853585047e-06	-0.002410234148	0.8150156757
0.151	0.0002478588775	7.676221073e-06	-0.002364166919	0.6546977185
0.152	0.0002485960172	7.441815517e-06	-0.002311111112	0.6475425453
0.153	0.0002493207339	7.188218182e-06	-0.002262952484	0.411497666
0.154	0.0002500284994	6.898893922e-06	-0.002213845938	0.429779955
0.155	0.0002507194152	6.577524228e-06	-0.002163860637	0.6390439498
0.156	0.0002513945735	6.224758409e-06	-0.002113095855	1.962067047
0.157	0.0002520545273	5.841996691e-06	-0.002061651589	0.3933618977
0.158	0.0002527000686	5.430579707e-06	-0.002009637185	0.6670563957
0.159	0.0002533318802	4.991908492e-06	-0.0019571698	0.4088644246
0.16	0.0002539506696	4.527390432e-06	-0.001904373701	0.3151384338
0.161	0.0002545571185	4.03842309e-06	-0.001851379265	0.349902044
0.162	0.0002551519054	3.526386281e-06	-0.001798321855	0.2872063304
0.163	0.0002557412057	3.008303958e-06	-0.001751941101	0.2357429241
0.164	0.0002563166782	2.45916851e-06	-0.001699070048	0.2555947171
0.165	0.0002568870961	1.905960402e-06	-0.001653089108	0.343887993
0.166	0.0002574455567	1.324773984e-06	-0.001600956947	0.4579755566
0.167	0.0002579996145	7.40315475e-07	-0.001555870164	0.3379663328
0.168	0.0002585474926	1.436104878e-07	-0.001511365757	0.2209699583
0.169	0.0002590892173	-4.632957911e-07	-0.001467547622	0.3509588464
0.17	0.000259625595	-1.080131633e-06	-0.001424534603	0.3581835127
0.171	0.0002601570296	-1.706180816e-06	-0.001382437413	0.3624763242
0.172	0.0002606841319	-2.340795417e-06	-0.001341363005	0.3812813006
0.173	0.0002612100671	-2.973832189e-06	-0.001307100957	0.4114262484
0.174	0.0002617312744	-3.618783505e-06	-0.001268256197	0.2974911976
0.175	0.0002622516267	-4.262017686e-06	-0.001236060231	0.3005545936
0.176	0.0002627687829	-4.915394242e-06	-0.001199806295	0.3136590609
0.177	0.0002632870622	-5.560012095e-06	-0.00117493758	0.3173539073
0.178	0.0002638029048	-6.214951753e-06	-0.001141485453	0.3254320205
0.179	0.000264319663	-6.862724091e-06	-0.001118720546	0.3627719723
0.18	0.00026483585	-7.518117363e-06	-0.001088355133	0.4182393877
0.181	0.0002653528401	-8.167470631e-06	-0.001067891254	0.4756988696
0.182	0.0002658711427	-8.81725999e-06	-0.001044715317	0.9420181334
0.183	0.0002663904589	-9.462617088e-06	-0.001026643615	1.764731998
0.184	0.0002669121998	-1.010640068e-05	-0.001006423683	1.270576358
0.185	0.0002674352364	-1.074644929e-05	-0.0009908900768	0.4736147004
0.186	0.0002679618425	-1.138329933e-05	-0.0009737974321	0.4858303831
0.187	0.0002684900299	-1.201661303e-05	-0.0009609332944	0.3351473094
0.188	0.0002690213517	-1.26441238e-05	-0.0009494115938	0.5141784518
0.189	0.0002695559782	-1.326562817e-05	-0.000939253038	0.9786298648
0.19	0.0002700942509	-1.388101287e-05	-0.0009304816288	0.5358300153
0.191	0.0002706364109	-1.449001357e-05	-0.0009231197734	0.5786758263
0.192	0.0002711827652	-1.509234673e-05	-0.00091718758	0.4200922023
0.193	0.000271733573	-1.568772881e-05	-0.0009127033776	0.3068285994
0.194	0.0002722890955	-1.627586266e-05	-0.0009096836096	0.3175016833
0.195	0.000272849576	-1.685644767e-05	-0.0009081428243	0.4494480478
0.196	0.000273415248	-1.74291811e-05	-0.00090809361	0.539172147
0.197	0.0002739863309	-1.799376449e-05	-0.0009095465017	0.3490691245
0.198	0.0002745630321	-1.854990702e-05	-0.0009125098735	0.3832321261
0.199	0.0002751455466	-1.909732764e-05	-0.0009169898332	0.6143196087
0.2	0.0002757340584	-1.963575515e-05	-0.0009229901413	0.9936890207
0.201	0.0002763287408	-2.016492734e-05	-0.0009305121649	0.2662316725
0.202	0.0002769297571	-2.068459054e-05	-0.0009395548566	0.4839280159
0.203	0.0002775372615	-2.119450063e-05	-0.0009501147371	0.5033393661
0.204	0.0002781513996	-2.169442604e-05	-0.0009621858499	1.017994667
0.205	0.0002787723098	-2.218415274e-05	-0.0009757596631	13.22897298
0.206	0.0002794001248	-2.266349055e-05	-0.0009908248983	0.9375614362
0.207	0.0002800349737	-2.313227987e-05	-0.001007367284	0.4952645289
0.208	0.0002806769839	-2.359039751e-05	-0.001025369241	0.3371279446
0.209	0.0002813262839	-2.403776083e-05	-0.001044809535	0.2570341374
0.21	0.0002819830051	-2.44743291e-05	-0.001065662904	0.2086357597
0.211	0.0002826472836	-2.490010185e-05	-0.001087899735	0.176213983
0.212	0.0002833192615	-2.531511386e-05	-0.001111485792	0.152968786
0.213	0.0002839990873	-2.571942723e-05	-0.001136382055	0.1430009284
0.214	0.0002846869157	-2.611312085e-05	-0.001162544678	0.1449770983
0.215	0.0002853896426	-2.648846992e-05	-0.001195384513	0.1400610222
0.216	0.0002860957447	-2.68619759e-05	-0.001223928916	0.1303385719
0.217	0.0002868102335	-2.722402154e-05	-0.00125357035	0.1227647975
0.218	0.0002875405127	-2.756787128e-05	-0.001290366763	0.1147961456
0.219	0.0002882742546	-2.790972505e-05	-0.00132200724	0.1076258061
0.22	0.0002890242292	-2.823199669e-05	-0.001361028344	0.1227613431
0.221	0.0002897777681	-2.855200761e-05	-0.001394376726	0.1410365599
0.222	0.0002905478863	-2.885175776e-05	-0.001435273068	0.1631438316
0.223	0.0002913215904	-2.914879043e-05	-0.001470036575	0.1875150731
0.224	0.0002921122012	-2.942438232e-05	-0.001512461504	0.2079884006
0.225	0.0002929063565	-2.96967186e-05	-0.001548358586	0.225347747
0.226	0.0002937176688	-2.994602209e-05	-0.00159198569	0.2916777437
0.227	0.0002945324398	-3.019155381e-05	-0.001628756288	0.3956603176
0.228	0.0002953645374	-3.041223238e-05	-0.001673288416	0.5095872438
0.229	0.0002961999784	-3.062872966e-05	-0.001710698138	0.2205150586
0.23	0.00029705284	-3.081851914e-05	-0.001755869046	0.2998466176
0.231	0.0002979175257	-3.099219256e-05	-0.001801253725	0.3427886474
0.232	0.0002987848569	-3.115980426e-05	-0.001839212787	0.2825626824
0.233	0.0002996697402	-3.129841989e-05	-0.00188487437	0.231064239
0.234	0.0003005660889	-3.14194903e-05	-0.001930586855	0.1979118812
0.235	0.0003014734979	-3.152090259e-05	-0.001976291428	0.185054089
0.236	0.000302383221	-3.16161853e-05	-0.002014350274	0.1676990006
0.237	0.0003033097756	-3.167959178e-05	-0.002059947144	0.1503399624
0.238	0.0003042471186	-3.172366719e-05	-0.002105426964	0.1356642172
0.239	0.0003051946353	-3.174608646e-05	-0.002150749488	0.1232857046
0.24	0.0003061437162	-3.176196905e-05	-0.002188379172	0.133045315
0.241	0.0003071082726	-3.174302522e-05	-0.002233353644	0.1519691261
0.242	0.000308082276	-3.170287738e-05	-0.002278128421	0.1781696215
0.243	0.0003090649711	-3.163909631e-05	-0.00232268731	0.2094145396
0.244	0.0003100481883	-3.156848507e-05	-0.002359646917	0.2389700628
0.245	0.0003110446784	-3.14604934e-05	-0.002403801156	0.2635534725
0.246	0.0003120486553	-3.133003773e-05	-0.002447762944	0.3586248498
0.247	0.0003130592764	-3.117478929e-05	-0.002491533807	0.5243446147
0.248	0.0003140691828	-3.101298389e-05	-0.002527866186	0.6449505033
0.249	0.0003150893694	-3.081266277e-05	-0.002571317832	0.2155490146
0.25	0.0003161145747	-3.058975666e-05	-0.002614638936	0.411454201
0.251	0.0003171439036	-3.034210554e-05	-0.002657838183	0.3356237426
0.252	0.000318171144	-3.008866888e-05	-0.002693753871	0.2644180052
0.253	0.0003192049544	-2.979726866e-05	-0.002736784001	0.2155285642
0.254	0.0003202408665	-2.948412465e-05	-0.002779763402	0.1817562883
0.255	0.0003212779438	-2.914725189e-05	-0.002822701596	0.1572503239
0.256	0.0003223114278	-2.880557667e-05	-0.002858465993	0.1388396847
0.257	0.0003233471022	-2.842784311e-05	-0.002901397343	0.1243132284
0.258	0.0003243815468	-2.802986022e-05	-0.002944355604	0.1127670788
0.259	0.0003254111552	-2.762731015e-05	-0.002980178177	0.1033757097
0.26	0.0003264394501	-2.719080021e-05	-0.003023234534	0.09543256041
0.261	0.000327463793	-2.673539843e-05	-0.00306636522	0.1116821844
0.262	0.0003284821539	-2.627620378e-05	-0.003102368184	0.1184445172
0.263	0.0003294953078	-2.578560338e-05	-0.00314568394	0.1170636578
0.264	0.0003305017014	-2.527777535e-05	-0.003189107406	0.1127921124
0.265	0.0003315009377	-2.476700089e-05	-0.003225378374	0.1078474688
0.266	0.0003324908773	-2.42278227e-05	-0.003269041947	0.1013118397
0.267	0.0003334727668	-2.36880288e-05	-0.003305528673	0.09873546438
0.268	0.0003344426179	-2.312163539e-05	-0.00334945244	0.1122334732
0.269	0.000335403748	-2.255495809e-05	-0.003386153721	0.1295794469
0.27	0.0003363500276	-2.196389193e-05	-0.003430330285	0.152467065
0.271	0.0003372868301	-2.137287262e-05	-0.00346723227	0.1843676303
0.272	0.0003382059606	-2.075973616e-05	-0.00351163629	0.2314027247
0.273	0.0003391148492	-2.014697236e-05	-0.003548711108	0.3082965874
0.274	0.0003400032153	-1.951438855e-05	-0.003593301403	0.4541537035
0.275	0.0003408805769	-1.888249202e-05	-0.003630508624	0.8254708625
0.276	0.0003417345344	-1.823307996e-05	-0.00367522956	1.682101465
0.277	0.0003425767324	-1.758465135e-05	-0.003712517223	0.5926242571
0.278	0.0003434009768	-1.693029252e-05	-0.003749839335	0.4874988278
0.279	0.0003441971199	-1.626319881e-05	-0.003794654353	0.3383074775
0.28	0.0003449806943	-1.559690746e-05	-0.003831966147	0.2578210649
0.281	0.000345743983	-1.492649667e-05	-0.003869261293	0.2421012553
0.282	0.0003464857412	-1.425357517e-05	-0.003906529415	0.1753170246
0.283	0.0003472054607	-1.357834724e-05	-0.003943749086	0.151549219
0.284	0.0003478902867	-1.289519398e-05	-0.003988322036	0.161629193
0.285	0.0003485611743	-1.221305927e-05	-0.004025326667	0.2097949307
0.286	0.0003492080435	-1.152958445e-05	-0.004062210855	0.2035042764
0.287	0.0003498296096	-1.084607199e-05	-0.004098959518	0.1834341943
0.288	0.0003504254561	-1.016279156e-05	-0.004135548181	0.1629771198
0.289	0.0003509948987	-9.480215118e-06	-0.004171952492	0.175149862
0.29	0.0003515372517	-8.798809086e-06	-0.004208147178	0.2165323543
0.291	0.0003520518384	-8.119032438e-06	-0.004244106246	0.2819102624
0.292	0.0003525379806	-7.441335261e-06	-0.00427980325	0.4000381106
0.293	0.0003529950098	-6.766148221e-06	-0.004315211603	0.6728475302
0.294	0.0003534222617	-6.093881478e-06	-0.004350304868	1.689475902
0.295	0.0003538190781	-5.424924144e-06	-0.004385056997	0.5997040607
0.296	0.00035420455	-4.759441591e-06	-0.004412567623	1.383847195
0.297	0.0003545426277	-4.101255065e-06	-0.004446626747	1.148539653
0.298	0.0003548482999	-3.447224654e-06	-0.004480275654	0.7543093353
0.299	0.0003551430617	-2.796019987e-06	-0.00450684701	0.5238637009
0.3	0.0003553872694	-2.154149849e-06	-0.004539661937	0.4306751629
0.301	0.0003556200966	-1.514674716e-06	-0.004565532925	0.6344454453
0.302	0.0003558007736	-8.857258288e-07	-0.004597430023	0.6618082067
0.303	0.0003559701188	-2.5881205e-07	-0.004622532771	0.3683450065
0.304	0.0003560854495	3.564053019e-07	-0.004653428561	0.5075994008
0.305	0.0003561894832	9.69845417e-07	-0.004677698578	0.7222816325
0.306	0.0003562631102	1.575203381e-06	-0.004701554016	0.2861660522
0.307	0.000356305414	2.17238052e-06	-0.004724983128	0.4291469394
0.308	0.0003563164431	2.761362364e-06	-0.004747973849	0.3544366899
0.309	0.0003562687113	3.336020076e-06	-0.004776144997	0.383393223
0.31	0.0003562105022	3.910050762e-06	-0.004798169326	0.6072311267
0.311	0.0003561200555	4.475201132e-06	-0.004819714311	1.379818321
0.312	0.000355996495	5.031642273e-06	-0.004840770078	0.9529771841
0.313	0.0003558107535	5.572320129e-06	-0.00486646582	4.260113492
0.314	0.0003556144763	6.112761052e-06	-0.004886471938	0.8141596259
0.315	0.0003553844088	6.643982665e-06	-0.004905963353	0.5007632636
0.316	0.0003551196251	7.166360375e-06	-0.004924935195	1.0147191
0.317	0.0003547890479	7.672205562e-06	-0.004947998164	2.39395001
0.318	0.0003544478186	8.178227074e-06	-0.004965886173	0.7638799421
0.319	0.0003540711507	8.675036712e-06	-0.004983250211	0.4645651314
0.32	0.0003536580902	9.163124787e-06	-0.005000091718	0.3225202953
0.321	0.0003532086931	9.642580902e-06	-0.005016416046	0.2470652362
0.322	0.000352722563	1.011346049e-05	-0.005032228706	0.203111602
0.323	0.000352165234	1.056735343e-05	-0.00505136743	0.223391989
0.324	0.0003515975246	1.102191177e-05	-0.005066151882	0.2364517542
0.325	0.0003509923558	1.146737112e-05	-0.005080448822	0.2186289101
0.326	0.0003503134213	1.189554442e-05	-0.005097726405	0.1842793454
0.327	0.0003496243568	1.232411312e-05	-0.005111055719	0.1705078221
0.328	0.0003488610874	1.273446118e-05	-0.005127152084	0.1915631094
0.329	0.000348087353	1.314481188e-05	-0.005139556795	0.1982168451
0.33	0.000347238673	1.353611313e-05	-0.005154519277	0.253523602
0.331	0.0003463798359	1.392706568e-05	-0.005166032538	0.3375167818
0.332	0.0003454454947	1.429779361e-05	-0.005179893704	0.5218715364
0.333	0.0003444641543	1.465808468e-05	-0.00519319736	1.061756122
0.334	0.000343474246	1.501659484e-05	-0.005203393463	1.295052621
0.335	0.000342407927	1.535284594e-05	-0.005215602744	0.6799289677
0.336	0.0003412952641	1.567727561e-05	-0.005227241962	0.4489989285
0.337	0.0003401749066	1.599956925e-05	-0.005236091851	0.311968124
0.338	0.0003389787169	1.629747697e-05	-0.005246591302	0.2418756688
0.339	0.0003377373573	1.658244906e-05	-0.00525648448	0.1968377268
0.34	0.0003364520431	1.685296153e-05	-0.005265760183	0.1657695745
0.341	0.0003351598329	1.712131759e-05	-0.005272671048	0.1930447306
0.342	0.0003337940436	1.736291161e-05	-0.005280680684	0.2426073994
0.343	0.0003323854326	1.759053873e-05	-0.005288008945	0.3225704103
0.344	0.0003309354011	1.780260902e-05	-0.005294640067	0.4749303498
0.345	0.0003294438894	1.799912886e-05	-0.005300547714	0.8548967501
0.346	0.0003279117816	1.817999244e-05	-0.005305708548	1.234181513
0.347	0.0003263397226	1.834519291e-05	-0.005310099349	0.5688820698
0.348	0.0003247284694	1.849479184e-05	-0.005313698016	0.457879377
0.349	0.0003230787512	1.862893697e-05	-0.005316484121	0.3230421791
0.35	0.0003213913046	1.874785982e-05	-0.005318439653	0.2773183192
0.351	0.0003196668543	1.885187633e-05	-0.00531954976	0.254683525
0.352	0.0003179061171	1.894138366e-05	-0.005319803465	0.216912104
0.353	0.0003161098004	1.901685415e-05	-0.00531919431	0.1849733872
0.354	0.0003142786026	1.907882553e-05	-0.005317720896	0.1600978085
0.355	0.0003124132132	1.912788773e-05	-0.005315387252	0.1407576168
0.356	0.0003105143131	1.91646675e-05	-0.005312203046	0.1254834375
0.357	0.0003085517069	1.917772981e-05	-0.005307380807	0.1647904679
0.358	0.0003065817268	1.919027448e-05	-0.005302545443	0.1727956711
0.359	0.0003045804359	1.919142935e-05	-0.005296929149	0.1719397683
0.36	0.000302517815	1.917236063e-05	-0.00528928736	0.205375095
0.361	0.0003004487427	1.915349006e-05	-0.005282208289	0.2453004111
0.362	0.0002983499658	1.912528976e-05	-0.005274458554	0.2874562586
0.363	0.0002961926136	1.907988941e-05	-0.00526440885	0.288488366
0.364	0.0002940297341	1.903506745e-05	-0.005255466688	0.1236985467
0.365	0.000291810976	1.897373051e-05	-0.005244119216	0.1309560619
0.366	0.0002895865557	1.891332669e-05	-0.005234204764	0.2325733988
0.367	0.0002873082398	1.883792322e-05	-0.005221824713	0.2306336027
0.368	0.0002850248726	1.876343407e-05	-0.005211167293	0.2028050748
0.369	0.0002826895131	1.867510428e-05	-0.005198034307	0.1767663248
0.37	0.0002803498883	1.858752913e-05	-0.005186867524	0.1720470829
0.371	0.0002779602621	1.848683651e-05	-0.005173259432	0.205558788
0.372	0.0002755672317	1.838663235e-05	-0.005161809444	0.2524160728
0.373	0.0002731262896	1.827361476e-05	-0.005147988729	0.309830688
0.374	0.0002706828343	1.816077434e-05	-0.005136464193	0.346808474
0.375	0.0002681936192	1.803509677e-05	-0.005122667812	0.2024105616
0.376	0.0002657027656	1.790930646e-05	-0.005111253303	0.1279343655
0.377	0.0002631683019	1.777046282e-05	-0.005097687111	0.2616516096
0.378	0.0002606330134	1.763129502e-05	-0.005086540526	0.2538567104
0.379	0.0002580561873	1.747881924e-05	-0.00507337851	0.218164386
0.38	0.0002554572494	1.731866186e-05	-0.005060495756	0.1865667178
0.381	0.0002528590721	1.715748674e-05	-0.005050019932	0.1620745193
0.382	0.00025022146	1.69830568e-05	-0.005037762493	0.1418317667
0.383	0.0002475845967	1.680837497e-05	-0.005027850041	0.126709189
0.384	0.0002449104693	1.66205121e-05	-0.005016327767	0.1343310477
0.385	0.000242217229	1.64254084e-05	-0.005005230976	0.1503977048
