Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0045	-0.001054815771	-5.922314852e-06	-0.00517254112	0.7789174665	1
0.0046	-0.001084463894	-6.019416965e-06	-0.005311852416	1.06307293	1
0.0047	-0.001114201086	-6.101792425e-06	-0.005448278	0.5693889631	1
0.0048	-0.00114402542	-6.16805328e-06	-0.005581013625	0.48265106	1
0.0049	-0.001173918598	-6.218052925e-06	-0.005707185146	0.5879200693	1
0.005	-0.001203875985	-6.251187544e-06	-0.005826938753	1.157597661	1
0.0051	-0.001233891542	-6.266963688e-06	-0.005939908658	0.4524771324	1
0.0052	-0.001263960037	-6.265360215e-06	-0.006046173789	0.6018942337	1
0.0053	-0.001294083223	-6.246239581e-06	-0.006146665618	0.4070124632	1
0.0054	-0.001324254875	-6.209966718e-06	-0.006241234557	0.7932609894	1
0.0055	-0.001354472556	-6.156849971e-06	-0.006330600414	3.117616002	1
0.0056	-0.001384740952	-6.086968308e-06	-0.006415974757	0.7236768773	1
0.0057	-0.001415062437	-6.000799609e-06	-0.006497948166	0.5341902025	1
0.0058	-0.001445439321	-5.89889331e-06	-0.006577100207	1.011964069	1
0.0059	-0.00147587406	-5.781715199e-06	-0.006653929591	1.521734444	1
0.006	-0.001506363766	-5.649920679e-06	-0.00672843958	0.5407146356	1
0.0061	-0.001536919888	-5.503586822e-06	-0.006801895507	1.023871209	1
0.0062	-0.00156753734	-5.343536491e-06	-0.006873652414	0.3809294121	1
0.0063	-0.001598221589	-5.170139774e-06	-0.006944430849	0.5560534698	1
0.0064	-0.001628976094	-4.98366438e-06	-0.007014350484	0.9128176437	1
0.0065	-0.001659803669	-4.784615574e-06	-0.007083497949	10.33286734	1
0.0066	-0.001690706839	-4.573343015e-06	-0.00715189501	2.102325021	1
0.0067	-0.001721682446	-4.350348058e-06	-0.007219144409	0.5181081493	1
0.0068	-0.001752735937	-4.115712123e-06	-0.007285672188	0.648445326	1
0.0069	-0.001783870348	-3.869661682e-06	-0.00735144143	0.4539073412	1
0.007	-0.001815087956	-3.612546183e-06	-0.00741642476	0.9250987437	1
0.0071	-0.001846385352	-3.344757369e-06	-0.007480215825	2.576053601	1
0.0072	-0.001877767721	-3.066303105e-06	-0.007543212245	0.7580326314	1
0.0073	-0.001909237941	-2.777345755e-06	-0.007605397867	0.7523254024	1
0.0074	-0.001940792801	-2.478355665e-06	-0.007666437528	0.8351146112	1
0.0075	-0.001972437669	-2.169317825e-06	-0.007726764105	0.4652827176	1
0.0076	-0.002004175619	-1.850387293e-06	-0.007786409819	0.4920848863	1
0.0077	-0.002036008964	-1.521863942e-06	-0.007845415904	0.6607402394	1
0.0078	-0.002067939764	-1.183942225e-06	-0.007903802611	0.5131147755	1
0.0079	-0.00209996456	-8.369913096e-07	-0.007961260734	1.202273709	1
0.008	-0.002132088649	-4.810139469e-07	-0.00801822777	1.812211428	1
0.0081	-0.002164315165	-1.161694879e-07	-0.008074788024	0.7894141116	1
0.0082	-0.002196646468	2.572390338e-07	-0.008131029892	0.627789514	1
0.0083	-0.002229084675	6.39017717e-07	-0.00818700773	1.19393272	1
0.0084	-0.002261626383	1.028812557e-06	-0.00824243787	0.2882363121	1
0.0085	-0.002294276988	1.426631127e-06	-0.008297739018	0.5160911461	1
0.0086	-0.002327039725	1.832337518e-06	-0.008352981583	0.3678549411	1
0.0087	-0.002359916982	2.245658453e-06	-0.00840822	0.422979375	1
0.0088	-0.002392910872	2.666434539e-06	-0.008463464312	0.435304189	1
0.0089	-0.00242602333	3.094507186e-06	-0.008518700055	0.7808246048	1
0.009	-0.00245925617	3.529726928e-06	-0.00857390665	1.205281823	1
0.0091	-0.002492605713	3.971807951e-06	-0.00862875565	0.5428325413	1
0.0092	-0.002526077195	4.420808376e-06	-0.008683629634	0.4727689068	1
0.0093	-0.002559673705	4.87664923e-06	-0.008738586561	0.377567327	1
0.0094	-0.0025933974	5.339111495e-06	-0.008793665316	0.3472678582	1
0.0095	-0.002627250164	5.80808704e-06	-0.008848862444	0.4354440263	1
0.0096	-0.002661233707	6.28346629e-06	-0.00890415404	0.3043065025	1
0.0097	-0.002695349623	6.765145429e-06	-0.008959513929	0.2781685724	1
0.0098	-0.002729593979	7.252891867e-06	-0.009014610828	0.4085286795	1
0.0099	-0.002763971863	7.7467982e-06	-0.00906982447	0.7397821795	1
0.01	-0.0027984862	8.2468204e-06	-0.00912521694	3.295610709	1
0.0101	-0.002833138904	8.752770622e-06	-0.009180824031	0.5912966307	1
0.0102	-0.002867931601	9.264569276e-06	-0.009236639478	0.5922132811	1
0.0103	-0.002902860281	9.782006672e-06	-0.009292322988	0.3802458023	1
0.0104	-0.002937935465	1.030531467e-05	-0.009348551082	0.3470664168	1
0.0105	-0.002973150774	1.083415521e-05	-0.009404660682	0.2959776314	1
0.0106	-0.003008510073	1.136849509e-05	-0.00946099232	0.1990941766	1
0.0107	-0.003044015807	1.190841827e-05	-0.009517561757	0.2687621028	1
0.0108	-0.003079663938	1.245363241e-05	-0.009574059994	0.2800473213	1
0.0109	-0.003115464946	1.300438316e-05	-0.009631180484	0.2431233248	1
0.011	-0.003151412219	1.356035401e-05	-0.009688251898	0.2075090575	1
0.0111	-0.003187509423	1.412152491e-05	-0.00974560315	0.1792893175	1
0.0112	-0.003223753283	1.468787653e-05	-0.009802918065	0.1897265851	1
0.0113	-0.003260154352	1.525954807e-05	-0.009860905458	0.2177958977	1
0.0114	-0.003296705865	1.583624248e-05	-0.009918883354	0.2256103252	1
0.0115	-0.003333411352	1.641794926e-05	-0.009977170674	0.1580290114	1
0.0116	-0.003370267362	1.700466237e-05	-0.01003543735	0.1448127328	1
0.0117	-0.003407278758	1.759641306e-05	-0.01009406355	0.1594330712	1
0.0118	-0.003444447946	1.819320698e-05	-0.01015307553	0.2080082613	1
0.0119	-0.003481776047	1.879490084e-05	-0.01021245051	0.2419240587	1
0.012	-0.003519258247	1.940135241e-05	-0.01027180474	0.3248129606	1
0.0121	-0.003556898989	2.001270787e-05	-0.01033148032	0.468814145	1
0.0122	-0.003594700343	2.062897618e-05	-0.01039149089	0.6602125281	1
0.0123	-0.003632657509	2.124991573e-05	-0.01045148881	0.1953412265	1
0.0124	-0.003670774879	2.187568227e-05	-0.01051183446	0.4102093528	1
0.0125	-0.003709048814	2.250618258e-05	-0.01057221327	0.3604918157	1
0.0126	-0.003747483922	2.314146242e-05	-0.01063300575	0.5390212977	1
0.0127	-0.003786082236	2.378153565e-05	-0.01069421836	1.011518556	1
0.0128	-0.003824838793	2.442616498e-05	-0.01075547198	0.2141271147	1
0.0129	-0.003863757865	2.507550747e-05	-0.0108171027	0.5480445828	1
0.013	-0.003902841234	2.572957734e-05	-0.01087909961	0.3983272926	1
0.0131	-0.003942083689	2.63881449e-05	-0.01094108199	0.2956022727	1
0.0132	-0.003981483674	2.705127375e-05	-0.01100306546	0.2504967798	1
0.0133	-0.004021046787	2.771916174e-05	-0.01106546684	0.3137398262	1
0.0134	-0.004060774993	2.839171692e-05	-0.01112830887	0.3938725265	1
0.0135	-0.004100663054	2.906871323e-05	-0.01119120098	0.3276400134	1
0.0136	-0.00414071502	2.975031252e-05	-0.01125447465	0.321463272	1
0.0137	-0.004180926721	3.043643334e-05	-0.01131776785	0.4923197619	1
0.0138	-0.00422130231	3.112712923e-05	-0.01138144293	1.013086281	1
0.0139	-0.00426183759	3.182232495e-05	-0.01144514644	4.913882842	1
0.014	-0.004302536677	3.252207567e-05	-0.01150924218	0.8518841866	1
0.0141	-0.004343395307	3.322630642e-05	-0.0115733708	0.4890844714	1
0.0142	-0.004384417536	3.393507142e-05	-0.01163789242	0.3343836913	1
0.0143	-0.004425599022	3.464829591e-05	-0.0117024417	0.2550832532	1
0.0144	-0.004466938062	3.536593994e-05	-0.01176703555	0.2069408761	1
0.0145	-0.004508440032	3.60882025e-05	-0.01183207571	0.1745992529	1
0.0146	-0.004550100782	3.68148944e-05	-0.01189720445	0.1746546488	1
0.0147	-0.004591924375	3.754606859e-05	-0.01196276664	0.1939475224	1
0.0148	-0.00463390636	3.828164838e-05	-0.01202836641	0.1949088002	1
0.0149	-0.004676044907	3.90215941e-05	-0.01209399813	0.2473141102	1
0.015	-0.004718345262	3.97661045e-05	-0.01216005066	0.3390353537	1
0.0151	-0.004760803055	4.051499285e-05	-0.01222615082	0.5302420186	1
0.0152	-0.004803422155	4.12683154e-05	-0.01229264297	1.165050415	1
0.0153	-0.004846197863	4.202600021e-05	-0.01235912818	2.111531424	1
0.0154	-0.004889128122	4.278801304e-05	-0.01242560629	0.7828552739	1
0.0155	-0.004932217983	4.355455529e-05	-0.01249247491	0.4580557765	1
0.0156	-0.00497546284	4.432544267e-05	-0.01255936229	0.596813609	1
0.0157	-0.005018860636	4.5100643e-05	-0.01262627261	0.5784147238	1
0.0158	-0.005062410667	4.588026503e-05	-0.01269324895	0.2996880226	1
0.0159	-0.00510611822	4.666438927e-05	-0.01276069618	0.4056285961	1
0.016	-0.005149978754	4.74528252e-05	-0.01282821711	0.316768159	1
0.0161	-0.005193990234	4.824553451e-05	-0.01289578679	0.250078175	1
0.0162	-0.0052381577	4.904271043e-05	-0.01296377255	0.2052349142	1
0.0163	-0.005282476421	4.984416278e-05	-0.01303176441	0.173886186	1
0.0164	-0.005326944203	5.064985884e-05	-0.01309974375	0.1509379014	1
0.0165	-0.005371560186	5.145990952e-05	-0.01316773978	0.1457868975	1
0.0166	-0.005416329484	5.227439676e-05	-0.01323615323	0.1568738015	1
0.0167	-0.00546124731	5.309313306e-05	-0.01330458025	0.1565239633	1
0.0168	-0.005506311401	5.391608512e-05	-0.01337300111	0.1684786931	1
0.0169	-0.005551520823	5.474336119e-05	-0.01344144006	0.2055986263	1
0.017	-0.005596880618	5.557503957e-05	-0.01351029298	0.2602853921	1
0.0171	-0.005642385903	5.641093105e-05	-0.01357914791	0.3453619769	1
0.0172	-0.005688034338	5.725100272e-05	-0.01364798213	0.4724904274	1
0.0173	-0.005733824912	5.809536349e-05	-0.01371681814	0.4812029744	1
0.0174	-0.005779756821	5.894400498e-05	-0.01378569738	0.161545531	1
0.0175	-0.005825829354	5.979691792e-05	-0.01385465781	0.3575174235	1
0.0176	-0.005872047649	6.065417545e-05	-0.0139240802	0.3127930644	1
0.0177	-0.005918406821	6.1515581e-05	-0.0139935229	0.2997328789	1
0.0178	-0.005964904504	6.238109628e-05	-0.01406293971	0.3660172001	1
0.0179	-0.00601153963	6.325082752e-05	-0.01413233504	0.3150828436	1
0.018	-0.006058311303	6.412476633e-05	-0.01420173821	0.212810237	1
0.0181	-0.006105218699	6.50029053e-05	-0.01427118074	0.2675066989	1
0.0182	-0.006152266831	6.588531934e-05	-0.0143410431	0.3007877786	1
0.0183	-0.006199444855	6.677172969e-05	-0.01441052645	0.2734535775	1
0.0184	-0.006246760348	6.766236587e-05	-0.01448040429	0.201238987	1
0.0185	-0.006294209574	6.85571745e-05	-0.01455027465	0.2053121417	1
0.0186	-0.006341790201	6.945600347e-05	-0.01462011433	0.2609354061	1
0.0187	-0.006389501096	7.035896191e-05	-0.01468993028	0.3516074874	1
0.0188	-0.006437341269	7.126604027e-05	-0.01475974609	0.5113745336	1
0.0189	-0.006485309793	7.217722837e-05	-0.01482958572	0.685824533	1
0.019	-0.006533405778	7.309251377e-05	-0.01489946693	0.1525335733	1
0.0191	-0.006581628358	7.401188124e-05	-0.0149693997	0.4165265818	1
0.0192	-0.006629976682	7.493531339e-05	-0.01503938678	0.344974981	1
0.0193	-0.0066784499	7.586279194e-05	-0.01510942535	0.2690825459	1
0.0194	-0.006727052973	7.679438219e-05	-0.0151798673	0.2175643875	1
0.0195	-0.0067757749	7.772980274e-05	-0.01524988349	0.1820738724	1
0.0196	-0.006824623164	7.866928379e-05	-0.01532024219	0.1564816064	1
0.0197	-0.006873588025	7.961269105e-05	-0.01539017042	0.1372671955	1
0.0198	-0.006922677105	8.05601395e-05	-0.01546046635	0.1223373479	1
0.0199	-0.006971880718	8.151149589e-05	-0.01553036282	0.1104253206	1
0.02	-0.007021206525	8.246687156e-05	-0.01560065417	0.1006973993	1
0.0201	-0.007070644866	8.342612831e-05	-0.01567056436	0.1017434021	1
0.0202	-0.007120203429	8.438937308e-05	-0.01574087958	0.1105051737	1
0.0203	-0.007169872565	8.535646535e-05	-0.01581081497	0.1188128365	1
0.0204	-0.007219659977	8.632751106e-05	-0.01588115173	0.1247143156	1
0.0205	-0.007269556012	8.730236992e-05	-0.01595109989	0.1243023458	1
0.0206	-0.00731956837	8.828114828e-05	-0.01602143932	0.1109678688	1
0.0207	-0.007369687379	8.926370675e-05	-0.0160913784	0.1215073786	1
0.0208	-0.007419920727	9.025015225e-05	-0.01616169808	0.1405090367	1
0.0209	-0.007470258719	9.12403462e-05	-0.01623160717	0.1659921853	1
0.021	-0.007520703202	9.223431381e-05	-0.01630152949	0.2018853335	1
0.0211	-0.007571260426	9.323226153e-05	-0.01637185798	0.2560350474	1
0.0212	-0.007621919494	9.423378776e-05	-0.01644176928	0.3463793753	1
0.0213	-0.007672682108	9.523903677e-05	-0.01651166876	0.5215864892	1
0.0214	-0.007723548609	9.624813172e-05	-0.01658158574	0.9062275855	1
0.0215	-0.007774518188	9.726093506e-05	-0.01665152414	0.2916245906	1
0.0216	-0.007825589914	9.827742934e-05	-0.01672146983	0.512299654	1
0.0217	-0.007876762798	9.929759541e-05	-0.01679140435	0.3934851104	1
0.0218	-0.007928035814	0.0001003214144	-0.01686131047	0.2923477722	1
0.0219	-0.007979407904	0.0001013488694	-0.01693117464	0.2304140855	1
0.022	-0.008030877989	0.0001023799454	-0.01700098748	0.189876146	1
0.0221	-0.008082444972	0.0001034146286	-0.01707074344	0.1615162706	1
0.0222	-0.00813410193	0.0001044528247	-0.01714008181	0.1463560461	1
0.0223	-0.008185857898	0.0001054947812	-0.01720982673	0.1413020489	1
0.0224	-0.008237703361	0.0001065402387	-0.01727919367	0.1566304424	1
0.0225	-0.008289640266	0.0001075892172	-0.01734859716	0.1826560737	1
0.0226	-0.008341669072	0.0001086418349	-0.01741805112	0.21432757	1
0.0227	-0.008393789051	0.0001096979464	-0.01748753925	0.2468819251	1
0.0228	-0.008445999324	0.0001107575284	-0.01755702873	0.254460262	1
0.0229	-0.008498298927	0.0001118205586	-0.01762648625	0.1650711392	1
0.023	-0.008550686833	0.0001128870179	-0.01769588481	0.1703821813	1
0.0231	-0.008603161966	0.000113956891	-0.01776520588	0.1974883288	1
0.0232	-0.008655717392	0.0001150300846	-0.01783408046	0.2253867564	1
0.0233	-0.008708362121	0.0001161068476	-0.01790332844	0.2364976055	1
0.0234	-0.008761086586	0.0001171869241	-0.01797216372	0.1806038052	1
0.0235	-0.008813892699	0.0001182703362	-0.01804100465	0.158039151	1
0.0236	-0.008866780858	0.0001193572048	-0.01810986781	0.1402481888	1
0.0237	-0.008919750292	0.0001204473859	-0.01817874124	0.1964021394	1
0.0238	-0.008972800091	0.0001215408574	-0.01824759644	0.1967659181	1
0.0239	-0.009025929271	0.0001226375973	-0.01831640408	0.1793744941	1
0.024	-0.009079130978	0.0001237375061	-0.01838478244	0.1598780379	1
0.0241	-0.009132408461	0.0001248407471	-0.01845317999	0.1424220854	1
0.0242	-0.009185762338	0.0001259473233	-0.0185216234	0.1276637301	1
0.0243	-0.009239191966	0.0001270570927	-0.01859009547	0.1153444363	1
0.0244	-0.009292696511	0.0001281700312	-0.01865855798	0.1050383803	1
0.0245	-0.009346275029	0.0001292861143	-0.01872697179	0.09635125562	1
0.0246	-0.009399920681	0.0001304052411	-0.01879494758	0.08896325527	1
0.0247	-0.009453642533	0.0001315276551	-0.0188632864	0.08261464519	1
0.0248	-0.009507431043	0.0001326531022	-0.01893118963	0.07711611799	1
0.0249	-0.009561288154	0.0001337816044	-0.01899906926	0.07230955165	1
0.025	-0.009615214241	0.0001349132869	-0.01906693719	0.06807619229	1
0.0251	-0.009669208524	0.0001360480081	-0.01913478191	0.06972156425	1
0.0252	-0.009723264257	0.0001371856695	-0.01920222102	0.07270792219	1
0.0253	-0.009777384749	0.0001383264295	-0.01926969281	0.07507870461	1
0.0254	-0.009831570654	0.0001394702879	-0.01933721257	0.07630485193	1
0.0255	-0.009885821371	0.0001406170998	-0.01940475491	0.0756052189	1
0.0256	-0.009940136096	0.0001417668411	-0.01947227557	0.07203894246	1
0.0257	-0.009994513911	0.0001429194875	-0.01953973151	0.0785070581	1
0.0258	-0.010048948	0.0001440749406	-0.01960673268	0.08614882201	1
0.0259	-0.01010344161	0.0001452333644	-0.01967372041	0.09530997273	1
0.026	-0.01015799533	0.0001463947661	-0.01974071798	0.1064996073	1
0.0261	-0.01021260852	0.0001475590066	-0.01980771037	0.1204777142	1
0.0262	-0.01026728034	0.0001487260655	-0.01987466359	0.1384372953	1
0.0263	-0.01032200404	0.0001498958406	-0.01994118745	0.1623686943	1
0.0264	-0.01037678292	0.0001510684903	-0.02000771685	0.1958160312	1
0.0265	-0.01043161761	0.0001522440177	-0.02007426792	0.2458261542	1
0.0266	-0.01048650751	0.0001534222814	-0.02014081963	0.3285251386	1
0.0267	-0.01054145183	0.0001546032598	-0.02020733301	0.4900037642	1
0.0268	-0.01059644385	0.0001557868514	-0.02027341456	0.9197068699	1
0.0269	-0.01065148688	0.0001569732144	-0.02033949576	1.391115827	1
0.027	-0.01070658158	0.0001581623532	-0.02040559067	0.6272505736	1
0.0271	-0.01076172736	0.0001593541274	-0.02047167808	0.458969735	1
0.0272	-0.01081691764	0.0001605484374	-0.0205373644	0.3217653522	1
0.0273	-0.01087216162	0.0001617455167	-0.02060342798	0.2461816191	1
0.0274	-0.01092744991	0.0001629451102	-0.02066905785	0.199267668	1
0.0275	-0.01098278459	0.0001641472325	-0.02073465217	0.1674492567	1
0.0276	-0.0110381661	0.0001653520109	-0.02080021036	0.1444887142	1
0.0277	-0.01109358793	0.0001665592261	-0.02086536173	0.1271537682	1
0.0278	-0.01114905353	0.0001677690389	-0.02093053855	0.1136006478	1
0.0279	-0.01120456363	0.0001689814512	-0.02099574921	0.1027162083	1
0.028	-0.01126011772	0.0001701963183	-0.0210609657	0.1119801263	1
0.0281	-0.01131570929	0.0001714135382	-0.02112578881	0.1226353106	1
0.0282	-0.0113713476	0.0001726333416	-0.02119098822	0.1333827189	1
0.0283	-0.01142702329	0.000173855476	-0.02125575043	0.1421573472	1
0.0284	-0.0114827385	0.0001750799551	-0.02132047008	0.144163423	1
0.0285	-0.01153848785	0.0001763068306	-0.02138479061	0.1303519616	1
0.0286	-0.01159428078	0.0001775362163	-0.02144950601	0.1061642079	1
0.0287	-0.01165010803	0.0001787678654	-0.02151381189	0.1159823868	1
0.0288	-0.0117059718	0.0001800017871	-0.02157810084	0.126153981	1
0.0289	-0.0117618726	0.0001812381066	-0.02164236392	0.1352781279	1
0.029	-0.01181780401	0.0001824766021	-0.02170622553	0.1400702278	1
0.0291	-0.01187376952	0.0001837174324	-0.02177010987	0.1339178275	1
0.0292	-0.01192976991	0.0001849606011	-0.02183402049	0.1290681121	1
0.0293	-0.01198580473	0.0001862059647	-0.02189792808	0.1214957722	1
0.0294	-0.01204186752	0.0001874534239	-0.02196143535	0.1129710123	1
0.0295	-0.01209796178	0.0001887031302	-0.02202495536	0.1046525524	1
0.0296	-0.01215408824	0.0001899550882	-0.02208848688	0.1142820933	1
0.0297	-0.01221024647	0.0001912091566	-0.02215200045	0.1277721378	1
0.0298	-0.01226642999	0.0001924652397	-0.022215101	0.1282913394	1
0.0299	-0.01232264228	0.000193723491	-0.02227820359	0.1228112431	1
0.03	-0.01237888408	0.0001949839175	-0.02234130978	0.1151443134	1
0.0301	-0.01243515492	0.000196246379	-0.02240439332	0.1070847867	1
0.0302	-0.01249144834	0.0001975107808	-0.02246706255	0.09939728818	1
0.0303	-0.01254776782	0.0001987772762	-0.0225297336	0.09235403146	1
0.0304	-0.01260411407	0.0002000458724	-0.02259240901	0.08601784464	1
0.0305	-0.01266048668	0.0002013164292	-0.02265506364	0.08035916764	1
0.0306	-0.01271687919	0.000202588852	-0.02271730712	0.07531703812	1
0.0307	-0.0127732951	0.0002038632933	-0.02277955453	0.07081619339	1
0.0308	-0.01282973515	0.0002051397602	-0.02284180773	0.06678915806	1
0.0309	-0.01288619315	0.0002064180355	-0.02290369119	0.06317583471	1
0.031	-0.01294267273	0.000207698273	-0.02296561658	0.05991891388	1
0.0311	-0.01299917475	0.0002089804757	-0.02302757633	0.05697290468	1
0.0312	-0.0130556989	0.0002102644985	-0.02308953432	0.05429806011	1
0.0313	-0.01311223881	0.0002115502442	-0.02315109046	0.05186206592	1
0.0314	-0.01316879803	0.0002128378632	-0.02321265028	0.0496334532	1
0.0315	-0.01322537734	0.0002141273646	-0.02327420913	0.04758840062	1
0.0316	-0.01328197637	0.0002154186101	-0.02333573889	0.04570579668	1
0.0317	-0.01333858871	0.0002167115081	-0.02339684941	0.046434618	1
0.0318	-0.01339521788	0.0002180062112	-0.02345795364	0.04901016534	1
0.0319	-0.01345186464	0.0002193027304	-0.02351905361	0.05185607199	1
0.032	-0.0135085286	0.000220600927	-0.02358012682	0.05501680557	1
0.0321	-0.01356520339	0.0002219007091	-0.02364078771	0.05854957126	1
0.0322	-0.01362189253	0.0002232022275	-0.02370144984	0.06251796443	1
0.0323	-0.01367859681	0.0002245054923	-0.02376211528	0.06700711816	1
0.0324	-0.0137353101	0.0002258102876	-0.02382241304	0.07212604784	1
0.0325	-0.01379203609	0.000227116766	-0.02388275301	0.07800497177	1
0.0326	-0.01384877568	0.0002284249324	-0.02394312739	0.08481818282	1
0.0327	-0.01390552865	0.0002297346419	-0.02400350192	0.09278930246	1
0.0328	-0.01396228872	0.0002310457989	-0.02406348009	0.1022128023	1
0.0329	-0.01401905951	0.0002323585512	-0.02412346407	0.1134552679	1
0.033	-0.01407584185	0.0002336729099	-0.02418344767	0.1269811388	1
0.0331	-0.01413262966	0.0002349886612	-0.02424305609	0.1433116938	1
0.0332	-0.01418942666	0.0002363059587	-0.02430269569	0.1628043545	1
0.0333	-0.01424623377	0.0002376248108	-0.02436235785	0.1849194641	1
0.0334	-0.01430305074	0.0002389450748	-0.02442200992	0.2056892137	1
0.0335	-0.01435987131	0.000240266658	-0.02448125859	0.2106691534	1
0.0336	-0.01441669908	0.0002415897087	-0.02454050697	0.1649067896	1
0.0337	-0.01447353487	0.0002429142407	-0.02459975067	0.06275533571	1
0.0338	-0.01453037259	0.0002442400418	-0.02465861869	0.09607815173	1
0.0339	-0.01458721596	0.0002455672657	-0.02471751813	0.166221672	1
0.034	-0.01464406589	0.0002468959224	-0.02477644131	0.1794447663	1
0.0341	-0.01470092214	0.0002482258695	-0.02483535738	0.1695372774	1
0.0342	-0.01475777849	0.0002495570155	-0.02489387527	0.1538252886	1
0.0343	-0.01481463856	0.0002508895074	-0.02495239673	0.1382716507	1
0.0344	-0.01487150318	0.0002522233598	-0.0250109166	0.1244972444	1
0.0345	-0.0149283663	0.0002535583606	-0.02506906475	0.1127075363	1
0.0346	-0.01498523169	0.0002548946627	-0.02512724644	0.1026910285	1
0.0347	-0.01504210027	0.0002562322764	-0.02518545327	0.09416580323	1
0.0348	-0.01509897186	0.0002575710593	-0.02524365484	0.08686734127	1
0.0349	-0.01515584028	0.0002589109206	-0.02530146111	0.08057593726	1
0.035	-0.0152127092	0.0002602520059	-0.02535927199	0.07510687773	1
0.0351	-0.01526957945	0.0002615943306	-0.02541708126	0.07031827929	1
0.0352	-0.01532644505	0.0002629376834	-0.02547452012	0.06609810469	1
0.0353	-0.01538330979	0.0002642822163	-0.02553199256	0.06339079161	1
0.0354	-0.01544017462	0.0002656279409	-0.02558948957	0.06246777664	1
0.0355	-0.01549703359	0.0002669746409	-0.0256466365	0.06664256674	1
0.0356	-0.01555389058	0.0002683224641	-0.02570383009	0.07131914064	1
0.0357	-0.01561074654	0.000269671421	-0.02576105486	0.07657687307	1
0.0358	-0.01566760138	0.0002710213691	-0.02581827606	0.0824998104	1
0.0359	-0.01572444894	0.0002723722198	-0.02587510191	0.08917448292	1
0.036	-0.01578129292	0.0002737241187	-0.02593192858	0.09665496626	1
0.0361	-0.01583813418	0.0002750770847	-0.02598874794	0.1049322466	1
