Time	U_x	U_y	P	Max.Res.
0.186	-7.574848824e-08	-5.491252909e-06	-0.002790072945	0.3185745112
0.187	-5.982587841e-08	-5.442271106e-06	-0.002775367981	0.3904854734
0.188	-4.322502738e-08	-5.392231244e-06	-0.002760918768	0.4906226653
0.189	-2.607530159e-08	-5.341620051e-06	-0.002746740609	0.4325605508
0.19	-8.51201614e-09	-5.290928777e-06	-0.00273284557	0.7050354782
0.191	9.325926634e-09	-5.240647487e-06	-0.002719242405	1.430224666
0.192	2.72986497e-08	-5.191258644e-06	-0.00270593655	2.231733086
0.193	4.526806494e-08	-5.143230185e-06	-0.00269293016	0.5134000955
0.194	6.310067669e-08	-5.097008371e-06	-0.002680222215	0.5922052262
0.195	8.067031098e-08	-5.053010689e-06	-0.002667808675	0.3723146831
0.196	9.786066183e-08	-5.011619079e-06	-0.002655682687	0.4370650626
0.197	1.145675579e-07	-4.973173779e-06	-0.002643834843	0.5836361559
0.198	1.307008702e-07	-4.937967996e-06	-0.002632253477	0.7846693499
0.199	1.461860029e-07	-4.906243625e-06	-0.002620924988	1.504073257
0.2	1.609649322e-07	-4.878188146e-06	-0.0026098342	1.036325415
0.201	1.749967827e-07	-4.853932795e-06	-0.002598964716	2.590766629
0.202	1.882579489e-07	-4.833552057e-06	-0.002588299299	0.7086762677
0.203	2.007417937e-07	-4.817064454e-06	-0.002577820233	0.62229849
0.204	2.124579602e-07	-4.804434573e-06	-0.00256750968	0.7526559672
0.205	2.234313605e-07	-4.795576242e-06	-0.002557350021	1.960380985
0.206	2.337008994e-07	-4.79035671e-06	-0.00254732417	0.6954074915
0.207	2.433180001e-07	-4.788601675e-06	-0.002537415862	0.7143073195
0.208	2.523449947e-07	-4.790101002e-06	-0.002527609907	0.9784315897
0.209	2.608534447e-07	-4.794614927e-06	-0.002517892417	0.8618805754
0.21	2.689224453e-07	-4.801880582e-06	-0.00250825099	0.7050218265
0.211	2.766369659e-07	-4.811618661e-06	-0.002498674866	1.699094895
0.212	2.840862662e-07	-4.823540051e-06	-0.002489155048	1.50339962
0.213	2.913624213e-07	-4.837352295e-06	-0.002479684386	0.8458764085
0.214	2.985589799e-07	-4.852765737e-06	-0.002470257637	1.770594995
0.215	3.057697707e-07	-4.86949924e-06	-0.002460871489	0.8028580529
0.216	3.130878659e-07	-4.887285402e-06	-0.002451524566	2.803149194
0.217	3.206047024e-07	-4.905875169e-06	-0.002442217408	5.241421704
0.218	3.28409357e-07	-4.925041834e-06	-0.002432952424	0.822350836
0.219	3.365879685e-07	-4.944584362e-06	-0.002423733837	0.7713081135
0.22	3.45223293e-07	-4.964330048e-06	-0.00241456761	0.8821611939
0.221	3.543943808e-07	-4.984136515e-06	-0.002405461356	1.469014711
0.222	3.641763589e-07	-5.003893064e-06	-0.002396424244	1.34462097
0.223	3.746403037e-07	-5.023521419e-06	-0.002387466892	1.737498879
0.224	3.858531894e-07	-5.042975903e-06	-0.002378601257	0.7917275405
0.225	3.978778975e-07	-5.06224311e-06	-0.00236984052	0.5059634617
0.226	4.107732748e-07	-5.0813411e-06	-0.002361198972	0.5144707165
0.227	4.245942267e-07	-5.100318219e-06	-0.002352691889	0.8188481927
0.228	4.393918374e-07	-5.119251563e-06	-0.00234433542	1.198354045
0.229	4.552135067e-07	-5.138245178e-06	-0.002336146466	1.419766606
0.23	4.721030969e-07	-5.157428035e-06	-0.002328142568	0.5938883321
0.231	4.901010844e-07	-5.176951854e-06	-0.002320341795	0.5735340146
0.232	5.092447107e-07	-5.196988808e-06	-0.002312762634	0.7188726882
0.233	5.29568131e-07	-5.217729172e-06	-0.002305423888	1.013999606
0.234	5.511025578e-07	-5.239378953e-06	-0.002298344577	2.091800334
0.235	5.738763983e-07	-5.262157536e-06	-0.002291543841	0.739380271
0.236	5.979153841e-07	-5.286295383e-06	-0.002285040854	1.45596926
0.237	6.232426955e-07	-5.312031803e-06	-0.002278854739	1.040603342
0.238	6.498790768e-07	-5.339612825e-06	-0.00227300449	0.7564006555
0.239	6.778429463e-07	-5.369289181e-06	-0.002267508899	0.4360508095
0.24	7.071504996e-07	-5.401314414e-06	-0.00226238649	0.6884750919
0.241	7.378158069e-07	-5.435943118e-06	-0.002257655459	1.256458372
0.242	7.698509058e-07	-5.473429311e-06	-0.002253333612	1.272076303
0.243	8.032658879e-07	-5.514024946e-06	-0.002249438323	0.7981957227
0.244	8.380689816e-07	-5.557978549e-06	-0.002245986482	1.291215078
0.245	8.742666291e-07	-5.605533994e-06	-0.002242994457	1.206920656
0.246	9.118635583e-07	-5.656929393e-06	-0.002240478058	0.7426642563
0.247	9.508628494e-07	-5.712396108e-06	-0.002238452505	0.4411962589
0.248	9.912659943e-07	-5.772157869e-06	-0.002236932401	0.4069399731
0.249	1.03307295e-06	-5.836429999e-06	-0.002235931708	0.5341792874
0.25	1.076282186e-06	-5.905418727e-06	-0.002235463728	1.197009977
0.251	1.120890721e-06	-5.979320589e-06	-0.002235541084	3.165916928
0.252	1.166894155e-06	-6.058321908e-06	-0.002236175708	1.05811873
0.253	1.214286691e-06	-6.142598341e-06	-0.002237378826	3.294476238
0.254	1.263061154e-06	-6.232314498e-06	-0.002239160952	0.8094346036
0.255	1.313208992e-06	-6.327623607e-06	-0.002241531879	0.4747446473
0.256	1.36472028e-06	-6.428667239e-06	-0.002244500669	0.4312367537
0.257	1.417583709e-06	-6.535575083e-06	-0.002248075654	0.6313554049
0.258	1.471786574e-06	-6.648464756e-06	-0.002252264428	0.5912379759
0.259	1.527314747e-06	-6.767441661e-06	-0.002257073844	0.7820814276
0.26	1.584152654e-06	-6.892598882e-06	-0.00226251001	0.5344958925
0.261	1.642283245e-06	-7.02401711e-06	-0.002268578291	1.187830396
0.262	1.701687952e-06	-7.161764609e-06	-0.0022752833	3.126021292
0.263	1.762346662e-06	-7.305897204e-06	-0.002282628903	0.8332524298
0.264	1.824237669e-06	-7.456458315e-06	-0.002290618209	0.4625359092
0.265	1.887337643e-06	-7.613479004e-06	-0.002299253574	0.5109837898
0.266	1.951972194e-06	-7.76489534e-06	-0.002306677341	0.7879781674
0.267	2.017169501e-06	-7.933688357e-06	-0.002316619978	0.3726740751
0.268	2.083318326e-06	-8.10840225e-06	-0.002327197771	0.5816090284
0.269	2.15054633e-06	-8.289523275e-06	-0.002338419569	1.025701498
0.27	2.218882784e-06	-8.477165598e-06	-0.002350285673	1.478158708
0.271	2.288832228e-06	-8.657803395e-06	-0.002360293083	0.6407643925
0.272	2.35913649e-06	-8.85713119e-06	-0.002373461442	1.672744465
0.273	2.430190265e-06	-9.06219467e-06	-0.002387252522	0.7759368795
0.274	2.502149318e-06	-9.27352852e-06	-0.002401673035	3.39615461
0.275	2.575715729e-06	-9.476791189e-06	-0.002413712596	0.6181165528
0.276	2.649415435e-06	-9.699305737e-06	-0.002429404507	0.5751134397
0.277	2.723668846e-06	-9.927220567e-06	-0.00244569568	0.3693961043
0.278	2.799448807e-06	-1.014630239e-05	-0.00245921609	0.2707809817
0.279	2.875159056e-06	-1.038474273e-05	-0.002476737755	0.3236980723
0.28	2.95126631e-06	-1.062827879e-05	-0.002494832894	0.4382828804
0.281	3.028890554e-06	-1.086241533e-05	-0.002509776856	0.5041920638
0.282	3.10626432e-06	-1.111588355e-05	-0.00252905134	0.2070690234
0.283	3.18487408e-06	-1.135890196e-05	-0.002544912029	0.3321738979
0.284	3.262998255e-06	-1.162094469e-05	-0.002565309563	0.3224778333
0.285	3.342322945e-06	-1.187224415e-05	-0.00258204989	0.260486512
0.286	3.42106707e-06	-1.214232538e-05	-0.002603523714	0.3300196334
0.287	3.501020123e-06	-1.240143392e-05	-0.002621106309	0.3942165076
0.288	3.580311978e-06	-1.267901768e-05	-0.002643609258	0.3840313595
0.289	3.6608137e-06	-1.29454332e-05	-0.002661995925	0.317370194
0.29	3.740564288e-06	-1.322993535e-05	-0.002685479536	0.3142769325
0.291	3.821514368e-06	-1.350311815e-05	-0.002704630909	0.382431648
0.292	3.901614566e-06	-1.379393558e-05	-0.0027290451	0.2854898391
0.293	3.982894117e-06	-1.407334173e-05	-0.002748920378	0.2417839143
0.294	4.063216247e-06	-1.436990027e-05	-0.002774213039	0.2841006332
0.295	4.144687211e-06	-1.465502164e-05	-0.002794769578	0.2748783917
0.296	4.225083347e-06	-1.495682084e-05	-0.002820885971	0.2327891515
0.297	4.306587148e-06	-1.524721953e-05	-0.00284207875	0.2279853419
0.298	4.388414706e-06	-1.55398961e-05	-0.002863602438	0.2470403924
0.299	4.46849865e-06	-1.584752344e-05	-0.002890862846	0.2640345731
0.3	4.549473273e-06	-1.614399464e-05	-0.002912930723	0.3707290095
0.301	4.630674167e-06	-1.644254373e-05	-0.002935291363	0.5988711848
0.302	4.709974192e-06	-1.675554288e-05	-0.002963547779	1.363029077
0.303	4.790137726e-06	-1.705771962e-05	-0.002986372802	0.2015415615
0.304	4.870474692e-06	-1.736193805e-05	-0.003009451383	0.6242156145
0.305	4.950504551e-06	-1.766723249e-05	-0.003032755134	0.4054797211
0.306	5.0282203e-06	-1.798644627e-05	-0.003062116591	0.2933326196
0.307	5.106714084e-06	-1.829524933e-05	-0.003085768187	0.2316762079
0.308	5.185323673e-06	-1.860611577e-05	-0.003109617292	0.1910610088
0.309	5.261721404e-06	-1.893085499e-05	-0.003139608531	0.1622533075
0.31	5.338899931e-06	-1.924534657e-05	-0.003163722246	0.153114015
0.311	5.416131083e-06	-1.956192272e-05	-0.00318799071	0.1810238047
0.312	5.490976374e-06	-1.989226656e-05	-0.003218448674	0.2242797863
0.313	5.566528576e-06	-2.021244418e-05	-0.003242890186	0.284970507
0.314	5.640133131e-06	-2.054745473e-05	-0.003273544122	0.4050291926
0.315	5.71458594e-06	-2.087224245e-05	-0.003298113559	0.6608099709
0.316	5.789006315e-06	-2.119917167e-05	-0.003322761049	1.723170455
0.317	5.860770475e-06	-2.153978271e-05	-0.003353589548	0.1049347483
0.318	5.933145482e-06	-2.187023519e-05	-0.003378245905	0.6104108816
0.319	6.003370996e-06	-2.221544046e-05	-0.003409062137	0.3895954897
0.32	6.074420326e-06	-2.255041437e-05	-0.00343367793	0.2792528147
0.321	6.143343156e-06	-2.290017864e-05	-0.003464402251	0.2203651142
0.322	6.213113204e-06	-2.323961402e-05	-0.00348891199	0.1789672099
0.323	6.282833846e-06	-2.358106429e-05	-0.003513384422	0.151696026
0.324	6.349747833e-06	-2.393585794e-05	-0.003543844204	0.1326611253
0.325	6.417386277e-06	-2.428036273e-05	-0.003568091254	0.1391509742
0.326	6.482890126e-06	-2.463911555e-05	-0.003598251774	0.1502091244
0.327	6.549425762e-06	-2.498751369e-05	-0.003622233698	0.1566149433
0.328	6.61609012e-06	-2.533764103e-05	-0.00364610449	0.1445931721
0.329	6.68006373e-06	-2.570047313e-05	-0.003675720434	0.09798642619
0.33	6.74497e-06	-2.605308759e-05	-0.003699224652	0.07570131539
0.331	6.807864969e-06	-2.641924838e-05	-0.003728373103	0.07176056755
0.332	6.87196098e-06	-2.677521436e-05	-0.003751483041	0.1233507531
0.333	6.936293378e-06	-2.713265801e-05	-0.003774421227	0.1446760911
0.334	6.99797459e-06	-2.750216188e-05	-0.003802795404	0.1458306901
0.335	7.060693162e-06	-2.786174736e-05	-0.003825249339	0.1389680656
0.336	7.12141939e-06	-2.823432867e-05	-0.003853013345	0.1289158756
0.337	7.18341187e-06	-2.85970671e-05	-0.003874961125	0.1191988319
0.338	7.243444017e-06	-2.897278554e-05	-0.003902067229	0.1096553339
0.339	7.304736338e-06	-2.933872497e-05	-0.003923468344	0.1114502571
0.34	7.364015174e-06	-2.971757986e-05	-0.003949864288	0.1264202523
0.341	7.42454366e-06	-3.008670265e-05	-0.003970676305	0.1467969375
0.342	7.483033929e-06	-3.046866141e-05	-0.003996308922	0.1717133539
0.343	7.540637588e-06	-3.085247382e-05	-0.004021491143	0.2050660294
0.344	7.600164691e-06	-3.122751046e-05	-0.004041321786	0.252745798
0.345	7.657854472e-06	-3.161529994e-05	-0.004065693558	0.33602978
0.346	7.714732368e-06	-3.200479141e-05	-0.004089581011	0.4853845138
0.347	7.773609363e-06	-3.238535613e-05	-0.004108349884	0.7149788718
0.348	7.830677799e-06	-3.277835964e-05	-0.004131361642	0.1610369471
0.349	7.887033639e-06	-3.317279421e-05	-0.004153858424	0.4229638052
0.35	7.943380666e-06	-3.356960457e-05	-0.004175857257	0.3650909475
0.351	7.999916533e-06	-3.396863078e-05	-0.004197355198	0.2815742287
0.352	8.058841132e-06	-3.435844142e-05	-0.00421418492	0.2259801725
0.353	8.116120328e-06	-3.475996641e-05	-0.004234738017	0.1871675823
0.354	8.172878942e-06	-3.516241592e-05	-0.00425474476	0.1599586706
0.355	8.229835551e-06	-3.556674671e-05	-0.004274226997	0.1397494204
0.356	8.28719197e-06	-3.59728713e-05	-0.004293186021	0.1241586474
0.357	8.345009949e-06	-3.638078555e-05	-0.00431162205	0.111796708
0.358	8.403291563e-06	-3.679045764e-05	-0.004329534762	0.1017606753
0.359	8.462019539e-06	-3.720187648e-05	-0.004346923615	0.09345533044
0.36	8.521178194e-06	-3.761504771e-05	-0.004363788017	0.0864711797
0.361	8.580758227e-06	-3.803000036e-05	-0.004380127382	0.08051799341
0.362	8.640755972e-06	-3.844678514e-05	-0.004395941151	0.07538427777
0.363	8.701171007e-06	-3.886547252e-05	-0.004411228783	0.07091241884
0.364	8.762004248e-06	-3.928614924e-05	-0.004425989721	0.06698258292
0.365	8.823257048e-06	-3.970891396e-05	-0.004440223372	0.06350205374
0.366	8.884931256e-06	-4.013387195e-05	-0.004453929092	0.06039798872
0.367	8.947029901e-06	-4.056112922e-05	-0.004467106185	0.05761237702
0.368	9.009558098e-06	-4.099078655e-05	-0.004479753928	0.05509845702
0.369	9.07252385e-06	-4.142293393e-05	-0.004491871615	0.05281812247
0.37	9.135938538e-06	-4.185764588e-05	-0.004503458603	0.05074001497
0.371	9.199817016e-06	-4.229497788e-05	-0.004514514367	0.04883809968
