Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 0.0020	Mesh (Number of cells): 3105
0.3188862272 	 -0.4824326363 	 -0.0000000000 	 0.0000000000 	 2431
-0.6787501213 	 0.3173498542 	 0.0000002598 	 0.0000000000 	 2432
-0.3567538015 	 -0.2538304136 	 -0.0000000000 	 0.0000000000 	 2433
-0.6952537629 	 0.2945058053 	 -0.0000004197 	 0.0000000000 	 2434
-0.4838817029 	 -0.3893967792 	 -0.0000000000 	 -0.0000000000 	 2435
-0.4961217346 	 -0.3639818712 	 0.0000000000 	 -0.0000000000 	 2436
-0.1737787887 	 0.6934383636 	 -0.0000000000 	 0.0000000000 	 2437
0.9458327765 	 0.0149776840 	 0.0018368639 	 -0.0138403637 	 2438
0.4315570017 	 0.3692414276 	 -0.0000000000 	 0.0000000000 	 2439
0.1995701414 	 0.6345288650 	 0.0000000000 	 -0.0000000000 	 2440
0.5288409283 	 -0.5245720943 	 -0.0000000002 	 -0.0000000000 	 2441
-0.5578845411 	 0.2327230215 	 -0.0000000000 	 0.0000000000 	 2442
-0.2861529232 	 -0.8735189291 	 -0.0104601369 	 -0.0007453442 	 2443
-0.3789185247 	 0.3137066550 	 0.0000000000 	 0.0000000000 	 2444
0.8102143216 	 -0.2540211667 	 0.0002989664 	 0.0000000000 	 2445
-0.2310284322 	 0.1828691648 	 0.0000000000 	 0.0000000000 	 2446
-0.5466909868 	 -0.4321402768 	 -0.0000000000 	 0.0000000000 	 2447
0.4597317533 	 0.3674878377 	 -0.0000000000 	 0.0000000000 	 2448
0.6818022246 	 -0.2183237999 	 -0.0000000126 	 0.0000000000 	 2449
-0.3449006894 	 -0.2794017582 	 -0.0000000000 	 0.0000000000 	 2450
0.8999018649 	 -0.1643280087 	 0.0031393789 	 -0.0017886769 	 2451
0.4311990358 	 0.0232538097 	 -0.0000000000 	 -0.0000000000 	 2452
0.5100920333 	 -0.5964788391 	 -0.0000022971 	 0.0000000000 	 2453
0.7469298361 	 -0.2970712987 	 -0.0000020479 	 0.0000000000 	 2454
0.3855417966 	 -0.5611430612 	 0.0000000000 	 -0.0000000000 	 2455
-0.5913018368 	 -0.4530058486 	 0.0000002041 	 -0.0000000000 	 2456
0.4437143509 	 -0.0020473491 	 0.0000000000 	 -0.0000000000 	 2457
0.6253484457 	 -0.2130854879 	 0.0000000000 	 0.0000000000 	 2458
-0.6423297981 	 0.2415711209 	 0.0000000000 	 0.0000000000 	 2459
0.2440641647 	 0.3104271793 	 0.0000000000 	 0.0000000000 	 2460
0.1182685385 	 0.2973348172 	 -0.0000684946 	 0.0000000000 	 2461
0.9065448690 	 -0.2623993047 	 -0.0108411069 	 -0.0039368602 	 2462
0.7099515588 	 -0.2210484382 	 -0.0000000173 	 0.0000000000 	 2463
0.5315685278 	 0.5598166596 	 -0.0000047092 	 0.0000000000 	 2464
0.4473613280 	 0.5646790522 	 0.0000001821 	 -0.0000000000 	 2465
-0.0669084681 	 0.6328086329 	 -0.0000000000 	 -0.0000000000 	 2466
0.0519874643 	 0.9443753211 	 0.0479386285 	 0.0060566879 	 2467
0.2204632523 	 0.3611241596 	 -0.0000000000 	 -0.0000000000 	 2468
-0.5298772663 	 -0.7061463242 	 0.0000377516 	 0.0000000000 	 2469
-0.6141897586 	 0.2384982432 	 -0.0000000000 	 0.0000000000 	 2470
-0.7398698058 	 0.2747747072 	 -0.0000273830 	 0.0000000000 	 2471
0.7463144571 	 -0.4709060255 	 0.0008852805 	 0.0000000000 	 2472
0.5131062101 	 -0.5478976404 	 -0.0000000900 	 -0.0000000000 	 2473
0.0914184329 	 0.3056326771 	 0.0000781829 	 0.0000000000 	 2474
-0.5751065366 	 0.6789678453 	 0.0008038310 	 -0.0004001164 	 2475
0.7224029141 	 -0.2465182151 	 -0.0000000252 	 -0.0000000000 	 2476
0.5442333796 	 0.7061288154 	 0.0019131406 	 0.0003420877 	 2477
0.4327785397 	 -0.4913326279 	 -0.0000000000 	 -0.0000000000 	 2478
-0.3969516652 	 0.2396671237 	 -0.0000000000 	 0.0000000000 	 2479
-0.0505406752 	 0.6559736324 	 -0.0000000000 	 0.0000000000 	 2480
-0.5464192368 	 -0.8024735352 	 -0.1630343901 	 -0.0985224766 	 2481
-0.0260010655 	 -0.3334333611 	 0.0000000000 	 -0.0000000000 	 2482
0.4961493270 	 0.6348826598 	 0.0000202842 	 -0.0000000000 	 2483
-0.3507281857 	 0.3121701324 	 -0.0000000000 	 0.0000000000 	 2484
-0.0221142924 	 0.6538185206 	 0.0000000000 	 -0.0000000000 	 2485
0.4076364241 	 -0.4405996784 	 -0.0000000000 	 0.0000000000 	 2486
-0.0097147374 	 -0.9181258374 	 -0.0031732843 	 -0.0011551224 	 2487
-0.5343978791 	 -0.8280439253 	 -0.1267366686 	 -0.3933833745 	 2488
-0.3854175285 	 0.2136953759 	 0.0000000000 	 0.0000000000 	 2489
0.8420655645 	 -0.2083944560 	 0.0002149418 	 0.0000000000 	 2490
0.2791910063 	 0.5788278437 	 -0.0000000000 	 0.0000000000 	 2491
-0.5296850272 	 -0.4097530929 	 -0.0000000000 	 0.0000000000 	 2492
0.2637694360 	 0.3821800261 	 -0.0000000000 	 -0.0000000000 	 2493
0.2731483130 	 0.1332825128 	 -0.0000118597 	 -0.0000000000 	 2494
-0.7273708774 	 0.2494969083 	 -0.0000004968 	 0.0000000000 	 2495
0.7635630208 	 -0.2741664789 	 0.0000137091 	 -0.0000000000 	 2496
0.4453567100 	 -0.5164245569 	 -0.0000000000 	 -0.0000000000 	 2497
-0.0393826727 	 0.7556697553 	 -0.0000000014 	 0.0000000000 	 2498
0.6415550083 	 -0.1898940051 	 -0.0000000000 	 -0.0000000000 	 2499
0.6376020360 	 -0.2385587216 	 0.0000000000 	 -0.0000000000 	 2500
0.6088014803 	 0.6989770859 	 0.0283248640 	 0.0090747608 	 2501
0.4820866204 	 -0.5933740305 	 -0.0000016235 	 -0.0000000000 	 2502
-0.6789928354 	 -0.4961712286 	 0.0001276333 	 0.0000000000 	 2503
-0.6839843146 	 -0.5446999731 	 -0.0005766458 	 0.0001447795 	 2504
0.6656180378 	 -0.2413453285 	 -0.0000000000 	 0.0000000000 	 2505
0.2524914134 	 0.4077180757 	 0.0000000000 	 0.0000000000 	 2506
-0.6747489955 	 -0.4472621267 	 -0.0000116305 	 0.0000000000 	 2507
0.1568812498 	 0.8872501112 	 0.0056976459 	 0.0002712146 	 2508
0.3450971355 	 0.8667938364 	 0.0149119420 	 -0.0013836446 	 2509
0.4197245359 	 0.3947960866 	 -0.0000000000 	 0.0000000000 	 2510
0.1875549543 	 0.6601059681 	 -0.0000000000 	 0.0000000000 	 2511
0.4354093949 	 0.4180677682 	 -0.0000000000 	 0.0000000000 	 2512
0.4872304731 	 0.5376415324 	 0.0000000067 	 0.0000000000 	 2513
0.7303772599 	 -0.4940454773 	 0.0008182410 	 -0.0001422890 	 2514
-0.6674078998 	 -0.5219079000 	 -0.0002481919 	 -0.0000000000 	 2515
0.2424729472 	 0.6562734205 	 0.0000000000 	 0.0000000000 	 2516
0.2021027909 	 0.6841841402 	 0.0000000000 	 0.0000000000 	 2517
0.0755493968 	 0.2605113147 	 -0.0041254527 	 -0.0000000000 	 2518
-0.6631725892 	 -0.4729025113 	 0.0000087960 	 0.0000000000 	 2519
0.2093609403 	 0.3866440551 	 -0.0000000000 	 0.0000000000 	 2520
0.4475892696 	 0.0462058271 	 0.0000000000 	 0.0000000000 	 2521
-0.6719709914 	 -0.5702418278 	 -0.0003633185 	 -0.0004230113 	 2522
0.2677974245 	 0.4309390447 	 0.0000000000 	 0.0000000000 	 2523
0.4237269434 	 0.4435841922 	 -0.0000000000 	 -0.0000000000 	 2524
-0.6052377972 	 -0.7222958170 	 -0.0254306906 	 0.0034894406 	 2525
-0.5747786555 	 -0.4303103162 	 0.0000000085 	 0.0000000000 	 2526
0.5363679874 	 0.6085773662 	 -0.0000266577 	 -0.0000000000 	 2527
-0.8331276135 	 -0.4344469543 	 -0.0345049576 	 -0.0141185208 	 2528
0.1970671896 	 0.5850941605 	 -0.0000000000 	 0.0000000000 	 2529
-0.7679359751 	 0.2777093288 	 -0.0000086483 	 -0.0000000000 	 2530
-0.6545281242 	 0.2670354497 	 -0.0000000000 	 -0.0000000000 	 2531
0.2124962025 	 0.9063658083 	 0.0143168355 	 -0.0022274437 	 2532
-0.4029470282 	 -0.8635624377 	 -0.0315278039 	 -0.0138360387 	 2533
-0.3848055170 	 -0.2516817292 	 0.0000000000 	 -0.0000000000 	 2534
0.2247620910 	 0.4097779846 	 0.0000000000 	 0.0000000000 	 2535
-0.0079850409 	 0.9430110289 	 0.0522044104 	 0.0039118144 	 2536
-0.8117866956 	 0.3034424689 	 -0.0008603474 	 -0.0003989145 	 2537
0.7135930967 	 -0.6023213242 	 -0.0098560794 	 0.0003544936 	 2538
0.1593506587 	 0.6625972442 	 0.0000000000 	 0.0000000000 	 2539
-0.7836450927 	 0.3028293013 	 -0.0000550380 	 0.0000000000 	 2540
0.1048062566 	 0.6662142249 	 -0.0000000000 	 -0.0000000000 	 2541
0.1614903828 	 0.7120276541 	 -0.0000000000 	 -0.0000000000 	 2542
0.2462070590 	 -0.8938706572 	 -0.0181556497 	 -0.0004304995 	 2543
0.4277318065 	 0.4925430325 	 0.0000000000 	 0.0000000000 	 2544
0.1453253530 	 0.6379533085 	 0.0000000000 	 0.0000000000 	 2545
0.4392796346 	 0.4669457766 	 -0.0000000000 	 0.0000000000 	 2546
0.8452009374 	 -0.3292471098 	 0.0007209931 	 -0.0003077966 	 2547
0.4732806309 	 -0.5191959252 	 -0.0000000001 	 0.0000000000 	 2548
-0.9279637883 	 0.1892262349 	 0.0073761494 	 -0.0329435892 	 2549
0.4432842091 	 0.5158263461 	 -0.0000000011 	 -0.0000000000 	 2550
0.5226081852 	 -0.6217271100 	 -0.0000226570 	 0.0000000000 	 2551
0.2139526922 	 0.4353635998 	 0.0000000000 	 -0.0000000000 	 2552
-0.5977469895 	 -0.6745093124 	 -0.0011562131 	 -0.0007500534 	 2553
0.2566743220 	 0.4564496818 	 0.0000000000 	 -0.0000000000 	 2554
0.6781876553 	 -0.2664255117 	 0.0000000061 	 0.0000000000 	 2555
0.5196381038 	 0.5853728893 	 -0.0000068285 	 -0.0000000000 	 2556
0.8734537777 	 -0.3314251381 	 -0.0049831939 	 0.0001062500 	 2557
-0.8655187597 	 -0.2087579119 	 0.0001444556 	 0.0012918778 	 2558
0.1070763232 	 0.7156849153 	 -0.0000000000 	 -0.0000000000 	 2559
-0.8707905889 	 -0.2567257180 	 -0.0003097572 	 0.0001407796 	 2560
0.0262996872 	 0.7233188309 	 -0.0000000000 	 -0.0000000000 	 2561
0.7060385972 	 -0.2694186756 	 -0.0000000333 	 -0.0000000000 	 2562
-0.6151597315 	 -0.6961013960 	 -0.0134214573 	 -0.0006433327 	 2563
0.5642283985 	 -0.6511260645 	 0.0002742369 	 0.0000890374 	 2564
-0.0511642205 	 -0.3312490687 	 -0.0000000000 	 0.0000000000 	 2565
0.5507269177 	 -0.6263197932 	 -0.0000899012 	 -0.0000047500 	 2566
0.1211395765 	 0.7400222325 	 0.0000000090 	 0.0000000000 	 2567
0.2716254552 	 0.4799318552 	 -0.0000000000 	 -0.0000000000 	 2568
0.4913071615 	 0.7580153122 	 0.0011378158 	 -0.0006946732 	 2569
0.2605335079 	 0.5055086469 	 0.0000000000 	 0.0000000000 	 2570
0.7189218047 	 -0.2943211030 	 -0.0000000494 	 -0.0000000000 	 2571
0.0652230484 	 0.6942296797 	 0.0000000000 	 0.0000000000 	 2572
0.4316533102 	 0.5413516488 	 -0.0000000024 	 0.0000000000 	 2573
-0.5594432037 	 0.7021779717 	 -0.0018848435 	 -0.0023000484 	 2574
-0.3940906070 	 0.2897006758 	 0.0000000000 	 -0.0000000000 	 2575
-0.6101475525 	 0.2867491946 	 0.0000000000 	 -0.0000000000 	 2576
-0.1973999136 	 -0.1257856942 	 -0.0000000000 	 0.0000000000 	 2577
-0.9353376789 	 0.1074645328 	 0.0061641372 	 -0.0033193552 	 2578
0.0634901643 	 -0.9302312059 	 -0.0222735175 	 0.0010316811 	 2579
0.5420552802 	 0.6579280815 	 -0.0000850669 	 -0.0001395431 	 2580
0.7675938977 	 -0.2262007867 	 0.0000014349 	 -0.0000000000 	 2581
-0.8391058147 	 -0.4868570347 	 -0.1050160352 	 -0.0531516908 	 2582
0.8422551063 	 0.4861703380 	 0.0975864889 	 0.0590357868 	 2583
-0.1439428432 	 -0.9586650460 	 -0.1939099586 	 -0.1284903705 	 2584
-0.9710931516 	 0.0252140215 	 0.0093772129 	 0.0031359866 	 2585
-0.8606986153 	 -0.4432959739 	 -0.0840294565 	 -0.0767420920 	 2586
-0.0959179586 	 -0.9652033687 	 -0.2014033824 	 -0.1334159589 	 2587
0.9727088939 	 0.0211383761 	 0.0184610282 	 0.0205260636 	 2588
-0.4657618879 	 0.8541227152 	 0.1809725253 	 0.0973253281 	 2589
0.7899666066 	 -0.5664580039 	 -0.1067998008 	 -0.0711603465 	 2590
0.7265003574 	 0.6403564021 	 0.1358734904 	 0.1078499903 	 2591
-0.9343171152 	 0.2624184417 	 0.0569790393 	 0.0460295411 	 2592
0.2290155153 	 0.4586166915 	 0.0000000000 	 0.0000000000 	 2593
-0.0965977092 	 0.9673310414 	 0.1977753890 	 0.1164328694 	 2594
0.6621279361 	 -0.7128935272 	 -0.1451349223 	 -0.0952549472 	 2595
-0.6984120267 	 -0.6800536858 	 -0.1368114187 	 -0.0833518914 	 2596
0.3776610041 	 0.8950003942 	 0.1817058550 	 0.1075662235 	 2597
-0.8144658409 	 -0.5269672507 	 -0.1158516658 	 -0.0729012949 	 2598
0.8148185748 	 0.5267089903 	 0.1120086661 	 0.0799089682 	 2599
-0.1914663742 	 -0.9511352587 	 -0.2009301747 	 -0.1222124006 	 2600
-0.9677697628 	 0.0731746006 	 0.0181052951 	 0.0203799557 	 2601
-0.8876162178 	 -0.3979599164 	 -0.0736749734 	 -0.0712030966 	 2602
-0.0474154428 	 -0.9723845730 	 -0.1857835927 	 -0.1074119949 	 2603
0.9661126489 	 0.0700384436 	 0.0185139249 	 0.0276614544 	 2604
-0.5064654955 	 0.8296500917 	 0.1753858087 	 0.0788837458 	 2605
0.7602219397 	 -0.6063161784 	 -0.1210582764 	 -0.0694640582 	 2606
-0.0018004499 	 0.9697536799 	 0.2029376260 	 0.1450047216 	 2607
0.2403482586 	 0.9414440004 	 0.1927191373 	 0.1257863733 	 2608
-0.9211608638 	 0.3089783622 	 0.0602290598 	 0.0336554470 	 2609
-0.6614250307 	 -0.7124312905 	 -0.1442354648 	 -0.0912641965 	 2610
0.4221490087 	 0.8763914382 	 0.1819172757 	 0.1049138581 	 2611
0.2365962436 	 -0.9400597223 	 -0.1844183791 	 -0.1373626699 	 2612
-0.9046431508 	 0.3552511522 	 0.0753204455 	 0.0364012906 	 2613
0.2836737373 	 -0.9260037940 	 -0.1976432333 	 -0.1170142999 	 2614
-0.8855999761 	 0.3992069911 	 0.0845764369 	 0.0567209597 	 2615
0.0792413889 	 0.7183190974 	 0.0000000000 	 0.0000000000 	 2616
-0.6239411517 	 -0.7436161873 	 -0.1528357194 	 -0.0947160544 	 2617
-0.5853564871 	 -0.7735433041 	 -0.1573451656 	 -0.1036285196 	 2618
-0.8399943457 	 -0.5151449001 	 -0.0763425048 	 -0.2525358275 	 2619
0.8403751406 	 0.5144360277 	 0.0728404417 	 0.2567969650 	 2620
-0.1703352298 	 -0.9703581520 	 -0.1423231423 	 -0.4659631965 	 2621
-0.9842476285 	 0.0507716524 	 0.0026797610 	 0.0279612309 	 2622
-0.8869480719 	 -0.4267777147 	 -0.0592364785 	 -0.1852153062 	 2623
-0.0734864236 	 -0.9826672682 	 -0.1474729681 	 -0.4740250046 	 2624
0.9844436860 	 0.0465628984 	 -0.0014363543 	 0.0512851078 	 2625
-0.4932329241 	 0.8537408325 	 0.1265489097 	 0.4565544569 	 2626
0.7857390163 	 -0.5951741731 	 -0.0872834078 	 -0.3019638790 	 2627
0.7549721030 	 0.6327891662 	 0.0920853854 	 0.3024184963 	 2628
0.6887158803 	 -0.7051831022 	 -0.1058352158 	 -0.3439852350 	 2629
-0.9420126658 	 0.2894008299 	 0.0464262929 	 0.1382204137 	 2630
-0.0736619693 	 0.9829506662 	 0.1490343784 	 0.4808434735 	 2631
-0.6883708789 	 -0.7056758871 	 -0.0990286135 	 -0.3710472965 	 2632
0.4054085355 	 0.8984776110 	 0.1318440144 	 0.4632199564 	 2633
-0.0258867208 	 0.9852281067 	 0.1500203295 	 0.4749011315 	 2634
0.2670119871 	 0.9488848614 	 0.1403305582 	 0.4700110830 	 2635
0.2650207076 	 -0.9487893292 	 -0.1418294748 	 -0.4561612554 	 2636
-0.9083054640 	 0.3828828568 	 0.0533983694 	 0.2017913082 	 2637
-0.6139391627 	 -0.7705295029 	 -0.1133873469 	 -0.3699949229 	 2638
-0.7881380376 	 0.5689187595 	 0.1239411656 	 0.0585068731 	 2639
0.2333012022 	 0.0934368314 	 -0.0005466913 	 0.0000000000 	 2640
-0.7595102665 	 0.6069198250 	 0.1280287267 	 0.0754425002 	 2641
0.2213687987 	 -0.1587893582 	 0.0001439773 	 -0.0000000000 	 2642
0.7960444185 	 -0.2286327195 	 0.0000104571 	 0.0000000000 	 2643
-0.9262545826 	 -0.3371707630 	 -0.0543034652 	 -0.1517342054 	 2644
-0.9078188321 	 -0.3577135775 	 -0.0494690174 	 -0.0903017358 	 2645
0.5154006907 	 0.5366244690 	 -0.0000000331 	 -0.0000000000 	 2646
0.2180795014 	 0.4841083691 	 -0.0000000000 	 0.0000000000 	 2647
0.4763449464 	 -0.4708989424 	 -0.0000000000 	 0.0000000000 	 2648
0.3616052674 	 -0.8562777790 	 -0.0630238155 	 -0.0411749337 	 2649
0.0346511905 	 0.9226780748 	 0.0200162834 	 -0.0005131473 	 2650
0.7506484289 	 -0.2488966732 	 0.0000011026 	 0.0000000000 	 2651
-0.0179863158 	 -0.9401265208 	 -0.0168375962 	 -0.0001216927 	 2652
0.8132756831 	 -0.2053677147 	 -0.0000954160 	 0.0000000000 	 2653
-0.3569552611 	 0.2106303217 	 -0.0000000000 	 0.0000000000 	 2654
0.4800027133 	 0.6118572011 	 0.0000021091 	 0.0000000000 	 2655
-0.9251937643 	 -0.1372481524 	 -0.0059484647 	 -0.0008769936 	 2656
0.7433222217 	 -0.5620056936 	 -0.0096816920 	 -0.0016112308 	 2657
-0.7847710434 	 0.5964644204 	 0.0877005137 	 0.3014621063 	 2658
-0.5691843799 	 -0.3821730821 	 0.0000000000 	 -0.0000000000 	 2659
0.2327332480 	 0.5078258975 	 -0.0000000000 	 -0.0000000000 	 2660
0.0671791061 	 -0.2902016863 	 -0.0000000000 	 -0.0000000000 	 2661
0.5255029559 	 -0.5730162301 	 -0.0000002355 	 0.0000000000 	 2662
0.0079864869 	 0.9231786273 	 0.0192564699 	 -0.0006285998 	 2663
0.2753728104 	 0.5292718079 	 -0.0000000000 	 0.0000000000 	 2664
-0.7231609644 	 0.2973775011 	 0.0000021490 	 -0.0000000000 	 2665
0.1259691434 	 -0.2265896048 	 0.0004787773 	 0.0000000000 	 2666
-0.6824878544 	 0.2694739163 	 0.0000000084 	 0.0000000000 	 2667
-0.2865800320 	 -0.0436071302 	 0.0000000000 	 0.0000000000 	 2668
0.7887380883 	 0.5676465296 	 0.1134486929 	 0.0563202111 	 2669
-0.6304621715 	 -0.4257326865 	 0.0000000221 	 -0.0000000000 	 2670
0.9219783770 	 0.3115676424 	 0.0660168516 	 0.0150577428 	 2671
-0.1857128190 	 0.9214663946 	 0.0597540562 	 0.0321295717 	 2672
-0.0253304616 	 -0.8980933195 	 -0.0012896842 	 -0.0002602527 	 2673
-0.6507267300 	 0.3147761610 	 0.0000000082 	 0.0000000000 	 2674
-0.3393328868 	 0.2861997647 	 0.0000000000 	 -0.0000000000 	 2675
0.5657958598 	 0.6092637738 	 0.0000495833 	 0.0000458993 	 2676
-0.8750326814 	 0.2174070543 	 -0.0000470821 	 0.0056188401 	 2677
0.3319569262 	 0.9125199270 	 0.1848000164 	 0.1205480512 	 2678
-0.6993979292 	 0.2470671055 	 -0.0000001914 	 -0.0000000000 	 2679
-0.4615941991 	 -0.8554455694 	 -0.1649581516 	 -0.1256463148 	 2680
-0.6034942645 	 0.6776875675 	 -0.0030384849 	 0.0036891284 	 2681
0.0715150490 	 0.2886791107 	 -0.0011199675 	 0.0000000000 	 2682
-0.6380198187 	 0.2897452994 	 -0.0000000000 	 0.0000000000 	 2683
-0.9716427882 	 -0.0247679916 	 -0.0040924431 	 0.0034865004 	 2684
-0.9693375407 	 -0.0715916541 	 -0.0180494933 	 -0.0095113579 	 2685
-0.4345747482 	 -0.7869260040 	 -0.0002746586 	 -0.0008664967 	 2686
0.5166834398 	 -0.4992333295 	 -0.0000000000 	 0.0000000000 	 2687
0.2217143156 	 0.5335007711 	 -0.0000000000 	 0.0000000000 	 2688
0.5316098630 	 0.7307228237 	 0.0025233794 	 0.0011615148 	 2689
-0.2829914544 	 0.1010620825 	 0.0000000000 	 0.0000000000 	 2690
-0.3930484226 	 -0.8149808105 	 -0.0051803400 	 -0.0007002996 	 2691
-0.8135487399 	 0.5290567035 	 0.0996079751 	 0.0577210405 	 2692
0.2673769274 	 0.6042970474 	 0.0000000000 	 0.0000000000 	 2693
-0.8059344579 	 0.4773249752 	 0.0333046730 	 0.0307897199 	 2694
-0.7357803666 	 0.3225417026 	 -0.0000301751 	 0.0000000000 	 2695
0.4701261911 	 -0.5680202520 	 -0.0000000034 	 0.0000000000 	 2696
0.5460745873 	 0.7543721957 	 0.0175426755 	 0.0018539220 	 2697
0.5490207242 	 -0.8005533143 	 -0.1753379377 	 -0.1037022133 	 2698
0.8572363375 	 0.3921469724 	 0.0174321112 	 0.0186912499 	 2699
0.4923149520 	 0.8541014953 	 0.1139018479 	 0.3990019404 	 2700
0.4888568577 	 -0.4959293805 	 0.0000000000 	 0.0000000000 	 2701
-0.6138043669 	 -0.4034499253 	 0.0000000105 	 -0.0000000000 	 2702
0.4852804883 	 -0.5444730658 	 0.0000000018 	 0.0000000000 	 2703
-0.5745514511 	 0.7254381225 	 0.0268017500 	 0.0010391307 	 2704
0.2140815686 	 -0.1312766425 	 0.0114525934 	 -0.0000000000 	 2705
-0.7651740780 	 0.3274638539 	 0.0000361403 	 -0.0000000000 	 2706
0.0840260310 	 0.8180112787 	 -0.0000086274 	 -0.0000000000 	 2707
-0.7893632682 	 -0.4912971494 	 -0.0075740503 	 0.0010601593 	 2708
-0.1177081423 	 -0.8922617097 	 -0.0064389856 	 -0.0002961704 	 2709
0.5532362710 	 -0.5768858538 	 0.0000003050 	 -0.0000000000 	 2710
-0.7798026856 	 0.3549935660 	 0.0003281862 	 0.0001083154 	 2711
-0.6582901387 	 -0.4246409162 	 -0.0000004340 	 0.0000000000 	 2712
0.7858506123 	 0.5952587105 	 0.0894219684 	 0.2976592311 	 2713
0.9363405959 	 -0.0110787956 	 -0.0022134050 	 -0.0017362409 	 2714
0.5484953657 	 0.8038211259 	 0.1615919120 	 0.0808137096 	 2715
-0.8987470935 	 -0.1345690809 	 -0.0020974530 	 -0.0049619169 	 2716
0.2249253837 	 0.5829843196 	 0.0000000000 	 -0.0000000000 	 2717
-0.5858838137 	 -0.4045843985 	 -0.0000000002 	 0.0000000000 	 2718
0.2806241412 	 0.1058586326 	 -0.0010394615 	 0.0000000000 	 2719
0.7699689244 	 0.4647573965 	 0.0004145292 	 -0.0003246794 	 2720
0.0408138673 	 0.7471594046 	 0.0000000391 	 0.0000000000 	 2721
-0.3040792440 	 -0.1415864399 	 0.0000000000 	 0.0000000000 	 2722
0.6796207132 	 -0.6580605706 	 -0.0495840547 	 0.0034857264 	 2723
-0.6248133643 	 -0.5001328896 	 -0.0000073629 	 0.0000000000 	 2724
-0.2699129029 	 -0.1644734650 	 -0.0000000000 	 0.0000000000 	 2725
0.5661552380 	 -0.6021458386 	 0.0000141129 	 -0.0000000000 	 2726
-0.2387490679 	 -0.9413288757 	 -0.1870967664 	 -0.1027940222 	 2727
0.7653526611 	 -0.5234954502 	 -0.0021481341 	 -0.0002427995 	 2728
-0.6352332890 	 -0.4743297250 	 0.0000032514 	 0.0000000000 	 2729
-0.8979922932 	 -0.0851499987 	 -0.0030496450 	 0.0003808099 	 2730
0.1303324758 	 0.2712411953 	 -0.0000586869 	 -0.0000000000 	 2731
0.0273120103 	 0.2638052567 	 -0.0038547546 	 0.0000000000 	 2732
0.2285085617 	 -0.9128992619 	 -0.0710071337 	 -0.0336662738 	 2733
-0.2308129131 	 -0.2449086354 	 -0.0000000000 	 0.0000000000 	 2734
0.5946588775 	 -0.6073214032 	 0.0000560205 	 0.0000046044 	 2735
0.3306549330 	 0.1775057309 	 0.0000000000 	 0.0000000000 	 2736
0.3140296468 	 0.9341976466 	 0.1433819461 	 0.4429309672 	 2737
-0.6395959953 	 -0.5235323160 	 -0.0000650479 	 0.0000000000 	 2738
0.1853207458 	 0.6103790637 	 0.0000000000 	 0.0000000000 	 2739
0.8358888324 	 -0.4338416595 	 -0.0329078484 	 -0.0180399702 	 2740
-0.8972397681 	 -0.1835934322 	 -0.0040421892 	 0.0053842034 	 2741
0.2773918372 	 0.9026931079 	 0.0608379812 	 -0.0031251864 	 2742
-0.4900527166 	 -0.8548647391 	 -0.1327759497 	 -0.3893781720 	 2743
0.7294320019 	 -0.6440135482 	 -0.1296124904 	 -0.0665190450 	 2744
0.2649197768 	 -0.1389976842 	 0.0001331501 	 0.0000000000 	 2745
0.4915444894 	 0.5862347889 	 -0.0000004204 	 0.0000000000 	 2746
-0.1518625217 	 -0.2993983893 	 0.0000000000 	 0.0000000000 	 2747
-0.6295082609 	 -0.5492206404 	 -0.0000144783 	 -0.0000000000 	 2748
-0.1531422075 	 0.2660242591 	 -0.0000000000 	 -0.0000000000 	 2749
-0.5323449901 	 0.7504542690 	 0.0247723720 	 0.0050186135 	 2750
0.3588218384 	 0.1755824894 	 -0.0000000000 	 0.0000000000 	 2751
-0.6328659066 	 -0.5975248620 	 0.0005302325 	 0.0001525275 	 2752
-0.7709805197 	 -0.5278505331 	 -0.0084719731 	 0.0004453150 	 2753
-0.6442346455 	 -0.5723801254 	 -0.0001713669 	 -0.0000015872 	 2754
-0.9846989541 	 -0.0491442861 	 -0.0065478370 	 -0.0260404321 	 2755
-0.6086360122 	 -0.6491624824 	 0.0005457010 	 0.0001622884 	 2756
0.6242907174 	 0.7439344219 	 0.1573795242 	 0.0795568929 	 2757
0.4234523144 	 0.7869548165 	 -0.0002741722 	 0.0000845225 	 2758
0.5877607104 	 0.7744901829 	 0.1594376608 	 0.0866379227 	 2759
-0.2722625212 	 -0.8992109343 	 -0.0630621529 	 -0.0332085179 	 2760
0.5073892393 	 0.8306534598 	 0.1690622139 	 0.0919972082 	 2761
0.6441545821 	 -0.6911701604 	 -0.0415872294 	 -0.0234203232 	 2762
0.2299523912 	 0.6813533263 	 -0.0000000000 	 0.0000000000 	 2763
-0.0492215526 	 0.9704285847 	 0.1489389359 	 0.2383775832 	 2764
-0.6477130549 	 0.6583892954 	 -0.0125710432 	 -0.0023266530 	 2765
0.3194522873 	 0.2036515151 	 -0.0000000000 	 0.0000000000 	 2766
-0.8391395209 	 0.5161945290 	 0.0799961460 	 0.2304798879 	 2767
0.7388410408 	 0.5869600861 	 0.0436543905 	 -0.0085872387 	 2768
0.9520651209 	 -0.0339426108 	 -0.0005902434 	 -0.0172583181 	 2769
0.4649401405 	 0.8546371947 	 0.1192085419 	 0.1966550955 	 2770
